soc,scenario,eta,t,task_id,p_ij
17-2199.08,Slow,1.0,2034.75,16510,0.0574559619295571
17-2199.08,Slow,1.0,2034.75,16515,0.03269849382717986
17-2199.08,Slow,1.0,2034.75,16530,0.0317384538994356
17-2199.08,Slow,1.0,2034.75,16518,0.03736503562403856
17-2199.08,Slow,1.0,2034.75,16519,0.05243389275163297
17-2199.08,Slow,1.0,2034.75,16525,0.050988356345093744
17-2199.08,Slow,1.0,2034.75,16522,0.050798653404603024
17-2199.08,Slow,1.0,2034.75,16513,0.03658613425560992
17-2199.08,Slow,1.0,2035.0,16517,0.07306099212970296
17-2199.08,Slow,1.0,2035.0,16509,0.0810198352687708
17-2199.08,Slow,1.0,2035.0,16511,0.0777023900134327
17-2199.08,Slow,1.0,2035.0,16521,0.04555638592687712
17-2199.08,Slow,1.0,2035.0,16512,0.05314704730389833
17-2199.08,Slow,1.0,2035.0,16516,0.041742188308277445
17-2199.08,Slow,1.0,2035.0,21057,0.041637823452177966
17-2199.08,Slow,1.0,2035.0,16520,0.06626916491176568
17-2199.08,Slow,1.0,2035.0,21058,0.06258719305072845
17-2199.08,Slow,1.0,2035.0,16528,0.037093071840881925
17-2199.08,Slow,1.0,2035.0,16523,0.03585571009374565
17-2199.08,Slow,1.0,2035.0,16514,0.034183619917245354
17-2199.08,Slow,1.0,2035.0,16510,0.057502806331654346
17-2199.08,Slow,1.0,2035.0,16515,0.032656439217199726
17-2199.08,Slow,1.0,2035.0,16530,0.03169763402842969
17-2199.08,Slow,1.0,2035.0,16518,0.037347030546423084
17-2199.08,Slow,1.0,2035.0,16519,0.05247664261210162
17-2199.08,Slow,1.0,2035.0,16525,0.05102992764573327
17-2199.08,Slow,1.0,2035.0,16522,0.05084007003859831
17-2199.08,Slow,1.0,2035.0,16513,0.03659402736235557
