soc,scenario,eta,t,task_id,p_ij
49-1011.00,Fast,8.0,2029.25,2930,0.11705332162232825
49-1011.00,Fast,8.0,2029.25,2927,0.005063254934691229
49-1011.00,Fast,8.0,2029.25,15264,0.0050076948879898
49-1011.00,Fast,8.0,2029.25,2921,0.02301845455938636
49-1011.00,Fast,8.0,2029.25,2932,0.09589512106857488
49-1011.00,Fast,8.0,2029.5,2914,0.007473463401857644
49-1011.00,Fast,8.0,2029.5,2912,0.0018336145739317226
49-1011.00,Fast,8.0,2029.5,15263,0.007338970200817765
49-1011.00,Fast,8.0,2029.5,2929,0.16594400463339573
49-1011.00,Fast,8.0,2029.5,15262,0.007096633377462577
49-1011.00,Fast,8.0,2029.5,2918,0.16271351667991832
49-1011.00,Fast,8.0,2029.5,2925,0.1620340201050336
49-1011.00,Fast,8.0,2029.5,2919,0.006680825230914284
49-1011.00,Fast,8.0,2029.5,2915,0.15160547521421797
49-1011.00,Fast,8.0,2029.5,2920,0.006435126077533097
49-1011.00,Fast,8.0,2029.5,2916,0.006395774363154763
49-1011.00,Fast,8.0,2029.5,2923,0.029988858696396663
49-1011.00,Fast,8.0,2029.5,2931,0.005995781620802827
49-1011.00,Fast,8.0,2029.5,2917,0.00596539611982715
49-1011.00,Fast,8.0,2029.5,2926,0.026390078199157483
49-1011.00,Fast,8.0,2029.5,2930,0.11715557471211714
49-1011.00,Fast,8.0,2029.5,2927,0.005016098275820671
49-1011.00,Fast,8.0,2029.5,15264,0.004961055687987683
49-1011.00,Fast,8.0,2029.5,2921,0.022996841627184902
49-1011.00,Fast,8.0,2029.5,2932,0.09597889120246804
49-1011.00,Fast,8.0,2029.75,2914,0.007404501527110219
49-1011.00,Fast,8.0,2029.75,2912,0.0017586479098227247
49-1011.00,Fast,8.0,2029.75,15263,0.007271249370922743
49-1011.00,Fast,8.0,2029.75,2929,0.16608616718328473
49-1011.00,Fast,8.0,2029.75,15262,0.007031148726533086
49-1011.00,Fast,8.0,2029.75,2918,0.16285291170346092
49-1011.00,Fast,8.0,2029.75,2925,0.16217283301073507
49-1011.00,Fast,8.0,2029.75,2919,0.006619177476986804
49-1011.00,Fast,8.0,2029.75,2915,0.15173535409101863
49-1011.00,Fast,8.0,2029.75,2920,0.00637574552869246
49-1011.00,Fast,8.0,2029.75,2916,0.006336756934845014
49-1011.00,Fast,8.0,2029.75,2923,0.02996119465718216
49-1011.00,Fast,8.0,2029.75,2931,0.00594045515181337
49-1011.00,Fast,8.0,2029.75,2917,0.005910350035045088
49-1011.00,Fast,8.0,2029.75,2926,0.026365733952997055
49-1011.00,Fast,8.0,2029.75,2930,0.11725594070769246
49-1011.00,Fast,8.0,2029.75,2927,0.004969811899288482
49-1011.00,Fast,8.0,2029.75,15264,0.0049152772205524956
49-1011.00,Fast,8.0,2029.75,2921,0.022975627564488323
49-1011.00,Fast,8.0,2029.75,2932,0.09606111534752834
49-1011.00,Fast,8.0,2030.0,2914,0.0073368007162763925
49-1011.00,Fast,8.0,2030.0,2912,0.0016850521155628588
49-1011.00,Fast,8.0,2030.0,15263,0.007204766910707957
49-1011.00,Fast,8.0,2030.0,2929,0.16622573009297845
49-1011.00,Fast,8.0,2030.0,15262,0.006966861553637425
49-1011.00,Fast,8.0,2030.0,2918,0.16298975769488144
49-1011.00,Fast,8.0,2030.0,2925,0.16230910752914982
49-1011.00,Fast,8.0,2030.0,2919,0.006558657038088347
49-1011.00,Fast,8.0,2030.0,2915,0.15186285795169222
49-1011.00,Fast,8.0,2030.0,2920,0.006317450835878603
49-1011.00,Fast,8.0,2030.0,2916,0.0062788187223974685
49-1011.00,Fast,8.0,2030.0,2923,0.029934036493448623
49-1011.00,Fast,8.0,2030.0,2931,0.005886140404355048
49-1011.00,Fast,8.0,2030.0,2917,0.005856310544578475
49-1011.00,Fast,8.0,2030.0,2926,0.02634183487527858
49-1011.00,Fast,8.0,2030.0,2930,0.11735447137127256
49-1011.00,Fast,8.0,2030.0,2927,0.004924371933607937
49-1011.00,Fast,8.0,2030.0,15264,0.004870335876143817
49-1011.00,Fast,8.0,2030.0,2921,0.022954801430470084
49-1011.00,Fast,8.0,2030.0,2932,0.09614183590959376
49-1011.00,Fast,8.0,2030.25,2914,0.007270326692293423
49-1011.00,Fast,8.0,2030.25,2912,0.0016127899294468874
49-1011.00,Fast,8.0,2030.25,15263,0.007139489159964147
49-1011.00,Fast,8.0,2030.25,2929,0.16636276402347142
49-1011.00,Fast,8.0,2030.25,15262,0.006903739310044912
49-1011.00,Fast,8.0,2030.25,2918,0.16312412393959294
49-1011.00,Fast,8.0,2030.25,2925,0.16244291265635294
49-1011.00,Fast,8.0,2030.25,2919,0.006499233272593564
49-1011.00,Fast,8.0,2030.25,2915,0.1519880513517114
49-1011.00,Fast,8.0,2030.25,2920,0.006260212484366098
49-1011.00,Fast,8.0,2030.25,2916,0.006221930391573458
49-1011.00,Fast,8.0,2030.25,2923,0.02990737045496075
49-1011.00,Fast,8.0,2030.25,2931,0.005832809878757127
49-1011.00,Fast,8.0,2030.25,2917,0.005803250288119772
49-1011.00,Fast,8.0,2030.25,2926,0.026318368865848842
49-1011.00,Fast,8.0,2030.25,2930,0.11745121658913943
49-1011.00,Fast,8.0,2030.25,2927,0.004879755372428959
49-1011.00,Fast,8.0,2030.25,15264,0.004826208900864569
49-1011.00,Fast,8.0,2030.25,2921,0.022934352680814805
49-1011.00,Fast,8.0,2030.25,2932,0.09622109375765454
49-1011.00,Fast,8.0,2030.5,2914,0.00720504640919392
49-1011.00,Fast,8.0,2030.5,2912,0.0015418254280613812
49-1011.00,Fast,8.0,2030.5,15263,0.0070753836674224795
49-1011.00,Fast,8.0,2030.5,2929,0.1664973370978968
49-1011.00,Fast,8.0,2030.5,15262,0.006841750616045422
49-1011.00,Fast,8.0,2030.5,2918,0.16325607723455265
49-1011.00,Fast,8.0,2030.5,2925,0.16257431491035548
49-1011.00,Fast,8.0,2030.5,2919,0.006440876639402053
49-1011.00,Fast,8.0,2030.5,2915,0.15211099652797355
49-1011.00,Fast,8.0,2030.5,2920,0.006204002019480709
49-1011.00,Fast,8.0,2030.5,2916,0.00616606366170314
49-1011.00,Fast,8.0,2030.5,2923,0.02988118328533676
49-1011.00,Fast,8.0,2030.5,2931,0.005780437063027339
49-1011.00,Fast,8.0,2030.5,2917,0.005751142888034531
49-1011.00,Fast,8.0,2030.5,2926,0.0262953242591438
49-1011.00,Fast,8.0,2030.5,2930,0.11754622445585877
49-1011.00,Fast,8.0,2030.5,2927,0.004835940035697784
49-1011.00,Fast,8.0,2030.5,15264,0.004782874358046879
49-1011.00,Fast,8.0,2030.5,2921,0.022914271149916815
49-1011.00,Fast,8.0,2030.5,2932,0.09629892829284964
49-1011.00,Fast,8.0,2030.75,2914,0.00714092799732766
49-1011.00,Fast,8.0,2030.75,2912,0.001472123966736772
49-1011.00,Fast,8.0,2030.75,15263,0.007012419136962175
49-1011.00,Fast,8.0,2030.75,2929,0.16662951501445034
49-1011.00,Fast,8.0,2030.75,15262,0.006780865208933254
49-1011.00,Fast,8.0,2030.75,2918,0.16338568199898726
49-1011.00,Fast,8.0,2030.75,2925,0.1627033784413676
49-1011.00,Fast,8.0,2030.75,2919,0.006383558648969962
49-1011.00,Fast,8.0,2030.75,2915,0.15223175350196724
49-1011.00,Fast,8.0,2030.75,2920,0.006148791999431903
49-1011.00,Fast,8.0,2030.75,2916,0.006111191258806447
49-1011.00,Fast,8.0,2030.75,2923,0.02985546220007425
49-1011.00,Fast,8.0,2030.75,2931,0.005728996388904652
49-1011.00,Fast,8.0,2030.75,2917,0.005699962905636894
49-1011.00,Fast,8.0,2030.75,2926,0.026272689804851396
49-1011.00,Fast,8.0,2030.75,2930,0.11763954135400335
49-1011.00,Fast,8.0,2030.75,2927,0.00479290453289051
49-1011.00,Fast,8.0,2030.75,15264,0.004740311091889079
49-1011.00,Fast,8.0,2030.75,2921,0.022894547034029326
49-1011.00,Fast,8.0,2030.75,2932,0.09637537751377984
49-1011.00,Fast,8.0,2031.0,2914,0.007077940711482466
49-1011.00,Fast,8.0,2031.0,2912,0.001403652123150901
49-1011.00,Fast,8.0,2031.0,15263,0.006950565376664993
49-1011.00,Fast,8.0,2031.0,2929,0.166759361153337
49-1011.00,Fast,8.0,2031.0,15262,0.006721053893743879
49-1011.00,Fast,8.0,2031.0,2918,0.163513000379258
49-1011.00,Fast,8.0,2031.0,2925,0.16283016513622534
49-1011.00,Fast,8.0,2031.0,2919,0.006327251816933188
49-1011.00,Fast,8.0,2031.0,2915,0.1523503801774783
49-1011.00,Fast,8.0,2031.0,2920,0.0060945559506416355
49-1011.00,Fast,8.0,2031.0,2916,0.006057286871195042
49-1011.00,Fast,8.0,2031.0,2923,0.02983019486573889
49-1011.00,Fast,8.0,2031.0,2931,0.005678463190237888
49-1011.00,Fast,8.0,2031.0,2917,0.005649685799779125
49-1011.00,Fast,8.0,2031.0,2926,0.026250454649597736
49-1011.00,Fast,8.0,2031.0,2930,0.11773121202965704
49-1011.00,Fast,8.0,2031.0,2927,0.004750628228192455
49-1011.00,Fast,8.0,2031.0,15264,0.004698498693017155
49-1011.00,Fast,8.0,2031.0,2921,0.02287517087530538
49-1011.00,Fast,8.0,2031.0,2932,0.09645047807836366
49-1011.00,Fast,8.0,2031.25,2914,0.007077940711482466
49-1011.00,Fast,8.0,2031.25,2912,0.001403652123150901
49-1011.00,Fast,8.0,2031.25,15263,0.006950565376664993
49-1011.00,Fast,8.0,2031.25,2929,0.166759361153337
49-1011.00,Fast,8.0,2031.25,15262,0.006721053893743879
49-1011.00,Fast,8.0,2031.25,2918,0.163513000379258
49-1011.00,Fast,8.0,2031.25,2925,0.16283016513622534
49-1011.00,Fast,8.0,2031.25,2919,0.006327251816933188
49-1011.00,Fast,8.0,2031.25,2915,0.1523503801774783
49-1011.00,Fast,8.0,2031.25,2920,0.0060945559506416355
49-1011.00,Fast,8.0,2031.25,2916,0.006057286871195042
49-1011.00,Fast,8.0,2031.25,2923,0.02983019486573889
49-1011.00,Fast,8.0,2031.25,2931,0.005678463190237888
49-1011.00,Fast,8.0,2031.25,2917,0.005649685799779125
49-1011.00,Fast,8.0,2031.25,2926,0.026250454649597736
49-1011.00,Fast,8.0,2031.25,2930,0.11773121202965704
49-1011.00,Fast,8.0,2031.25,2927,0.004750628228192455
49-1011.00,Fast,8.0,2031.25,15264,0.004698498693017155
49-1011.00,Fast,8.0,2031.25,2921,0.02287517087530538
49-1011.00,Fast,8.0,2031.25,2932,0.09645047807836366
49-1011.00,Fast,8.0,2031.5,2914,0.007077940711482466
49-1011.00,Fast,8.0,2031.5,2912,0.001403652123150901
49-1011.00,Fast,8.0,2031.5,15263,0.006950565376664993
49-1011.00,Fast,8.0,2031.5,2929,0.166759361153337
49-1011.00,Fast,8.0,2031.5,15262,0.006721053893743879
49-1011.00,Fast,8.0,2031.5,2918,0.163513000379258
49-1011.00,Fast,8.0,2031.5,2925,0.16283016513622534
49-1011.00,Fast,8.0,2031.5,2919,0.006327251816933188
49-1011.00,Fast,8.0,2031.5,2915,0.1523503801774783
49-1011.00,Fast,8.0,2031.5,2920,0.0060945559506416355
49-1011.00,Fast,8.0,2031.5,2916,0.006057286871195042
49-1011.00,Fast,8.0,2031.5,2923,0.02983019486573889
49-1011.00,Fast,8.0,2031.5,2931,0.005678463190237888
49-1011.00,Fast,8.0,2031.5,2917,0.005649685799779125
49-1011.00,Fast,8.0,2031.5,2926,0.026250454649597736
49-1011.00,Fast,8.0,2031.5,2930,0.11773121202965704
49-1011.00,Fast,8.0,2031.5,2927,0.004750628228192455
49-1011.00,Fast,8.0,2031.5,15264,0.004698498693017155
49-1011.00,Fast,8.0,2031.5,2921,0.02287517087530538
49-1011.00,Fast,8.0,2031.5,2932,0.09645047807836366
49-1011.00,Fast,8.0,2031.75,2914,0.007077940711482466
49-1011.00,Fast,8.0,2031.75,2912,0.001403652123150901
49-1011.00,Fast,8.0,2031.75,15263,0.006950565376664993
49-1011.00,Fast,8.0,2031.75,2929,0.166759361153337
49-1011.00,Fast,8.0,2031.75,15262,0.006721053893743879
49-1011.00,Fast,8.0,2031.75,2918,0.163513000379258
49-1011.00,Fast,8.0,2031.75,2925,0.16283016513622534
49-1011.00,Fast,8.0,2031.75,2919,0.006327251816933188
49-1011.00,Fast,8.0,2031.75,2915,0.1523503801774783
49-1011.00,Fast,8.0,2031.75,2920,0.0060945559506416355
49-1011.00,Fast,8.0,2031.75,2916,0.006057286871195042
49-1011.00,Fast,8.0,2031.75,2923,0.02983019486573889
49-1011.00,Fast,8.0,2031.75,2931,0.005678463190237888
49-1011.00,Fast,8.0,2031.75,2917,0.005649685799779125
49-1011.00,Fast,8.0,2031.75,2926,0.026250454649597736
49-1011.00,Fast,8.0,2031.75,2930,0.11773121202965704
49-1011.00,Fast,8.0,2031.75,2927,0.004750628228192455
49-1011.00,Fast,8.0,2031.75,15264,0.004698498693017155
49-1011.00,Fast,8.0,2031.75,2921,0.02287517087530538
49-1011.00,Fast,8.0,2031.75,2932,0.09645047807836366
49-1011.00,Fast,8.0,2032.0,2914,0.007077940711482466
49-1011.00,Fast,8.0,2032.0,2912,0.001403652123150901
49-1011.00,Fast,8.0,2032.0,15263,0.006950565376664993
49-1011.00,Fast,8.0,2032.0,2929,0.166759361153337
49-1011.00,Fast,8.0,2032.0,15262,0.006721053893743879
49-1011.00,Fast,8.0,2032.0,2918,0.163513000379258
49-1011.00,Fast,8.0,2032.0,2925,0.16283016513622534
49-1011.00,Fast,8.0,2032.0,2919,0.006327251816933188
49-1011.00,Fast,8.0,2032.0,2915,0.1523503801774783
49-1011.00,Fast,8.0,2032.0,2920,0.0060945559506416355
49-1011.00,Fast,8.0,2032.0,2916,0.006057286871195042
49-1011.00,Fast,8.0,2032.0,2923,0.02983019486573889
49-1011.00,Fast,8.0,2032.0,2931,0.005678463190237888
49-1011.00,Fast,8.0,2032.0,2917,0.005649685799779125
49-1011.00,Fast,8.0,2032.0,2926,0.026250454649597736
49-1011.00,Fast,8.0,2032.0,2930,0.11773121202965704
49-1011.00,Fast,8.0,2032.0,2927,0.004750628228192455
49-1011.00,Fast,8.0,2032.0,15264,0.004698498693017155
49-1011.00,Fast,8.0,2032.0,2921,0.02287517087530538
49-1011.00,Fast,8.0,2032.0,2932,0.09645047807836366
49-1011.00,Fast,8.0,2032.25,2914,0.007077940711482466
49-1011.00,Fast,8.0,2032.25,2912,0.001403652123150901
49-1011.00,Fast,8.0,2032.25,15263,0.006950565376664993
49-1011.00,Fast,8.0,2032.25,2929,0.166759361153337
49-1011.00,Fast,8.0,2032.25,15262,0.006721053893743879
49-1011.00,Fast,8.0,2032.25,2918,0.163513000379258
49-1011.00,Fast,8.0,2032.25,2925,0.16283016513622534
49-1011.00,Fast,8.0,2032.25,2919,0.006327251816933188
49-1011.00,Fast,8.0,2032.25,2915,0.1523503801774783
49-1011.00,Fast,8.0,2032.25,2920,0.0060945559506416355
49-1011.00,Fast,8.0,2032.25,2916,0.006057286871195042
49-1011.00,Fast,8.0,2032.25,2923,0.02983019486573889
49-1011.00,Fast,8.0,2032.25,2931,0.005678463190237888
49-1011.00,Fast,8.0,2032.25,2917,0.005649685799779125
49-1011.00,Fast,8.0,2032.25,2926,0.026250454649597736
49-1011.00,Fast,8.0,2032.25,2930,0.11773121202965704
49-1011.00,Fast,8.0,2032.25,2927,0.004750628228192455
49-1011.00,Fast,8.0,2032.25,15264,0.004698498693017155
49-1011.00,Fast,8.0,2032.25,2921,0.02287517087530538
49-1011.00,Fast,8.0,2032.25,2932,0.09645047807836366
49-1011.00,Fast,8.0,2032.5,2914,0.007077940711482466
49-1011.00,Fast,8.0,2032.5,2912,0.001403652123150901
49-1011.00,Fast,8.0,2032.5,15263,0.006950565376664993
49-1011.00,Fast,8.0,2032.5,2929,0.166759361153337
49-1011.00,Fast,8.0,2032.5,15262,0.006721053893743879
49-1011.00,Fast,8.0,2032.5,2918,0.163513000379258
49-1011.00,Fast,8.0,2032.5,2925,0.16283016513622534
49-1011.00,Fast,8.0,2032.5,2919,0.006327251816933188
49-1011.00,Fast,8.0,2032.5,2915,0.1523503801774783
49-1011.00,Fast,8.0,2032.5,2920,0.0060945559506416355
49-1011.00,Fast,8.0,2032.5,2916,0.006057286871195042
49-1011.00,Fast,8.0,2032.5,2923,0.02983019486573889
49-1011.00,Fast,8.0,2032.5,2931,0.005678463190237888
49-1011.00,Fast,8.0,2032.5,2917,0.005649685799779125
49-1011.00,Fast,8.0,2032.5,2926,0.026250454649597736
49-1011.00,Fast,8.0,2032.5,2930,0.11773121202965704
49-1011.00,Fast,8.0,2032.5,2927,0.004750628228192455
49-1011.00,Fast,8.0,2032.5,15264,0.004698498693017155
49-1011.00,Fast,8.0,2032.5,2921,0.02287517087530538
49-1011.00,Fast,8.0,2032.5,2932,0.09645047807836366
49-1011.00,Fast,8.0,2032.75,2914,0.007077940711482466
49-1011.00,Fast,8.0,2032.75,2912,0.001403652123150901
49-1011.00,Fast,8.0,2032.75,15263,0.006950565376664993
49-1011.00,Fast,8.0,2032.75,2929,0.166759361153337
49-1011.00,Fast,8.0,2032.75,15262,0.006721053893743879
49-1011.00,Fast,8.0,2032.75,2918,0.163513000379258
49-1011.00,Fast,8.0,2032.75,2925,0.16283016513622534
49-1011.00,Fast,8.0,2032.75,2919,0.006327251816933188
49-1011.00,Fast,8.0,2032.75,2915,0.1523503801774783
49-1011.00,Fast,8.0,2032.75,2920,0.0060945559506416355
49-1011.00,Fast,8.0,2032.75,2916,0.006057286871195042
49-1011.00,Fast,8.0,2032.75,2923,0.02983019486573889
49-1011.00,Fast,8.0,2032.75,2931,0.005678463190237888
49-1011.00,Fast,8.0,2032.75,2917,0.005649685799779125
49-1011.00,Fast,8.0,2032.75,2926,0.026250454649597736
49-1011.00,Fast,8.0,2032.75,2930,0.11773121202965704
49-1011.00,Fast,8.0,2032.75,2927,0.004750628228192455
49-1011.00,Fast,8.0,2032.75,15264,0.004698498693017155
49-1011.00,Fast,8.0,2032.75,2921,0.02287517087530538
49-1011.00,Fast,8.0,2032.75,2932,0.09645047807836366
49-1011.00,Fast,8.0,2033.0,2914,0.007077940711482466
49-1011.00,Fast,8.0,2033.0,2912,0.001403652123150901
49-1011.00,Fast,8.0,2033.0,15263,0.006950565376664993
49-1011.00,Fast,8.0,2033.0,2929,0.166759361153337
49-1011.00,Fast,8.0,2033.0,15262,0.006721053893743879
49-1011.00,Fast,8.0,2033.0,2918,0.163513000379258
49-1011.00,Fast,8.0,2033.0,2925,0.16283016513622534
49-1011.00,Fast,8.0,2033.0,2919,0.006327251816933188
49-1011.00,Fast,8.0,2033.0,2915,0.1523503801774783
49-1011.00,Fast,8.0,2033.0,2920,0.0060945559506416355
49-1011.00,Fast,8.0,2033.0,2916,0.006057286871195042
49-1011.00,Fast,8.0,2033.0,2923,0.02983019486573889
49-1011.00,Fast,8.0,2033.0,2931,0.005678463190237888
49-1011.00,Fast,8.0,2033.0,2917,0.005649685799779125
49-1011.00,Fast,8.0,2033.0,2926,0.026250454649597736
49-1011.00,Fast,8.0,2033.0,2930,0.11773121202965704
49-1011.00,Fast,8.0,2033.0,2927,0.004750628228192455
49-1011.00,Fast,8.0,2033.0,15264,0.004698498693017155
49-1011.00,Fast,8.0,2033.0,2921,0.02287517087530538
49-1011.00,Fast,8.0,2033.0,2932,0.09645047807836366
49-1011.00,Fast,8.0,2033.25,2914,0.007077940711482466
49-1011.00,Fast,8.0,2033.25,2912,0.001403652123150901
49-1011.00,Fast,8.0,2033.25,15263,0.006950565376664993
49-1011.00,Fast,8.0,2033.25,2929,0.166759361153337
49-1011.00,Fast,8.0,2033.25,15262,0.006721053893743879
49-1011.00,Fast,8.0,2033.25,2918,0.163513000379258
49-1011.00,Fast,8.0,2033.25,2925,0.16283016513622534
49-1011.00,Fast,8.0,2033.25,2919,0.006327251816933188
49-1011.00,Fast,8.0,2033.25,2915,0.1523503801774783
49-1011.00,Fast,8.0,2033.25,2920,0.0060945559506416355
49-1011.00,Fast,8.0,2033.25,2916,0.006057286871195042
49-1011.00,Fast,8.0,2033.25,2923,0.02983019486573889
49-1011.00,Fast,8.0,2033.25,2931,0.005678463190237888
49-1011.00,Fast,8.0,2033.25,2917,0.005649685799779125
49-1011.00,Fast,8.0,2033.25,2926,0.026250454649597736
49-1011.00,Fast,8.0,2033.25,2930,0.11773121202965704
49-1011.00,Fast,8.0,2033.25,2927,0.004750628228192455
49-1011.00,Fast,8.0,2033.25,15264,0.004698498693017155
49-1011.00,Fast,8.0,2033.25,2921,0.02287517087530538
49-1011.00,Fast,8.0,2033.25,2932,0.09645047807836366
49-1011.00,Fast,8.0,2033.5,2914,0.007077940711482466
49-1011.00,Fast,8.0,2033.5,2912,0.001403652123150901
49-1011.00,Fast,8.0,2033.5,15263,0.006950565376664993
49-1011.00,Fast,8.0,2033.5,2929,0.166759361153337
49-1011.00,Fast,8.0,2033.5,15262,0.006721053893743879
49-1011.00,Fast,8.0,2033.5,2918,0.163513000379258
49-1011.00,Fast,8.0,2033.5,2925,0.16283016513622534
49-1011.00,Fast,8.0,2033.5,2919,0.006327251816933188
49-1011.00,Fast,8.0,2033.5,2915,0.1523503801774783
49-1011.00,Fast,8.0,2033.5,2920,0.0060945559506416355
49-1011.00,Fast,8.0,2033.5,2916,0.006057286871195042
49-1011.00,Fast,8.0,2033.5,2923,0.02983019486573889
49-1011.00,Fast,8.0,2033.5,2931,0.005678463190237888
49-1011.00,Fast,8.0,2033.5,2917,0.005649685799779125
49-1011.00,Fast,8.0,2033.5,2926,0.026250454649597736
49-1011.00,Fast,8.0,2033.5,2930,0.11773121202965704
49-1011.00,Fast,8.0,2033.5,2927,0.004750628228192455
49-1011.00,Fast,8.0,2033.5,15264,0.004698498693017155
49-1011.00,Fast,8.0,2033.5,2921,0.02287517087530538
49-1011.00,Fast,8.0,2033.5,2932,0.09645047807836366
49-1011.00,Fast,8.0,2033.75,2914,0.007077940711482466
49-1011.00,Fast,8.0,2033.75,2912,0.001403652123150901
49-1011.00,Fast,8.0,2033.75,15263,0.006950565376664993
49-1011.00,Fast,8.0,2033.75,2929,0.166759361153337
49-1011.00,Fast,8.0,2033.75,15262,0.006721053893743879
49-1011.00,Fast,8.0,2033.75,2918,0.163513000379258
49-1011.00,Fast,8.0,2033.75,2925,0.16283016513622534
49-1011.00,Fast,8.0,2033.75,2919,0.006327251816933188
49-1011.00,Fast,8.0,2033.75,2915,0.1523503801774783
49-1011.00,Fast,8.0,2033.75,2920,0.0060945559506416355
49-1011.00,Fast,8.0,2033.75,2916,0.006057286871195042
49-1011.00,Fast,8.0,2033.75,2923,0.02983019486573889
49-1011.00,Fast,8.0,2033.75,2931,0.005678463190237888
49-1011.00,Fast,8.0,2033.75,2917,0.005649685799779125
49-1011.00,Fast,8.0,2033.75,2926,0.026250454649597736
49-1011.00,Fast,8.0,2033.75,2930,0.11773121202965704
49-1011.00,Fast,8.0,2033.75,2927,0.004750628228192455
49-1011.00,Fast,8.0,2033.75,15264,0.004698498693017155
49-1011.00,Fast,8.0,2033.75,2921,0.02287517087530538
49-1011.00,Fast,8.0,2033.75,2932,0.09645047807836366
49-1011.00,Fast,8.0,2034.0,2914,0.007077940711482466
49-1011.00,Fast,8.0,2034.0,2912,0.001403652123150901
49-1011.00,Fast,8.0,2034.0,15263,0.006950565376664993
49-1011.00,Fast,8.0,2034.0,2929,0.166759361153337
49-1011.00,Fast,8.0,2034.0,15262,0.006721053893743879
49-1011.00,Fast,8.0,2034.0,2918,0.163513000379258
49-1011.00,Fast,8.0,2034.0,2925,0.16283016513622534
49-1011.00,Fast,8.0,2034.0,2919,0.006327251816933188
49-1011.00,Fast,8.0,2034.0,2915,0.1523503801774783
49-1011.00,Fast,8.0,2034.0,2920,0.0060945559506416355
49-1011.00,Fast,8.0,2034.0,2916,0.006057286871195042
49-1011.00,Fast,8.0,2034.0,2923,0.02983019486573889
49-1011.00,Fast,8.0,2034.0,2931,0.005678463190237888
49-1011.00,Fast,8.0,2034.0,2917,0.005649685799779125
49-1011.00,Fast,8.0,2034.0,2926,0.026250454649597736
49-1011.00,Fast,8.0,2034.0,2930,0.11773121202965704
49-1011.00,Fast,8.0,2034.0,2927,0.004750628228192455
49-1011.00,Fast,8.0,2034.0,15264,0.004698498693017155
49-1011.00,Fast,8.0,2034.0,2921,0.02287517087530538
49-1011.00,Fast,8.0,2034.0,2932,0.09645047807836366
49-1011.00,Fast,8.0,2034.25,2914,0.007077940711482466
49-1011.00,Fast,8.0,2034.25,2912,0.001403652123150901
49-1011.00,Fast,8.0,2034.25,15263,0.006950565376664993
49-1011.00,Fast,8.0,2034.25,2929,0.166759361153337
49-1011.00,Fast,8.0,2034.25,15262,0.006721053893743879
49-1011.00,Fast,8.0,2034.25,2918,0.163513000379258
49-1011.00,Fast,8.0,2034.25,2925,0.16283016513622534
49-1011.00,Fast,8.0,2034.25,2919,0.006327251816933188
49-1011.00,Fast,8.0,2034.25,2915,0.1523503801774783
49-1011.00,Fast,8.0,2034.25,2920,0.0060945559506416355
49-1011.00,Fast,8.0,2034.25,2916,0.006057286871195042
49-1011.00,Fast,8.0,2034.25,2923,0.02983019486573889
49-1011.00,Fast,8.0,2034.25,2931,0.005678463190237888
49-1011.00,Fast,8.0,2034.25,2917,0.005649685799779125
49-1011.00,Fast,8.0,2034.25,2926,0.026250454649597736
49-1011.00,Fast,8.0,2034.25,2930,0.11773121202965704
49-1011.00,Fast,8.0,2034.25,2927,0.004750628228192455
49-1011.00,Fast,8.0,2034.25,15264,0.004698498693017155
49-1011.00,Fast,8.0,2034.25,2921,0.02287517087530538
49-1011.00,Fast,8.0,2034.25,2932,0.09645047807836366
49-1011.00,Fast,8.0,2034.5,2914,0.007077940711482466
49-1011.00,Fast,8.0,2034.5,2912,0.001403652123150901
49-1011.00,Fast,8.0,2034.5,15263,0.006950565376664993
49-1011.00,Fast,8.0,2034.5,2929,0.166759361153337
49-1011.00,Fast,8.0,2034.5,15262,0.006721053893743879
49-1011.00,Fast,8.0,2034.5,2918,0.163513000379258
49-1011.00,Fast,8.0,2034.5,2925,0.16283016513622534
49-1011.00,Fast,8.0,2034.5,2919,0.006327251816933188
49-1011.00,Fast,8.0,2034.5,2915,0.1523503801774783
49-1011.00,Fast,8.0,2034.5,2920,0.0060945559506416355
49-1011.00,Fast,8.0,2034.5,2916,0.006057286871195042
49-1011.00,Fast,8.0,2034.5,2923,0.02983019486573889
49-1011.00,Fast,8.0,2034.5,2931,0.005678463190237888
49-1011.00,Fast,8.0,2034.5,2917,0.005649685799779125
49-1011.00,Fast,8.0,2034.5,2926,0.026250454649597736
49-1011.00,Fast,8.0,2034.5,2930,0.11773121202965704
49-1011.00,Fast,8.0,2034.5,2927,0.004750628228192455
49-1011.00,Fast,8.0,2034.5,15264,0.004698498693017155
49-1011.00,Fast,8.0,2034.5,2921,0.02287517087530538
49-1011.00,Fast,8.0,2034.5,2932,0.09645047807836366
49-1011.00,Fast,8.0,2034.75,2914,0.007077940711482466
49-1011.00,Fast,8.0,2034.75,2912,0.001403652123150901
49-1011.00,Fast,8.0,2034.75,15263,0.006950565376664993
49-1011.00,Fast,8.0,2034.75,2929,0.166759361153337
49-1011.00,Fast,8.0,2034.75,15262,0.006721053893743879
49-1011.00,Fast,8.0,2034.75,2918,0.163513000379258
49-1011.00,Fast,8.0,2034.75,2925,0.16283016513622534
49-1011.00,Fast,8.0,2034.75,2919,0.006327251816933188
49-1011.00,Fast,8.0,2034.75,2915,0.1523503801774783
49-1011.00,Fast,8.0,2034.75,2920,0.0060945559506416355
49-1011.00,Fast,8.0,2034.75,2916,0.006057286871195042
49-1011.00,Fast,8.0,2034.75,2923,0.02983019486573889
