soc,scenario,eta,t,task_id,p_ij
49-1011.00,Baseline,1.0,2029.25,2929,0.07147637505843953
49-1011.00,Baseline,1.0,2029.25,15262,0.05005495768936836
49-1011.00,Baseline,1.0,2029.25,2918,0.07008492033794729
49-1011.00,Baseline,1.0,2029.25,2925,0.06979224358746944
49-1011.00,Baseline,1.0,2029.25,2919,0.04712212206501893
49-1011.00,Baseline,1.0,2029.25,2915,0.06530039956106763
49-1011.00,Baseline,1.0,2029.25,2920,0.045389122757788794
49-1011.00,Baseline,1.0,2029.25,2916,0.0451115617942385
49-1011.00,Baseline,1.0,2029.25,2923,0.05317024390288961
49-1011.00,Baseline,1.0,2029.25,2931,0.04229027756979695
49-1011.00,Baseline,1.0,2029.25,2917,0.0420759583447771
49-1011.00,Baseline,1.0,2029.25,2926,0.04678960638919319
49-1011.00,Baseline,1.0,2029.25,2930,0.05046193634298436
49-1011.00,Baseline,1.0,2029.25,2927,0.03538023927786614
49-1011.00,Baseline,1.0,2029.25,15264,0.03499200527188756
49-1011.00,Baseline,1.0,2029.25,2921,0.04077339823740828
49-1011.00,Baseline,1.0,2029.25,2932,0.04134059100499837
49-1011.00,Baseline,1.0,2029.5,2914,0.052655506640883615
49-1011.00,Baseline,1.0,2029.5,2912,0.043798826966915214
49-1011.00,Baseline,1.0,2029.5,15263,0.05170791283333935
49-1011.00,Baseline,1.0,2029.5,2929,0.0715851296032286
49-1011.00,Baseline,1.0,2029.5,15262,0.05000048917641236
49-1011.00,Baseline,1.0,2029.5,2918,0.0701915577213023
49-1011.00,Baseline,1.0,2029.5,2925,0.06989843564988107
49-1011.00,Baseline,1.0,2029.5,2919,0.04707084498808799
49-1011.00,Baseline,1.0,2029.5,2915,0.06539975707917067
49-1011.00,Baseline,1.0,2029.5,2920,0.04533973148597239
49-1011.00,Baseline,1.0,2029.5,2916,0.045062472557098325
49-1011.00,Baseline,1.0,2029.5,2923,0.05318678424231222
49-1011.00,Baseline,1.0,2029.5,2931,0.042244258381327775
49-1011.00,Baseline,1.0,2029.5,2917,0.04203017237295666
49-1011.00,Baseline,1.0,2029.5,2926,0.04680416182310357
49-1011.00,Baseline,1.0,2029.5,2930,0.05053871646664997
49-1011.00,Baseline,1.0,2029.5,2927,0.03534173941470669
49-1011.00,Baseline,1.0,2029.5,15264,0.03495392787495245
49-1011.00,Baseline,1.0,2029.5,2921,0.040786082133451564
49-1011.00,Baseline,1.0,2029.5,2932,0.04140349258824716
49-1011.00,Baseline,1.0,2029.75,2914,0.05259827056050837
49-1011.00,Baseline,1.0,2029.75,2912,0.04368097865261164
49-1011.00,Baseline,1.0,2029.75,15263,0.0516517067792385
49-1011.00,Baseline,1.0,2029.75,2929,0.07169364771751825
49-1011.00,Baseline,1.0,2029.75,15262,0.04994613907706148
49-1011.00,Baseline,1.0,2029.75,2918,0.0702979632768302
49-1011.00,Baseline,1.0,2029.75,2925,0.07000439685258567
49-1011.00,Baseline,1.0,2029.75,2919,0.047019679386635455
49-1011.00,Baseline,1.0,2029.75,2915,0.06549889859574778
49-1011.00,Baseline,1.0,2029.75,2920,0.04529044758992669
49-1011.00,Baseline,1.0,2029.75,2916,0.04501349003911069
49-1011.00,Baseline,1.0,2029.75,2923,0.053203288623322985
49-1011.00,Baseline,1.0,2029.75,2931,0.04219833923777843
49-1011.00,Baseline,1.0,2029.75,2917,0.041984485939047085
49-1011.00,Baseline,1.0,2029.75,2926,0.046818685613752374
49-1011.00,Baseline,1.0,2029.75,2930,0.05061532967165468
49-1011.00,Baseline,1.0,2029.75,2927,0.03530332324958388
49-1011.00,Baseline,1.0,2029.75,15264,0.03491593325761973
49-1011.00,Baseline,1.0,2029.75,2921,0.04079873845492421
49-1011.00,Baseline,1.0,2029.75,2932,0.04146625742454187
49-1011.00,Baseline,1.0,2030.0,2914,0.0525411587752742
49-1011.00,Baseline,1.0,2030.0,2912,0.043563386260320136
49-1011.00,Baseline,1.0,2030.0,15263,0.051595622783450826
49-1011.00,Baseline,1.0,2030.0,2929,0.071801930171465
49-1011.00,Baseline,1.0,2030.0,15262,0.049891907005591304
49-1011.00,Baseline,1.0,2030.0,2918,0.07040413775969466
49-1011.00,Baseline,1.0,2030.0,2925,0.07011012794759323
49-1011.00,Baseline,1.0,2030.0,2919,0.04696862489753737
49-1011.00,Baseline,1.0,2030.0,2915,0.06559782481440947
49-1011.00,Baseline,1.0,2030.0,2920,0.045241270719882265
49-1011.00,Baseline,1.0,2030.0,2916,0.044964613892645056
49-1011.00,Baseline,1.0,2030.0,2923,0.05321975716305404
49-1011.00,Baseline,1.0,2030.0,2931,0.042152519813259244
49-1011.00,Baseline,1.0,2030.0,2917,0.041938898718810264
49-1011.00,Baseline,1.0,2030.0,2926,0.046833177864215404
49-1011.00,Baseline,1.0,2030.0,2930,0.050691776501724836
49-1011.00,Baseline,1.0,2030.0,2927,0.03526499050985695
49-1011.00,Baseline,1.0,2030.0,15264,0.03487802115024034
49-1011.00,Baseline,1.0,2030.0,2921,0.040811367291648554
49-1011.00,Baseline,1.0,2030.0,2932,0.04152888595932655
49-1011.00,Baseline,1.0,2030.25,2914,0.052484170880737153
49-1011.00,Baseline,1.0,2030.25,2912,0.04344604895729605
49-1011.00,Baseline,1.0,2030.25,15263,0.0515396604488108
49-1011.00,Baseline,1.0,2030.25,2929,0.07190997773188414
49-1011.00,Baseline,1.0,2030.25,15262,0.04983779257795092
49-1011.00,Baseline,1.0,2030.25,2918,0.0705100819217831
49-1011.00,Baseline,1.0,2030.25,2925,0.07021562968365132
49-1011.00,Baseline,1.0,2030.25,2919,0.04691768115924528
49-1011.00,Baseline,1.0,2030.25,2915,0.06569653643571371
49-1011.00,Baseline,1.0,2030.25,2920,0.04519220052758723
49-1011.00,Baseline,1.0,2030.25,2916,0.04491584377157915
49-1011.00,Baseline,1.0,2030.25,2923,0.053236189978129345
49-1011.00,Baseline,1.0,2030.25,2931,0.042106799783294485
49-1011.00,Baseline,1.0,2030.25,2917,0.041893410389414826
49-1011.00,Baseline,1.0,2030.25,2926,0.04684763867712129
49-1011.00,Baseline,1.0,2030.25,2930,0.0507680574982279
49-1011.00,Baseline,1.0,2030.25,2927,0.035226740924068
49-1011.00,Baseline,1.0,2030.25,15264,0.03484019128433517
49-1011.00,Baseline,1.0,2030.25,2921,0.04082396873305722
49-1011.00,Baseline,1.0,2030.25,2932,0.04159137863611274
49-1011.00,Baseline,1.0,2030.5,2914,0.052427306474206035
49-1011.00,Baseline,1.0,2030.5,2912,0.043328965914403675
49-1011.00,Baseline,1.0,2030.5,15263,0.0514838193798741
49-1011.00,Baseline,1.0,2030.5,2929,0.0720177911622676
49-1011.00,Baseline,1.0,2030.5,15262,0.049783795411753776
49-1011.00,Baseline,1.0,2030.5,2918,0.07061579651172428
49-1011.00,Baseline,1.0,2030.5,2925,0.07032090280626241
49-1011.00,Baseline,1.0,2030.5,2919,0.04686684781177754
49-1011.00,Baseline,1.0,2030.5,2915,0.06579503415718228
49-1011.00,Baseline,1.0,2030.5,2920,0.045143236666298915
49-1011.00,Baseline,1.0,2030.5,2916,0.04486717933129068
49-1011.00,Baseline,1.0,2030.5,2923,0.0532525871846674
49-1011.00,Baseline,1.0,2030.5,2931,0.04206117882481459
49-1011.00,Baseline,1.0,2030.5,2917,0.04184802062942849
49-1011.00,Baseline,1.0,2030.5,2926,0.04686206815465385
49-1011.00,Baseline,1.0,2030.5,2930,0.050844173200185104
49-1011.00,Baseline,1.0,2030.5,2927,0.03518857422193557
49-1011.00,Baseline,1.0,2030.5,15264,0.0348024433925886
49-1011.00,Baseline,1.0,2030.5,2921,0.040836542868195255
49-1011.00,Baseline,1.0,2030.5,2932,0.04165373589648981
49-1011.00,Baseline,1.0,2030.75,2914,0.05237056515473295
49-1011.00,Baseline,1.0,2030.75,2912,0.04321213630609676
49-1011.00,Baseline,1.0,2030.75,15263,0.05142809918290832
49-1011.00,Baseline,1.0,2030.75,2929,0.07212537122280208
49-1011.00,Baseline,1.0,2030.75,15262,0.04972991512626876
49-1011.00,Baseline,1.0,2030.75,2918,0.07072128227490611
49-1011.00,Baseline,1.0,2030.75,2925,0.07042594805770161
49-1011.00,Baseline,1.0,2030.75,2919,0.04681612449671094
49-1011.00,Baseline,1.0,2030.75,2915,0.06589331867331731
49-1011.00,Baseline,1.0,2030.75,2920,0.045094378790775755
49-1011.00,Baseline,1.0,2030.75,2916,0.04481862022864929
49-1011.00,Baseline,1.0,2030.75,2923,0.05326894889828403
49-1011.00,Baseline,1.0,2030.75,2931,0.042015656616148624
49-1011.00,Baseline,1.0,2030.75,2917,0.041802729118810465
49-1011.00,Baseline,1.0,2030.75,2926,0.04687646639855457
49-1011.00,Baseline,1.0,2030.75,2930,0.05092012414428414
49-1011.00,Baseline,1.0,2030.75,2927,0.03515049013434828
49-1011.00,Baseline,1.0,2030.75,15264,0.034764777208842274
49-1011.00,Baseline,1.0,2030.75,2921,0.0408490897857222
49-1011.00,Baseline,1.0,2030.75,2932,0.04171595818013545
49-1011.00,Baseline,1.0,2031.0,2914,0.05231394652310392
49-1011.00,Baseline,1.0,2031.0,2912,0.0430955593103991
49-1011.00,Baseline,1.0,2031.0,15263,0.051372499465883785
49-1011.00,Baseline,1.0,2031.0,2929,0.07223271867038689
49-1011.00,Baseline,1.0,2031.0,15262,0.0496761513424112
49-1011.00,Baseline,1.0,2031.0,2918,0.0708265399534931
49-1011.00,Baseline,1.0,2031.0,2925,0.07053076617703415
49-1011.00,Baseline,1.0,2031.0,2919,0.04676551085717227
49-1011.00,Baseline,1.0,2031.0,2915,0.06599139067561763
49-1011.00,Baseline,1.0,2031.0,2920,0.04504562655726918
49-1011.00,Baseline,1.0,2031.0,2916,0.04477016612200847
49-1011.00,Baseline,1.0,2031.0,2923,0.05328527523409507
49-1011.00,Baseline,1.0,2031.0,2931,0.04197023283701672
49-1011.00,Baseline,1.0,2031.0,2917,0.041757535538904024
49-1011.00,Baseline,1.0,2031.0,2926,0.046890833510124935
49-1011.00,Baseline,1.0,2031.0,2930,0.05099591086489186
49-1011.00,Baseline,1.0,2031.0,2927,0.035112488393358544
49-1011.00,Baseline,1.0,2031.0,15264,0.034727192468088815
49-1011.00,Baseline,1.0,2031.0,2921,0.0408616095739142
49-1011.00,Baseline,1.0,2031.0,2932,0.041778045924826
49-1011.00,Baseline,1.0,2031.25,2914,0.052257450181829486
49-1011.00,Baseline,1.0,2031.25,2912,0.042979234108885274
49-1011.00,Baseline,1.0,2031.25,15263,0.05131701983846428
49-1011.00,Baseline,1.0,2031.25,2929,0.07233983425865172
49-1011.00,Baseline,1.0,2031.25,15262,0.04962250368273403
49-1011.00,Baseline,1.0,2031.25,2918,0.07093157028644374
49-1011.00,Baseline,1.0,2031.25,2925,0.07063535790013262
49-1011.00,Baseline,1.0,2031.25,2919,0.046715006537829944
49-1011.00,Baseline,1.0,2031.25,2915,0.06608925085259489
49-1011.00,Baseline,1.0,2031.25,2920,0.04499697962351555
49-1011.00,Baseline,1.0,2031.25,2916,0.04472181667119759
49-1011.00,Baseline,1.0,2031.25,2923,0.05330156630671912
49-1011.00,Baseline,1.0,2031.25,2931,0.04192490716852256
49-1011.00,Baseline,1.0,2031.25,2917,0.04171243957242894
49-1011.00,Baseline,1.0,2031.25,2926,0.04690516959022886
49-1011.00,Baseline,1.0,2031.25,2930,0.051071533894066774
49-1011.00,Baseline,1.0,2031.25,2927,0.03507456873217623
49-1011.00,Baseline,1.0,2031.25,15264,0.03468968890646565
49-1011.00,Baseline,1.0,2031.25,2921,0.040874102320666086
49-1011.00,Baseline,1.0,2031.25,2932,0.04183999956644669
49-1011.00,Baseline,1.0,2031.5,2914,0.052201075735135376
49-1011.00,Baseline,1.0,2031.5,2912,0.042863159886661444
49-1011.00,Baseline,1.0,2031.5,15263,0.05126165991199795
49-1011.00,Baseline,1.0,2031.5,2929,0.07244671873797418
49-1011.00,Baseline,1.0,2031.5,15262,0.049568971771418856
49-1011.00,Baseline,1.0,2031.5,2918,0.07103637400952781
49-1011.00,Baseline,1.0,2031.5,2925,0.07073972395969416
49-1011.00,Baseline,1.0,2031.5,2919,0.04666461118488566
49-1011.00,Baseline,1.0,2031.5,2915,0.06618689988978972
49-1011.00,Baseline,1.0,2031.5,2920,0.04494843764872812
49-1011.00,Baseline,1.0,2031.5,2916,0.044673571537513834
49-1011.00,Baseline,1.0,2031.5,2923,0.05331782223028011
49-1011.00,Baseline,1.0,2031.5,2931,0.04187967929314587
49-1011.00,Baseline,1.0,2031.5,2917,0.04166744090347408
49-1011.00,Baseline,1.0,2031.5,2926,0.04691947473929497
49-1011.00,Baseline,1.0,2031.5,2930,0.05114699376157143
49-1011.00,Baseline,1.0,2031.5,2927,0.03503673088516243
49-1011.00,Baseline,1.0,2031.5,15264,0.03465226626124878
49-1011.00,Baseline,1.0,2031.5,2921,0.04088656811349337
49-1011.00,Baseline,1.0,2031.5,2932,0.04190181953900181
49-1011.00,Baseline,1.0,2031.75,2914,0.052144822788953334
49-1011.00,Baseline,1.0,2031.75,2912,0.04274733583234638
49-1011.00,Baseline,1.0,2031.75,15263,0.05120641929950822
49-1011.00,Baseline,1.0,2031.75,2929,0.07255337285549747
49-1011.00,Baseline,1.0,2031.75,15262,0.0495155552342673
49-1011.00,Baseline,1.0,2031.75,2918,0.07114095185534361
49-1011.00,Baseline,1.0,2031.75,2925,0.07084386508525778
49-1011.00,Baseline,1.0,2031.75,2919,0.04661432444606616
49-1011.00,Baseline,1.0,2031.75,2915,0.0662843384697878
49-1011.00,Baseline,1.0,2031.75,2920,0.044900000293589114
49-1011.00,Baseline,1.0,2031.75,2916,0.044625430383714436
49-1011.00,Baseline,1.0,2031.75,2923,0.05333404311841013
49-1011.00,Baseline,1.0,2031.75,2931,0.04183454889473508
49-1011.00,Baseline,1.0,2031.75,2917,0.04162253921749007
49-1011.00,Baseline,1.0,2031.75,2926,0.046933749057319014
49-1011.00,Baseline,1.0,2031.75,2930,0.05122229099488492
49-1011.00,Baseline,1.0,2031.75,2927,0.03499897458782331
49-1011.00,Baseline,1.0,2031.75,15264,0.0346149242708467
49-1011.00,Baseline,1.0,2031.75,2921,0.040899007039534356
49-1011.00,Baseline,1.0,2031.75,2932,0.04196350627462494
49-1011.00,Baseline,1.0,2032.0,2914,0.05208869095091185
49-1011.00,Baseline,1.0,2032.0,2912,0.0426317611380525
49-1011.00,Baseline,1.0,2032.0,15263,0.05115129761568474
49-1011.00,Baseline,1.0,2032.0,2929,0.07265979735514762
49-1011.00,Baseline,1.0,2032.0,15262,0.04946225369869218
49-1011.00,Baseline,1.0,2032.0,2918,0.07124530455333491
49-1011.00,Baseline,1.0,2032.0,2925,0.070947782003221
49-1011.00,Baseline,1.0,2032.0,2919,0.04656414597061502
49-1011.00,Baseline,1.0,2032.0,2915,0.06638156727223558
49-1011.00,Baseline,1.0,2032.0,2920,0.04485166722024178
49-1011.00,Baseline,1.0,2032.0,2916,0.044577392874008664
49-1011.00,Baseline,1.0,2032.0,2923,0.0533502290842519
49-1011.00,Baseline,1.0,2032.0,2931,0.04178951565849988
49-1011.00,Baseline,1.0,2032.0,2917,0.0415777342012819
49-1011.00,Baseline,1.0,2032.0,2926,0.046947992643866204
49-1011.00,Baseline,1.0,2032.0,2930,0.05129742611921499
49-1011.00,Baseline,1.0,2032.0,2927,0.03496129957680385
49-1011.00,Baseline,1.0,2032.0,15264,0.03457766267479423
49-1011.00,Baseline,1.0,2032.0,2921,0.04091141918555214
49-1011.00,Baseline,1.0,2032.0,2932,0.04202506020358889
49-1011.00,Baseline,1.0,2032.25,2914,0.05203267983032715
49-1011.00,Baseline,1.0,2032.25,2912,0.042516434999367164
49-1011.00,Baseline,1.0,2032.25,15263,0.05109629447687451
49-1011.00,Baseline,1.0,2032.25,2929,0.07276599297765098
49-1011.00,Baseline,1.0,2032.25,15262,0.049409066793708926
49-1011.00,Baseline,1.0,2032.25,2918,0.0713494328298081
49-1011.00,Baseline,1.0,2032.25,2925,0.07105147543685719
49-1011.00,Baseline,1.0,2032.25,2919,0.04651407540928451
49-1011.00,Baseline,1.0,2032.25,2915,0.06647858697385638
49-1011.00,Baseline,1.0,2032.25,2920,0.0448034380922826
49-1011.00,Baseline,1.0,2032.25,2916,0.044529458674050164
49-1011.00,Baseline,1.0,2032.25,2923,0.05336638024046158
49-1011.00,Baseline,1.0,2032.25,2931,0.04174457927100398
49-1011.00,Baseline,1.0,2032.25,2917,0.041533025543001714
49-1011.00,Baseline,1.0,2032.25,2926,0.04696220559807347
49-1011.00,Baseline,1.0,2032.25,2930,0.051372399657510504
49-1011.00,Baseline,1.0,2032.25,2927,0.03492370558988182
49-1011.00,Baseline,1.0,2032.25,15264,0.034540481213746574
49-1011.00,Baseline,1.0,2032.25,2921,0.04092380463793665
49-1011.00,Baseline,1.0,2032.25,2932,0.04208648175431587
49-1011.00,Baseline,1.0,2032.5,2914,0.05197678903819405
49-1011.00,Baseline,1.0,2032.5,2912,0.042401356615333945
49-1011.00,Baseline,1.0,2032.5,15263,0.05104140950107293
49-1011.00,Baseline,1.0,2032.5,2929,0.07287196046055122
49-1011.00,Baseline,1.0,2032.5,15262,0.049355994149926925
49-1011.00,Baseline,1.0,2032.5,2918,0.07145333740794883
49-1011.00,Baseline,1.0,2032.5,2925,0.07115494610633193
49-1011.00,Baseline,1.0,2032.5,2919,0.04646411241432747
49-1011.00,Baseline,1.0,2032.5,2915,0.06657539824846577
49-1011.00,Baseline,1.0,2032.5,2920,0.044755312574753424
49-1011.00,Baseline,1.0,2032.5,2916,0.0444816274509291
49-1011.00,Baseline,1.0,2032.5,2923,0.05338249669921123
49-1011.00,Baseline,1.0,2032.5,2931,0.04169973942015778
49-1011.00,Baseline,1.0,2032.5,2917,0.041488412932141526
49-1011.00,Baseline,1.0,2032.5,2926,0.04697638801865182
49-1011.00,Baseline,1.0,2032.5,2930,0.051447212130473305
49-1011.00,Baseline,1.0,2032.5,2927,0.034886192365961646
49-1011.00,Baseline,1.0,2032.5,15264,0.03450337962947319
49-1011.00,Baseline,1.0,2032.5,2921,0.0409361634827066
49-1011.00,Baseline,1.0,2032.5,2932,0.04214777135338726
49-1011.00,Baseline,1.0,2032.75,2914,0.051921018187176926
49-1011.00,Baseline,1.0,2032.75,2912,0.04228652518843409
49-1011.00,Baseline,1.0,2032.75,15263,0.050986642307914914
49-1011.00,Baseline,1.0,2032.75,2929,0.07297770053822653
49-1011.00,Baseline,1.0,2032.75,15262,0.04930303539954096
49-1011.00,Baseline,1.0,2032.75,2918,0.07155701900783891
49-1011.00,Baseline,1.0,2032.75,2925,0.07125819472871994
49-1011.00,Baseline,1.0,2032.75,2919,0.04641425663948924
49-1011.00,Baseline,1.0,2032.75,2915,0.06667200176698738
49-1011.00,Baseline,1.0,2032.75,2920,0.04470729033413373
49-1011.00,Baseline,1.0,2032.75,2916,0.04443389887316448
49-1011.00,Baseline,1.0,2032.75,2923,0.053398578572191484
49-1011.00,Baseline,1.0,2032.75,2931,0.04165499579521116
49-1011.00,Baseline,1.0,2032.75,2917,0.041443896059526045
49-1011.00,Baseline,1.0,2032.75,2926,0.046990540003888547
49-1011.00,Baseline,1.0,2032.75,2930,0.051521864056570436
49-1011.00,Baseline,1.0,2032.75,2927,0.034848759645068346
49-1011.00,Baseline,1.0,2032.75,15264,0.03446635766485186
49-1011.00,Baseline,1.0,2032.75,2921,0.04094849580551153
49-1011.00,Baseline,1.0,2032.75,2932,0.042208929425553585
49-1011.00,Baseline,1.0,2033.0,2914,0.05186536689160084
49-1011.00,Baseline,1.0,2033.0,2912,0.04217193992456812
49-1011.00,Baseline,1.0,2033.0,15263,0.05093199251866616
49-1011.00,Baseline,1.0,2033.0,2929,0.07308321394190648
49-1011.00,Baseline,1.0,2033.0,15262,0.049250190176322754
49-1011.00,Baseline,1.0,2033.0,2918,0.07166047834647282
49-1011.00,Baseline,1.0,2033.0,2925,0.07136122201802153
49-1011.00,Baseline,1.0,2033.0,2919,0.0463645077399997
49-1011.00,Baseline,1.0,2033.0,2915,0.06676839819746831
49-1011.00,Baseline,1.0,2033.0,2920,0.044659371038332916
49-1011.00,Baseline,1.0,2033.0,2916,0.04438627261069648
49-1011.00,Baseline,1.0,2033.0,2923,0.0534146259706141
49-1011.00,Baseline,1.0,2033.0,2931,0.0416103480867463
49-1011.00,Baseline,1.0,2033.0,2917,0.041399474617305504
49-1011.00,Baseline,1.0,2033.0,2926,0.047004661651649585
49-1011.00,Baseline,1.0,2033.0,2930,0.051596355952046064
49-1011.00,Baseline,1.0,2033.0,2927,0.03481140716834156
49-1011.00,Baseline,1.0,2033.0,15264,0.03442941506386273
49-1011.00,Baseline,1.0,2033.0,2921,0.040960801691633755
49-1011.00,Baseline,1.0,2033.0,2932,0.04226995639374429
49-1011.00,Baseline,1.0,2033.25,2914,0.05186536689160084
49-1011.00,Baseline,1.0,2033.25,2912,0.04217193992456812
49-1011.00,Baseline,1.0,2033.25,15263,0.05093199251866616
49-1011.00,Baseline,1.0,2033.25,2929,0.07308321394190648
49-1011.00,Baseline,1.0,2033.25,15262,0.049250190176322754
49-1011.00,Baseline,1.0,2033.25,2918,0.07166047834647282
49-1011.00,Baseline,1.0,2033.25,2925,0.07136122201802153
49-1011.00,Baseline,1.0,2033.25,2919,0.0463645077399997
49-1011.00,Baseline,1.0,2033.25,2915,0.06676839819746831
49-1011.00,Baseline,1.0,2033.25,2920,0.044659371038332916
49-1011.00,Baseline,1.0,2033.25,2916,0.04438627261069648
49-1011.00,Baseline,1.0,2033.25,2923,0.0534146259706141
49-1011.00,Baseline,1.0,2033.25,2931,0.0416103480867463
49-1011.00,Baseline,1.0,2033.25,2917,0.041399474617305504
49-1011.00,Baseline,1.0,2033.25,2926,0.047004661651649585
49-1011.00,Baseline,1.0,2033.25,2930,0.051596355952046064
49-1011.00,Baseline,1.0,2033.25,2927,0.03481140716834156
49-1011.00,Baseline,1.0,2033.25,15264,0.03442941506386273
49-1011.00,Baseline,1.0,2033.25,2921,0.040960801691633755
49-1011.00,Baseline,1.0,2033.25,2932,0.04226995639374429
49-1011.00,Baseline,1.0,2033.5,2914,0.05186536689160084
49-1011.00,Baseline,1.0,2033.5,2912,0.04217193992456812
49-1011.00,Baseline,1.0,2033.5,15263,0.05093199251866616
49-1011.00,Baseline,1.0,2033.5,2929,0.07308321394190648
49-1011.00,Baseline,1.0,2033.5,15262,0.049250190176322754
49-1011.00,Baseline,1.0,2033.5,2918,0.07166047834647282
49-1011.00,Baseline,1.0,2033.5,2925,0.07136122201802153
49-1011.00,Baseline,1.0,2033.5,2919,0.0463645077399997
49-1011.00,Baseline,1.0,2033.5,2915,0.06676839819746831
49-1011.00,Baseline,1.0,2033.5,2920,0.044659371038332916
49-1011.00,Baseline,1.0,2033.5,2916,0.04438627261069648
49-1011.00,Baseline,1.0,2033.5,2923,0.0534146259706141
49-1011.00,Baseline,1.0,2033.5,2931,0.0416103480867463
49-1011.00,Baseline,1.0,2033.5,2917,0.041399474617305504
49-1011.00,Baseline,1.0,2033.5,2926,0.047004661651649585
49-1011.00,Baseline,1.0,2033.5,2930,0.051596355952046064
49-1011.00,Baseline,1.0,2033.5,2927,0.03481140716834156
49-1011.00,Baseline,1.0,2033.5,15264,0.03442941506386273
49-1011.00,Baseline,1.0,2033.5,2921,0.040960801691633755
49-1011.00,Baseline,1.0,2033.5,2932,0.04226995639374429
49-1011.00,Baseline,1.0,2033.75,2914,0.05186536689160084
49-1011.00,Baseline,1.0,2033.75,2912,0.04217193992456812
49-1011.00,Baseline,1.0,2033.75,15263,0.05093199251866616
49-1011.00,Baseline,1.0,2033.75,2929,0.07308321394190648
49-1011.00,Baseline,1.0,2033.75,15262,0.049250190176322754
49-1011.00,Baseline,1.0,2033.75,2918,0.07166047834647282
49-1011.00,Baseline,1.0,2033.75,2925,0.07136122201802153
49-1011.00,Baseline,1.0,2033.75,2919,0.0463645077399997
49-1011.00,Baseline,1.0,2033.75,2915,0.06676839819746831
49-1011.00,Baseline,1.0,2033.75,2920,0.044659371038332916
49-1011.00,Baseline,1.0,2033.75,2916,0.04438627261069648
49-1011.00,Baseline,1.0,2033.75,2923,0.0534146259706141
49-1011.00,Baseline,1.0,2033.75,2931,0.0416103480867463
49-1011.00,Baseline,1.0,2033.75,2917,0.041399474617305504
49-1011.00,Baseline,1.0,2033.75,2926,0.047004661651649585
49-1011.00,Baseline,1.0,2033.75,2930,0.051596355952046064
49-1011.00,Baseline,1.0,2033.75,2927,0.03481140716834156
49-1011.00,Baseline,1.0,2033.75,15264,0.03442941506386273
49-1011.00,Baseline,1.0,2033.75,2921,0.040960801691633755
49-1011.00,Baseline,1.0,2033.75,2932,0.04226995639374429
49-1011.00,Baseline,1.0,2034.0,2914,0.05186536689160084
49-1011.00,Baseline,1.0,2034.0,2912,0.04217193992456812
49-1011.00,Baseline,1.0,2034.0,15263,0.05093199251866616
49-1011.00,Baseline,1.0,2034.0,2929,0.07308321394190648
49-1011.00,Baseline,1.0,2034.0,15262,0.049250190176322754
49-1011.00,Baseline,1.0,2034.0,2918,0.07166047834647282
49-1011.00,Baseline,1.0,2034.0,2925,0.07136122201802153
49-1011.00,Baseline,1.0,2034.0,2919,0.0463645077399997
49-1011.00,Baseline,1.0,2034.0,2915,0.06676839819746831
49-1011.00,Baseline,1.0,2034.0,2920,0.044659371038332916
49-1011.00,Baseline,1.0,2034.0,2916,0.04438627261069648
49-1011.00,Baseline,1.0,2034.0,2923,0.0534146259706141
49-1011.00,Baseline,1.0,2034.0,2931,0.0416103480867463
49-1011.00,Baseline,1.0,2034.0,2917,0.041399474617305504
49-1011.00,Baseline,1.0,2034.0,2926,0.047004661651649585
49-1011.00,Baseline,1.0,2034.0,2930,0.051596355952046064
49-1011.00,Baseline,1.0,2034.0,2927,0.03481140716834156
49-1011.00,Baseline,1.0,2034.0,15264,0.03442941506386273
49-1011.00,Baseline,1.0,2034.0,2921,0.040960801691633755
49-1011.00,Baseline,1.0,2034.0,2932,0.04226995639374429
49-1011.00,Baseline,1.0,2034.25,2914,0.05186536689160084
49-1011.00,Baseline,1.0,2034.25,2912,0.04217193992456812
49-1011.00,Baseline,1.0,2034.25,15263,0.05093199251866616
49-1011.00,Baseline,1.0,2034.25,2929,0.07308321394190648
49-1011.00,Baseline,1.0,2034.25,15262,0.049250190176322754
49-1011.00,Baseline,1.0,2034.25,2918,0.07166047834647282
49-1011.00,Baseline,1.0,2034.25,2925,0.07136122201802153
49-1011.00,Baseline,1.0,2034.25,2919,0.0463645077399997
49-1011.00,Baseline,1.0,2034.25,2915,0.06676839819746831
49-1011.00,Baseline,1.0,2034.25,2920,0.044659371038332916
49-1011.00,Baseline,1.0,2034.25,2916,0.04438627261069648
49-1011.00,Baseline,1.0,2034.25,2923,0.0534146259706141
49-1011.00,Baseline,1.0,2034.25,2931,0.0416103480867463
49-1011.00,Baseline,1.0,2034.25,2917,0.041399474617305504
49-1011.00,Baseline,1.0,2034.25,2926,0.047004661651649585
49-1011.00,Baseline,1.0,2034.25,2930,0.051596355952046064
49-1011.00,Baseline,1.0,2034.25,2927,0.03481140716834156
49-1011.00,Baseline,1.0,2034.25,15264,0.03442941506386273
49-1011.00,Baseline,1.0,2034.25,2921,0.040960801691633755
49-1011.00,Baseline,1.0,2034.25,2932,0.04226995639374429
49-1011.00,Baseline,1.0,2034.5,2914,0.05186536689160084
49-1011.00,Baseline,1.0,2034.5,2912,0.04217193992456812
49-1011.00,Baseline,1.0,2034.5,15263,0.05093199251866616
49-1011.00,Baseline,1.0,2034.5,2929,0.07308321394190648
49-1011.00,Baseline,1.0,2034.5,15262,0.049250190176322754
49-1011.00,Baseline,1.0,2034.5,2918,0.07166047834647282
