soc,scenario,eta,t,task_id,p_ij
49-1011.00,Slow,4.0,2029.25,2927,0.020021958052178226
49-1011.00,Slow,4.0,2029.25,15264,0.019802253348626515
49-1011.00,Slow,4.0,2029.25,2921,0.03792242519233868
49-1011.00,Slow,4.0,2029.25,2932,0.06725120831257164
49-1011.00,Slow,4.0,2029.5,2914,0.02975809523830491
49-1011.00,Slow,4.0,2029.5,2912,0.01671527305346183
49-1011.00,Slow,4.0,2029.5,15263,0.029222565555446705
49-1011.00,Slow,4.0,2029.5,2929,0.11641581068550577
49-1011.00,Slow,4.0,2029.5,15262,0.028257620404667023
49-1011.00,Slow,4.0,2029.5,2918,0.11414950480211655
49-1011.00,Slow,4.0,2029.5,2925,0.11367281301202756
49-1011.00,Slow,4.0,2029.5,2919,0.026601941135163745
49-1011.00,Slow,4.0,2029.5,2915,0.10635680596244135
49-1011.00,Slow,4.0,2029.5,2920,0.0256236077423126
49-1011.00,Slow,4.0,2029.5,2916,0.025466915723994833
49-1011.00,Slow,4.0,2029.5,2923,0.049448578272897656
49-1011.00,Slow,4.0,2029.5,2931,0.023874210778309143
49-1011.00,Slow,4.0,2029.5,2917,0.023753220738848585
49-1011.00,Slow,4.0,2029.5,2926,0.04351455521098995
49-1011.00,Slow,4.0,2029.5,2930,0.08218893618102247
49-1011.00,Slow,4.0,2029.5,2927,0.019973273727341107
49-1011.00,Slow,4.0,2029.5,15264,0.01975410324602321
49-1011.00,Slow,4.0,2029.5,2921,0.03791945317905413
49-1011.00,Slow,4.0,2029.5,2932,0.06733271535007086
49-1011.00,Slow,4.0,2029.75,2914,0.029685912557357204
49-1011.00,Slow,4.0,2029.75,2912,0.01661451365252565
49-1011.00,Slow,4.0,2029.75,15263,0.029151681881304587
49-1011.00,Slow,4.0,2029.75,2929,0.11655604972468381
49-1011.00,Slow,4.0,2029.75,15262,0.02818907734834311
49-1011.00,Slow,4.0,2029.75,2918,0.11428701376058048
49-1011.00,Slow,4.0,2029.75,2925,0.11380974772891526
49-1011.00,Slow,4.0,2029.75,2919,0.026537414174880432
49-1011.00,Slow,4.0,2029.75,2915,0.10648492753107011
49-1011.00,Slow,4.0,2029.75,2920,0.02556145387501764
49-1011.00,Slow,4.0,2029.75,2916,0.025405141936468912
49-1011.00,Slow,4.0,2029.75,2923,0.04944472144312408
49-1011.00,Slow,4.0,2029.75,2931,0.023816300333245752
49-1011.00,Slow,4.0,2029.75,2917,0.02369560377310053
49-1011.00,Slow,4.0,2029.75,2926,0.04351116121589478
49-1011.00,Slow,4.0,2029.75,2930,0.08228794418838178
49-1011.00,Slow,4.0,2029.75,2927,0.019924825584629137
49-1011.00,Slow,4.0,2029.75,15264,0.019706186733874264
49-1011.00,Slow,4.0,2029.75,2921,0.03791649558388908
49-1011.00,Slow,4.0,2029.75,2932,0.06741382697271335
49-1011.00,Slow,4.0,2030.0,2914,0.029614079208684776
49-1011.00,Slow,4.0,2030.0,2912,0.016514241882560256
49-1011.00,Slow,4.0,2030.0,15263,0.02908114125281889
49-1011.00,Slow,4.0,2030.0,2929,0.11669561006888966
49-1011.00,Slow,4.0,2030.0,15262,0.0281208660101198
49-1011.00,Slow,4.0,2030.0,2918,0.11442385723645634
49-1011.00,Slow,4.0,2030.0,2925,0.11394601974229034
49-1011.00,Slow,4.0,2030.0,2919,0.02647319949656776
49-1011.00,Slow,4.0,2030.0,2915,0.10661242904792895
49-1011.00,Slow,4.0,2030.0,2920,0.025499600804972017
49-1011.00,Slow,4.0,2030.0,2916,0.02534366710677422
49-1011.00,Slow,4.0,2030.0,2923,0.04944088327870212
49-1011.00,Slow,4.0,2030.0,2931,0.02375867014914345
49-1011.00,Slow,4.0,2030.0,2917,0.02363826564800338
49-1011.00,Slow,4.0,2030.0,2926,0.04350778364623591
49-1011.00,Slow,4.0,2030.0,2930,0.08238647304074122
49-1011.00,Slow,4.0,2030.0,2927,0.019876611909516652
49-1011.00,Slow,4.0,2030.0,15264,0.019658502116467833
49-1011.00,Slow,4.0,2030.0,2921,0.03791355230217754
49-1011.00,Slow,4.0,2030.0,2932,0.06749454605094884
49-1011.00,Slow,4.0,2030.25,2914,0.02954259266248843
49-1011.00,Slow,4.0,2030.25,2912,0.016414454212233094
49-1011.00,Slow,4.0,2030.25,15263,0.02901094118571694
49-1011.00,Slow,4.0,2030.25,2929,0.11683449663310576
49-1011.00,Slow,4.0,2030.25,15262,0.02805298398775646
49-1011.00,Slow,4.0,2030.25,2918,0.11456004004904495
49-1011.00,Slow,4.0,2030.25,2925,0.11408163385132805
49-1011.00,Slow,4.0,2030.25,2919,0.026409294838737933
49-1011.00,Slow,4.0,2030.25,2915,0.10673931500331714
49-1011.00,Slow,4.0,2030.25,2920,0.02543804635385816
49-1011.00,Slow,4.0,2030.25,2916,0.02528248906991391
49-1011.00,Slow,4.0,2030.25,2923,0.04943706364446077
49-1011.00,Slow,4.0,2030.25,2931,0.023701318196404624
49-1011.00,Slow,4.0,2030.25,2917,0.023581204344245137
49-1011.00,Slow,4.0,2030.25,2926,0.04350442238306343
49-1011.00,Slow,4.0,2030.25,2930,0.08248452620805193
49-1011.00,Slow,4.0,2030.25,2927,0.01982863100403303
49-1011.00,Slow,4.0,2030.25,15264,0.019611047714465434
49-1011.00,Slow,4.0,2030.25,2921,0.03791062323026416
49-1011.00,Slow,4.0,2030.25,2932,0.06757487542751071
49-1011.00,Slow,4.0,2030.5,2914,0.029471450413337277
49-1011.00,Slow,4.0,2030.5,2912,0.016315147144227184
49-1011.00,Slow,4.0,2030.5,15263,0.02894107921965584
49-1011.00,Slow,4.0,2030.5,2929,0.11697271428497089
49-1011.00,Slow,4.0,2030.5,15262,0.02798542890215206
49-1011.00,Slow,4.0,2030.5,2918,0.11469556697122513
49-1011.00,Slow,4.0,2030.5,2925,0.11421659480897557
49-1011.00,Slow,4.0,2030.5,2919,0.026345697961686943
49-1011.00,Slow,4.0,2030.5,2915,0.10686558984428111
49-1011.00,Slow,4.0,2030.5,2920,0.025376788364341124
49-1011.00,Slow,4.0,2030.5,2916,0.025221605681745446
49-1011.00,Slow,4.0,2030.5,2923,0.04943326240653109
49-1011.00,Slow,4.0,2030.5,2931,0.023644242464981754
49-1011.00,Slow,4.0,2030.5,2917,0.023524417861964835
49-1011.00,Slow,4.0,2030.5,2926,0.043501077308573145
49-1011.00,Slow,4.0,2030.5,2930,0.08258210712684072
49-1011.00,Slow,4.0,2030.5,2927,0.01978088118656334
49-1011.00,Slow,4.0,2030.5,15264,0.019563821864704824
49-1011.00,Slow,4.0,2030.5,2921,0.037907708265492036
49-1011.00,Slow,4.0,2030.5,2932,0.0676548179177497
49-1011.00,Slow,4.0,2030.75,2914,0.029400649979876
49-1011.00,Slow,4.0,2030.75,2912,0.016216317214832503
49-1011.00,Slow,4.0,2030.75,15263,0.028871552917934987
49-1011.00,Slow,4.0,2030.75,2929,0.11711026784534906
49-1011.00,Slow,4.0,2030.75,15262,0.027918198397067197
49-1011.00,Slow,4.0,2030.75,2918,0.11483044273001147
49-1011.00,Slow,4.0,2030.75,2925,0.11435090732250731
49-1011.00,Slow,4.0,2030.75,2919,0.026282406647232893
49-1011.00,Slow,4.0,2030.75,2915,0.10699125797513412
49-1011.00,Slow,4.0,2030.75,2920,0.025315824699816577
49-1011.00,Slow,4.0,2030.75,2916,0.025161014818730135
49-1011.00,Slow,4.0,2030.75,2923,0.04942947943233049
49-1011.00,Slow,4.0,2030.75,2931,0.0235874409641426
49-1011.00,Slow,4.0,2030.75,2917,0.02346790422051889
49-1011.00,Slow,4.0,2030.75,2926,0.04349774830609292
49-1011.00,Slow,4.0,2030.75,2930,0.08267921920061165
49-1011.00,Slow,4.0,2030.75,2927,0.0197333607916519
49-1011.00,Slow,4.0,2030.75,15264,0.019516822920005665
49-1011.00,Slow,4.0,2030.75,2921,0.03790480730619073
49-1011.00,Slow,4.0,2030.75,2932,0.06773437630996287
49-1011.00,Slow,4.0,2031.0,2914,0.029330188904536366
49-1011.00,Slow,4.0,2031.0,2912,0.016117960993543293
49-1011.00,Slow,4.0,2031.0,15263,0.0288023598672128
49-1011.00,Slow,4.0,2031.0,2929,0.11724716208888983
49-1011.00,Slow,4.0,2031.0,15262,0.02785129013885015
49-1011.00,Slow,4.0,2031.0,2918,0.11496467200710388
49-1011.00,Slow,4.0,2031.0,2925,0.11448457605407224
49-1011.00,Slow,4.0,2031.0,2919,0.02621941869845812
49-1011.00,Slow,4.0,2031.0,2915,0.10711632375796815
49-1011.00,Slow,4.0,2031.0,2920,0.025255153244162377
49-1011.00,Slow,4.0,2031.0,2916,0.025100714377686226
49-1011.00,Slow,4.0,2031.0,2923,0.04942571459054739
49-1011.00,Slow,4.0,2031.0,2931,0.023530911722238725
49-1011.00,Slow,4.0,2031.0,2917,0.023411661458250806
49-1011.00,Slow,4.0,2031.0,2926,0.04349443526006909
49-1011.00,Slow,4.0,2031.0,2930,0.08277586580024164
49-1011.00,Slow,4.0,2031.0,2927,0.019686068169808627
49-1011.00,Slow,4.0,2031.0,15264,0.019470049248978053
49-1011.00,Slow,4.0,2031.0,2921,0.03790192025166446
49-1011.00,Slow,4.0,2031.0,2932,0.06781355336571775
49-1011.00,Slow,4.0,2031.25,2914,0.029260064753252886
49-1011.00,Slow,4.0,2031.25,2912,0.01602007508266115
49-1011.00,Slow,4.0,2031.25,15263,0.028733497677227476
49-1011.00,Slow,4.0,2031.25,2929,0.1173834017445809
49-1011.00,Slow,4.0,2031.25,15262,0.027784701816166872
49-1011.00,Slow,4.0,2031.25,2918,0.11509825943942917
49-1011.00,Slow,4.0,2031.25,2925,0.11461760562123326
49-1011.00,Slow,4.0,2031.25,2919,0.026156731939454968
49-1011.00,Slow,4.0,2031.25,2915,0.1072407915131588
49-1011.00,Slow,4.0,2031.25,2920,0.025194771901493725
49-1011.00,Slow,4.0,2031.25,2916,0.02504070227554555
49-1011.00,Slow,4.0,2031.25,2923,0.049421967751126006
49-1011.00,Slow,4.0,2031.25,2931,0.02347465278647738
49-1011.00,Slow,4.0,2031.25,2917,0.02335568763226423
49-1011.00,Slow,4.0,2031.25,2926,0.04349113805605306
49-1011.00,Slow,4.0,2031.25,2930,0.08287205026437054
49-1011.00,Slow,4.0,2031.25,2927,0.019639001687318188
49-1011.00,Slow,4.0,2031.25,15264,0.01942349923583371
49-1011.00,Slow,4.0,2031.25,2921,0.03789904700218042
49-1011.00,Slow,4.0,2031.25,2932,0.06789235182017184
49-1011.00,Slow,4.0,2031.5,2914,0.0291902751151825
49-1011.00,Slow,4.0,2031.5,2912,0.01592265611690371
49-1011.00,Slow,4.0,2031.5,15263,0.028664963980521728
49-1011.00,Slow,4.0,2031.5,2929,0.11751899149629241
49-1011.00,Slow,4.0,2031.5,15262,0.027718431139734816
49-1011.00,Slow,4.0,2031.5,2918,0.11523120961967509
49-1011.00,Slow,4.0,2031.5,2925,0.11475000059749889
49-1011.00,Slow,4.0,2031.5,2919,0.02609434421507525
49-1011.00,Slow,4.0,2031.5,2915,0.10736466551986254
49-1011.00,Slow,4.0,2031.5,2920,0.025134678595921812
49-1011.00,Slow,4.0,2031.5,2916,0.02498097644911366
49-1011.00,Slow,4.0,2031.5,2923,0.04941823878525131
49-1011.00,Slow,4.0,2031.5,2931,0.023418662222696618
49-1011.00,Slow,4.0,2031.5,2917,0.02329998081819918
49-1011.00,Slow,4.0,2031.5,2926,0.04348785658068811
49-1011.00,Slow,4.0,2031.5,2930,0.08296777589978552
49-1011.00,Slow,4.0,2031.5,2927,0.019592159726051876
49-1011.00,Slow,4.0,2031.5,15264,0.019377171280199966
49-1011.00,Slow,4.0,2031.5,2921,0.037896187458957335
49-1011.00,Slow,4.0,2031.5,2932,0.06797077438238756
49-1011.00,Slow,4.0,2031.75,2914,0.02912081760242833
49-1011.00,Slow,4.0,2031.75,2912,0.015825700763019056
49-1011.00,Slow,4.0,2031.75,15263,0.028596756432171508
49-1011.00,Slow,4.0,2031.75,2929,0.11765393598331415
49-1011.00,Slow,4.0,2031.75,15262,0.027652475842060608
49-1011.00,Slow,4.0,2031.75,2918,0.11536352709681673
49-1011.00,Slow,4.0,2031.75,2925,0.11488176551284758
49-1011.00,Slow,4.0,2031.75,2919,0.02603225339068327
49-1011.00,Slow,4.0,2031.75,2915,0.10748795001650745
49-1011.00,Slow,4.0,2031.75,2920,0.025074871271315947
49-1011.00,Slow,4.0,2031.75,2916,0.024921534854833397
49-1011.00,Slow,4.0,2031.75,2923,0.04941452756533441
49-1011.00,Slow,4.0,2031.75,2931,0.023362938115143665
49-1011.00,Slow,4.0,2031.75,2917,0.02324453911001157
49-1011.00,Slow,4.0,2031.75,2926,0.04348459072169651
49-1011.00,Slow,4.0,2031.75,2930,0.08306304598180016
49-1011.00,Slow,4.0,2031.75,2927,0.019545540683282174
49-1011.00,Slow,4.0,2031.75,15264,0.019331063796936325
49-1011.00,Slow,4.0,2031.75,2921,0.03789334152415412
49-1011.00,Slow,4.0,2031.75,2932,0.06804882373564287
49-1011.00,Slow,4.0,2032.0,2914,0.02905168984976728
49-1011.00,Slow,4.0,2032.0,2912,0.015729205719405497
49-1011.00,Slow,4.0,2032.0,15263,0.028528872709518524
49-1011.00,Slow,4.0,2032.0,2929,0.1177882398008843
49-1011.00,Slow,4.0,2032.0,15262,0.027586833677181413
49-1011.00,Slow,4.0,2032.0,2918,0.11549521637663529
49-1011.00,Slow,4.0,2032.0,2925,0.11501290485424423
49-1011.00,Slow,4.0,2032.0,2919,0.02597045735191234
49-1011.00,Slow,4.0,2032.0,2915,0.10761064920127636
49-1011.00,Slow,4.0,2032.0,2920,0.025015347891069004
49-1011.00,Slow,4.0,2032.0,2916,0.024862375468551776
49-1011.00,Slow,4.0,2032.0,2923,0.049410833964997854
49-1011.00,Slow,4.0,2032.0,2931,0.0233074785662564
49-1011.00,Slow,4.0,2032.0,2917,0.023189360619755753
49-1011.00,Slow,4.0,2032.0,2926,0.04348134036786661
49-1011.00,Slow,4.0,2032.0,2930,0.08315786375462796
49-1011.00,Slow,4.0,2032.0,2927,0.019499142971499944
49-1011.00,Slow,4.0,2032.0,15264,0.01928517521595369
49-1011.00,Slow,4.0,2032.0,2921,0.03789050910085873
49-1011.00,Slow,4.0,2032.0,2932,0.06812650253773711
49-1011.00,Slow,4.0,2032.25,2914,0.028982889514381573
49-1011.00,Slow,4.0,2032.25,2912,0.015633167715736807
49-1011.00,Slow,4.0,2032.25,15263,0.028461310511906573
49-1011.00,Slow,4.0,2032.25,2929,0.11792190750071119
49-1011.00,Slow,4.0,2032.25,15262,0.027521502420409957
49-1011.00,Slow,4.0,2032.25,2918,0.1156262819222294
49-1011.00,Slow,4.0,2032.25,2925,0.11514342306614946
49-1011.00,Slow,4.0,2032.25,2919,0.025908954004424754
49-1011.00,Slow,4.0,2032.25,2915,0.10773276723258346
49-1011.00,Slow,4.0,2032.25,2920,0.02495610643786626
49-1011.00,Slow,4.0,2032.25,2916,0.02480349628529024
49-1011.00,Slow,4.0,2032.25,2923,0.0494071578590613
49-1011.00,Slow,4.0,2032.25,2931,0.02325228169644793
49-1011.00,Slow,4.0,2032.25,2917,0.023134443477370245
49-1011.00,Slow,4.0,2032.25,2926,0.0434781054090402
49-1011.00,Slow,4.0,2032.25,2930,0.08325223243175046
49-1011.00,Slow,4.0,2032.25,2927,0.019452965018234215
49-1011.00,Slow,4.0,2032.25,15264,0.01923950398203611
49-1011.00,Slow,4.0,2032.25,2921,0.03788769009307709
49-1011.00,Slow,4.0,2032.25,2932,0.06820381342129274
49-1011.00,Slow,4.0,2032.5,2914,0.02891441427559411
49-1011.00,Slow,4.0,2032.5,2912,0.01553758351259277
49-1011.00,Slow,4.0,2032.5,15263,0.028394067560421704
49-1011.00,Slow,4.0,2032.5,2929,0.11805494359148752
49-1011.00,Slow,4.0,2032.5,15262,0.027456479868083278
49-1011.00,Slow,4.0,2032.5,2918,0.11575672815451955
49-1011.00,Slow,4.0,2032.5,2925,0.11527332455102184
49-1011.00,Slow,4.0,2032.5,2919,0.025847741273675253
49-1011.00,Slow,4.0,2032.5,2915,0.10785430822954413
49-1011.00,Slow,4.0,2032.5,2920,0.02489714491345751
49-1011.00,Slow,4.0,2032.5,2916,0.02474489531901818
49-1011.00,Slow,4.0,2032.5,2923,0.0494034991235275
49-1011.00,Slow,4.0,2032.5,2931,0.023197345643894317
49-1011.00,Slow,4.0,2032.5,2917,0.02307978583046648
49-1011.00,Slow,4.0,2032.5,2926,0.04347488573610017
49-1011.00,Slow,4.0,2032.5,2930,0.08334615519628051
49-1011.00,Slow,4.0,2032.5,2927,0.019407005265874574
49-1011.00,Slow,4.0,2032.5,15264,0.019194048554665125
49-1011.00,Slow,4.0,2032.5,2921,0.03788488440572238
49-1011.00,Slow,4.0,2032.5,2932,0.06828075899405285
49-1011.00,Slow,4.0,2032.75,2914,0.028846261834607506
49-1011.00,Slow,4.0,2032.75,2912,0.015442449901094968
49-1011.00,Slow,4.0,2032.75,15263,0.028327141597635917
49-1011.00,Slow,4.0,2032.75,2929,0.11818735253939743
49-1011.00,Slow,4.0,2032.75,15262,0.027391763837314884
49-1011.00,Slow,4.0,2032.75,2918,0.11588655945274515
49-1011.00,Slow,4.0,2032.75,2925,0.11540261366981294
49-1011.00,Slow,4.0,2032.75,2919,0.025786817104677714
49-1011.00,Slow,4.0,2032.75,2915,0.10797527627243812
49-1011.00,Slow,4.0,2032.75,2920,0.02483846133843239
49-1011.00,Slow,4.0,2032.75,2916,0.024686570602429594
49-1011.00,Slow,4.0,2032.75,2923,0.04939985763556824
49-1011.00,Slow,4.0,2032.75,2931,0.023142668564325192
49-1011.00,Slow,4.0,2032.75,2917,0.023025385844120498
49-1011.00,Slow,4.0,2032.75,2926,0.04347168124095819
49-1011.00,Slow,4.0,2032.75,2930,0.08343963520132004
49-1011.00,Slow,4.0,2032.75,2927,0.01936126217149602
49-1011.00,Slow,4.0,2032.75,15264,0.01914880740784653
49-1011.00,Slow,4.0,2032.75,2921,0.03788209194460426
49-1011.00,Slow,4.0,2032.75,2932,0.06835734183917433
49-1011.00,Slow,4.0,2033.0,2914,0.02877842991424683
49-1011.00,Slow,4.0,2033.0,2912,0.015347763702547637
49-1011.00,Slow,4.0,2033.0,15263,0.028260530387354547
49-1011.00,Slow,4.0,2033.0,2929,0.118319138768616
49-1011.00,Slow,4.0,2033.0,15262,0.027327352165750492
49-1011.00,Slow,4.0,2033.0,2918,0.11601578015495438
49-1011.00,Slow,4.0,2033.0,2925,0.11553129474245515
49-1011.00,Slow,4.0,2033.0,2919,0.025726179461775182
49-1011.00,Slow,4.0,2033.0,2915,0.10809567540316606
49-1011.00,Slow,4.0,2033.0,2920,0.024780053751998817
49-1011.00,Slow,4.0,2033.0,2916,0.024628520186722926
49-1011.00,Slow,4.0,2033.0,2923,0.04939623327351061
49-1011.00,Slow,4.0,2033.0,2931,0.02308824863081736
49-1011.00,Slow,4.0,2033.0,2917,0.02297124170066762
49-1011.00,Slow,4.0,2033.0,2926,0.04346849181654256
49-1011.00,Slow,4.0,2033.0,2930,0.08353267557031291
49-1011.00,Slow,4.0,2033.0,2927,0.01931573420668626
49-1011.00,Slow,4.0,2033.0,15264,0.0191037790299396
49-1011.00,Slow,4.0,2033.0,2921,0.037879312616418324
49-1011.00,Slow,4.0,2033.0,2932,0.06843356451551685
49-1011.00,Slow,4.0,2033.25,2914,0.02871091625870597
49-1011.00,Slow,4.0,2033.25,2912,0.015253521768083655
49-1011.00,Slow,4.0,2033.25,15263,0.0281942317143672
49-1011.00,Slow,4.0,2033.25,2929,0.11845030666180222
49-1011.00,Slow,4.0,2033.25,15262,0.027263242711327167
49-1011.00,Slow,4.0,2033.25,2918,0.11614439455848753
49-1011.00,Slow,4.0,2033.25,2925,0.11565937204834291
49-1011.00,Slow,4.0,2033.25,2919,0.025665826328413143
49-1011.00,Slow,4.0,2033.25,2915,0.10821550962569959
49-1011.00,Slow,4.0,2033.25,2920,0.024721920211764635
49-1011.00,Slow,4.0,2033.25,2916,0.024570742141384033
49-1011.00,Slow,4.0,2033.25,2923,0.049392625916823446
49-1011.00,Slow,4.0,2033.25,2931,0.023034084033591327
49-1011.00,Slow,4.0,2033.25,2917,0.022917351599499976
49-1011.00,Slow,4.0,2033.25,2926,0.04346531735678635
49-1011.00,Slow,4.0,2033.25,2930,0.08362527939739275
49-1011.00,Slow,4.0,2033.25,2927,0.01927041985737551
49-1011.00,Slow,4.0,2033.25,15264,0.01905896192348872
49-1011.00,Slow,4.0,2033.25,2921,0.03787654632873571
49-1011.00,Slow,4.0,2033.25,2932,0.06850942955792794
49-1011.00,Slow,4.0,2033.5,2914,0.02864371863329764
49-1011.00,Slow,4.0,2033.5,2912,0.015159720978315505
49-1011.00,Slow,4.0,2033.5,15263,0.028128243384202254
49-1011.00,Slow,4.0,2033.5,2929,0.11858086056058491
49-1011.00,Slow,4.0,2033.5,15262,0.027199433352035937
49-1011.00,Slow,4.0,2033.5,2918,0.11627240692045346
49-1011.00,Slow,4.0,2033.5,2925,0.11578684982680727
49-1011.00,Slow,4.0,2033.5,2919,0.025605755706916034
49-1011.00,Slow,4.0,2033.5,2915,0.10833478290652553
49-1011.00,Slow,4.0,2033.5,2920,0.02466405879352233
49-1011.00,Slow,4.0,2033.5,2916,0.0245132345539722
49-1011.00,Slow,4.0,2033.5,2923,0.04938903544610409
49-1011.00,Slow,4.0,2033.5,2931,0.022980172979810733
49-1011.00,Slow,4.0,2033.5,2917,0.02286371375686696
49-1011.00,Slow,4.0,2033.5,2926,0.04346215775661567
49-1011.00,Slow,4.0,2033.5,2930,0.0837174497477262
49-1011.00,Slow,4.0,2033.5,2927,0.01922531762366869
49-1011.00,Slow,4.0,2033.5,15264,0.019014354605057425
49-1011.00,Slow,4.0,2033.5,2921,0.037873792989992945
49-1011.00,Slow,4.0,2033.5,2932,0.06858493947752403
49-1011.00,Slow,4.0,2033.75,2914,0.028576834824206723
49-1011.00,Slow,4.0,2033.75,2912,0.01506635824299103
49-1011.00,Slow,4.0,2033.75,15263,0.028062563222884623
49-1011.00,Slow,4.0,2033.75,2929,0.11871080476604155
49-1011.00,Slow,4.0,2033.75,15262,0.027135921985687577
49-1011.00,Slow,4.0,2033.75,2918,0.11639982145819913
49-1011.00,Slow,4.0,2033.75,2925,0.11591373227758342
49-1011.00,Slow,4.0,2033.75,2919,0.025545965618266747
49-1011.00,Slow,4.0,2033.75,2915,0.10845349917508318
49-1011.00,Slow,4.0,2033.75,2920,0.02460646759103665
49-1011.00,Slow,4.0,2033.75,2916,0.024455995529909073
49-1011.00,Slow,4.0,2033.75,2923,0.04938546174306501
49-1011.00,Slow,4.0,2033.75,2931,0.022926513693384453
49-1011.00,Slow,4.0,2033.75,2917,0.022810326405678347
49-1011.00,Slow,4.0,2033.75,2926,0.04345901291193797
49-1011.00,Slow,4.0,2033.75,2930,0.0838091896578508
49-1011.00,Slow,4.0,2033.75,2927,0.019180426019679852
49-1011.00,Slow,4.0,2033.75,15264,0.018969955605064693
49-1011.00,Slow,4.0,2033.75,2921,0.037871052509481695
49-1011.00,Slow,4.0,2033.75,2932,0.06866009676196747
49-1011.00,Slow,4.0,2034.0,2914,0.028510262638247175
49-1011.00,Slow,4.0,2034.0,2912,0.014973430500654127
49-1011.00,Slow,4.0,2034.0,15263,0.027997189076697064
49-1011.00,Slow,4.0,2034.0,2929,0.11884014353917069
49-1011.00,Slow,4.0,2034.0,15262,0.02707270652968177
49-1011.00,Slow,4.0,2034.0,2918,0.11652664234977275
49-1011.00,Slow,4.0,2034.0,2925,0.11604002356127195
49-1011.00,Slow,4.0,2034.0,2919,0.025486454101889336
49-1011.00,Slow,4.0,2034.0,2915,0.10857166232419593
49-1011.00,Slow,4.0,2034.0,2920,0.024549144715835285
49-1011.00,Slow,4.0,2034.0,2916,0.024399023192270622
49-1011.00,Slow,4.0,2034.0,2923,0.04938190469052096
49-1011.00,Slow,4.0,2034.0,2931,0.022873104414771583
49-1011.00,Slow,4.0,2034.0,2917,0.02275718779531026
49-1011.00,Slow,4.0,2034.0,2926,0.043455882719630676
49-1011.00,Slow,4.0,2034.0,2930,0.08390050213600858
49-1011.00,Slow,4.0,2034.0,2927,0.019135743573369043
49-1011.00,Slow,4.0,2034.0,15264,0.018925763467623532
49-1011.00,Slow,4.0,2034.0,2921,0.03786832479733889
49-1011.00,Slow,4.0,2034.0,2932,0.06873490387573965
49-1011.00,Slow,4.0,2034.25,2914,0.028443999902622367
49-1011.00,Slow,4.0,2034.25,2912,0.01488093471831008
49-1011.00,Slow,4.0,2034.25,15263,0.027932118811944812
49-1011.00,Slow,4.0,2034.25,2929,0.11896888110135774
49-1011.00,Slow,4.0,2034.25,15262,0.027009784920779514
49-1011.00,Slow,4.0,2034.25,2918,0.11665287373438066
49-1011.00,Slow,4.0,2034.25,2925,0.11616572779979369
49-1011.00,Slow,4.0,2034.25,2919,0.025427219215434737
49-1011.00,Slow,4.0,2034.25,2915,0.10868927621049695
49-1011.00,Slow,4.0,2034.25,2920,0.024492088297002494
49-1011.00,Slow,4.0,2034.25,2916,0.024342315681582027
49-1011.00,Slow,4.0,2034.25,2923,0.04937836417237616
49-1011.00,Slow,4.0,2034.25,2931,0.022819943400789147
49-1011.00,Slow,4.0,2034.25,2917,0.02270429619141385
49-1011.00,Slow,4.0,2034.25,2926,0.043452767077529965
49-1011.00,Slow,4.0,2034.25,2930,0.08399139016247499
49-1011.00,Slow,4.0,2034.25,2927,0.019091268826381434
49-1011.00,Slow,4.0,2034.25,15264,0.018881776750381916
49-1011.00,Slow,4.0,2034.25,2921,0.03786560976453693
49-1011.00,Slow,4.0,2034.25,2932,0.06880936326041051
49-1011.00,Slow,4.0,2034.5,2914,0.028378044464688574
49-1011.00,Slow,4.0,2034.5,2912,0.01478886789109557
49-1011.00,Slow,4.0,2034.5,15263,0.02786735031472334
49-1011.00,Slow,4.0,2034.5,2929,0.11909702163483424
49-1011.00,Slow,4.0,2034.5,15262,0.026947155114878576
49-1011.00,Slow,4.0,2034.5,2918,0.11677851971283747
49-1011.00,Slow,4.0,2034.5,2925,0.11629084907683813
49-1011.00,Slow,4.0,2034.5,2919,0.02536825903456939
49-1011.00,Slow,4.0,2034.5,2915,0.10880634465484855
49-1011.00,Slow,4.0,2034.5,2920,0.02443529648097549
49-1011.00,Slow,4.0,2034.5,2916,0.024285871155615295
49-1011.00,Slow,4.0,2034.5,2923,0.04937484007361159
49-1011.00,Slow,4.0,2034.5,2931,0.02276702892442239
49-1011.00,Slow,4.0,2034.5,2917,0.022651649875726543
49-1011.00,Slow,4.0,2034.5,2926,0.04344966588441954
49-1011.00,Slow,4.0,2034.5,2930,0.08408185668988297
49-1011.00,Slow,4.0,2034.5,2927,0.019047000333888592
49-1011.00,Slow,4.0,2034.5,15264,0.01883799402436578
49-1011.00,Slow,4.0,2034.5,2921,0.03786290732287391
49-1011.00,Slow,4.0,2034.5,2932,0.06888347733490412
49-1011.00,Slow,4.0,2034.75,2914,0.028312394191721976
49-1011.00,Slow,4.0,2034.75,2912,0.014697227041953321
49-1011.00,Slow,4.0,2034.75,15263,0.02780288149068954
49-1011.00,Slow,4.0,2034.75,2929,0.11922456928313067
49-1011.00,Slow,4.0,2034.75,15262,0.0268848150867922
49-1011.00,Slow,4.0,2034.75,2918,0.11690358434801014
49-1011.00,Slow,4.0,2034.75,2925,0.11641539143830562
49-1011.00,Slow,4.0,2034.75,2919,0.02530957165276691
49-1011.00,Slow,4.0,2034.75,2915,0.10892287144275606
49-1011.00,Slow,4.0,2034.75,2920,0.024378767431343762
49-1011.00,Slow,4.0,2034.75,2916,0.024229687789189828
49-1011.00,Slow,4.0,2034.75,2923,0.04937133228027257
