soc,scenario,eta,t,task_id,p_ij
17-2199.08,Slow,0.5,2029.25,16519,0.04640194957401968
17-2199.08,Slow,0.5,2029.25,16525,0.045122706246400184
17-2199.08,Slow,0.5,2029.25,16522,0.04495482654461285
17-2199.08,Slow,0.5,2029.25,16513,0.03570963376425333
17-2199.08,Slow,0.5,2029.5,16517,0.07130590297916996
17-2199.08,Slow,0.5,2029.5,16509,0.07167631035935508
17-2199.08,Slow,0.5,2029.5,16511,0.06874144589150002
17-2199.08,Slow,0.5,2029.5,16521,0.05367440982556503
17-2199.08,Slow,0.5,2029.5,16512,0.05707937557128328
17-2199.08,Slow,0.5,2029.5,16516,0.04918053257935373
17-2199.08,Slow,0.5,2029.5,21057,0.04905757019013653
17-2199.08,Slow,0.5,2029.5,16520,0.05862674511388283
17-2199.08,Slow,0.5,2029.5,21058,0.05536939267703035
17-2199.08,Slow,0.5,2029.5,16528,0.04370295621940485
17-2199.08,Slow,0.5,2029.5,16523,0.042245099978901655
17-2199.08,Slow,0.5,2029.5,16514,0.040275047886911
17-2199.08,Slow,0.5,2029.5,16510,0.05087135735945166
17-2199.08,Slow,0.5,2029.5,16515,0.038475727745416154
17-2199.08,Slow,0.5,2029.5,16530,0.03734606608332722
17-2199.08,Slow,0.5,2029.5,16518,0.04011032204370663
17-2199.08,Slow,0.5,2029.5,16519,0.046424830536921174
17-2199.08,Slow,0.5,2029.5,16525,0.04514495640996264
17-2199.08,Slow,0.5,2029.5,16522,0.044976993926109814
17-2199.08,Slow,0.5,2029.5,16513,0.035714956622610344
17-2199.08,Slow,0.5,2029.75,16517,0.07131652563281232
17-2199.08,Slow,0.5,2029.75,16509,0.07171162155034629
17-2199.08,Slow,0.5,2029.75,16511,0.06877531122737901
17-2199.08,Slow,0.5,2029.75,16521,0.0536421612983236
17-2199.08,Slow,0.5,2029.75,16512,0.05706707339074113
17-2199.08,Slow,0.5,2029.75,16516,0.04915098405241534
17-2199.08,Slow,0.5,2029.75,21057,0.04902809554115919
17-2199.08,Slow,0.5,2029.75,16520,0.058655627462646735
17-2199.08,Slow,0.5,2029.75,21058,0.05539667029762889
17-2199.08,Slow,0.5,2029.75,16528,0.04367669871645787
17-2199.08,Slow,0.5,2029.75,16523,0.04221971838156479
17-2199.08,Slow,0.5,2029.75,16514,0.04025084993143926
17-2199.08,Slow,0.5,2029.75,16510,0.05089641903194422
17-2199.08,Slow,0.5,2029.75,16515,0.03845261085305788
17-2199.08,Slow,0.5,2029.75,16530,0.03732362791151755
17-2199.08,Slow,0.5,2029.75,16518,0.040101677162461054
17-2199.08,Slow,0.5,2029.75,16519,0.04644770163686486
17-2199.08,Slow,0.5,2029.75,16525,0.04516719698247662
17-2199.08,Slow,0.5,2029.75,16522,0.04499915175224195
17-2199.08,Slow,0.5,2029.75,16513,0.03572027718652164
17-2199.08,Slow,0.5,2030.0,16517,0.0713271437084913
17-2199.08,Slow,0.5,2030.0,16509,0.07174691752354516
17-2199.08,Slow,0.5,2030.0,16511,0.06880916196857474
17-2199.08,Slow,0.5,2030.0,16521,0.05360992666898182
17-2199.08,Slow,0.5,2030.0,16512,0.05705477651197505
17-2199.08,Slow,0.5,2030.0,16516,0.049121448259778225
17-2199.08,Slow,0.5,2030.0,21057,0.04899863359464451
17-2199.08,Slow,0.5,2030.0,16520,0.058684497364207
17-2199.08,Slow,0.5,2030.0,21058,0.055423936162601134
17-2199.08,Slow,0.5,2030.0,16528,0.04365045252950488
17-2199.08,Slow,0.5,2030.0,16523,0.04219434772273962
17-2199.08,Slow,0.5,2030.0,16514,0.04022666240437419
17-2199.08,Slow,0.5,2030.0,16510,0.0509214699038006
17-2199.08,Slow,0.5,2030.0,16515,0.03842950392320881
17-2199.08,Slow,0.5,2030.0,16530,0.03730119940971414
17-2199.08,Slow,0.5,2030.0,16518,0.04009303600683341
17-2199.08,Slow,0.5,2030.0,16519,0.04647056288022656
17-2199.08,Slow,0.5,2030.0,16525,0.045189427970142165
17-2199.08,Slow,0.5,2030.0,16522,0.045021300029186216
17-2199.08,Slow,0.5,2030.0,16513,0.03572559545747043
17-2199.08,Slow,0.5,2030.25,16517,0.07133775720916578
17-2199.08,Slow,0.5,2030.25,16509,0.0717821982887871
17-2199.08,Slow,0.5,2030.25,16511,0.06884299812451984
17-2199.08,Slow,0.5,2030.25,16521,0.05357770592855741
17-2199.08,Slow,0.5,2030.25,16512,0.0570424849315585
17-2199.08,Slow,0.5,2030.25,16516,0.04909192519321218
17-2199.08,Slow,0.5,2030.25,21057,0.04896918434238286
17-2199.08,Slow,0.5,2030.25,16520,0.05871335482660833
17-2199.08,Slow,0.5,2030.25,21058,0.05545119027954483
17-2199.08,Slow,0.5,2030.25,16528,0.04362421765123233
17-2199.08,Slow,0.5,2030.25,16523,0.04216898799535655
17-2199.08,Slow,0.5,2030.25,16514,0.040202485298975875
17-2199.08,Slow,0.5,2030.25,16510,0.05094650998200132
17-2199.08,Slow,0.5,2030.25,16515,0.03840640694943017
17-2199.08,Slow,0.5,2030.25,16530,0.03727878057166721
17-2199.08,Slow,0.5,2030.25,16518,0.04008439857441584
17-2199.08,Slow,0.5,2030.25,16519,0.04649341427337665
17-2199.08,Slow,0.5,2030.25,16525,0.04521164937915404
17-2199.08,Slow,0.5,2030.25,16522,0.045043438763114334
17-2199.08,Slow,0.5,2030.25,16513,0.035730911436938684
17-2199.08,Slow,0.5,2030.5,16517,0.0713483661377919
17-2199.08,Slow,0.5,2030.5,16509,0.07181746385589893
17-2199.08,Slow,0.5,2030.5,16511,0.06887681970463881
17-2199.08,Slow,0.5,2030.5,16521,0.053545499068075875
17-2199.08,Slow,0.5,2030.5,16512,0.057030198646067884
17-2199.08,Slow,0.5,2030.5,16516,0.04906241484449408
17-2199.08,Slow,0.5,2030.5,21057,0.04893974777617166
17-2199.08,Slow,0.5,2030.5,16520,0.058742199857888484
17-2199.08,Slow,0.5,2030.5,21058,0.055478432656051145
17-2199.08,Slow,0.5,2030.5,16528,0.04359799407433296
17-2199.08,Slow,0.5,2030.5,16523,0.042143639192352096
17-2199.08,Slow,0.5,2030.5,16514,0.04017831860851023
17-2199.08,Slow,0.5,2030.5,16510,0.05097153927352086
17-2199.08,Slow,0.5,2030.5,16515,0.0383833199252887
17-2199.08,Slow,0.5,2030.5,16530,0.03725637139113241
17-2199.08,Slow,0.5,2030.5,16518,0.040075764862802545
17-2199.08,Slow,0.5,2030.5,16519,0.04651625582267999
17-2199.08,Slow,0.5,2030.5,16525,0.04523386121570163
17-2199.08,Slow,0.5,2030.5,16522,0.045065567960192655
17-2199.08,Slow,0.5,2030.5,16513,0.03573622512640707
17-2199.08,Slow,0.5,2030.75,16517,0.07135897049732337
17-2199.08,Slow,0.5,2030.75,16509,0.07185271423469902
17-2199.08,Slow,0.5,2030.75,16511,0.06891062671834798
17-2199.08,Slow,0.5,2030.75,16521,0.0535133060785704
17-2199.08,Slow,0.5,2030.75,16512,0.05701791765208255
17-2199.08,Slow,0.5,2030.75,16516,0.049032917205407846
17-2199.08,Slow,0.5,2030.75,21057,0.0489103238878154
17-2199.08,Slow,0.5,2030.75,16520,0.05877103246607828
17-2199.08,Slow,0.5,2030.75,21058,0.055505663299704695
17-2199.08,Slow,0.5,2030.75,16528,0.04357178179150579
17-2199.08,Slow,0.5,2030.75,16523,0.0421183013066688
17-2199.08,Slow,0.5,2030.75,16514,0.04015416232624891
17-2199.08,Slow,0.5,2030.75,16510,0.050996557785327704
17-2199.08,Slow,0.5,2030.75,16515,0.038360242844356664
17-2199.08,Slow,0.5,2030.75,16530,0.037233971861870725
17-2199.08,Slow,0.5,2030.75,16518,0.040067134869589786
17-2199.08,Slow,0.5,2030.75,16519,0.04653908753449597
17-2199.08,Slow,0.5,2030.75,16525,0.04525606348596898
17-2199.08,Slow,0.5,2030.75,16522,0.04508768762658224
17-2199.08,Slow,0.5,2030.75,16513,0.03574153652735501
17-2199.08,Slow,0.5,2031.0,16517,0.07136957029071123
17-2199.08,Slow,0.5,2031.0,16509,0.07188794943499728
17-2199.08,Slow,0.5,2031.0,16511,0.06894441917505559
17-2199.08,Slow,0.5,2031.0,16521,0.05348112695108186
17-2199.08,Slow,0.5,2031.0,16512,0.05700564194618473
17-2199.08,Slow,0.5,2031.0,16516,0.04900343226774447
17-2199.08,Slow,0.5,2031.0,21057,0.0488809126691256
17-2199.08,Slow,0.5,2031.0,16520,0.05879985265920158
17-2199.08,Slow,0.5,2031.0,21058,0.055532882218083536
17-2199.08,Slow,0.5,2031.0,16528,0.04354558079545608
17-2199.08,Slow,0.5,2031.0,16523,0.04209297433125528
17-2199.08,Slow,0.5,2031.0,16514,0.04013001644546939
17-2199.08,Slow,0.5,2031.0,16510,0.05102156552438426
17-2199.08,Slow,0.5,2031.0,16515,0.03833717570021186
17-2199.08,Slow,0.5,2031.0,16530,0.037211581977648504
17-2199.08,Slow,0.5,2031.0,16518,0.04005850859237587
17-2199.08,Slow,0.5,2031.0,16519,0.04656190941517843
17-2199.08,Slow,0.5,2031.0,16525,0.045278256196134806
17-2199.08,Slow,0.5,2031.0,16522,0.04510979776843879
17-2199.08,Slow,0.5,2031.0,16513,0.03574684564126058
17-2199.08,Slow,0.5,2031.25,16517,0.07138016552090412
17-2199.08,Slow,0.5,2031.25,16509,0.07192316946659526
17-2199.08,Slow,0.5,2031.25,16511,0.06897819708416184
17-2199.08,Slow,0.5,2031.25,16521,0.05344896167665896
17-2199.08,Slow,0.5,2031.25,16512,0.056993371524959716
17-2199.08,Slow,0.5,2031.25,16516,0.0489739600233021
17-2199.08,Slow,0.5,2031.25,21057,0.048851514111920874
17-2199.08,Slow,0.5,2031.25,16520,0.058828660445275474
17-2199.08,Slow,0.5,2031.25,21058,0.05556008941875932
17-2199.08,Slow,0.5,2031.25,16528,0.04351939107889547
17-2199.08,Slow,0.5,2031.25,16523,0.04206765825906631
17-2199.08,Slow,0.5,2031.25,16514,0.04010588095945495
17-2199.08,Slow,0.5,2031.25,16510,0.051046562497647115
17-2199.08,Slow,0.5,2031.25,16515,0.03831411848643765
17-2199.08,Slow,0.5,2031.25,16530,0.03718920173223751
17-2199.08,Slow,0.5,2031.25,16518,0.04004988602876123
17-2199.08,Slow,0.5,2031.25,16519,0.046584721471075896
17-2199.08,Slow,0.5,2031.25,16525,0.04530043935237258
17-2199.08,Slow,0.5,2031.25,16522,0.045131898391912825
17-2199.08,Slow,0.5,2031.25,16513,0.03575215246960067
17-2199.08,Slow,0.5,2031.5,16517,0.0713907561908481
17-2199.08,Slow,0.5,2031.5,16509,0.07195837433928597
17-2199.08,Slow,0.5,2031.5,16511,0.06901196045505874
17-2199.08,Slow,0.5,2031.5,16521,0.05341681024635801
17-2199.08,Slow,0.5,2031.5,16512,0.056981106384995664
17-2199.08,Slow,0.5,2031.5,16516,0.04894450046388585
17-2199.08,Slow,0.5,2031.5,21057,0.04882212820802686
17-2199.08,Slow,0.5,2031.5,16520,0.05885745583231
17-2199.08,Slow,0.5,2031.5,21058,0.055587284909297034
17-2199.08,Slow,0.5,2031.5,16528,0.043493212634541825
17-2199.08,Slow,0.5,2031.5,16523,0.04204235308306266
17-2199.08,Slow,0.5,2031.5,16514,0.04008175586149465
17-2199.08,Slow,0.5,2031.5,16510,0.051071548712066685
17-2199.08,Slow,0.5,2031.5,16515,0.038291071196622915
17-2199.08,Slow,0.5,2031.5,16530,0.03716683111941485
17-2199.08,Slow,0.5,2031.5,16518,0.04004126717634833
17-2199.08,Slow,0.5,2031.5,16519,0.04660752370853128
17-2199.08,Slow,0.5,2031.5,16525,0.045322612960850356
17-2199.08,Slow,0.5,2031.5,16522,0.045153989503149444
17-2199.08,Slow,0.5,2031.5,16513,0.03575745701385087
17-2199.08,Slow,0.5,2031.75,16517,0.07140134230348659
17-2199.08,Slow,0.5,2031.75,16509,0.071993564062854
17-2199.08,Slow,0.5,2031.75,16511,0.06904570929713029
17-2199.08,Slow,0.5,2031.75,16521,0.05338467265124303
17-2199.08,Slow,0.5,2031.75,16512,0.05696884652288366
17-2199.08,Slow,0.5,2031.75,16516,0.04891505358130789
17-2199.08,Slow,0.5,2031.75,21057,0.04879275494927621
17-2199.08,Slow,0.5,2031.75,16520,0.05888623882830837
17-2199.08,Slow,0.5,2031.75,21058,0.055614468697255226
17-2199.08,Slow,0.5,2031.75,16528,0.043467045455119244
17-2199.08,Slow,0.5,2031.75,16523,0.04201705879621115
17-2199.08,Slow,0.5,2031.75,16514,0.04005764114488328
17-2199.08,Slow,0.5,2031.75,16510,0.051096524174587495
17-2199.08,Slow,0.5,2031.75,16515,0.03826803382436201
17-2199.08,Slow,0.5,2031.75,16530,0.03714447013296295
17-2199.08,Slow,0.5,2031.75,16518,0.04003265203274169
17-2199.08,Slow,0.5,2031.75,16519,0.04663031613388209
17-2199.08,Slow,0.5,2031.75,16525,0.04534477702773093
17-2199.08,Slow,0.5,2031.75,16522,0.04517607110828852
17-2199.08,Slow,0.5,2031.75,16513,0.03576275927548545
17-2199.08,Slow,0.5,2032.0,16517,0.07141192386176062
17-2199.08,Slow,0.5,2032.0,16509,0.07202873864707555
17-2199.08,Slow,0.5,2032.0,16511,0.06907944361975238
17-2199.08,Slow,0.5,2032.0,16521,0.05335254888238577
17-2199.08,Slow,0.5,2032.0,16512,0.05695659193521773
17-2199.08,Slow,0.5,2032.0,16516,0.0488856193673875
17-2199.08,Slow,0.5,2032.0,21057,0.04876339432750861
17-2199.08,Slow,0.5,2032.0,16520,0.0589150094412669
17-2199.08,Slow,0.5,2032.0,21058,0.055641640790185944
17-2199.08,Slow,0.5,2032.0,16528,0.043440889533358125
17-2199.08,Slow,0.5,2032.0,16523,0.041991775391484666
17-2199.08,Slow,0.5,2032.0,16514,0.04003353680292145
17-2199.08,Slow,0.5,2032.0,16510,0.05112148889214807
17-2199.08,Slow,0.5,2032.0,16515,0.03824500636325482
17-2199.08,Slow,0.5,2032.0,16530,0.037122118766669626
17-2199.08,Slow,0.5,2032.0,16518,0.04002404059554789
17-2199.08,Slow,0.5,2032.0,16519,0.04665309875346039
17-2199.08,Slow,0.5,2032.0,16525,0.04536693155917179
17-2199.08,Slow,0.5,2032.0,16522,0.04519814321346463
17-2199.08,Slow,0.5,2032.0,16513,0.035768059255977494
17-2199.08,Slow,0.5,2032.25,16517,0.07142250086860862
17-2199.08,Slow,0.5,2032.25,16509,0.07206389810171848
17-2199.08,Slow,0.5,2032.25,16511,0.06911316343229285
17-2199.08,Slow,0.5,2032.25,16521,0.05332043893086561
17-2199.08,Slow,0.5,2032.25,16512,0.05694434261859488
17-2199.08,Slow,0.5,2032.25,16516,0.048856197813950945
17-2199.08,Slow,0.5,2032.25,21057,0.0487340463345708
17-2199.08,Slow,0.5,2032.25,16520,0.058943767679175064
17-2199.08,Slow,0.5,2032.25,21058,0.05566880119563474
17-2199.08,Slow,0.5,2032.25,16528,0.04341474486199512
17-2199.08,Slow,0.5,2032.25,16523,0.04196650286186217
17-2199.08,Slow,0.5,2032.25,16514,0.040009442828915526
17-2199.08,Slow,0.5,2032.25,16510,0.051146442871681
17-2199.08,Slow,0.5,2032.25,16515,0.03822198880690678
17-2199.08,Slow,0.5,2032.25,16530,0.03709977701432803
17-2199.08,Slow,0.5,2032.25,16518,0.04001543286237562
17-2199.08,Slow,0.5,2032.25,16519,0.04667587157359279
17-2199.08,Slow,0.5,2032.25,16525,0.045389076561325147
17-2199.08,Slow,0.5,2032.25,16522,0.04522020582480709
17-2199.08,Slow,0.5,2032.25,16513,0.035773356956798744
17-2199.08,Slow,0.5,2032.5,16517,0.07143307332696651
17-2199.08,Slow,0.5,2032.5,16509,0.07209904243654211
17-2199.08,Slow,0.5,2032.5,16511,0.06914686874411148
17-2199.08,Slow,0.5,2032.5,16521,0.05328834278776966
17-2199.08,Slow,0.5,2032.5,16512,0.05693209856961499
17-2199.08,Slow,0.5,2032.5,16516,0.04882678891283154
17-2199.08,Slow,0.5,2032.5,21057,0.04870471096231651
17-2199.08,Slow,0.5,2032.5,16520,0.05897251355001539
17-2199.08,Slow,0.5,2032.5,21058,0.05569594992114065
17-2199.08,Slow,0.5,2032.5,16528,0.04338861143377313
17-2199.08,Slow,0.5,2032.5,16523,0.04194124120032864
17-2199.08,Slow,0.5,2032.5,16514,0.039985359216177616
17-2199.08,Slow,0.5,2032.5,16510,0.05117138612011286
17-2199.08,Slow,0.5,2032.5,16515,0.03819898114892877
17-2199.08,Slow,0.5,2032.5,16530,0.03707744486973665
17-2199.08,Slow,0.5,2032.5,16518,0.040006828830835554
17-2199.08,Slow,0.5,2032.5,16519,0.046698634600600454
17-2199.08,Slow,0.5,2032.5,16525,0.045411212040337885
17-2199.08,Slow,0.5,2032.5,16522,0.04524225894843991
17-2199.08,Slow,0.5,2032.5,16513,0.03577865237941975
17-2199.08,Slow,0.5,2032.75,16517,0.07144364123976765
17-2199.08,Slow,0.5,2032.75,16509,0.07213417166129746
17-2199.08,Slow,0.5,2032.75,16511,0.06918055956456003
17-2199.08,Slow,0.5,2032.75,16521,0.05325626044419265
17-2199.08,Slow,0.5,2032.75,16512,0.056919859784880886
17-2199.08,Slow,0.5,2032.75,16516,0.04879739265586964
17-2199.08,Slow,0.5,2032.75,21057,0.04867538820260647
17-2199.08,Slow,0.5,2032.75,16520,0.05900124706176362
17-2199.08,Slow,0.5,2032.75,21058,0.05572308697423625
17-2199.08,Slow,0.5,2032.75,16528,0.04336248924144128
17-2199.08,Slow,0.5,2032.75,16523,0.04191599039987507
17-2199.08,Slow,0.5,2032.75,16514,0.03996128595802559
17-2199.08,Slow,0.5,2032.75,16510,0.05119631864436432
17-2199.08,Slow,0.5,2032.75,16515,0.038175983382937206
17-2199.08,Slow,0.5,2032.75,16530,0.03705512232669931
17-2199.08,Slow,0.5,2032.75,16518,0.03999822849854048
17-2199.08,Slow,0.5,2032.75,16519,0.04672138784079912
17-2199.08,Slow,0.5,2032.75,16525,0.04543333800235162
17-2199.08,Slow,0.5,2032.75,16522,0.04526430259048187
17-2199.08,Slow,0.5,2032.75,16513,0.03578394552530971
17-2199.08,Slow,0.5,2033.0,16517,0.07145420460994292
17-2199.08,Slow,0.5,2033.0,16509,0.07216928578572711
17-2199.08,Slow,0.5,2033.0,16511,0.06921423590298209
17-2199.08,Slow,0.5,2033.0,16521,0.053224191891236956
17-2199.08,Slow,0.5,2033.0,16512,0.056907626260998274
17-2199.08,Slow,0.5,2033.0,16516,0.04876800903491254
17-2199.08,Slow,0.5,2033.0,21057,0.04864607804730839
17-2199.08,Slow,0.5,2033.0,16520,0.05902996822238856
17-2199.08,Slow,0.5,2033.0,21058,0.055750212362447614
17-2199.08,Slow,0.5,2033.0,16528,0.04333637827775492
17-2199.08,Slow,0.5,2033.0,16523,0.04189075045349849
17-2199.08,Slow,0.5,2033.0,16514,0.03993722304778304
17-2199.08,Slow,0.5,2033.0,16510,0.05122124045135005
17-2199.08,Slow,0.5,2033.0,16515,0.03815299550255393
17-2199.08,Slow,0.5,2033.0,16530,0.03703280937902514
17-2199.08,Slow,0.5,2033.0,16518,0.03998963186310518
17-2199.08,Slow,0.5,2033.0,16519,0.046744131300499064
17-2199.08,Slow,0.5,2033.0,16525,0.04545545445350268
17-2199.08,Slow,0.5,2033.0,16522,0.04528633675704646
17-2199.08,Slow,0.5,2033.0,16513,0.03578923639593662
17-2199.08,Slow,0.5,2033.25,16517,0.07146476344042067
17-2199.08,Slow,0.5,2033.25,16509,0.07220438481956536
17-2199.08,Slow,0.5,2033.25,16511,0.06924789776871346
17-2199.08,Slow,0.5,2033.25,16521,0.05319213712001264
17-2199.08,Slow,0.5,2033.25,16512,0.05689539799457584
17-2199.08,Slow,0.5,2033.25,16516,0.04873863804181462
17-2199.08,Slow,0.5,2033.25,21057,0.048616780488297005
17-2199.08,Slow,0.5,2033.25,16520,0.05905867703985226
17-2199.08,Slow,0.5,2033.25,21058,0.05577732609329439
17-2199.08,Slow,0.5,2033.25,16528,0.043310278535475644
17-2199.08,Slow,0.5,2033.25,16523,0.04186552135420195
17-2199.08,Slow,0.5,2033.25,16514,0.03991317047877932
17-2199.08,Slow,0.5,2033.25,16510,0.05124615154797883
17-2199.08,Slow,0.5,2033.25,16515,0.038130017501406335
17-2199.08,Slow,0.5,2033.25,16530,0.037010506020528605
17-2199.08,Slow,0.5,2033.25,16518,0.039981038922146536
17-2199.08,Slow,0.5,2033.25,16519,0.0467668649860052
17-2199.08,Slow,0.5,2033.25,16525,0.04547756139992214
17-2199.08,Slow,0.5,2033.25,16522,0.04530836145424195
17-2199.08,Slow,0.5,2033.25,16513,0.035794524992767224
17-2199.08,Slow,0.5,2033.5,16517,0.07147531773412674
17-2199.08,Slow,0.5,2033.5,16509,0.07223946877253802
17-2199.08,Slow,0.5,2033.5,16511,0.06928154517108169
17-2199.08,Slow,0.5,2033.5,16521,0.05316009612163741
17-2199.08,Slow,0.5,2033.5,16512,0.05688317498222517
17-2199.08,Slow,0.5,2033.5,16516,0.04870927966843728
17-2199.08,Slow,0.5,2033.5,21057,0.048587495517454046
17-2199.08,Slow,0.5,2033.5,16520,0.05908737352210985
17-2199.08,Slow,0.5,2033.5,21058,0.05580442817428974
17-2199.08,Slow,0.5,2033.5,16528,0.0432841900073713
17-2199.08,Slow,0.5,2033.5,16523,0.041840303094994556
17-2199.08,Slow,0.5,2033.5,16514,0.039889128244349537
17-2199.08,Slow,0.5,2033.5,16510,0.05127105194115347
17-2199.08,Slow,0.5,2033.5,16515,0.038107049373127276
17-2199.08,Slow,0.5,2033.5,16530,0.036988212245029524
17-2199.08,Slow,0.5,2033.5,16518,0.039972449673283485
17-2199.08,Slow,0.5,2033.5,16519,0.04678958890361698
17-2199.08,Slow,0.5,2033.5,16525,0.04549965884773579
17-2199.08,Slow,0.5,2033.5,16522,0.04533037668817133
17-2199.08,Slow,0.5,2033.5,16513,0.035799811317266964
17-2199.08,Slow,0.5,2033.75,16517,0.07148586749398446
17-2199.08,Slow,0.5,2033.75,16509,0.07227453765436263
17-2199.08,Slow,0.5,2033.75,16511,0.06931517811940638
17-2199.08,Slow,0.5,2033.75,16521,0.05312806888723654
17-2199.08,Slow,0.5,2033.75,16512,0.05687095722056071
17-2199.08,Slow,0.5,2033.75,16516,0.04867993390664879
17-2199.08,Slow,0.5,2033.75,21057,0.048558223126668146
17-2199.08,Slow,0.5,2033.75,16520,0.05911605767710963
17-2199.08,Slow,0.5,2033.75,21058,0.055831518612940334
17-2199.08,Slow,0.5,2033.75,16528,0.043258112686215856
17-2199.08,Slow,0.5,2033.75,16523,0.04181509566889133
17-2199.08,Slow,0.5,2033.75,16514,0.03986509633783445
17-2199.08,Slow,0.5,2033.75,16510,0.051295941637770834
17-2199.08,Slow,0.5,2033.75,16515,0.03808409111135502
17-2199.08,Slow,0.5,2033.75,16530,0.036965928046352944
17-2199.08,Slow,0.5,2033.75,16518,0.039963864114136945
17-2199.08,Slow,0.5,2033.75,16519,0.04681230305962841
17-2199.08,Slow,0.5,2033.75,16525,0.04552174680306413
17-2199.08,Slow,0.5,2033.75,16522,0.04535238246493234
17-2199.08,Slow,0.5,2033.75,16513,0.03580509537090004
17-2199.08,Slow,0.5,2034.0,16517,0.07149641272291458
17-2199.08,Slow,0.5,2034.0,16509,0.07230959147474839
17-2199.08,Slow,0.5,2034.0,16511,0.06934879662299923
17-2199.08,Slow,0.5,2034.0,16521,0.05309605540794301
17-2199.08,Slow,0.5,2034.0,16512,0.05685874470619986
17-2199.08,Slow,0.5,2034.0,16516,0.048650600748324536
17-2199.08,Slow,0.5,2034.0,21057,0.048528963307834974
17-2199.08,Slow,0.5,2034.0,16520,0.059144729512793134
17-2199.08,Slow,0.5,2034.0,21058,0.055858597416746474
17-2199.08,Slow,0.5,2034.0,16528,0.04323204656478959
17-2199.08,Slow,0.5,2034.0,16523,0.041789899068913366
17-2199.08,Slow,0.5,2034.0,16514,0.03984107475258062
17-2199.08,Slow,0.5,2034.0,16510,0.051320820644721904
17-2199.08,Slow,0.5,2034.0,16515,0.03806114270973338
17-2199.08,Slow,0.5,2034.0,16530,0.03694365341832929
17-2199.08,Slow,0.5,2034.0,16518,0.039955282242329936
17-2199.08,Slow,0.5,2034.0,16519,0.04683500746032819
17-2199.08,Slow,0.5,2034.0,16525,0.04554382527202248
17-2199.08,Slow,0.5,2034.0,16522,0.04537437879061753
17-2199.08,Slow,0.5,2034.0,16513,0.035810377155129386
17-2199.08,Slow,0.5,2034.25,16517,0.07150695342383549
17-2199.08,Slow,0.5,2034.25,16509,0.0723446302433961
17-2199.08,Slow,0.5,2034.25,16511,0.06938240069116382
17-2199.08,Slow,0.5,2034.25,16521,0.053064055674897345
17-2199.08,Slow,0.5,2034.25,16512,0.05684653743576294
17-2199.08,Slow,0.5,2034.25,16516,0.04862128018534682
17-2199.08,Slow,0.5,2034.25,21057,0.04849971605285714
17-2199.08,Slow,0.5,2034.25,16520,0.059173389037095035
17-2199.08,Slow,0.5,2034.25,21058,0.05588566459320196
17-2199.08,Slow,0.5,2034.25,16528,0.043205991635878925
17-2199.08,Slow,0.5,2034.25,16523,0.04176471328808773
17-2199.08,Slow,0.5,2034.25,16514,0.03981706348194028
17-2199.08,Slow,0.5,2034.25,16510,0.05134568896889173
17-2199.08,Slow,0.5,2034.25,16515,0.03803820416191158
17-2199.08,Slow,0.5,2034.25,16530,0.03692138835479425
17-2199.08,Slow,0.5,2034.25,16518,0.0399467040554875
17-2199.08,Slow,0.5,2034.25,16519,0.046857702111999536
17-2199.08,Slow,0.5,2034.25,16525,0.04556589426072083
17-2199.08,Slow,0.5,2034.25,16522,0.04539636567131417
17-2199.08,Slow,0.5,2034.25,16513,0.03581565667141673
17-2199.08,Slow,0.5,2034.5,16517,0.07151748959966288
17-2199.08,Slow,0.5,2034.5,16509,0.07237965396999829
17-2199.08,Slow,0.5,2034.5,16511,0.06941599033319577
17-2199.08,Slow,0.5,2034.5,16521,0.053032069679247736
17-2199.08,Slow,0.5,2034.5,16512,0.056834335405873126
17-2199.08,Slow,0.5,2034.5,16516,0.04859197220960491
17-2199.08,Slow,0.5,2034.5,21057,0.04847048135364421
17-2199.08,Slow,0.5,2034.5,16520,0.05920203625794317
17-2199.08,Slow,0.5,2034.5,21058,0.055912720149794176
17-2199.08,Slow,0.5,2034.5,16528,0.04317994789227649
17-2199.08,Slow,0.5,2034.5,16523,0.041739538319447475
17-2199.08,Slow,0.5,2034.5,16514,0.03979306251927138
17-2199.08,Slow,0.5,2034.5,16510,0.05137054661715943
17-2199.08,Slow,0.5,2034.5,16515,0.03801527546154431
17-2199.08,Slow,0.5,2034.5,16530,0.03689913284958882
17-2199.08,Slow,0.5,2034.5,16518,0.03993812955123673
17-2199.08,Slow,0.5,2034.5,16519,0.04688038702092029
17-2199.08,Slow,0.5,2034.5,16525,0.04558795377526395
17-2199.08,Slow,0.5,2034.5,16522,0.04541834311310433
17-2199.08,Slow,0.5,2034.5,16513,0.03582093392122245
17-2199.08,Slow,0.5,2034.75,16517,0.07152802125331012
17-2199.08,Slow,0.5,2034.75,16509,0.07241466266423911
17-2199.08,Slow,0.5,2034.75,16511,0.06944956555838278
17-2199.08,Slow,0.5,2034.75,16521,0.053000097412149914
17-2199.08,Slow,0.5,2034.75,16512,0.05682213861315653
17-2199.08,Slow,0.5,2034.75,16516,0.048562676812995045
17-2199.08,Slow,0.5,2034.75,21057,0.04844125920211266
17-2199.08,Slow,0.5,2034.75,16520,0.05923067118325862
17-2199.08,Slow,0.5,2034.75,21058,0.05593976409400409
17-2199.08,Slow,0.5,2034.75,16528,0.04315391532678109
17-2199.08,Slow,0.5,2034.75,16523,0.04171437415603163
17-2199.08,Slow,0.5,2034.75,16514,0.03976907185793756
17-2199.08,Slow,0.5,2034.75,16510,0.051395393596398234
