soc,scenario,eta,t,task_id,p_ij
49-1011.00,Slow,1.0,2029.25,2927,0.035710906437669644
49-1011.00,Slow,1.0,2029.25,15264,0.03531904395888488
49-1011.00,Slow,1.0,2029.25,2921,0.04066445894423461
49-1011.00,Slow,1.0,2029.25,2932,0.04080034264635149
49-1011.00,Slow,1.0,2029.5,2914,0.05317629225889315
49-1011.00,Slow,1.0,2029.5,2912,0.04487111750102579
49-1011.00,Slow,1.0,2029.5,15263,0.05221932634084865
49-1011.00,Slow,1.0,2029.5,2929,0.07059773366617197
49-1011.00,Slow,1.0,2029.5,15262,0.05049501552926107
49-1011.00,Slow,1.0,2029.5,2918,0.06922338375425308
49-1011.00,Slow,1.0,2029.5,2925,0.06893430480664804
49-1011.00,Slow,1.0,2029.5,2919,0.04753639589930682
49-1011.00,Slow,1.0,2029.5,2915,0.06449767790738761
49-1011.00,Slow,1.0,2029.5,2920,0.04578816093976811
49-1011.00,Slow,1.0,2029.5,2916,0.04550815980078472
49-1011.00,Slow,1.0,2029.5,2923,0.05303661245891598
49-1011.00,Slow,1.0,2029.5,2931,0.04266207227415608
49-1011.00,Slow,1.0,2029.5,2917,0.04244586886304232
49-1011.00,Slow,1.0,2029.5,2926,0.04667201124187423
49-1011.00,Slow,1.0,2029.5,2930,0.04984162024597097
49-1011.00,Slow,1.0,2029.5,2927,0.03569128442484489
49-1011.00,Slow,1.0,2029.5,15264,0.035299637262089636
49-1011.00,Slow,1.0,2029.5,2921,0.04067092347554471
49-1011.00,Slow,1.0,2029.5,2932,0.04083240134921215
49-1011.00,Slow,1.0,2029.75,2914,0.05314708961527363
49-1011.00,Slow,1.0,2029.75,2912,0.04481098965332544
49-1011.00,Slow,1.0,2029.75,15263,0.05219064923094865
49-1011.00,Slow,1.0,2029.75,2929,0.07065310111616308
49-1011.00,Slow,1.0,2029.75,15262,0.05046728535326678
49-1011.00,Slow,1.0,2029.75,2918,0.06927767334740563
49-1011.00,Slow,1.0,2029.75,2925,0.06898836768481494
49-1011.00,Slow,1.0,2029.75,2919,0.04751029049839535
49-1011.00,Slow,1.0,2029.75,2915,0.06454826128691882
49-1011.00,Slow,1.0,2029.75,2920,0.045763015611105344
49-1011.00,Slow,1.0,2029.75,2916,0.045483168239395445
49-1011.00,Slow,1.0,2029.75,2923,0.053045033223469706
49-1011.00,Slow,1.0,2029.75,2931,0.04263864368897705
49-1011.00,Slow,1.0,2029.75,2917,0.04242255900955548
49-1011.00,Slow,1.0,2029.75,2926,0.04667942148170093
49-1011.00,Slow,1.0,2029.75,2930,0.049880709367861105
49-1011.00,Slow,1.0,2029.75,2927,0.035671683963528274
49-1011.00,Slow,1.0,2029.75,15264,0.035280251880313786
49-1011.00,Slow,1.0,2029.75,2921,0.04067738090664545
49-1011.00,Slow,1.0,2029.75,2932,0.040864424840935124
49-1011.00,Slow,1.0,2030.0,2914,0.0531179190282827
49-1011.00,Slow,1.0,2030.0,2912,0.04475092780978917
49-1011.00,Slow,1.0,2030.0,15263,0.05216200360078291
49-1011.00,Slow,1.0,2030.0,2929,0.07070840778762318
49-1011.00,Slow,1.0,2030.0,15262,0.05043958561752865
49-1011.00,Slow,1.0,2030.0,2918,0.06933190334522335
49-1011.00,Slow,1.0,2030.0,2925,0.06904237121651895
49-1011.00,Slow,1.0,2030.0,2919,0.04748421375417511
49-1011.00,Slow,1.0,2030.0,2915,0.06459878913953844
49-1011.00,Slow,1.0,2030.0,2920,0.045737897885233345
49-1011.00,Slow,1.0,2030.0,2916,0.045458204112001924
49-1011.00,Slow,1.0,2030.0,2923,0.0530534447442945
49-1011.00,Slow,1.0,2030.0,2931,0.04261524082206734
49-1011.00,Slow,1.0,2030.0,2917,0.042399274744002576
49-1011.00,Slow,1.0,2030.0,2926,0.04668682358708238
49-1011.00,Slow,1.0,2030.0,2930,0.049919755580435266
49-1011.00,Slow,1.0,2030.0,2927,0.035652105018233175
49-1011.00,Slow,1.0,2030.0,15264,0.03526088777846011
49-1011.00,Slow,1.0,2030.0,2921,0.04068383124922801
49-1011.00,Slow,1.0,2030.0,2932,0.04089641317949889
49-1011.00,Slow,1.0,2030.25,2914,0.05308878044516502
49-1011.00,Slow,1.0,2030.25,2912,0.04469093186179446
49-1011.00,Slow,1.0,2030.25,15263,0.052133389398545484
49-1011.00,Slow,1.0,2030.25,2929,0.07076365378057509
49-1011.00,Slow,1.0,2030.25,15262,0.0504119162719514
49-1011.00,Slow,1.0,2030.25,2918,0.0693860738457819
49-1011.00,Slow,1.0,2030.25,2925,0.06909631549942612
49-1011.00,Slow,1.0,2030.25,2919,0.047458165619485994
49-1011.00,Slow,1.0,2030.25,2915,0.06464926155662672
49-1011.00,Slow,1.0,2030.25,2920,0.045712807716726415
49-1011.00,Slow,1.0,2030.25,2916,0.04543326737345626
49-1011.00,Slow,1.0,2030.25,2923,0.05306184703660271
49-1011.00,Slow,1.0,2030.25,2931,0.0425918636311026
49-1011.00,Slow,1.0,2030.25,2917,0.04237601602427374
49-1011.00,Slow,1.0,2030.25,2926,0.046694217571405384
49-1011.00,Slow,1.0,2030.25,2930,0.04995875895430901
49-1011.00,Slow,1.0,2030.25,2927,0.03563254755355085
49-1011.00,Slow,1.0,2030.25,15264,0.035241544921508404
49-1011.00,Slow,1.0,2030.25,2921,0.04069027451495791
49-1011.00,Slow,1.0,2030.25,2932,0.04092836642275475
49-1011.00,Slow,1.0,2030.5,2914,0.05305967381328091
49-1011.00,Slow,1.0,2030.5,2912,0.044631001700956956
49-1011.00,Slow,1.0,2030.5,15263,0.052104806572544016
49-1011.00,Slow,1.0,2030.5,2929,0.07081883919482213
49-1011.00,Slow,1.0,2030.5,15262,0.05038427726654957
49-1011.00,Slow,1.0,2030.5,2918,0.06944018494694167
49-1011.00,Slow,1.0,2030.5,2925,0.0691502006309882
49-1011.00,Slow,1.0,2030.5,2919,0.047432146047271334
49-1011.00,Slow,1.0,2030.5,2915,0.06469967862936339
49-1011.00,Slow,1.0,2030.5,2920,0.04568774506025846
49-1011.00,Slow,1.0,2030.5,2916,0.04540835797870952
49-1011.00,Slow,1.0,2030.5,2923,0.05307024011557329
49-1011.00,Slow,1.0,2030.5,2931,0.04256851207385127
49-1011.00,Slow,1.0,2030.5,2917,0.042352782808351454
49-1011.00,Slow,1.0,2030.5,2926,0.04670160344802735
49-1011.00,Slow,1.0,2030.5,2930,0.049997719559942956
49-1011.00,Slow,1.0,2030.5,2927,0.03561301153415019
49-1011.00,Slow,1.0,2030.5,15264,0.03522222327451527
49-1011.00,Slow,1.0,2030.5,2921,0.040696710715475065
49-1011.00,Slow,1.0,2030.5,2932,0.04096028462842709
49-1011.00,Slow,1.0,2030.75,2914,0.053030599080106114
49-1011.00,Slow,1.0,2030.75,2912,0.04457113721912991
49-1011.00,Slow,1.0,2030.75,15263,0.05207625507119947
49-1011.00,Slow,1.0,2030.75,2929,0.07087396412994902
49-1011.00,Slow,1.0,2030.75,15262,0.05035666855144731
49-1011.00,Slow,1.0,2030.75,2918,0.06949423674634873
49-1011.00,Slow,1.0,2030.75,2925,0.0692040267084435
49-1011.00,Slow,1.0,2030.75,2919,0.04740615499057759
49-1011.00,Slow,1.0,2030.75,2915,0.06475004044872848
49-1011.00,Slow,1.0,2030.75,2920,0.045662709870602766
49-1011.00,Slow,1.0,2030.75,2916,0.04538347588281156
49-1011.00,Slow,1.0,2030.75,2923,0.05307862399635194
49-1011.00,Slow,1.0,2030.75,2931,0.042545186108174385
49-1011.00,Slow,1.0,2030.75,2917,0.042329575054310294
49-1011.00,Slow,1.0,2030.75,2926,0.04670898123027645
49-1011.00,Slow,1.0,2030.75,2930,0.05003663746764337
49-1011.00,Slow,1.0,2030.75,2927,0.03559349692477754
49-1011.00,Slow,1.0,2030.75,15264,0.03520292280261389
49-1011.00,Slow,1.0,2030.75,2921,0.04070313986239392
49-1011.00,Slow,1.0,2030.75,2932,0.040992167854113824
49-1011.00,Slow,1.0,2031.0,2914,0.05300155619323143
49-1011.00,Slow,1.0,2031.0,2912,0.04451133830840346
49-1011.00,Slow,1.0,2031.0,15263,0.052047734843045805
49-1011.00,Slow,1.0,2031.0,2929,0.07092902868532225
49-1011.00,Slow,1.0,2031.0,15262,0.050329090076878004
49-1011.00,Slow,1.0,2031.0,2918,0.06954822934143517
49-1011.00,Slow,1.0,2031.0,2925,0.06925779382881722
49-1011.00,Slow,1.0,2031.0,2919,0.04738019240255411
49-1011.00,Slow,1.0,2031.0,2915,0.06480034710550261
49-1011.00,Slow,1.0,2031.0,2920,0.04563770210263166
49-1011.00,Slow,1.0,2031.0,2916,0.045358621040910686
49-1011.00,Slow,1.0,2031.0,2923,0.05308699869405118
49-1011.00,Slow,1.0,2031.0,2931,0.042521885692025294
49-1011.00,Slow,1.0,2031.0,2917,0.042306392720316686
49-1011.00,Slow,1.0,2031.0,2926,0.046716350931451635
49-1011.00,Slow,1.0,2031.0,2930,0.05007551274756246
49-1011.00,Slow,1.0,2031.0,2927,0.035574003690256484
49-1011.00,Slow,1.0,2031.0,15264,0.03518364347101384
49-1011.00,Slow,1.0,2031.0,2921,0.040709561967303444
49-1011.00,Slow,1.0,2031.0,2932,0.041024016157286666
49-1011.00,Slow,1.0,2031.25,2914,0.05297254510036236
49-1011.00,Slow,1.0,2031.25,2912,0.04445160486110399
49-1011.00,Slow,1.0,2031.25,15263,0.05201924583672963
49-1011.00,Slow,1.0,2031.25,2929,0.07098403296009069
49-1011.00,Slow,1.0,2031.25,15262,0.050301541793183975
49-1011.00,Slow,1.0,2031.25,2918,0.06960216282941972
49-1011.00,Slow,1.0,2031.25,2925,0.06931150208892209
49-1011.00,Slow,1.0,2031.25,2919,0.04735425823645277
49-1011.00,Slow,1.0,2031.25,2915,0.06485059869026764
49-1011.00,Slow,1.0,2031.25,2920,0.0456127217113163
49-1011.00,Slow,1.0,2031.25,2916,0.04533379340825339
49-1011.00,Slow,1.0,2031.25,2923,0.053095364223750455
49-1011.00,Slow,1.0,2031.25,2931,0.04249861078344937
49-1011.00,Slow,1.0,2031.25,2917,0.042283235764628634
49-1011.00,Slow,1.0,2031.25,2926,0.04672371256482276
49-1011.00,Slow,1.0,2031.25,2930,0.0501143454696988
49-1011.00,Slow,1.0,2031.25,2927,0.03555453179548758
49-1011.00,Slow,1.0,2031.25,15264,0.035164385245000845
49-1011.00,Slow,1.0,2031.25,2921,0.04071597704176724
49-1011.00,Slow,1.0,2031.25,2932,0.04105582959529146
49-1011.00,Slow,1.0,2031.5,2914,0.05294356574931893
49-1011.00,Slow,1.0,2031.5,2912,0.04439193676979359
49-1011.00,Slow,1.0,2031.5,15263,0.051990788001009994
49-1011.00,Slow,1.0,2031.5,2929,0.07103897705318642
49-1011.00,Slow,1.0,2031.5,15262,0.0502740236508163
49-1011.00,Slow,1.0,2031.5,2918,0.06965603730730847
49-1011.00,Slow,1.0,2031.5,2925,0.06936515158535911
49-1011.00,Slow,1.0,2031.5,2919,0.04732835244562782
49-1011.00,Slow,1.0,2031.5,2915,0.06490079529340732
49-1011.00,Slow,1.0,2031.5,2920,0.045587768651726396
49-1011.00,Slow,1.0,2031.5,2916,0.04530899294018415
49-1011.00,Slow,1.0,2031.5,2923,0.053103720600496215
49-1011.00,Slow,1.0,2031.5,2931,0.042475361340583856
49-1011.00,Slow,1.0,2031.5,2917,0.04226010414559554
49-1011.00,Slow,1.0,2031.5,2926,0.04673106614363064
49-1011.00,Slow,1.0,2031.5,2930,0.0501531357038979
49-1011.00,Slow,1.0,2031.5,2927,0.035535081205448266
49-1011.00,Slow,1.0,2031.5,15264,0.03514514808993664
49-1011.00,Slow,1.0,2031.5,2921,0.040722385097323635
49-1011.00,Slow,1.0,2031.5,2932,0.04108760822534864
49-1011.00,Slow,1.0,2031.75,2914,0.052914618088035215
49-1011.00,Slow,1.0,2031.75,2912,0.04433233392726922
49-1011.00,Slow,1.0,2031.75,15263,0.05196236128475796
49-1011.00,Slow,1.0,2031.75,2929,0.07109386106332498
49-1011.00,Slow,1.0,2031.75,15262,0.05024653560033431
49-1011.00,Slow,1.0,2031.75,2918,0.06970985287189528
49-1011.00,Slow,1.0,2031.75,2925,0.06941874241451791
49-1011.00,Slow,1.0,2031.75,2919,0.04730247498353546
49-1011.00,Slow,1.0,2031.75,2915,0.06495093700510761
49-1011.00,Slow,1.0,2031.75,2920,0.04556284287902987
49-1011.00,Slow,1.0,2031.75,2916,0.04528421959214505
49-1011.00,Slow,1.0,2031.75,2923,0.053112067839301974
49-1011.00,Slow,1.0,2031.75,2931,0.0424521373216575
49-1011.00,Slow,1.0,2031.75,2917,0.04223699782165782
49-1011.00,Slow,1.0,2031.75,2926,0.046738411681087104
49-1011.00,Slow,1.0,2031.75,2930,0.050191883519852404
49-1011.00,Slow,1.0,2031.75,2927,0.03551565188519252
49-1011.00,Slow,1.0,2031.75,15264,0.03512593197125868
49-1011.00,Slow,1.0,2031.75,2921,0.040728786145485675
49-1011.00,Slow,1.0,2031.75,2932,0.04111935210455345
49-1011.00,Slow,1.0,2032.0,2914,0.05288570206455909
49-1011.00,Slow,1.0,2032.0,2912,0.044272796226562196
49-1011.00,Slow,1.0,2032.0,15263,0.05193396563695634
49-1011.00,Slow,1.0,2032.0,2929,0.07114868508900618
49-1011.00,Slow,1.0,2032.0,15262,0.05021907759240546
49-1011.00,Slow,1.0,2032.0,2918,0.06976360961976243
49-1011.00,Slow,1.0,2032.0,2925,0.06947227467257745
49-1011.00,Slow,1.0,2032.0,2919,0.047276625803733624
49-1011.00,Slow,1.0,2032.0,2915,0.06500102391535735
49-1011.00,Slow,1.0,2032.0,2920,0.045537944348492676
49-1011.00,Slow,1.0,2032.0,2916,0.04525947331967557
49-1011.00,Slow,1.0,2032.0,2923,0.05312040595514845
49-1011.00,Slow,1.0,2032.0,2931,0.04242893868499036
49-1011.00,Slow,1.0,2032.0,2917,0.042213916751346774
49-1011.00,Slow,1.0,2032.0,2926,0.04674574919037512
49-1011.00,Slow,1.0,2032.0,2930,0.050230588987102656
49-1011.00,Slow,1.0,2032.0,2927,0.0354962437998507
49-1011.00,Slow,1.0,2032.0,15264,0.035106736854479945
49-1011.00,Slow,1.0,2032.0,2921,0.04073518019774127
49-1011.00,Slow,1.0,2032.0,2932,0.04115106128987631
49-1011.00,Slow,1.0,2032.25,2914,0.05285681762705196
49-1011.00,Slow,1.0,2032.25,2912,0.044213323560937566
49-1011.00,Slow,1.0,2032.25,15263,0.051905601006699435
49-1011.00,Slow,1.0,2032.25,2929,0.0712034492285147
49-1011.00,Slow,1.0,2032.25,15262,0.05019164957780498
49-1011.00,Slow,1.0,2032.25,2918,0.0698173076472812
49-1011.00,Slow,1.0,2032.25,2925,0.06952574845550659
49-1011.00,Slow,1.0,2032.25,2919,0.047250804859881756
49-1011.00,Slow,1.0,2032.25,2915,0.06505105611394885
49-1011.00,Slow,1.0,2032.25,2920,0.04551307301547848
49-1011.00,Slow,1.0,2032.25,2916,0.045234754078412376
49-1011.00,Slow,1.0,2032.25,2923,0.05312873496298361
49-1011.00,Slow,1.0,2032.25,2931,0.04240576538899357
49-1011.00,Slow,1.0,2032.25,2917,0.04219086089328429
49-1011.00,Slow,1.0,2032.25,2926,0.04675307868464887
49-1011.00,Slow,1.0,2032.25,2930,0.050269252175037096
49-1011.00,Slow,1.0,2032.25,2927,0.03547685691462939
49-1011.00,Slow,1.0,2032.25,15264,0.03508756270518881
49-1011.00,Slow,1.0,2032.25,2921,0.04074156726555322
49-1011.00,Slow,1.0,2032.25,2932,0.041182735838163224
49-1011.00,Slow,1.0,2032.5,2914,0.05282796472378842
49-1011.00,Slow,1.0,2032.5,2912,0.0441539158238934
49-1011.00,Slow,1.0,2032.5,15263,0.0518772673431927
49-1011.00,Slow,1.0,2032.5,2929,0.07125815357992055
49-1011.00,Slow,1.0,2032.5,15262,0.05016425150741558
49-1011.00,Slow,1.0,2032.5,2918,0.06987094705061246
49-1011.00,Slow,1.0,2032.5,2925,0.0695791638590646
49-1011.00,Slow,1.0,2032.5,2919,0.04722501210574045
49-1011.00,Slow,1.0,2032.5,2915,0.06510103369047829
49-1011.00,Slow,1.0,2032.5,2920,0.04548822883544844
49-1011.00,Slow,1.0,2032.5,2916,0.045210061824088946
49-1011.00,Slow,1.0,2032.5,2923,0.053137054877722814
49-1011.00,Slow,1.0,2032.5,2931,0.04238261739216906
49-1011.00,Slow,1.0,2032.5,2917,0.042167830206182616
49-1011.00,Slow,1.0,2032.5,2926,0.04676040017703378
49-1011.00,Slow,1.0,2032.5,2930,0.050307873152892625
49-1011.00,Slow,1.0,2032.5,2927,0.03545749119481109
49-1011.00,Slow,1.0,2032.5,15264,0.03506840948904876
49-1011.00,Slow,1.0,2032.5,2921,0.0407479473603593
49-1011.00,Slow,1.0,2032.5,2932,0.041214375806136044
49-1011.00,Slow,1.0,2032.75,2914,0.052799143303155945
49-1011.00,Slow,1.0,2032.75,2912,0.04409457290916018
49-1011.00,Slow,1.0,2032.75,15263,0.05184896459575241
49-1011.00,Slow,1.0,2032.75,2929,0.07131279824107972
49-1011.00,Slow,1.0,2032.75,15262,0.050136883332227156
49-1011.00,Slow,1.0,2032.75,2918,0.06992452792570726
49-1011.00,Slow,1.0,2032.75,2925,0.06963252097880182
49-1011.00,Slow,1.0,2032.75,2919,0.04719924749517122
49-1011.00,Slow,1.0,2032.75,2915,0.06515095673434637
49-1011.00,Slow,1.0,2032.75,2920,0.04546341176396087
49-1011.00,Slow,1.0,2032.75,2916,0.04518539651253539
49-1011.00,Slow,1.0,2032.75,2923,0.053145365714248854
49-1011.00,Slow,1.0,2032.75,2931,0.04235949465310932
49-1011.00,Slow,1.0,2032.75,2917,0.04214482464884407
49-1011.00,Slow,1.0,2032.75,2926,0.04676771368062666
49-1011.00,Slow,1.0,2032.75,2930,0.05034645198975507
49-1011.00,Slow,1.0,2032.75,2927,0.03543814660575412
49-1011.00,Slow,1.0,2032.75,15264,0.03504927717179822
49-1011.00,Slow,1.0,2032.75,2921,0.04075432049357232
49-1011.00,Slow,1.0,2032.75,2932,0.04124598125039285
49-1011.00,Slow,1.0,2033.0,2914,0.052770353313654574
49-1011.00,Slow,1.0,2033.0,2912,0.0440352947107002
49-1011.00,Slow,1.0,2033.0,15263,0.051820692713805426
49-1011.00,Slow,1.0,2033.0,2929,0.07136738330963485
49-1011.00,Slow,1.0,2033.0,15262,0.0501095450033365
49-1011.00,Slow,1.0,2033.0,2918,0.06997805036830734
49-1011.00,Slow,1.0,2033.0,2925,0.06968581991006022
49-1011.00,Slow,1.0,2033.0,2919,0.047173510982136214
49-1011.00,Slow,1.0,2033.0,2915,0.0652008253347588
49-1011.00,Slow,1.0,2033.0,2920,0.04543862175667106
49-1011.00,Slow,1.0,2033.0,2916,0.045160758099678164
49-1011.00,Slow,1.0,2033.0,2923,0.05315366748741208
49-1011.00,Slow,1.0,2033.0,2931,0.04233639713049717
49-1011.00,Slow,1.0,2033.0,2917,0.042121844180160885
49-1011.00,Slow,1.0,2033.0,2926,0.04677501920849576
49-1011.00,Slow,1.0,2033.0,2930,0.05038498875455959
49-1011.00,Slow,1.0,2033.0,2927,0.035418823112892316
49-1011.00,Slow,1.0,2033.0,15264,0.03503016571925034
49-1011.00,Slow,1.0,2033.0,2921,0.04076068667658023
49-1011.00,Slow,1.0,2033.0,2932,0.041277552227408296
49-1011.00,Slow,1.0,2033.25,2914,0.05274159470389657
49-1011.00,Slow,1.0,2033.25,2912,0.04397608112270686
49-1011.00,Slow,1.0,2033.25,15263,0.05179245164688878
49-1011.00,Slow,1.0,2033.25,2929,0.0714219088830156
49-1011.00,Slow,1.0,2033.25,15262,0.05008223647194698
49-1011.00,Slow,1.0,2033.25,2918,0.0700315144739457
49-1011.00,Slow,1.0,2033.25,2925,0.06973906074797379
49-1011.00,Slow,1.0,2033.25,2919,0.047147802520697904
49-1011.00,Slow,1.0,2033.25,2915,0.06525063958072674
49-1011.00,Slow,1.0,2033.25,2920,0.0454138587693309
49-1011.00,Slow,1.0,2033.25,2916,0.04513614654153973
49-1011.00,Slow,1.0,2033.25,2923,0.05316196021203042
49-1011.00,Slow,1.0,2033.25,2931,0.04231332478310546
49-1011.00,Slow,1.0,2033.25,2917,0.042098888759114814
49-1011.00,Slow,1.0,2033.25,2926,0.04678231677368082
49-1011.00,Slow,1.0,2033.25,2930,0.050423483516091
49-1011.00,Slow,1.0,2033.25,2927,0.03539952068173486
49-1011.00,Slow,1.0,2033.25,15264,0.03501107509729278
49-1011.00,Slow,1.0,2033.25,2921,0.04076704592074609
49-1011.00,Slow,1.0,2033.25,2932,0.04130908879353388
49-1011.00,Slow,1.0,2033.5,2914,0.052712867422606266
49-1011.00,Slow,1.0,2033.5,2912,0.04391693203960416
49-1011.00,Slow,1.0,2033.5,15263,0.051764241344649575
49-1011.00,Slow,1.0,2033.5,2929,0.07147637505843953
49-1011.00,Slow,1.0,2033.5,15262,0.05005495768936836
49-1011.00,Slow,1.0,2033.5,2918,0.07008492033794729
49-1011.00,Slow,1.0,2033.5,2925,0.06979224358746944
49-1011.00,Slow,1.0,2033.5,2919,0.04712212206501893
49-1011.00,Slow,1.0,2033.5,2915,0.06530039956106763
49-1011.00,Slow,1.0,2033.5,2920,0.045389122757788794
49-1011.00,Slow,1.0,2033.5,2916,0.0451115617942385
49-1011.00,Slow,1.0,2033.5,2923,0.05317024390288961
49-1011.00,Slow,1.0,2033.5,2931,0.04229027756979695
49-1011.00,Slow,1.0,2033.5,2917,0.0420759583447771
49-1011.00,Slow,1.0,2033.5,2926,0.04678960638919319
49-1011.00,Slow,1.0,2033.5,2930,0.05046193634298436
49-1011.00,Slow,1.0,2033.5,2927,0.03538023927786614
49-1011.00,Slow,1.0,2033.5,15264,0.03499200527188756
49-1011.00,Slow,1.0,2033.5,2921,0.04077339823740828
49-1011.00,Slow,1.0,2033.5,2932,0.04134059100499837
49-1011.00,Slow,1.0,2033.75,2914,0.052684171418619516
49-1011.00,Slow,1.0,2033.75,2912,0.0438578473560459
49-1011.00,Slow,1.0,2033.75,15263,0.05173606175684442
49-1011.00,Slow,1.0,2033.75,2929,0.07153078193291228
49-1011.00,Slow,1.0,2033.75,15262,0.05002770860701632
49-1011.00,Slow,1.0,2033.75,2918,0.07013826805542937
49-1011.00,Slow,1.0,2033.75,2925,0.06984536852326718
49-1011.00,Slow,1.0,2033.75,2919,0.047096469569361636
49-1011.00,Slow,1.0,2033.75,2915,0.06535010536440525
49-1011.00,Slow,1.0,2033.75,2920,0.045364413677989164
49-1011.00,Slow,1.0,2033.75,2916,0.0450870038139883
49-1011.00,Slow,1.0,2033.75,2923,0.053178518574743074
49-1011.00,Slow,1.0,2033.75,2931,0.04226725544952384
49-1011.00,Slow,1.0,2033.75,2917,0.04205305289630798
49-1011.00,Slow,1.0,2033.75,2926,0.04679688806801585
49-1011.00,Slow,1.0,2033.75,2930,0.05050034730372517
49-1011.00,Slow,1.0,2033.75,2927,0.035360978866945406
49-1011.00,Slow,1.0,2033.75,15264,0.034972956209070774
49-1011.00,Slow,1.0,2033.75,2921,0.04077974363788042
49-1011.00,Slow,1.0,2033.75,2932,0.04137205891790805
49-1011.00,Slow,1.0,2034.0,2914,0.052655506640883615
49-1011.00,Slow,1.0,2034.0,2912,0.043798826966915214
49-1011.00,Slow,1.0,2034.0,15263,0.05170791283333935
49-1011.00,Slow,1.0,2034.0,2929,0.0715851296032286
49-1011.00,Slow,1.0,2034.0,15262,0.05000048917641236
49-1011.00,Slow,1.0,2034.0,2918,0.0701915577213023
49-1011.00,Slow,1.0,2034.0,2925,0.06989843564988107
49-1011.00,Slow,1.0,2034.0,2919,0.04707084498808799
49-1011.00,Slow,1.0,2034.0,2915,0.06539975707917067
49-1011.00,Slow,1.0,2034.0,2920,0.04533973148597239
49-1011.00,Slow,1.0,2034.0,2916,0.045062472557098325
49-1011.00,Slow,1.0,2034.0,2923,0.05318678424231222
49-1011.00,Slow,1.0,2034.0,2931,0.042244258381327775
49-1011.00,Slow,1.0,2034.0,2917,0.04203017237295666
49-1011.00,Slow,1.0,2034.0,2926,0.04680416182310357
49-1011.00,Slow,1.0,2034.0,2930,0.05053871646664997
49-1011.00,Slow,1.0,2034.0,2927,0.03534173941470669
49-1011.00,Slow,1.0,2034.0,15264,0.03495392787495245
49-1011.00,Slow,1.0,2034.0,2921,0.040786082133451564
49-1011.00,Slow,1.0,2034.0,2932,0.04140349258824716
49-1011.00,Slow,1.0,2034.25,2914,0.05262687303845688
49-1011.00,Slow,1.0,2034.25,2912,0.043739870767323864
49-1011.00,Slow,1.0,2034.25,15263,0.05167979452410944
49-1011.00,Slow,1.0,2034.25,2929,0.07163941816597254
49-1011.00,Slow,1.0,2034.25,15262,0.04997329934918339
49-1011.00,Slow,1.0,2034.25,2918,0.0702447894302699
49-1011.00,Slow,1.0,2034.25,2925,0.06995144506161943
49-1011.00,Slow,1.0,2034.25,2919,0.04704524827565919
49-1011.00,Slow,1.0,2034.25,2915,0.06544935479360256
49-1011.00,Slow,1.0,2034.25,2920,0.04531507613787445
49-1011.00,Slow,1.0,2034.25,2916,0.045037967979972796
49-1011.00,Slow,1.0,2034.25,2923,0.05319504092028638
49-1011.00,Slow,1.0,2034.25,2931,0.042221286324339455
49-1011.00,Slow,1.0,2034.25,2917,0.042007316734060954
49-1011.00,Slow,1.0,2034.25,2926,0.04681142766738293
49-1011.00,Slow,1.0,2034.25,2930,0.0505770438999466
49-1011.00,Slow,1.0,2034.25,2927,0.03532252088695855
49-1011.00,Slow,1.0,2034.25,15264,0.03493492023571635
49-1011.00,Slow,1.0,2034.25,2921,0.04079241373538617
49-1011.00,Slow,1.0,2034.25,2932,0.041434892071878095
49-1011.00,Slow,1.0,2034.5,2914,0.05259827056050837
49-1011.00,Slow,1.0,2034.5,2912,0.04368097865261164
49-1011.00,Slow,1.0,2034.5,15263,0.0516517067792385
49-1011.00,Slow,1.0,2034.5,2929,0.07169364771751825
49-1011.00,Slow,1.0,2034.5,15262,0.04994613907706148
49-1011.00,Slow,1.0,2034.5,2918,0.0702979632768302
49-1011.00,Slow,1.0,2034.5,2925,0.07000439685258567
49-1011.00,Slow,1.0,2034.5,2919,0.047019679386635455
49-1011.00,Slow,1.0,2034.5,2915,0.06549889859574778
49-1011.00,Slow,1.0,2034.5,2920,0.04529044758992669
49-1011.00,Slow,1.0,2034.5,2916,0.04501349003911069
49-1011.00,Slow,1.0,2034.5,2923,0.053203288623322985
49-1011.00,Slow,1.0,2034.5,2931,0.04219833923777843
49-1011.00,Slow,1.0,2034.5,2917,0.041984485939047085
49-1011.00,Slow,1.0,2034.5,2926,0.046818685613752374
49-1011.00,Slow,1.0,2034.5,2930,0.05061532967165468
49-1011.00,Slow,1.0,2034.5,2927,0.03530332324958388
49-1011.00,Slow,1.0,2034.5,15264,0.03491593325761973
49-1011.00,Slow,1.0,2034.5,2921,0.04079873845492421
49-1011.00,Slow,1.0,2034.5,2932,0.04146625742454187
49-1011.00,Slow,1.0,2034.75,2914,0.052569699156317595
49-1011.00,Slow,1.0,2034.75,2912,0.04362215051834574
49-1011.00,Slow,1.0,2034.75,15263,0.05162364954891882
49-1011.00,Slow,1.0,2034.75,2929,0.07174781835403042
49-1011.00,Slow,1.0,2034.75,15262,0.04991900831188361
49-1011.00,Slow,1.0,2034.75,2918,0.07035107935527582
49-1011.00,Slow,1.0,2034.75,2925,0.07005729111667859
49-1011.00,Slow,1.0,2034.75,2919,0.046994138275675716
49-1011.00,Slow,1.0,2034.75,2915,0.06554838857346182
49-1011.00,Slow,1.0,2034.75,2920,0.04526584579845553
49-1011.00,Slow,1.0,2034.75,2916,0.04498903869110552
49-1011.00,Slow,1.0,2034.75,2923,0.05321152736604761
