soc,scenario,eta,t,task_id,p_ij
27-3092.00,Fast,8.0,2031.75,8663,0.004203952794236523
27-3092.00,Fast,8.0,2031.75,8655,0.10136454060072107
27-3092.00,Fast,8.0,2031.75,8659,0.0964666166584518
27-3092.00,Fast,8.0,2031.75,8656,0.003657327394575269
27-3092.00,Fast,8.0,2031.75,8654,0.08421169449927868
27-3092.00,Fast,8.0,2031.75,21185,0.08134574871911675
27-3092.00,Fast,8.0,2031.75,8657,0.0032271848027552444
27-3092.00,Fast,8.0,2031.75,21184,0.07830967830360272
27-3092.00,Fast,8.0,2031.75,8662,0.3526330026780468
27-3092.00,Fast,8.0,2031.75,8661,0.06696605314218969
27-3092.00,Fast,8.0,2031.75,8658,0.06651873242266254
27-3092.00,Fast,8.0,2031.75,8660,0.05216402018379419
27-3092.00,Fast,8.0,2032.0,8653,0.004727107053600043
27-3092.00,Fast,8.0,2032.0,21183,0.004204340746968717
27-3092.00,Fast,8.0,2032.0,8663,0.004203952794236523
27-3092.00,Fast,8.0,2032.0,8655,0.10136454060072107
27-3092.00,Fast,8.0,2032.0,8659,0.0964666166584518
27-3092.00,Fast,8.0,2032.0,8656,0.003657327394575269
27-3092.00,Fast,8.0,2032.0,8654,0.08421169449927868
27-3092.00,Fast,8.0,2032.0,21185,0.08134574871911675
27-3092.00,Fast,8.0,2032.0,8657,0.0032271848027552444
27-3092.00,Fast,8.0,2032.0,21184,0.07830967830360272
27-3092.00,Fast,8.0,2032.0,8662,0.3526330026780468
27-3092.00,Fast,8.0,2032.0,8661,0.06696605314218969
27-3092.00,Fast,8.0,2032.0,8658,0.06651873242266254
27-3092.00,Fast,8.0,2032.0,8660,0.05216402018379419
27-3092.00,Fast,8.0,2032.25,8653,0.004727107053600043
27-3092.00,Fast,8.0,2032.25,21183,0.004204340746968717
27-3092.00,Fast,8.0,2032.25,8663,0.004203952794236523
27-3092.00,Fast,8.0,2032.25,8655,0.10136454060072107
27-3092.00,Fast,8.0,2032.25,8659,0.0964666166584518
27-3092.00,Fast,8.0,2032.25,8656,0.003657327394575269
27-3092.00,Fast,8.0,2032.25,8654,0.08421169449927868
27-3092.00,Fast,8.0,2032.25,21185,0.08134574871911675
27-3092.00,Fast,8.0,2032.25,8657,0.0032271848027552444
27-3092.00,Fast,8.0,2032.25,21184,0.07830967830360272
27-3092.00,Fast,8.0,2032.25,8662,0.3526330026780468
27-3092.00,Fast,8.0,2032.25,8661,0.06696605314218969
27-3092.00,Fast,8.0,2032.25,8658,0.06651873242266254
27-3092.00,Fast,8.0,2032.25,8660,0.05216402018379419
27-3092.00,Fast,8.0,2032.5,8653,0.004727107053600043
27-3092.00,Fast,8.0,2032.5,21183,0.004204340746968717
27-3092.00,Fast,8.0,2032.5,8663,0.004203952794236523
27-3092.00,Fast,8.0,2032.5,8655,0.10136454060072107
27-3092.00,Fast,8.0,2032.5,8659,0.0964666166584518
27-3092.00,Fast,8.0,2032.5,8656,0.003657327394575269
27-3092.00,Fast,8.0,2032.5,8654,0.08421169449927868
27-3092.00,Fast,8.0,2032.5,21185,0.08134574871911675
27-3092.00,Fast,8.0,2032.5,8657,0.0032271848027552444
27-3092.00,Fast,8.0,2032.5,21184,0.07830967830360272
27-3092.00,Fast,8.0,2032.5,8662,0.3526330026780468
27-3092.00,Fast,8.0,2032.5,8661,0.06696605314218969
27-3092.00,Fast,8.0,2032.5,8658,0.06651873242266254
27-3092.00,Fast,8.0,2032.5,8660,0.05216402018379419
27-3092.00,Fast,8.0,2032.75,8653,0.004727107053600043
27-3092.00,Fast,8.0,2032.75,21183,0.004204340746968717
27-3092.00,Fast,8.0,2032.75,8663,0.004203952794236523
27-3092.00,Fast,8.0,2032.75,8655,0.10136454060072107
27-3092.00,Fast,8.0,2032.75,8659,0.0964666166584518
27-3092.00,Fast,8.0,2032.75,8656,0.003657327394575269
27-3092.00,Fast,8.0,2032.75,8654,0.08421169449927868
27-3092.00,Fast,8.0,2032.75,21185,0.08134574871911675
27-3092.00,Fast,8.0,2032.75,8657,0.0032271848027552444
27-3092.00,Fast,8.0,2032.75,21184,0.07830967830360272
27-3092.00,Fast,8.0,2032.75,8662,0.3526330026780468
27-3092.00,Fast,8.0,2032.75,8661,0.06696605314218969
27-3092.00,Fast,8.0,2032.75,8658,0.06651873242266254
27-3092.00,Fast,8.0,2032.75,8660,0.05216402018379419
27-3092.00,Fast,8.0,2033.0,8653,0.004727107053600043
27-3092.00,Fast,8.0,2033.0,21183,0.004204340746968717
27-3092.00,Fast,8.0,2033.0,8663,0.004203952794236523
27-3092.00,Fast,8.0,2033.0,8655,0.10136454060072107
27-3092.00,Fast,8.0,2033.0,8659,0.0964666166584518
27-3092.00,Fast,8.0,2033.0,8656,0.003657327394575269
27-3092.00,Fast,8.0,2033.0,8654,0.08421169449927868
27-3092.00,Fast,8.0,2033.0,21185,0.08134574871911675
27-3092.00,Fast,8.0,2033.0,8657,0.0032271848027552444
27-3092.00,Fast,8.0,2033.0,21184,0.07830967830360272
27-3092.00,Fast,8.0,2033.0,8662,0.3526330026780468
27-3092.00,Fast,8.0,2033.0,8661,0.06696605314218969
27-3092.00,Fast,8.0,2033.0,8658,0.06651873242266254
27-3092.00,Fast,8.0,2033.0,8660,0.05216402018379419
27-3092.00,Fast,8.0,2033.25,8653,0.004727107053600043
27-3092.00,Fast,8.0,2033.25,21183,0.004204340746968717
27-3092.00,Fast,8.0,2033.25,8663,0.004203952794236523
27-3092.00,Fast,8.0,2033.25,8655,0.10136454060072107
27-3092.00,Fast,8.0,2033.25,8659,0.0964666166584518
27-3092.00,Fast,8.0,2033.25,8656,0.003657327394575269
27-3092.00,Fast,8.0,2033.25,8654,0.08421169449927868
27-3092.00,Fast,8.0,2033.25,21185,0.08134574871911675
27-3092.00,Fast,8.0,2033.25,8657,0.0032271848027552444
27-3092.00,Fast,8.0,2033.25,21184,0.07830967830360272
27-3092.00,Fast,8.0,2033.25,8662,0.3526330026780468
27-3092.00,Fast,8.0,2033.25,8661,0.06696605314218969
27-3092.00,Fast,8.0,2033.25,8658,0.06651873242266254
27-3092.00,Fast,8.0,2033.25,8660,0.05216402018379419
27-3092.00,Fast,8.0,2033.5,8653,0.004727107053600043
27-3092.00,Fast,8.0,2033.5,21183,0.004204340746968717
27-3092.00,Fast,8.0,2033.5,8663,0.004203952794236523
27-3092.00,Fast,8.0,2033.5,8655,0.10136454060072107
27-3092.00,Fast,8.0,2033.5,8659,0.0964666166584518
27-3092.00,Fast,8.0,2033.5,8656,0.003657327394575269
27-3092.00,Fast,8.0,2033.5,8654,0.08421169449927868
27-3092.00,Fast,8.0,2033.5,21185,0.08134574871911675
27-3092.00,Fast,8.0,2033.5,8657,0.0032271848027552444
27-3092.00,Fast,8.0,2033.5,21184,0.07830967830360272
27-3092.00,Fast,8.0,2033.5,8662,0.3526330026780468
27-3092.00,Fast,8.0,2033.5,8661,0.06696605314218969
27-3092.00,Fast,8.0,2033.5,8658,0.06651873242266254
27-3092.00,Fast,8.0,2033.5,8660,0.05216402018379419
27-3092.00,Fast,8.0,2033.75,8653,0.004727107053600043
27-3092.00,Fast,8.0,2033.75,21183,0.004204340746968717
27-3092.00,Fast,8.0,2033.75,8663,0.004203952794236523
27-3092.00,Fast,8.0,2033.75,8655,0.10136454060072107
27-3092.00,Fast,8.0,2033.75,8659,0.0964666166584518
27-3092.00,Fast,8.0,2033.75,8656,0.003657327394575269
27-3092.00,Fast,8.0,2033.75,8654,0.08421169449927868
27-3092.00,Fast,8.0,2033.75,21185,0.08134574871911675
27-3092.00,Fast,8.0,2033.75,8657,0.0032271848027552444
27-3092.00,Fast,8.0,2033.75,21184,0.07830967830360272
27-3092.00,Fast,8.0,2033.75,8662,0.3526330026780468
27-3092.00,Fast,8.0,2033.75,8661,0.06696605314218969
27-3092.00,Fast,8.0,2033.75,8658,0.06651873242266254
27-3092.00,Fast,8.0,2033.75,8660,0.05216402018379419
27-3092.00,Fast,8.0,2034.0,8653,0.004727107053600043
27-3092.00,Fast,8.0,2034.0,21183,0.004204340746968717
27-3092.00,Fast,8.0,2034.0,8663,0.004203952794236523
27-3092.00,Fast,8.0,2034.0,8655,0.10136454060072107
27-3092.00,Fast,8.0,2034.0,8659,0.0964666166584518
27-3092.00,Fast,8.0,2034.0,8656,0.003657327394575269
27-3092.00,Fast,8.0,2034.0,8654,0.08421169449927868
27-3092.00,Fast,8.0,2034.0,21185,0.08134574871911675
27-3092.00,Fast,8.0,2034.0,8657,0.0032271848027552444
27-3092.00,Fast,8.0,2034.0,21184,0.07830967830360272
27-3092.00,Fast,8.0,2034.0,8662,0.3526330026780468
27-3092.00,Fast,8.0,2034.0,8661,0.06696605314218969
27-3092.00,Fast,8.0,2034.0,8658,0.06651873242266254
27-3092.00,Fast,8.0,2034.0,8660,0.05216402018379419
27-3092.00,Fast,8.0,2034.25,8653,0.004727107053600043
27-3092.00,Fast,8.0,2034.25,21183,0.004204340746968717
27-3092.00,Fast,8.0,2034.25,8663,0.004203952794236523
27-3092.00,Fast,8.0,2034.25,8655,0.10136454060072107
27-3092.00,Fast,8.0,2034.25,8659,0.0964666166584518
27-3092.00,Fast,8.0,2034.25,8656,0.003657327394575269
27-3092.00,Fast,8.0,2034.25,8654,0.08421169449927868
27-3092.00,Fast,8.0,2034.25,21185,0.08134574871911675
27-3092.00,Fast,8.0,2034.25,8657,0.0032271848027552444
27-3092.00,Fast,8.0,2034.25,21184,0.07830967830360272
27-3092.00,Fast,8.0,2034.25,8662,0.3526330026780468
27-3092.00,Fast,8.0,2034.25,8661,0.06696605314218969
27-3092.00,Fast,8.0,2034.25,8658,0.06651873242266254
27-3092.00,Fast,8.0,2034.25,8660,0.05216402018379419
27-3092.00,Fast,8.0,2034.5,8653,0.004727107053600043
27-3092.00,Fast,8.0,2034.5,21183,0.004204340746968717
27-3092.00,Fast,8.0,2034.5,8663,0.004203952794236523
27-3092.00,Fast,8.0,2034.5,8655,0.10136454060072107
27-3092.00,Fast,8.0,2034.5,8659,0.0964666166584518
27-3092.00,Fast,8.0,2034.5,8656,0.003657327394575269
27-3092.00,Fast,8.0,2034.5,8654,0.08421169449927868
27-3092.00,Fast,8.0,2034.5,21185,0.08134574871911675
27-3092.00,Fast,8.0,2034.5,8657,0.0032271848027552444
27-3092.00,Fast,8.0,2034.5,21184,0.07830967830360272
27-3092.00,Fast,8.0,2034.5,8662,0.3526330026780468
27-3092.00,Fast,8.0,2034.5,8661,0.06696605314218969
27-3092.00,Fast,8.0,2034.5,8658,0.06651873242266254
27-3092.00,Fast,8.0,2034.5,8660,0.05216402018379419
27-3092.00,Fast,8.0,2034.75,8653,0.004727107053600043
27-3092.00,Fast,8.0,2034.75,21183,0.004204340746968717
27-3092.00,Fast,8.0,2034.75,8663,0.004203952794236523
27-3092.00,Fast,8.0,2034.75,8655,0.10136454060072107
27-3092.00,Fast,8.0,2034.75,8659,0.0964666166584518
27-3092.00,Fast,8.0,2034.75,8656,0.003657327394575269
27-3092.00,Fast,8.0,2034.75,8654,0.08421169449927868
27-3092.00,Fast,8.0,2034.75,21185,0.08134574871911675
27-3092.00,Fast,8.0,2034.75,8657,0.0032271848027552444
27-3092.00,Fast,8.0,2034.75,21184,0.07830967830360272
27-3092.00,Fast,8.0,2034.75,8662,0.3526330026780468
27-3092.00,Fast,8.0,2034.75,8661,0.06696605314218969
27-3092.00,Fast,8.0,2034.75,8658,0.06651873242266254
27-3092.00,Fast,8.0,2034.75,8660,0.05216402018379419
27-3092.00,Fast,8.0,2035.0,8653,0.004727107053600043
27-3092.00,Fast,8.0,2035.0,21183,0.004204340746968717
27-3092.00,Fast,8.0,2035.0,8663,0.004203952794236523
27-3092.00,Fast,8.0,2035.0,8655,0.10136454060072107
27-3092.00,Fast,8.0,2035.0,8659,0.0964666166584518
27-3092.00,Fast,8.0,2035.0,8656,0.003657327394575269
27-3092.00,Fast,8.0,2035.0,8654,0.08421169449927868
27-3092.00,Fast,8.0,2035.0,21185,0.08134574871911675
27-3092.00,Fast,8.0,2035.0,8657,0.0032271848027552444
27-3092.00,Fast,8.0,2035.0,21184,0.07830967830360272
27-3092.00,Fast,8.0,2035.0,8662,0.3526330026780468
27-3092.00,Fast,8.0,2035.0,8661,0.06696605314218969
27-3092.00,Fast,8.0,2035.0,8658,0.06651873242266254
27-3092.00,Fast,8.0,2035.0,8660,0.05216402018379419
