soc,scenario,eta,t,task_id,p_ij
17-2199.08,Fast,8.0,2029.25,16510,0.10697337815023492
17-2199.08,Fast,8.0,2029.25,16515,0.0011535034720329713
17-2199.08,Fast,8.0,2029.25,16530,0.0011196361815150584
17-2199.08,Fast,8.0,2029.25,16518,0.004319987995168253
17-2199.08,Fast,8.0,2029.25,16519,0.09762312645789746
17-2199.08,Fast,8.0,2029.25,16525,0.09493177977334907
17-2199.08,Fast,8.0,2029.25,16522,0.09457858467038997
17-2199.08,Fast,8.0,2029.25,16513,0.016628216302530377
17-2199.08,Fast,8.0,2029.5,16517,0.03315946614022935
17-2199.08,Fast,8.0,2029.5,16509,0.1508174933759077
17-2199.08,Fast,8.0,2029.5,16511,0.1446421071120116
17-2199.08,Fast,8.0,2029.5,16521,0.001544438430993199
17-2199.08,Fast,8.0,2029.5,16512,0.0060888646741092045
17-2199.08,Fast,8.0,2029.5,16516,0.0014151306892635665
17-2199.08,Fast,8.0,2029.5,21057,0.0014115925443619092
17-2199.08,Fast,8.0,2029.5,16520,0.12335928982022462
17-2199.08,Fast,8.0,2029.5,21058,0.11650534146399655
17-2199.08,Fast,8.0,2029.5,16528,0.001257517788320676
17-2199.08,Fast,8.0,2029.5,16523,0.0012155691350981494
17-2199.08,Fast,8.0,2029.5,16514,0.001158882453832029
17-2199.08,Fast,8.0,2029.5,16510,0.10704081394699132
17-2199.08,Fast,8.0,2029.5,16515,0.0011071084485804398
17-2199.08,Fast,8.0,2029.5,16530,0.0010746033331889555
17-2199.08,Fast,8.0,2029.5,16518,0.00427871399283386
17-2199.08,Fast,8.0,2029.5,16519,0.09768466787528914
17-2199.08,Fast,8.0,2029.5,16525,0.09499162457134665
17-2199.08,Fast,8.0,2029.5,16522,0.09463820681492376
17-2199.08,Fast,8.0,2029.5,16513,0.01660856738849748
17-2199.08,Fast,8.0,2029.75,16517,0.033120979057826835
17-2199.08,Fast,8.0,2029.75,16509,0.15091071011124557
17-2199.08,Fast,8.0,2029.75,16511,0.14473150698675796
17-2199.08,Fast,8.0,2029.75,16521,0.0014809414738719228
17-2199.08,Fast,8.0,2029.75,16512,0.006031241028724703
17-2199.08,Fast,8.0,2029.75,16516,0.0013569499998336968
17-2199.08,Fast,8.0,2029.75,21057,0.0013535573197369815
17-2199.08,Fast,8.0,2029.75,16520,0.12343553528759875
17-2199.08,Fast,8.0,2029.75,21058,0.1165773506675551
17-2199.08,Fast,8.0,2029.75,16528,0.0012058170850217488
17-2199.08,Fast,8.0,2029.75,16523,0.0011655930792707652
17-2199.08,Fast,8.0,2029.75,16514,0.0011112369744118815
17-2199.08,Fast,8.0,2029.75,16510,0.10710697334933053
17-2199.08,Fast,8.0,2029.75,16515,0.0010615915692556309
17-2199.08,Fast,8.0,2029.75,16530,0.0010304228463527147
17-2199.08,Fast,8.0,2029.75,16518,0.004238221206243751
17-2199.08,Fast,8.0,2029.75,16519,0.09774504446442393
17-2199.08,Fast,8.0,2029.75,16525,0.09505033665393584
17-2199.08,Fast,8.0,2029.75,16522,0.09469670045833373
17-2199.08,Fast,8.0,2029.75,16513,0.016589290380268046
17-2199.08,Fast,8.0,2030.0,16517,0.03308321361219412
17-2199.08,Fast,8.0,2030.0,16509,0.1510021790231689
17-2199.08,Fast,8.0,2030.0,16511,0.14481923060462012
17-2199.08,Fast,8.0,2030.0,16521,0.0014186350912543187
17-2199.08,Fast,8.0,2030.0,16512,0.005974697832642243
17-2199.08,Fast,8.0,2030.0,16516,0.0012998602043392475
17-2199.08,Fast,8.0,2030.0,21057,0.0012966102615673586
17-2199.08,Fast,8.0,2030.0,16520,0.12351035114458536
17-2199.08,Fast,8.0,2030.0,21058,0.11664800969111021
17-2199.08,Fast,8.0,2030.0,16528,0.0011550857752490663
17-2199.08,Fast,8.0,2030.0,16523,0.0011165540796514212
17-2199.08,Fast,8.0,2030.0,16514,0.001064484852651448
17-2199.08,Fast,8.0,2030.0,16510,0.10717189225604329
17-2199.08,Fast,8.0,2030.0,16515,0.0010169281361189176
17-2199.08,Fast,8.0,2030.0,16530,0.0009870707482073928
17-2199.08,Fast,8.0,2030.0,16518,0.004198487663584097
17-2199.08,Fast,8.0,2030.0,16519,0.09780428898627709
17-2199.08,Fast,8.0,2030.0,16525,0.09510794787891301
17-2199.08,Fast,8.0,2030.0,16522,0.09475409733988885
17-2199.08,Fast,8.0,2030.0,16513,0.01657037481793375
17-2199.08,Fast,8.0,2030.25,16517,0.03304614969569538
17-2199.08,Fast,8.0,2030.25,16509,0.15109194881290539
17-2199.08,Fast,8.0,2030.25,16511,0.14490532467270098
17-2199.08,Fast,8.0,2030.25,16521,0.0013574861090567807
17-2199.08,Fast,8.0,2030.25,16512,0.00591920498029903
17-2199.08,Fast,8.0,2030.25,16516,0.0012438309061889037
17-2199.08,Fast,8.0,2030.25,21057,0.0012407210492600385
17-2199.08,Fast,8.0,2030.25,16520,0.12358377722574694
17-2199.08,Fast,8.0,2030.25,21058,0.11671735615598174
17-2199.08,Fast,8.0,2030.25,16528,0.0011052968478901053
17-2199.08,Fast,8.0,2030.25,16523,0.0010684260261723374
17-2199.08,Fast,8.0,2030.25,16514,0.001018601196096203
17-2199.08,Fast,8.0,2030.25,16510,0.10723560523221172
17-2199.08,Fast,8.0,2030.25,16515,0.0009730943688061906
17-2199.08,Fast,8.0,2030.25,16530,0.0009445239565892066
17-2199.08,Fast,8.0,2030.25,16518,0.004159492209335823
17-2199.08,Fast,8.0,2030.25,16519,0.09786243298469104
17-2199.08,Fast,8.0,2030.25,16525,0.09516448892049659
17-2199.08,Fast,8.0,2030.25,16522,0.09481042801968366
17-2199.08,Fast,8.0,2030.25,16513,0.01655181063019177
17-2199.08,Fast,8.0,2030.5,16517,0.03300976794085721
17-2199.08,Fast,8.0,2030.5,16509,0.15118006638899006
17-2199.08,Fast,8.0,2030.5,16511,0.14498983417881456
17-2199.08,Fast,8.0,2030.5,16521,0.0012974625743342226
17-2199.08,Fast,8.0,2030.5,16512,0.005864733474318503
17-2199.08,Fast,8.0,2030.5,16516,0.0011888328276903355
17-2199.08,Fast,8.0,2030.5,21057,0.0011858604783235047
17-2199.08,Fast,8.0,2030.5,16520,0.1236558518993353
17-2199.08,Fast,8.0,2030.5,21058,0.11678542629864837
17-2199.08,Fast,8.0,2030.5,16528,0.0010564242861118023
17-2199.08,Fast,8.0,2030.5,16523,0.0010211837698777223
17-2199.08,Fast,8.0,2030.5,16514,0.0009735620285832465
17-2199.08,Fast,8.0,2030.5,16510,0.10729814557057704
17-2199.08,Fast,8.0,2030.5,16515,0.0009300673623089027
17-2199.08,Fast,8.0,2030.5,16530,0.0009027602389891697
17-2199.08,Fast,8.0,2030.5,16518,0.004121214466714828
17-2199.08,Fast,8.0,2030.5,16519,0.09791950684237907
17-2199.08,Fast,8.0,2030.5,16525,0.09521998932378672
17-2199.08,Fast,8.0,2030.5,16522,0.09486572193289534
17-2199.08,Fast,8.0,2030.5,16513,0.01653358811646413
17-2199.08,Fast,8.0,2030.75,16517,0.03297404968662229
17-2199.08,Fast,8.0,2030.75,16509,0.15126657694899884
17-2199.08,Fast,8.0,2030.75,16511,0.14507280246987295
17-2199.08,Fast,8.0,2030.75,16521,0.001238533699604758
17-2199.08,Fast,8.0,2030.75,16512,0.005811255374984816
17-2199.08,Fast,8.0,2030.75,16516,0.001134837759036284
17-2199.08,Fast,8.0,2030.75,21057,0.0011320004094813592
17-2199.08,Fast,8.0,2030.75,16520,0.12372661213414461
17-2199.08,Fast,8.0,2030.75,21058,0.11685225503388626
17-2199.08,Fast,8.0,2030.75,16528,0.0010084430220284116
17-2199.08,Fast,8.0,2030.75,16523,0.0009748030791038357
17-2199.08,Fast,8.0,2030.75,16514,0.0009293442484648607
17-2199.08,Fast,8.0,2030.75,16510,0.10735954534954875
17-2199.08,Fast,8.0,2030.75,16515,0.0008878250470640189
17-2199.08,Fast,8.0,2030.75,16530,0.0008617581738148178
17-2199.08,Fast,8.0,2030.75,16518,0.004083634802167155
17-2199.08,Fast,8.0,2030.75,16519,0.09797553983386435
17-2199.08,Fast,8.0,2030.75,16525,0.0952744775562448
17-2199.08,Fast,8.0,2030.75,16522,0.09492000744107162
17-2199.08,Fast,8.0,2030.75,16513,0.016515697929995164
17-2199.08,Fast,8.0,2031.0,16517,0.032938976946433066
17-2199.08,Fast,8.0,2031.0,16509,0.15135152405685184
17-2199.08,Fast,8.0,2031.0,16511,0.1451542713260242
17-2199.08,Fast,8.0,2031.0,16521,0.0011806698101929655
17-2199.08,Fast,8.0,2031.0,16512,0.005758743752456753
17-2199.08,Fast,8.0,2031.0,16516,0.0010818185100564964
17-2199.08,Fast,8.0,2031.0,21057,0.0010791137205448881
17-2199.08,Fast,8.0,2031.0,16520,0.12379609356274066
17-2199.08,Fast,8.0,2031.0,21058,0.11691787601448517
17-2199.08,Fast,8.0,2031.0,16528,0.0009613288938271624
17-2199.08,Fast,8.0,2031.0,16523,0.0009292605980348588
17-2199.08,Fast,8.0,2031.0,16514,0.00088592558909708
17-2199.08,Fast,8.0,2031.0,16510,0.10741983548806981
17-2199.08,Fast,8.0,2031.0,16515,0.0008463461512077929
17-2199.08,Fast,8.0,2031.0,16530,0.0008214971137522277
17-2199.08,Fast,8.0,2031.0,16518,0.004046734291789149
17-2199.08,Fast,8.0,2031.0,16519,0.09803056017554916
17-2199.08,Fast,8.0,2031.0,16525,0.09532798105638243
17-2199.08,Fast,8.0,2031.0,16522,0.09497331188063877
17-2199.08,Fast,8.0,2031.0,16513,0.016498131061865602
17-2199.08,Fast,8.0,2031.25,16517,0.032938976946433066
17-2199.08,Fast,8.0,2031.25,16509,0.15135152405685184
17-2199.08,Fast,8.0,2031.25,16511,0.1451542713260242
17-2199.08,Fast,8.0,2031.25,16521,0.0011806698101929655
17-2199.08,Fast,8.0,2031.25,16512,0.005758743752456753
17-2199.08,Fast,8.0,2031.25,16516,0.0010818185100564964
17-2199.08,Fast,8.0,2031.25,21057,0.0010791137205448881
17-2199.08,Fast,8.0,2031.25,16520,0.12379609356274066
17-2199.08,Fast,8.0,2031.25,21058,0.11691787601448517
17-2199.08,Fast,8.0,2031.25,16528,0.0009613288938271624
17-2199.08,Fast,8.0,2031.25,16523,0.0009292605980348588
17-2199.08,Fast,8.0,2031.25,16514,0.00088592558909708
17-2199.08,Fast,8.0,2031.25,16510,0.10741983548806981
17-2199.08,Fast,8.0,2031.25,16515,0.0008463461512077929
17-2199.08,Fast,8.0,2031.25,16530,0.0008214971137522277
17-2199.08,Fast,8.0,2031.25,16518,0.004046734291789149
17-2199.08,Fast,8.0,2031.25,16519,0.09803056017554916
17-2199.08,Fast,8.0,2031.25,16525,0.09532798105638243
17-2199.08,Fast,8.0,2031.25,16522,0.09497331188063877
17-2199.08,Fast,8.0,2031.25,16513,0.016498131061865602
17-2199.08,Fast,8.0,2031.5,16517,0.032938976946433066
17-2199.08,Fast,8.0,2031.5,16509,0.15135152405685184
17-2199.08,Fast,8.0,2031.5,16511,0.1451542713260242
17-2199.08,Fast,8.0,2031.5,16521,0.0011806698101929655
17-2199.08,Fast,8.0,2031.5,16512,0.005758743752456753
17-2199.08,Fast,8.0,2031.5,16516,0.0010818185100564964
17-2199.08,Fast,8.0,2031.5,21057,0.0010791137205448881
17-2199.08,Fast,8.0,2031.5,16520,0.12379609356274066
17-2199.08,Fast,8.0,2031.5,21058,0.11691787601448517
17-2199.08,Fast,8.0,2031.5,16528,0.0009613288938271624
17-2199.08,Fast,8.0,2031.5,16523,0.0009292605980348588
17-2199.08,Fast,8.0,2031.5,16514,0.00088592558909708
17-2199.08,Fast,8.0,2031.5,16510,0.10741983548806981
17-2199.08,Fast,8.0,2031.5,16515,0.0008463461512077929
17-2199.08,Fast,8.0,2031.5,16530,0.0008214971137522277
17-2199.08,Fast,8.0,2031.5,16518,0.004046734291789149
17-2199.08,Fast,8.0,2031.5,16519,0.09803056017554916
17-2199.08,Fast,8.0,2031.5,16525,0.09532798105638243
17-2199.08,Fast,8.0,2031.5,16522,0.09497331188063877
17-2199.08,Fast,8.0,2031.5,16513,0.016498131061865602
17-2199.08,Fast,8.0,2031.75,16517,0.032938976946433066
17-2199.08,Fast,8.0,2031.75,16509,0.15135152405685184
17-2199.08,Fast,8.0,2031.75,16511,0.1451542713260242
17-2199.08,Fast,8.0,2031.75,16521,0.0011806698101929655
17-2199.08,Fast,8.0,2031.75,16512,0.005758743752456753
17-2199.08,Fast,8.0,2031.75,16516,0.0010818185100564964
17-2199.08,Fast,8.0,2031.75,21057,0.0010791137205448881
17-2199.08,Fast,8.0,2031.75,16520,0.12379609356274066
17-2199.08,Fast,8.0,2031.75,21058,0.11691787601448517
17-2199.08,Fast,8.0,2031.75,16528,0.0009613288938271624
17-2199.08,Fast,8.0,2031.75,16523,0.0009292605980348588
17-2199.08,Fast,8.0,2031.75,16514,0.00088592558909708
17-2199.08,Fast,8.0,2031.75,16510,0.10741983548806981
17-2199.08,Fast,8.0,2031.75,16515,0.0008463461512077929
17-2199.08,Fast,8.0,2031.75,16530,0.0008214971137522277
17-2199.08,Fast,8.0,2031.75,16518,0.004046734291789149
17-2199.08,Fast,8.0,2031.75,16519,0.09803056017554916
17-2199.08,Fast,8.0,2031.75,16525,0.09532798105638243
17-2199.08,Fast,8.0,2031.75,16522,0.09497331188063877
17-2199.08,Fast,8.0,2031.75,16513,0.016498131061865602
17-2199.08,Fast,8.0,2032.0,16517,0.032938976946433066
17-2199.08,Fast,8.0,2032.0,16509,0.15135152405685184
17-2199.08,Fast,8.0,2032.0,16511,0.1451542713260242
17-2199.08,Fast,8.0,2032.0,16521,0.0011806698101929655
17-2199.08,Fast,8.0,2032.0,16512,0.005758743752456753
17-2199.08,Fast,8.0,2032.0,16516,0.0010818185100564964
17-2199.08,Fast,8.0,2032.0,21057,0.0010791137205448881
17-2199.08,Fast,8.0,2032.0,16520,0.12379609356274066
17-2199.08,Fast,8.0,2032.0,21058,0.11691787601448517
17-2199.08,Fast,8.0,2032.0,16528,0.0009613288938271624
17-2199.08,Fast,8.0,2032.0,16523,0.0009292605980348588
17-2199.08,Fast,8.0,2032.0,16514,0.00088592558909708
17-2199.08,Fast,8.0,2032.0,16510,0.10741983548806981
17-2199.08,Fast,8.0,2032.0,16515,0.0008463461512077929
17-2199.08,Fast,8.0,2032.0,16530,0.0008214971137522277
17-2199.08,Fast,8.0,2032.0,16518,0.004046734291789149
17-2199.08,Fast,8.0,2032.0,16519,0.09803056017554916
17-2199.08,Fast,8.0,2032.0,16525,0.09532798105638243
17-2199.08,Fast,8.0,2032.0,16522,0.09497331188063877
17-2199.08,Fast,8.0,2032.0,16513,0.016498131061865602
17-2199.08,Fast,8.0,2032.25,16517,0.032938976946433066
17-2199.08,Fast,8.0,2032.25,16509,0.15135152405685184
17-2199.08,Fast,8.0,2032.25,16511,0.1451542713260242
17-2199.08,Fast,8.0,2032.25,16521,0.0011806698101929655
17-2199.08,Fast,8.0,2032.25,16512,0.005758743752456753
17-2199.08,Fast,8.0,2032.25,16516,0.0010818185100564964
17-2199.08,Fast,8.0,2032.25,21057,0.0010791137205448881
17-2199.08,Fast,8.0,2032.25,16520,0.12379609356274066
17-2199.08,Fast,8.0,2032.25,21058,0.11691787601448517
17-2199.08,Fast,8.0,2032.25,16528,0.0009613288938271624
17-2199.08,Fast,8.0,2032.25,16523,0.0009292605980348588
17-2199.08,Fast,8.0,2032.25,16514,0.00088592558909708
17-2199.08,Fast,8.0,2032.25,16510,0.10741983548806981
17-2199.08,Fast,8.0,2032.25,16515,0.0008463461512077929
17-2199.08,Fast,8.0,2032.25,16530,0.0008214971137522277
17-2199.08,Fast,8.0,2032.25,16518,0.004046734291789149
17-2199.08,Fast,8.0,2032.25,16519,0.09803056017554916
17-2199.08,Fast,8.0,2032.25,16525,0.09532798105638243
17-2199.08,Fast,8.0,2032.25,16522,0.09497331188063877
17-2199.08,Fast,8.0,2032.25,16513,0.016498131061865602
17-2199.08,Fast,8.0,2032.5,16517,0.032938976946433066
17-2199.08,Fast,8.0,2032.5,16509,0.15135152405685184
17-2199.08,Fast,8.0,2032.5,16511,0.1451542713260242
17-2199.08,Fast,8.0,2032.5,16521,0.0011806698101929655
17-2199.08,Fast,8.0,2032.5,16512,0.005758743752456753
17-2199.08,Fast,8.0,2032.5,16516,0.0010818185100564964
17-2199.08,Fast,8.0,2032.5,21057,0.0010791137205448881
17-2199.08,Fast,8.0,2032.5,16520,0.12379609356274066
17-2199.08,Fast,8.0,2032.5,21058,0.11691787601448517
17-2199.08,Fast,8.0,2032.5,16528,0.0009613288938271624
17-2199.08,Fast,8.0,2032.5,16523,0.0009292605980348588
17-2199.08,Fast,8.0,2032.5,16514,0.00088592558909708
17-2199.08,Fast,8.0,2032.5,16510,0.10741983548806981
17-2199.08,Fast,8.0,2032.5,16515,0.0008463461512077929
17-2199.08,Fast,8.0,2032.5,16530,0.0008214971137522277
17-2199.08,Fast,8.0,2032.5,16518,0.004046734291789149
17-2199.08,Fast,8.0,2032.5,16519,0.09803056017554916
17-2199.08,Fast,8.0,2032.5,16525,0.09532798105638243
17-2199.08,Fast,8.0,2032.5,16522,0.09497331188063877
17-2199.08,Fast,8.0,2032.5,16513,0.016498131061865602
17-2199.08,Fast,8.0,2032.75,16517,0.032938976946433066
17-2199.08,Fast,8.0,2032.75,16509,0.15135152405685184
17-2199.08,Fast,8.0,2032.75,16511,0.1451542713260242
17-2199.08,Fast,8.0,2032.75,16521,0.0011806698101929655
17-2199.08,Fast,8.0,2032.75,16512,0.005758743752456753
17-2199.08,Fast,8.0,2032.75,16516,0.0010818185100564964
17-2199.08,Fast,8.0,2032.75,21057,0.0010791137205448881
17-2199.08,Fast,8.0,2032.75,16520,0.12379609356274066
17-2199.08,Fast,8.0,2032.75,21058,0.11691787601448517
17-2199.08,Fast,8.0,2032.75,16528,0.0009613288938271624
17-2199.08,Fast,8.0,2032.75,16523,0.0009292605980348588
17-2199.08,Fast,8.0,2032.75,16514,0.00088592558909708
17-2199.08,Fast,8.0,2032.75,16510,0.10741983548806981
17-2199.08,Fast,8.0,2032.75,16515,0.0008463461512077929
17-2199.08,Fast,8.0,2032.75,16530,0.0008214971137522277
17-2199.08,Fast,8.0,2032.75,16518,0.004046734291789149
17-2199.08,Fast,8.0,2032.75,16519,0.09803056017554916
17-2199.08,Fast,8.0,2032.75,16525,0.09532798105638243
17-2199.08,Fast,8.0,2032.75,16522,0.09497331188063877
17-2199.08,Fast,8.0,2032.75,16513,0.016498131061865602
17-2199.08,Fast,8.0,2033.0,16517,0.032938976946433066
17-2199.08,Fast,8.0,2033.0,16509,0.15135152405685184
17-2199.08,Fast,8.0,2033.0,16511,0.1451542713260242
17-2199.08,Fast,8.0,2033.0,16521,0.0011806698101929655
17-2199.08,Fast,8.0,2033.0,16512,0.005758743752456753
17-2199.08,Fast,8.0,2033.0,16516,0.0010818185100564964
17-2199.08,Fast,8.0,2033.0,21057,0.0010791137205448881
17-2199.08,Fast,8.0,2033.0,16520,0.12379609356274066
17-2199.08,Fast,8.0,2033.0,21058,0.11691787601448517
17-2199.08,Fast,8.0,2033.0,16528,0.0009613288938271624
17-2199.08,Fast,8.0,2033.0,16523,0.0009292605980348588
17-2199.08,Fast,8.0,2033.0,16514,0.00088592558909708
17-2199.08,Fast,8.0,2033.0,16510,0.10741983548806981
17-2199.08,Fast,8.0,2033.0,16515,0.0008463461512077929
17-2199.08,Fast,8.0,2033.0,16530,0.0008214971137522277
17-2199.08,Fast,8.0,2033.0,16518,0.004046734291789149
17-2199.08,Fast,8.0,2033.0,16519,0.09803056017554916
17-2199.08,Fast,8.0,2033.0,16525,0.09532798105638243
17-2199.08,Fast,8.0,2033.0,16522,0.09497331188063877
17-2199.08,Fast,8.0,2033.0,16513,0.016498131061865602
17-2199.08,Fast,8.0,2033.25,16517,0.032938976946433066
17-2199.08,Fast,8.0,2033.25,16509,0.15135152405685184
17-2199.08,Fast,8.0,2033.25,16511,0.1451542713260242
17-2199.08,Fast,8.0,2033.25,16521,0.0011806698101929655
17-2199.08,Fast,8.0,2033.25,16512,0.005758743752456753
17-2199.08,Fast,8.0,2033.25,16516,0.0010818185100564964
17-2199.08,Fast,8.0,2033.25,21057,0.0010791137205448881
17-2199.08,Fast,8.0,2033.25,16520,0.12379609356274066
17-2199.08,Fast,8.0,2033.25,21058,0.11691787601448517
17-2199.08,Fast,8.0,2033.25,16528,0.0009613288938271624
17-2199.08,Fast,8.0,2033.25,16523,0.0009292605980348588
17-2199.08,Fast,8.0,2033.25,16514,0.00088592558909708
17-2199.08,Fast,8.0,2033.25,16510,0.10741983548806981
17-2199.08,Fast,8.0,2033.25,16515,0.0008463461512077929
17-2199.08,Fast,8.0,2033.25,16530,0.0008214971137522277
17-2199.08,Fast,8.0,2033.25,16518,0.004046734291789149
17-2199.08,Fast,8.0,2033.25,16519,0.09803056017554916
17-2199.08,Fast,8.0,2033.25,16525,0.09532798105638243
17-2199.08,Fast,8.0,2033.25,16522,0.09497331188063877
17-2199.08,Fast,8.0,2033.25,16513,0.016498131061865602
17-2199.08,Fast,8.0,2033.5,16517,0.032938976946433066
17-2199.08,Fast,8.0,2033.5,16509,0.15135152405685184
17-2199.08,Fast,8.0,2033.5,16511,0.1451542713260242
17-2199.08,Fast,8.0,2033.5,16521,0.0011806698101929655
17-2199.08,Fast,8.0,2033.5,16512,0.005758743752456753
17-2199.08,Fast,8.0,2033.5,16516,0.0010818185100564964
17-2199.08,Fast,8.0,2033.5,21057,0.0010791137205448881
17-2199.08,Fast,8.0,2033.5,16520,0.12379609356274066
17-2199.08,Fast,8.0,2033.5,21058,0.11691787601448517
17-2199.08,Fast,8.0,2033.5,16528,0.0009613288938271624
17-2199.08,Fast,8.0,2033.5,16523,0.0009292605980348588
17-2199.08,Fast,8.0,2033.5,16514,0.00088592558909708
17-2199.08,Fast,8.0,2033.5,16510,0.10741983548806981
17-2199.08,Fast,8.0,2033.5,16515,0.0008463461512077929
17-2199.08,Fast,8.0,2033.5,16530,0.0008214971137522277
17-2199.08,Fast,8.0,2033.5,16518,0.004046734291789149
17-2199.08,Fast,8.0,2033.5,16519,0.09803056017554916
17-2199.08,Fast,8.0,2033.5,16525,0.09532798105638243
17-2199.08,Fast,8.0,2033.5,16522,0.09497331188063877
17-2199.08,Fast,8.0,2033.5,16513,0.016498131061865602
17-2199.08,Fast,8.0,2033.75,16517,0.032938976946433066
17-2199.08,Fast,8.0,2033.75,16509,0.15135152405685184
17-2199.08,Fast,8.0,2033.75,16511,0.1451542713260242
17-2199.08,Fast,8.0,2033.75,16521,0.0011806698101929655
17-2199.08,Fast,8.0,2033.75,16512,0.005758743752456753
17-2199.08,Fast,8.0,2033.75,16516,0.0010818185100564964
17-2199.08,Fast,8.0,2033.75,21057,0.0010791137205448881
17-2199.08,Fast,8.0,2033.75,16520,0.12379609356274066
17-2199.08,Fast,8.0,2033.75,21058,0.11691787601448517
17-2199.08,Fast,8.0,2033.75,16528,0.0009613288938271624
17-2199.08,Fast,8.0,2033.75,16523,0.0009292605980348588
17-2199.08,Fast,8.0,2033.75,16514,0.00088592558909708
17-2199.08,Fast,8.0,2033.75,16510,0.10741983548806981
17-2199.08,Fast,8.0,2033.75,16515,0.0008463461512077929
17-2199.08,Fast,8.0,2033.75,16530,0.0008214971137522277
17-2199.08,Fast,8.0,2033.75,16518,0.004046734291789149
17-2199.08,Fast,8.0,2033.75,16519,0.09803056017554916
17-2199.08,Fast,8.0,2033.75,16525,0.09532798105638243
17-2199.08,Fast,8.0,2033.75,16522,0.09497331188063877
17-2199.08,Fast,8.0,2033.75,16513,0.016498131061865602
17-2199.08,Fast,8.0,2034.0,16517,0.032938976946433066
17-2199.08,Fast,8.0,2034.0,16509,0.15135152405685184
17-2199.08,Fast,8.0,2034.0,16511,0.1451542713260242
17-2199.08,Fast,8.0,2034.0,16521,0.0011806698101929655
17-2199.08,Fast,8.0,2034.0,16512,0.005758743752456753
17-2199.08,Fast,8.0,2034.0,16516,0.0010818185100564964
17-2199.08,Fast,8.0,2034.0,21057,0.0010791137205448881
17-2199.08,Fast,8.0,2034.0,16520,0.12379609356274066
17-2199.08,Fast,8.0,2034.0,21058,0.11691787601448517
17-2199.08,Fast,8.0,2034.0,16528,0.0009613288938271624
17-2199.08,Fast,8.0,2034.0,16523,0.0009292605980348588
17-2199.08,Fast,8.0,2034.0,16514,0.00088592558909708
17-2199.08,Fast,8.0,2034.0,16510,0.10741983548806981
17-2199.08,Fast,8.0,2034.0,16515,0.0008463461512077929
17-2199.08,Fast,8.0,2034.0,16530,0.0008214971137522277
17-2199.08,Fast,8.0,2034.0,16518,0.004046734291789149
17-2199.08,Fast,8.0,2034.0,16519,0.09803056017554916
17-2199.08,Fast,8.0,2034.0,16525,0.09532798105638243
17-2199.08,Fast,8.0,2034.0,16522,0.09497331188063877
17-2199.08,Fast,8.0,2034.0,16513,0.016498131061865602
17-2199.08,Fast,8.0,2034.25,16517,0.032938976946433066
17-2199.08,Fast,8.0,2034.25,16509,0.15135152405685184
17-2199.08,Fast,8.0,2034.25,16511,0.1451542713260242
17-2199.08,Fast,8.0,2034.25,16521,0.0011806698101929655
17-2199.08,Fast,8.0,2034.25,16512,0.005758743752456753
17-2199.08,Fast,8.0,2034.25,16516,0.0010818185100564964
17-2199.08,Fast,8.0,2034.25,21057,0.0010791137205448881
17-2199.08,Fast,8.0,2034.25,16520,0.12379609356274066
17-2199.08,Fast,8.0,2034.25,21058,0.11691787601448517
17-2199.08,Fast,8.0,2034.25,16528,0.0009613288938271624
17-2199.08,Fast,8.0,2034.25,16523,0.0009292605980348588
17-2199.08,Fast,8.0,2034.25,16514,0.00088592558909708
17-2199.08,Fast,8.0,2034.25,16510,0.10741983548806981
17-2199.08,Fast,8.0,2034.25,16515,0.0008463461512077929
17-2199.08,Fast,8.0,2034.25,16530,0.0008214971137522277
17-2199.08,Fast,8.0,2034.25,16518,0.004046734291789149
17-2199.08,Fast,8.0,2034.25,16519,0.09803056017554916
17-2199.08,Fast,8.0,2034.25,16525,0.09532798105638243
17-2199.08,Fast,8.0,2034.25,16522,0.09497331188063877
17-2199.08,Fast,8.0,2034.25,16513,0.016498131061865602
17-2199.08,Fast,8.0,2034.5,16517,0.032938976946433066
17-2199.08,Fast,8.0,2034.5,16509,0.15135152405685184
17-2199.08,Fast,8.0,2034.5,16511,0.1451542713260242
17-2199.08,Fast,8.0,2034.5,16521,0.0011806698101929655
17-2199.08,Fast,8.0,2034.5,16512,0.005758743752456753
17-2199.08,Fast,8.0,2034.5,16516,0.0010818185100564964
17-2199.08,Fast,8.0,2034.5,21057,0.0010791137205448881
17-2199.08,Fast,8.0,2034.5,16520,0.12379609356274066
17-2199.08,Fast,8.0,2034.5,21058,0.11691787601448517
17-2199.08,Fast,8.0,2034.5,16528,0.0009613288938271624
17-2199.08,Fast,8.0,2034.5,16523,0.0009292605980348588
17-2199.08,Fast,8.0,2034.5,16514,0.00088592558909708
17-2199.08,Fast,8.0,2034.5,16510,0.10741983548806981
17-2199.08,Fast,8.0,2034.5,16515,0.0008463461512077929
17-2199.08,Fast,8.0,2034.5,16530,0.0008214971137522277
17-2199.08,Fast,8.0,2034.5,16518,0.004046734291789149
17-2199.08,Fast,8.0,2034.5,16519,0.09803056017554916
17-2199.08,Fast,8.0,2034.5,16525,0.09532798105638243
17-2199.08,Fast,8.0,2034.5,16522,0.09497331188063877
17-2199.08,Fast,8.0,2034.5,16513,0.016498131061865602
17-2199.08,Fast,8.0,2034.75,16517,0.032938976946433066
17-2199.08,Fast,8.0,2034.75,16509,0.15135152405685184
17-2199.08,Fast,8.0,2034.75,16511,0.1451542713260242
17-2199.08,Fast,8.0,2034.75,16521,0.0011806698101929655
