soc,scenario,eta,t,task_id,p_ij
49-1011.00,Slow,2.0,2029.25,2927,0.0305584689926843
49-1011.00,Slow,2.0,2029.25,15264,0.030223145177024752
49-1011.00,Slow,2.0,2029.25,2921,0.041013389420611376
49-1011.00,Slow,2.0,2029.25,2932,0.049270845480608415
49-1011.00,Slow,2.0,2029.5,2914,0.04547573882924261
49-1011.00,Slow,2.0,2029.5,2912,0.033218957836095096
49-1011.00,Slow,2.0,2029.5,15263,0.044657352847279
49-1011.00,Slow,2.0,2029.5,2929,0.0852886823584475
49-1011.00,Slow,2.0,2029.5,15262,0.04318274255014828
49-1011.00,Slow,2.0,2029.5,2918,0.08362833878932842
49-1011.00,Slow,2.0,2029.5,2925,0.08327910431311443
49-1011.00,Slow,2.0,2029.5,2919,0.040652565889244124
49-1011.00,Slow,2.0,2029.5,2915,0.07791924298749117
49-1011.00,Slow,2.0,2029.5,2920,0.039157495942564305
49-1011.00,Slow,2.0,2029.5,2916,0.03891804226636014
49-1011.00,Slow,2.0,2029.5,2923,0.05349208292964053
49-1011.00,Slow,2.0,2029.5,2931,0.036484101734816525
49-1011.00,Slow,2.0,2029.5,2917,0.036299207124076596
49-1011.00,Slow,2.0,2029.5,2926,0.047072823472226695
49-1011.00,Slow,2.0,2029.5,2930,0.06021335100486213
49-1011.00,Slow,2.0,2029.5,2927,0.030522766068050128
49-1011.00,Slow,2.0,2029.5,15264,0.030187834027283537
49-1011.00,Slow,2.0,2029.5,2921,0.041020199264501976
49-1011.00,Slow,2.0,2029.5,2932,0.0493293697652268
49-1011.00,Slow,2.0,2029.75,2914,0.04542266934658126
49-1011.00,Slow,2.0,2029.75,2912,0.03312503234244696
49-1011.00,Slow,2.0,2029.75,15263,0.04460523840837941
49-1011.00,Slow,2.0,2029.75,2929,0.0853896325476319
49-1011.00,Slow,2.0,2029.75,15262,0.043132348958619414
49-1011.00,Slow,2.0,2029.75,2918,0.0837273237471037
49-1011.00,Slow,2.0,2029.75,2925,0.0833776759067074
49-1011.00,Slow,2.0,2029.75,2919,0.040605124974678684
49-1011.00,Slow,2.0,2029.75,2915,0.07801147049181155
49-1011.00,Slow,2.0,2029.75,2920,0.03911179975146363
49-1011.00,Slow,2.0,2029.75,2916,0.038872625513989754
49-1011.00,Slow,2.0,2029.75,2923,0.053500942529042174
49-1011.00,Slow,2.0,2029.75,2931,0.036441525353337584
49-1011.00,Slow,2.0,2029.75,2917,0.03625684651174383
49-1011.00,Slow,2.0,2029.75,2926,0.04708061988500085
49-1011.00,Slow,2.0,2029.75,2930,0.06028462129544795
49-1011.00,Slow,2.0,2029.75,2927,0.030487146472935756
49-1011.00,Slow,2.0,2029.75,15264,0.03015260529267166
49-1011.00,Slow,2.0,2029.75,2921,0.04102699321442794
49-1011.00,Slow,2.0,2029.75,2932,0.0493877574559783
49-1011.00,Slow,2.0,2030.0,2914,0.0453697235820709
49-1011.00,Slow,2.0,2030.0,2912,0.03303132581246346
49-1011.00,Slow,2.0,2030.0,15263,0.04455324546118648
49-1011.00,Slow,2.0,2030.0,2929,0.08549034739684093
49-1011.00,Slow,2.0,2030.0,15262,0.043082072847074375
49-1011.00,Slow,2.0,2030.0,2918,0.08382607794634635
49-1011.00,Slow,2.0,2030.0,2925,0.08347601770542235
49-1011.00,Slow,2.0,2030.0,2919,0.040557794656673384
49-1011.00,Slow,2.0,2030.0,2915,0.07810348299090239
49-1011.00,Slow,2.0,2030.0,2920,0.039066210089539165
49-1011.00,Slow,2.0,2030.0,2916,0.03882731463935447
49-1011.00,Slow,2.0,2030.0,2923,0.05350978147451617
49-1011.00,Slow,2.0,2030.0,2931,0.0363990482279834
49-1011.00,Slow,2.0,2030.0,2917,0.03621458465252433
49-1011.00,Slow,2.0,2030.0,2926,0.04708839812239955
49-1011.00,Slow,2.0,2030.0,2930,0.06035572543727696
49-1011.00,Slow,2.0,2030.0,2927,0.030451609915948478
49-1011.00,Slow,2.0,2030.0,15264,0.030117458684993926
49-1011.00,Slow,2.0,2030.0,2921,0.04103377132596844
49-1011.00,Slow,2.0,2030.0,2932,0.0494460090305143
49-1011.00,Slow,2.0,2030.25,2914,0.04531690110358856
49-1011.00,Slow,2.0,2030.25,2912,0.03293783748134795
49-1011.00,Slow,2.0,2030.25,15263,0.04450137358135379
49-1011.00,Slow,2.0,2030.25,2929,0.08559082772807032
49-1011.00,Slow,2.0,2030.25,15262,0.04303191380517891
49-1011.00,Slow,2.0,2030.25,2918,0.08392460219305002
49-1011.00,Slow,2.0,2030.25,2925,0.08357413051188711
49-1011.00,Slow,2.0,2030.25,2919,0.04051057454893639
49-1011.00,Slow,2.0,2030.25,2915,0.07819528123573424
49-1011.00,Slow,2.0,2030.25,2920,0.03902072658470563
49-1011.00,Slow,2.0,2030.25,2916,0.03878210927264435
49-1011.00,Slow,2.0,2030.25,2923,0.05351859983820258
49-1011.00,Slow,2.0,2030.25,2931,0.03635667001207203
49-1011.00,Slow,2.0,2030.25,2917,0.03617242120149306
49-1011.00,Slow,2.0,2030.25,2926,0.04709615824790579
49-1011.00,Slow,2.0,2030.25,2930,0.06042666401067375
49-1011.00,Slow,2.0,2030.25,2927,0.0304161561070526
49-1011.00,Slow,2.0,2030.25,15264,0.03008239391739725
49-1011.00,Slow,2.0,2030.25,2921,0.04104053365444384
49-1011.00,Slow,2.0,2030.25,2932,0.049504124964261716
49-1011.00,Slow,2.0,2030.5,2914,0.04526420148102141
49-1011.00,Slow,2.0,2030.5,2912,0.032844566587861425
49-1011.00,Slow,2.0,2030.5,15263,0.04444962234650884
49-1011.00,Slow,2.0,2030.5,2929,0.08569107435949228
49-1011.00,Slow,2.0,2030.5,15262,0.042981871424507476
49-1011.00,Slow,2.0,2030.5,2918,0.0840228972894593
49-1011.00,Slow,2.0,2030.5,2925,0.08367201512499604
49-1011.00,Slow,2.0,2030.5,2919,0.04046346426697277
49-1011.00,Slow,2.0,2030.5,2915,0.07828686597378444
49-1011.00,Slow,2.0,2030.5,2920,0.03897534886660859
49-1011.00,Slow,2.0,2030.5,2916,0.03873700904576973
49-1011.00,Slow,2.0,2030.5,2923,0.05352739769190586
49-1011.00,Slow,2.0,2030.5,2931,0.03631439036053418
49-1011.00,Slow,2.0,2030.5,2917,0.03613035581532949
49-1011.00,Slow,2.0,2030.5,2926,0.0471039003247072
49-1011.00,Slow,2.0,2030.5,2930,0.060497437593263474
49-1011.00,Slow,2.0,2030.5,2927,0.03038078475756157
49-1011.00,Slow,2.0,2030.5,15264,0.0300474107043629
49-1011.00,Slow,2.0,2030.5,2921,0.0410472802549171
49-1011.00,Slow,2.0,2030.5,2932,0.04956210573043592
49-1011.00,Slow,2.0,2030.75,2914,0.045211624286254984
49-1011.00,Slow,2.0,2030.75,2912,0.03275151237430174
49-1011.00,Slow,2.0,2030.75,15263,0.04439799133624157
49-1011.00,Slow,2.0,2030.75,2929,0.08579108810547748
49-1011.00,Slow,2.0,2030.75,15262,0.042931945298532205
49-1011.00,Slow,2.0,2030.75,2918,0.08412096403409124
49-1011.00,Slow,2.0,2030.75,2925,0.08376967233993157
49-1011.00,Slow,2.0,2030.75,2919,0.04041646342807404
49-1011.00,Slow,2.0,2030.75,2915,0.07837823794905728
49-1011.00,Slow,2.0,2030.75,2920,0.03893007656661434
49-1011.00,Slow,2.0,2030.75,2916,0.03869201359235116
49-1011.00,Slow,2.0,2030.75,2923,0.05353617510709691
49-1011.00,Slow,2.0,2030.75,2931,0.036272208929903835
49-1011.00,Slow,2.0,2030.75,2917,0.036088388152308214
49-1011.00,Slow,2.0,2030.75,2926,0.04711162441569792
49-1011.00,Slow,2.0,2030.75,2930,0.060568046759987476
49-1011.00,Slow,2.0,2030.75,2927,0.030345495580130156
49-1011.00,Slow,2.0,2030.75,15264,0.030012508761698736
49-1011.00,Slow,2.0,2030.75,2921,0.0410540111821954
49-1011.00,Slow,2.0,2030.75,2932,0.04961995180005364
49-1011.00,Slow,2.0,2031.0,2914,0.04515916909316169
49-1011.00,Slow,2.0,2031.0,2912,0.032658674086483166
49-1011.00,Slow,2.0,2031.0,15263,0.04434648013209302
49-1011.00,Slow,2.0,2031.0,2929,0.08589086977661732
49-1011.00,Slow,2.0,2031.0,15262,0.042882135022611866
49-1011.00,Slow,2.0,2031.0,2918,0.08421880322175719
49-1011.00,Slow,2.0,2031.0,2925,0.08386710294818589
49-1011.00,Slow,2.0,2031.0,2919,0.04036957165130786
49-1011.00,Slow,2.0,2031.0,2915,0.07846939790210437
49-1011.00,Slow,2.0,2031.0,2920,0.03888490931779999
49-1011.00,Slow,2.0,2031.0,2916,0.03864712254770952
49-1011.00,Slow,2.0,2031.0,2923,0.05354493215491496
49-1011.00,Slow,2.0,2031.0,2931,0.03623012537830897
49-1011.00,Slow,2.0,2031.0,2917,0.03604651787228975
49-1011.00,Slow,2.0,2031.0,2926,0.04711933058348014
49-1011.00,Slow,2.0,2031.0,2930,0.060638492083118924
49-1011.00,Slow,2.0,2031.0,2927,0.03031028828874666
49-1011.00,Slow,2.0,2031.0,15264,0.02997768780653151
49-1011.00,Slow,2.0,2031.0,2921,0.04106072649083158
49-1011.00,Slow,2.0,2031.0,2932,0.04967766364194567
49-1011.00,Slow,2.0,2031.25,2914,0.0451068354775892
49-1011.00,Slow,2.0,2031.25,2912,0.03256605097371597
49-1011.00,Slow,2.0,2031.25,15263,0.04429508831754394
49-1011.00,Slow,2.0,2031.25,2929,0.08599042017974565
49-1011.00,Slow,2.0,2031.25,15262,0.0428324401939809
49-1011.00,Slow,2.0,2031.25,2918,0.08431641564358404
49-1011.00,Slow,2.0,2031.25,2925,0.08396430773758212
49-1011.00,Slow,2.0,2031.25,2919,0.040322788557507636
49-1011.00,Slow,2.0,2031.25,2915,0.07856034657004436
49-1011.00,Slow,2.0,2031.25,2920,0.03883984675494346
49-1011.00,Slow,2.0,2031.25,2916,0.03860233554885614
49-1011.00,Slow,2.0,2031.25,2923,0.05355366890616936
49-1011.00,Slow,2.0,2031.25,2931,0.03618813936546227
49-1011.00,Slow,2.0,2031.25,2917,0.03600474463671131
49-1011.00,Slow,2.0,2031.25,2926,0.04712701889036586
49-1011.00,Slow,2.0,2031.25,2930,0.06070877413227813
49-1011.00,Slow,2.0,2031.25,2927,0.03027516259872516
49-1011.00,Slow,2.0,2031.25,15264,0.02994294755729923
49-1011.00,Slow,2.0,2031.25,2921,0.04106742623512554
49-1011.00,Slow,2.0,2031.25,2932,0.04973524172276952
49-1011.00,Slow,2.0,2031.5,2914,0.0450546230173491
49-1011.00,Slow,2.0,2031.5,2912,0.03247364228878624
49-1011.00,Slow,2.0,2031.5,15263,0.04424381547800368
49-1011.00,Slow,2.0,2031.5,2929,0.08608974011796064
49-1011.00,Slow,2.0,2031.5,15262,0.042782860411738684
49-1011.00,Slow,2.0,2031.5,2918,0.08441380208703582
49-1011.00,Slow,2.0,2031.5,2925,0.08406128749229584
49-1011.00,Slow,2.0,2031.5,2919,0.040276113769262406
49-1011.00,Slow,2.0,2031.5,2915,0.0786510846865831
49-1011.00,Slow,2.0,2031.5,2920,0.03879488851451377
49-1011.00,Slow,2.0,2031.5,2916,0.03855765223448307
49-1011.00,Slow,2.0,2031.5,2923,0.05356238543134174
49-1011.00,Slow,2.0,2031.5,2931,0.03614625055265205
49-1011.00,Slow,2.0,2031.5,2917,0.03596306810857771
49-1011.00,Slow,2.0,2031.5,2926,0.047134689398378615
49-1011.00,Slow,2.0,2031.5,2930,0.060778893474448134
49-1011.00,Slow,2.0,2031.5,2927,0.030240118226697914
49-1011.00,Slow,2.0,2031.5,15264,0.029908287733743582
49-1011.00,Slow,2.0,2031.5,2921,0.041074110469125846
49-1011.00,Slow,2.0,2031.5,2932,0.04979268650702207
49-1011.00,Slow,2.0,2031.75,2914,0.045002531292205446
49-1011.00,Slow,2.0,2031.75,2912,0.032381447287935676
49-1011.00,Slow,2.0,2031.75,15263,0.044192661200798886
49-1011.00,Slow,2.0,2031.75,2929,0.08618883039064623
49-1011.00,Slow,2.0,2031.75,15262,0.042733395276838546
49-1011.00,Slow,2.0,2031.75,2918,0.08451096333593461
49-1011.00,Slow,2.0,2031.75,2925,0.08415804299287583
49-1011.00,Slow,2.0,2031.75,2919,0.0402295469109066
49-1011.00,Slow,2.0,2031.75,2915,0.0787416129820331
49-1011.00,Slow,2.0,2031.75,2920,0.0387500342346611
49-1011.00,Slow,2.0,2031.75,2916,0.038513072244953254
49-1011.00,Slow,2.0,2031.75,2923,0.05357108180058768
49-1011.00,Slow,2.0,2031.75,2931,0.036104458602733
49-1011.00,Slow,2.0,2031.75,2917,0.03592148795245226
49-1011.00,Slow,2.0,2031.75,2926,0.04714234216925504
49-1011.00,Slow,2.0,2031.75,2930,0.06084885067398968
49-1011.00,Slow,2.0,2031.75,2927,0.030205154890607627
49-1011.00,Slow,2.0,2031.75,15264,0.029873708056902346
49-1011.00,Slow,2.0,2031.75,2921,0.04108077924663102
49-1011.00,Slow,2.0,2031.75,2932,0.049849998457052
49-1011.00,Slow,2.0,2032.0,2914,0.044950559883863574
49-1011.00,Slow,2.0,2032.0,2912,0.03228946523084178
49-1011.00,Slow,2.0,2032.0,15263,0.04414162507516258
49-1011.00,Slow,2.0,2032.0,2929,0.08628769179349378
49-1011.00,Slow,2.0,2032.0,15262,0.04268404439207728
49-1011.00,Slow,2.0,2032.0,2918,0.08460790017048174
49-1011.00,Slow,2.0,2032.0,2925,0.08425457501626529
49-1011.00,Slow,2.0,2032.0,2919,0.04018308760851004
49-1011.00,Slow,2.0,2032.0,2915,0.07883193218333331
49-1011.00,Slow,2.0,2032.0,2920,0.03870528355520721
49-1011.00,Slow,2.0,2032.0,2916,0.03846859522229099
49-1011.00,Slow,2.0,2032.0,2923,0.053579758083738716
49-1011.00,Slow,2.0,2032.0,2931,0.0360627631801173
49-1011.00,Slow,2.0,2032.0,2917,0.03588000383444782
49-1011.00,Slow,2.0,2032.0,2926,0.04714997726444661
49-1011.00,Slow,2.0,2032.0,2930,0.06091864629265658
49-1011.00,Slow,2.0,2032.0,2927,0.03017027230969998
49-1011.00,Slow,2.0,2032.0,15264,0.029839208249101978
49-1011.00,Slow,2.0,2032.0,2921,0.04108743262119111
49-1011.00,Slow,2.0,2032.0,2932,0.04990717803307218
49-1011.00,Slow,2.0,2032.25,2914,0.04489870837595887
49-1011.00,Slow,2.0,2032.25,2912,0.03219769538059794
49-1011.00,Slow,2.0,2032.25,15263,0.04409070669222309
49-1011.00,Slow,2.0,2032.25,2929,0.08638632511852322
49-1011.00,Slow,2.0,2032.25,15262,0.04263480736208436
49-1011.00,Slow,2.0,2032.25,2918,0.08470461336727862
49-1011.00,Slow,2.0,2032.25,2925,0.08435088433582254
49-1011.00,Slow,2.0,2032.25,2919,0.04013673548986789
49-1011.00,Slow,2.0,2032.25,2915,0.07892204301406854
49-1011.00,Slow,2.0,2032.25,2920,0.03866063611763576
49-1011.00,Slow,2.0,2032.25,2916,0.03842422081017233
49-1011.00,Slow,2.0,2032.25,2923,0.05358841435030418
49-1011.00,Slow,2.0,2032.25,2931,0.03602116395076554
49-1011.00,Slow,2.0,2032.25,2917,0.03583861542221782
49-1011.00,Slow,2.0,2032.25,2926,0.04715759474512129
49-1011.00,Slow,2.0,2032.25,2930,0.06098828088961065
49-1011.00,Slow,2.0,2032.25,2927,0.030135470204516082
49-1011.00,Slow,2.0,2032.25,15264,0.029804788033950137
49-1011.00,Slow,2.0,2032.25,2921,0.0410940706461091
49-1011.00,Slow,2.0,2032.25,2932,0.049964225693172055
49-1011.00,Slow,2.0,2032.5,2914,0.04484697635404564
49-1011.00,Slow,2.0,2032.5,2912,0.03210613700369376
49-1011.00,Slow,2.0,2032.5,15263,0.04403990564499311
49-1011.00,Slow,2.0,2032.5,2929,0.08648473115410414
49-1011.00,Slow,2.0,2032.5,15262,0.04258568379331143
49-1011.00,Slow,2.0,2032.5,2918,0.0848011036993474
49-1011.00,Slow,2.0,2032.5,2925,0.08444697172134154
49-1011.00,Slow,2.0,2032.5,2919,0.0400904901844907
49-1011.00,Slow,2.0,2032.5,2915,0.07901194619448866
49-1011.00,Slow,2.0,2032.5,2920,0.0386160915650827
49-1011.00,Slow,2.0,2032.5,2916,0.03837994865391548
49-1011.00,Slow,2.0,2032.5,2923,0.05359705066947301
49-1011.00,Slow,2.0,2032.5,2931,0.03597966058217778
49-1011.00,Slow,2.0,2032.5,2917,0.0357973223849474
49-1011.00,Slow,2.0,2032.5,2926,0.04716519467216506
49-1011.00,Slow,2.0,2032.5,2930,0.06105775502143659
49-1011.00,Slow,2.0,2032.5,2927,0.030100748296884982
49-1011.00,Slow,2.0,2032.5,15264,0.029770447136328298
49-1011.00,Slow,2.0,2032.5,2921,0.041100693374442256
49-1011.00,Slow,2.0,2032.5,2932,0.050021141893329776
49-1011.00,Slow,2.0,2032.75,2914,0.04479536340558608
49-1011.00,Slow,2.0,2032.75,2912,0.0320147893699956
49-1011.00,Slow,2.0,2032.75,15263,0.043989221528358935
49-1011.00,Slow,2.0,2032.75,2929,0.08658291068497706
49-1011.00,Slow,2.0,2032.75,15262,0.042536673294021866
49-1011.00,Slow,2.0,2032.75,2918,0.0848973719361518
49-1011.00,Slow,2.0,2032.75,2925,0.08454283793907269
49-1011.00,Slow,2.0,2032.75,2919,0.040044351323594594
49-1011.00,Slow,2.0,2032.75,2915,0.07910164244152802
49-1011.00,Slow,2.0,2032.75,2920,0.03857164954232684
49-1011.00,Slow,2.0,2032.75,2916,0.0383357784004715
49-1011.00,Slow,2.0,2032.75,2923,0.053605667110115704
49-1011.00,Slow,2.0,2032.75,2931,0.03593825274338482
49-1011.00,Slow,2.0,2032.75,2917,0.035756124393344614
49-1011.00,Slow,2.0,2032.75,2926,0.04717277710618368
49-1011.00,Slow,2.0,2032.75,2930,0.06112706924215696
49-1011.00,Slow,2.0,2032.75,2927,0.030066106309916314
49-1011.00,Slow,2.0,2032.75,15264,0.029736185282384458
49-1011.00,Slow,2.0,2032.75,2921,0.04110730085900364
49-1011.00,Slow,2.0,2032.75,2932,0.05007792708742448
49-1011.00,Slow,2.0,2033.0,2914,0.04474386911993934
49-1011.00,Slow,2.0,2033.0,2912,0.03192365175272706
49-1011.00,Slow,2.0,2033.0,15263,0.04393865393906963
49-1011.00,Slow,2.0,2033.0,2929,0.08668086449227402
49-1011.00,Slow,2.0,2033.0,15262,0.0424877754742803
49-1011.00,Slow,2.0,2033.0,2918,0.08499341884361729
49-1011.00,Slow,2.0,2033.0,2925,0.08463848375174296
49-1011.00,Slow,2.0,2033.0,2919,0.039998318540091414
49-1011.00,Slow,2.0,2033.0,2915,0.07919113246882431
49-1011.00,Slow,2.0,2033.0,2920,0.03852730969578034
49-1011.00,Slow,2.0,2033.0,2916,0.03829170969841476
49-1011.00,Slow,2.0,2033.0,2923,0.053614263740786046
49-1011.00,Slow,2.0,2033.0,2931,0.03589694010493926
49-1011.00,Slow,2.0,2033.0,2917,0.03571502111963166
49-1011.00,Slow,2.0,2033.0,2926,0.04718034210750421
49-1011.00,Slow,2.0,2033.0,2930,0.061196224103246814
49-1011.00,Slow,2.0,2033.0,2927,0.030031543967992885
49-1011.00,Slow,2.0,2033.0,15264,0.029702002199525828
49-1011.00,Slow,2.0,2033.0,2921,0.041113893152363475
49-1011.00,Slow,2.0,2033.0,2932,0.05013458172724828
49-1011.00,Slow,2.0,2033.25,2914,0.044692493088350556
49-1011.00,Slow,2.0,2033.25,2912,0.03183272342844974
49-1011.00,Slow,2.0,2033.25,15263,0.043888202475726314
49-1011.00,Slow,2.0,2033.25,2929,0.08677859335353941
49-1011.00,Slow,2.0,2033.25,15262,0.042438989945942265
49-1011.00,Slow,2.0,2033.25,2918,0.08508924518415152
49-1011.00,Slow,2.0,2033.25,2925,0.08473390991857616
49-1011.00,Slow,2.0,2033.25,2919,0.039952391468578985
49-1011.00,Slow,2.0,2033.25,2915,0.07928041698673753
49-1011.00,Slow,2.0,2033.25,2920,0.03848307167347933
49-1011.00,Slow,2.0,2033.25,2916,0.03824774219793372
49-1011.00,Slow,2.0,2033.25,2923,0.05362284062972293
49-1011.00,Slow,2.0,2033.25,2931,0.03585572233890681
49-1011.00,Slow,2.0,2033.25,2917,0.03567401223753615
49-1011.00,Slow,2.0,2033.25,2926,0.04718788973617663
49-1011.00,Slow,2.0,2033.25,2930,0.06126522015364828
49-1011.00,Slow,2.0,2033.25,2927,0.029997060996763376
49-1011.00,Slow,2.0,2033.25,15264,0.0296678976164116
49-1011.00,Slow,2.0,2033.25,2921,0.04112047030685049
49-1011.00,Slow,2.0,2033.25,2932,0.050191106262518194
49-1011.00,Slow,2.0,2033.5,2914,0.044641234903940084
49-1011.00,Slow,2.0,2033.5,2912,0.03174200367704414
49-1011.00,Slow,2.0,2033.5,15263,0.043837866738771616
49-1011.00,Slow,2.0,2033.5,2929,0.08687609804275052
49-1011.00,Slow,2.0,2033.5,15262,0.04239031632264399
49-1011.00,Slow,2.0,2033.5,2918,0.08518485171666453
49-1011.00,Slow,2.0,2033.5,2925,0.08482911719531311
49-1011.00,Slow,2.0,2033.5,2919,0.03990656974533147
49-1011.00,Slow,2.0,2033.5,2915,0.07936949670236886
49-1011.00,Slow,2.0,2033.5,2920,0.03843893512507463
49-1011.00,Slow,2.0,2033.5,2916,0.03820387555082164
49-1011.00,Slow,2.0,2033.5,2923,0.05363139784485221
49-1011.00,Slow,2.0,2033.5,2931,0.03581459911885764
49-1011.00,Slow,2.0,2033.5,2917,0.03563309742228254
49-1011.00,Slow,2.0,2033.5,2926,0.047195420051975405
49-1011.00,Slow,2.0,2033.5,2930,0.06133405793978518
49-1011.00,Slow,2.0,2033.5,2927,0.029962657123135103
49-1011.00,Slow,2.0,2033.5,15264,0.02963387126294578
49-1011.00,Slow,2.0,2033.5,2921,0.04112703237455337
49-1011.00,Slow,2.0,2033.5,2932,0.05024750114088814
49-1011.00,Slow,2.0,2033.75,2914,0.0445900941616928
49-1011.00,Slow,2.0,2033.75,2912,0.03165149178169062
49-1011.00,Slow,2.0,2033.75,15263,0.043787646330479095
49-1011.00,Slow,2.0,2033.75,2929,0.08697337933033801
49-1011.00,Slow,2.0,2033.75,15262,0.04234175421979217
49-1011.00,Slow,2.0,2033.75,2918,0.08528023919658874
49-1011.00,Slow,2.0,2033.75,2925,0.0849241063342315
49-1011.00,Slow,2.0,2033.75,2919,0.039860853008289794
49-1011.00,Slow,2.0,2033.75,2915,0.07945837231957922
49-1011.00,Slow,2.0,2033.75,2920,0.03839489970182253
49-1011.00,Slow,2.0,2033.75,2916,0.03816010941046741
49-1011.00,Slow,2.0,2033.75,2923,0.05363993545378851
49-1011.00,Slow,2.0,2033.75,2931,0.03577357011985775
49-1011.00,Slow,2.0,2033.75,2917,0.03559227635058355
49-1011.00,Slow,2.0,2033.75,2926,0.04720293311440114
49-1011.00,Slow,2.0,2033.75,2930,0.061402738005577405
49-1011.00,Slow,2.0,2033.75,2927,0.029928332075266795
49-1011.00,Slow,2.0,2033.75,15264,0.029599922870270072
49-1011.00,Slow,2.0,2033.75,2921,0.041133579407322124
49-1011.00,Slow,2.0,2033.75,2932,0.05030376680796075
49-1011.00,Slow,2.0,2034.0,2914,0.04453907045844734
49-1011.00,Slow,2.0,2034.0,2912,0.03156118702885049
49-1011.00,Slow,2.0,2034.0,15263,0.04373754085494271
49-1011.00,Slow,2.0,2034.0,2929,0.08707043798320618
49-1011.00,Slow,2.0,2034.0,15262,0.04229330325455383
49-1011.00,Slow,2.0,2034.0,2918,0.08537540837589885
49-1011.00,Slow,2.0,2034.0,2925,0.08501887808416576
49-1011.00,Slow,2.0,2034.0,2919,0.039815240897052025
49-1011.00,Slow,2.0,2034.0,2915,0.07954704453900792
49-1011.00,Slow,2.0,2034.0,2920,0.038350965056575516
49-1011.00,Slow,2.0,2034.0,2916,0.038116443431846385
49-1011.00,Slow,2.0,2034.0,2923,0.053648453523836966
49-1011.00,Slow,2.0,2034.0,2931,0.035732635018460406
49-1011.00,Slow,2.0,2034.0,2917,0.03555154870063158
49-1011.00,Slow,2.0,2034.0,2926,0.047210428982682094
49-1011.00,Slow,2.0,2034.0,2930,0.06147126089245526
49-1011.00,Slow,2.0,2034.0,2927,0.02989408558256143
49-1011.00,Slow,2.0,2034.0,15264,0.029566052170756755
49-1011.00,Slow,2.0,2034.0,2921,0.04114011145676944
49-1011.00,Slow,2.0,2034.0,2932,0.050359903707299
49-1011.00,Slow,2.0,2034.25,2914,0.044488163392885596
49-1011.00,Slow,2.0,2034.25,2912,0.03147108870824733
49-1011.00,Slow,2.0,2034.25,15263,0.04368754991806653
49-1011.00,Slow,2.0,2034.25,2929,0.0871672747647531
49-1011.00,Slow,2.0,2034.25,15262,0.04224496304584626
49-1011.00,Slow,2.0,2034.25,2918,0.08547036000313164
49-1011.00,Slow,2.0,2034.25,2925,0.08511343319052676
49-1011.00,Slow,2.0,2034.25,2919,0.039769733052863986
49-1011.00,Slow,2.0,2034.25,2915,0.079635514058091
49-1011.00,Slow,2.0,2034.25,2920,0.038307130843773234
49-1011.00,Slow,2.0,2034.25,2916,0.03807287727151136
49-1011.00,Slow,2.0,2034.25,2923,0.05365695212199495
49-1011.00,Slow,2.0,2034.25,2931,0.03569179349269763
49-1011.00,Slow,2.0,2034.25,2917,0.03551091415209036
49-1011.00,Slow,2.0,2034.25,2926,0.04721790771577571
49-1011.00,Slow,2.0,2034.25,2930,0.06153962713937371
49-1011.00,Slow,2.0,2034.25,2927,0.02985991737565914
49-1011.00,Slow,2.0,2034.25,15264,0.029532258898001703
49-1011.00,Slow,2.0,2034.25,2921,0.04114662857427201
49-1011.00,Slow,2.0,2034.25,2932,0.050415912280438
49-1011.00,Slow,2.0,2034.5,2914,0.044437372565522104
49-1011.00,Slow,2.0,2034.5,2912,0.03138119611284828
49-1011.00,Slow,2.0,2034.5,15263,0.04363767312755427
49-1011.00,Slow,2.0,2034.5,2929,0.08726389043489066
49-1011.00,Slow,2.0,2034.5,15262,0.042196733214327035
49-1011.00,Slow,2.0,2034.5,2918,0.0855650948234055
49-1011.00,Slow,2.0,2034.5,2925,0.08520777239532128
49-1011.00,Slow,2.0,2034.5,2919,0.039724329118609805
49-1011.00,Slow,2.0,2034.5,2915,0.07972378157107951
49-1011.00,Slow,2.0,2034.5,2920,0.03826339671943337
49-1011.00,Slow,2.0,2034.5,2916,0.03802941058758352
49-1011.00,Slow,2.0,2034.5,2923,0.05366543131495395
49-1011.00,Slow,2.0,2034.5,2931,0.03565104522207177
49-1011.00,Slow,2.0,2034.5,2917,0.03547037238608644
49-1011.00,Slow,2.0,2034.5,2926,0.04722536937237022
49-1011.00,Slow,2.0,2034.5,2930,0.06160783728282642
49-1011.00,Slow,2.0,2034.5,2927,0.029825827186430117
49-1011.00,Slow,2.0,2034.5,15264,0.02949854278681735
49-1011.00,Slow,2.0,2034.5,2921,0.04115313081097193
49-1011.00,Slow,2.0,2034.5,2932,0.0504717929668965
49-1011.00,Slow,2.0,2034.75,2914,0.04438669757869369
49-1011.00,Slow,2.0,2034.75,2912,0.03129150853884563
49-1011.00,Slow,2.0,2034.75,15263,0.04358791009289913
49-1011.00,Slow,2.0,2034.75,2929,0.0873602857500644
49-1011.00,Slow,2.0,2034.75,15262,0.04214861338238411
49-1011.00,Slow,2.0,2034.75,2918,0.08565961357843999
49-1011.00,Slow,2.0,2034.75,2925,0.0853018964371714
49-1011.00,Slow,2.0,2034.75,2919,0.03967902873880259
49-1011.00,Slow,2.0,2034.75,2915,0.0798118477690577
49-1011.00,Slow,2.0,2034.75,2920,0.0382197623411427
49-1011.00,Slow,2.0,2034.75,2916,0.03798604303974355
49-1011.00,Slow,2.0,2034.75,2923,0.05367389116910117
49-1011.00,Slow,2.0,2034.75,2931,0.035610389887547125
