soc,scenario,eta,t,task_id,p_ij
17-2199.08,Slow,2.0,2029.25,16519,0.06158929478352448
17-2199.08,Slow,2.0,2029.25,16525,0.0598913554700279
17-2199.08,Slow,2.0,2029.25,16522,0.05966852878846667
17-2199.08,Slow,2.0,2029.25,16513,0.03637928682640905
17-2199.08,Slow,2.0,2029.5,16517,0.07264566408825256
17-2199.08,Slow,2.0,2029.5,16509,0.09520377162609463
17-2199.08,Slow,2.0,2029.5,16511,0.09130554967311788
17-2199.08,Slow,2.0,2029.5,16521,0.03436537980208137
17-2199.08,Slow,2.0,2029.5,16512,0.04550580174637299
17-2199.08,Slow,2.0,2029.5,16516,0.03148814651992935
17-2199.08,Slow,2.0,2029.5,21057,0.031409419073823226
17-2199.08,Slow,2.0,2029.5,16520,0.07787073895154639
17-2199.08,Slow,2.0,2029.5,21058,0.07354417364776565
17-2199.08,Slow,2.0,2029.5,16528,0.027981093668928324
17-2199.08,Slow,2.0,2029.5,16523,0.027047692005742
17-2199.08,Slow,2.0,2029.5,16514,0.02578635371453087
17-2199.08,Slow,2.0,2029.5,16510,0.0675696762860306
17-2199.08,Slow,2.0,2029.5,16515,0.024634327632661344
17-2199.08,Slow,2.0,2029.5,16530,0.023911054620592818
17-2199.08,Slow,2.0,2029.5,16518,0.03197744096945544
17-2199.08,Slow,2.0,2029.5,16519,0.06166359487616008
17-2199.08,Slow,2.0,2029.5,16525,0.059963607202656685
17-2199.08,Slow,2.0,2029.5,16522,0.05974051170744627
17-2199.08,Slow,2.0,2029.5,16513,0.03638600218681171
17-2199.08,Slow,2.0,2029.75,16517,0.07265904069506303
17-2199.08,Slow,2.0,2029.75,16509,0.09531822166605287
17-2199.08,Slow,2.0,2029.75,16511,0.09141531343173809
17-2199.08,Slow,2.0,2029.75,16521,0.03426884705418605
17-2199.08,Slow,2.0,2029.75,16512,0.04545353839206021
17-2199.08,Slow,2.0,2029.75,16516,0.03139969595348122
17-2199.08,Slow,2.0,2029.75,21057,0.03132118965367847
17-2199.08,Slow,2.0,2029.75,16520,0.07796435193590993
17-2199.08,Slow,2.0,2029.75,21058,0.07363258541411605
17-2199.08,Slow,2.0,2029.75,16528,0.0279024944543544
17-2199.08,Slow,2.0,2029.75,16523,0.026971714727196613
17-2199.08,Slow,2.0,2029.75,16514,0.02571391954978133
17-2199.08,Slow,2.0,2029.75,16510,0.06765090575854851
17-2199.08,Slow,2.0,2029.75,16515,0.024565129522451882
17-2199.08,Slow,2.0,2029.75,16530,0.02384388819260935
17-2199.08,Slow,2.0,2029.75,16518,0.03194071491995702
17-2199.08,Slow,2.0,2029.75,16519,0.06173772430167553
17-2199.08,Slow,2.0,2029.75,16525,0.060035692973242946
17-2199.08,Slow,2.0,2029.75,16522,0.0598123292818476
17-2199.08,Slow,2.0,2029.75,16513,0.03639270212204895
17-2199.08,Slow,2.0,2030.0,16517,0.07267238661109063
17-2199.08,Slow,2.0,2030.0,16509,0.09543240911615021
17-2199.08,Slow,2.0,2030.0,16511,0.09152482535252474
17-2199.08,Slow,2.0,2030.0,16521,0.03417253578739159
17-2199.08,Slow,2.0,2030.0,16512,0.04540139494881907
17-2199.08,Slow,2.0,2030.0,16516,0.03131144832468127
17-2199.08,Slow,2.0,2030.0,21057,0.03123316266379214
17-2199.08,Slow,2.0,2030.0,16520,0.07805775013816807
17-2199.08,Slow,2.0,2030.0,21058,0.07372079433183977
17-2199.08,Slow,2.0,2030.0,16528,0.027824075574857967
17-2199.08,Slow,2.0,2030.0,16523,0.026895911768057452
17-2199.08,Slow,2.0,2030.0,16514,0.025641651575251168
17-2199.08,Slow,2.0,2030.0,16510,0.06773194886122416
17-2199.08,Slow,2.0,2030.0,16515,0.024496090177780143
17-2199.08,Slow,2.0,2030.0,16530,0.023776875868748434
17-2199.08,Slow,2.0,2030.0,16518,0.03190407313332329
17-2199.08,Slow,2.0,2030.0,16519,0.061811683647429144
17-2199.08,Slow,2.0,2030.0,16525,0.06010761335295227
17-2199.08,Slow,2.0,2030.0,16522,0.05988398208071121
17-2199.08,Slow,2.0,2030.0,16513,0.036399386685207126
17-2199.08,Slow,2.0,2030.25,16517,0.07268570194183809
17-2199.08,Slow,2.0,2030.25,16509,0.09554633487906557
17-2199.08,Slow,2.0,2030.25,16511,0.09163408630119566
17-2199.08,Slow,2.0,2030.25,16521,0.03407644524033461
17-2199.08,Slow,2.0,2030.25,16512,0.045349371004443306
17-2199.08,Slow,2.0,2030.25,16516,0.031223402935911047
17-2199.08,Slow,2.0,2030.25,21057,0.031145337408290008
17-2199.08,Slow,2.0,2030.25,16520,0.07815093429665582
17-2199.08,Slow,2.0,2030.25,21058,0.07380880109824926
17-2199.08,Slow,2.0,2030.25,16528,0.027745836410519174
17-2199.08,Slow,2.0,2030.25,16523,0.026820282529084128
17-2199.08,Slow,2.0,2030.25,16514,0.025569549219644896
17-2199.08,Slow,2.0,2030.25,16510,0.06781280623472259
17-2199.08,Slow,2.0,2030.25,16515,0.024427209052873728
17-2199.08,Slow,2.0,2030.25,16530,0.023710017119261743
17-2199.08,Slow,2.0,2030.25,16518,0.03186751531989224
17-2199.08,Slow,2.0,2030.25,16519,0.06188547349808717
17-2199.08,Slow,2.0,2030.25,16525,0.06017936891033238
17-2199.08,Slow,2.0,2030.25,16522,0.05995547067046955
17-2199.08,Slow,2.0,2030.25,16513,0.036406055929129336
17-2199.08,Slow,2.0,2030.5,16517,0.0726989867923249
17-2199.08,Slow,2.0,2030.5,16509,0.09565999985334507
17-2199.08,Slow,2.0,2030.5,16511,0.09174309713950499
17-2199.08,Slow,2.0,2030.5,16521,0.03398057465513733
17-2199.08,Slow,2.0,2030.5,16512,0.04529746614861374
17-2199.08,Slow,2.0,2030.5,16516,0.03113555909274594
17-2199.08,Slow,2.0,2030.5,21057,0.031057713194483652
17-2199.08,Slow,2.0,2030.5,16520,0.07824390514632777
17-2199.08,Slow,2.0,2030.5,21058,0.07389660640746445
17-2199.08,Slow,2.0,2030.5,16528,0.027667776344256274
17-2199.08,Slow,2.0,2030.5,16523,0.026744826413779697
17-2199.08,Slow,2.0,2030.5,16514,0.025497611914282525
17-2199.08,Slow,2.0,2030.5,16510,0.06789347851677555
17-2199.08,Slow,2.0,2030.5,16515,0.024358485604458885
17-2199.08,Slow,2.0,2030.5,16530,0.023643311416826247
17-2199.08,Slow,2.0,2030.5,16518,0.03183104119132795
17-2199.08,Slow,2.0,2030.5,16519,0.06195909443563897
17-2199.08,Slow,2.0,2030.5,16525,0.06025096021132795
17-2199.08,Slow,2.0,2030.5,16522,0.06002679561496167
17-2199.08,Slow,2.0,2030.5,16513,0.036412709906416645
17-2199.08,Slow,2.0,2030.75,16517,0.07271224126709051
17-2199.08,Slow,2.0,2030.75,16509,0.09577340493342594
17-2199.08,Slow,2.0,2030.75,16511,0.09185185872526627
17-2199.08,Slow,2.0,2030.75,16521,0.033884923277387805
17-2199.08,Slow,2.0,2030.75,16512,0.045245679972887656
17-2199.08,Slow,2.0,2030.75,16516,0.031047916103936955
17-2199.08,Slow,2.0,2030.75,21057,0.03097028933285238
17-2199.08,Slow,2.0,2030.75,16520,0.07833666341877775
17-2199.08,Slow,2.0,2030.75,21058,0.07398421095043112
17-2199.08,Slow,2.0,2030.75,16528,0.027589894761809473
17-2199.08,Slow,2.0,2030.75,16523,0.02666954282837502
17-2199.08,Slow,2.0,2030.75,16514,0.02542583909308466
17-2199.08,Slow,2.0,2030.75,16510,0.0679739663421986
17-2199.08,Slow,2.0,2030.75,16515,0.024289919291746273
17-2199.08,Slow,2.0,2030.75,16530,0.02357675823653038
17-2199.08,Slow,2.0,2030.75,16518,0.031794650460613125
17-2199.08,Slow,2.0,2030.75,16519,0.06203254703941259
17-2199.08,Slow,2.0,2030.75,16525,0.06032238781929565
17-2199.08,Slow,2.0,2030.75,16522,0.060097957475448285
17-2199.08,Slow,2.0,2030.75,16513,0.03641934866942968
17-2199.08,Slow,2.0,2031.0,16517,0.07272546547019675
17-2199.08,Slow,2.0,2031.0,16509,0.0958865510096598
17-2199.08,Slow,2.0,2031.0,16511,0.09196037191237469
17-2199.08,Slow,2.0,2031.0,16521,0.033789490356120014
17-2199.08,Slow,2.0,2031.0,16512,0.045194012070687975
17-2199.08,Slow,2.0,2031.0,16516,0.030960473281392537
17-2199.08,Slow,2.0,2031.0,21057,0.030883065137024993
17-2199.08,Slow,2.0,2031.0,16520,0.07842920984225772
17-2199.08,Slow,2.0,2031.0,21058,0.07407161541493898
17-2199.08,Slow,2.0,2031.0,16528,0.02751219105172472
17-2199.08,Slow,2.0,2031.0,16523,0.026594431181813125
17-2199.08,Slow,2.0,2031.0,16514,0.025354230192557593
17-2199.08,Slow,2.0,2031.0,16510,0.06805427034290755
17-2199.08,Slow,2.0,2031.0,16515,0.02422150957641671
17-2199.08,Slow,2.0,2031.0,16530,0.02351035705586022
17-2199.08,Slow,2.0,2031.0,16518,0.03175834284204144
17-2199.08,Slow,2.0,2031.0,16519,0.06210583188608982
17-2199.08,Slow,2.0,2031.0,16525,0.0603936522950189
17-2199.08,Slow,2.0,2031.0,16522,0.06016895681062639
17-2199.08,Slow,2.0,2031.0,16513,0.03642597227028985
17-2199.08,Slow,2.0,2031.25,16517,0.07273865950523072
17-2199.08,Slow,2.0,2031.25,16509,0.09599943896833606
17-2199.08,Slow,2.0,2031.25,16511,0.09206863755082956
17-2199.08,Slow,2.0,2031.25,16521,0.03369427514379434
17-2199.08,Slow,2.0,2031.25,16512,0.0451424620372927
17-2199.08,Slow,2.0,2031.25,16516,0.03087322994016064
17-2199.08,Slow,2.0,2031.25,21057,0.030796039923761998
17-2199.08,Slow,2.0,2031.25,16520,0.07852154514169707
17-2199.08,Slow,2.0,2031.25,21058,0.07415882048563968
17-2199.08,Slow,2.0,2031.25,16528,0.02743466460533782
17-2199.08,Slow,2.0,2031.25,16523,0.02651949088573381
17-2199.08,Slow,2.0,2031.25,16514,0.025282784651778637
17-2199.08,Slow,2.0,2031.25,16510,0.06813439114793512
17-2199.08,Slow,2.0,2031.25,16515,0.02415325592260719
17-2199.08,Slow,2.0,2031.25,16530,0.02344410735468588
17-2199.08,Slow,2.0,2031.25,16518,0.03172211805121018
17-2199.08,Slow,2.0,2031.25,16519,0.06217894954972134
17-2199.08,Slow,2.0,2031.25,16525,0.060464754196722516
17-2199.08,Slow,2.0,2031.25,16522,0.06023979417664393
17-2199.08,Slow,2.0,2031.25,16513,0.036432580760880774
17-2199.08,Slow,2.0,2031.5,16517,0.07275182347530736
17-2199.08,Slow,2.0,2031.5,16509,0.09611206969170483
17-2199.08,Slow,2.0,2031.5,16511,0.09217665648675633
17-2199.08,Slow,2.0,2031.5,16521,0.03359927689627789
17-2199.08,Slow,2.0,2031.5,16512,0.045091029469824205
17-2199.08,Slow,2.0,2031.5,16516,0.030786185398410704
17-2199.08,Slow,2.0,2031.5,21057,0.030709213012937563
17-2199.08,Slow,2.0,2031.5,16520,0.0786136700387213
17-2199.08,Slow,2.0,2031.5,21058,0.07424582684406461
17-2199.08,Slow,2.0,2031.5,16528,0.027357314816758415
17-2199.08,Slow,2.0,2031.5,16523,0.02644472135445819
17-2199.08,Slow,2.0,2031.5,16514,0.025211501912381373
17-2199.08,Slow,2.0,2031.5,16510,0.06821432938344724
17-2199.08,Slow,2.0,2031.5,16515,0.024085157796896753
17-2199.08,Slow,2.0,2031.5,16530,0.023378008615247855
17-2199.08,Slow,2.0,2031.5,16518,0.0316859758050127
17-2199.08,Slow,2.0,2031.5,16519,0.06225190060174159
17-2199.08,Slow,2.0,2031.5,16525,0.060535694080087216
17-2199.08,Slow,2.0,2031.5,16522,0.06031047012711421
17-2199.08,Slow,2.0,2031.5,16513,0.036439174192849595
17-2199.08,Slow,2.0,2031.75,16517,0.07276495748307228
17-2199.08,Slow,2.0,2031.75,16509,0.09622444405800015
17-2199.08,Slow,2.0,2031.75,16511,0.0922844295624288
17-2199.08,Slow,2.0,2031.75,16521,0.033504494872825225
17-2199.08,Slow,2.0,2031.75,16512,0.04503971396723891
17-2199.08,Slow,2.0,2031.75,16516,0.03069933897741604
17-2199.08,Slow,2.0,2031.75,21057,0.030622583727521968
17-2199.08,Slow,2.0,2031.75,16520,0.07870558525167103
17-2199.08,Slow,2.0,2031.75,21058,0.07433263516864276
17-2199.08,Slow,2.0,2031.75,16528,0.027280141082854297
17-2199.08,Slow,2.0,2031.75,16523,0.026370122004973524
17-2199.08,Slow,2.0,2031.75,16514,0.025140381418541188
17-2199.08,Slow,2.0,2031.75,16510,0.06829408567275945
17-2199.08,Slow,2.0,2031.75,16515,0.024017214668292708
17-2199.08,Slow,2.0,2031.75,16530,0.02331206032214359
17-2199.08,Slow,2.0,2031.75,16518,0.03164991582163113
17-2199.08,Slow,2.0,2031.75,16519,0.06232468561098384
17-2199.08,Slow,2.0,2031.75,16525,0.060606472498264244
17-2199.08,Slow,2.0,2031.75,16522,0.06038098521313044
17-2199.08,Slow,2.0,2031.75,16513,0.03644575261760837
17-2199.08,Slow,2.0,2032.0,16517,0.07277806163070434
17-2199.08,Slow,2.0,2032.0,16509,0.09633656294146281
17-2199.08,Slow,2.0,2032.0,16511,0.09239195761629099
17-2199.08,Slow,2.0,2032.0,16521,0.033409928336059054
17-2199.08,Slow,2.0,2032.0,16512,0.044988515130316736
17-2199.08,Slow,2.0,2032.0,16516,0.030612690001536103
17-2199.08,Slow,2.0,2032.0,21057,0.03053615139356392
17-2199.08,Slow,2.0,2032.0,16520,0.07879729149562058
17-2199.08,Slow,2.0,2032.0,21058,0.07441924613471831
17-2199.08,Slow,2.0,2032.0,16528,0.02720314280323569
17-2199.08,Slow,2.0,2032.0,16523,0.026295692256918007
17-2199.08,Slow,2.0,2032.0,16514,0.0250694226169608
17-2199.08,Slow,2.0,2032.0,16510,0.06837366063635308
17-2199.08,Slow,2.0,2032.0,16515,0.023949426008216767
17-2199.08,Slow,2.0,2032.0,16530,0.02324626196231405
17-2199.08,Slow,2.0,2032.0,16518,0.031613937820529014
17-2199.08,Slow,2.0,2032.0,16519,0.062397305143694806
17-2199.08,Slow,2.0,2032.0,16525,0.06067709000188962
17-2199.08,Slow,2.0,2032.0,16522,0.06045133998328002
17-2199.08,Slow,2.0,2032.0,16513,0.03645231608633539
17-2199.08,Slow,2.0,2032.25,16517,0.07279113601991828
17-2199.08,Slow,2.0,2032.25,16509,0.0964484272123628
17-2199.08,Slow,2.0,2032.25,16511,0.09249924148297875
17-2199.08,Slow,2.0,2032.25,16521,0.033315576551951144
17-2199.08,Slow,2.0,2032.25,16512,0.0449374325616508
17-2199.08,Slow,2.0,2032.25,16516,0.030526237798198994
17-2199.08,Slow,2.0,2032.25,21057,0.0304499153401731
17-2199.08,Slow,2.0,2032.25,16520,0.07888878948239646
17-2199.08,Slow,2.0,2032.25,21058,0.07450566041456806
17-2199.08,Slow,2.0,2032.25,16528,0.027126319380239676
17-2199.08,Slow,2.0,2032.25,16523,0.02622143153256575
17-2199.08,Slow,2.0,2032.25,16514,0.0249986249568559
17-2199.08,Slow,2.0,2032.25,16510,0.06845305489189131
17-2199.08,Slow,2.0,2032.25,16515,0.02388179129049136
17-2199.08,Slow,2.0,2032.25,16530,0.023180613025030432
17-2199.08,Slow,2.0,2032.25,16518,0.03157804152244405
17-2199.08,Slow,2.0,2032.25,16519,0.06246975976354942
17-2199.08,Slow,2.0,2032.25,16525,0.060747547139098454
17-2199.08,Slow,2.0,2032.25,16522,0.060521534983658705
17-2199.08,Slow,2.0,2032.25,16513,0.036458864649976455
17-2199.08,Slow,2.0,2032.5,16517,0.0728041807519675
17-2199.08,Slow,2.0,2032.5,16509,0.09656003773702213
17-2199.08,Slow,2.0,2032.5,16511,0.09260628199334159
17-2199.08,Slow,2.0,2032.5,16521,0.03322143878980333
17-2199.08,Slow,2.0,2032.5,16512,0.04488646586563716
17-2199.08,Slow,2.0,2032.5,16516,0.030439981697884075
17-2199.08,Slow,2.0,2032.5,21057,0.03036387489950282
17-2199.08,Slow,2.0,2032.5,16520,0.07898007992059596
17-2199.08,Slow,2.0,2032.5,21058,0.07459187867741904
17-2199.08,Slow,2.0,2032.5,16528,0.02704967021891478
17-2199.08,Slow,2.0,2032.5,16523,0.026147339256811838
17-2199.08,Slow,2.0,2032.5,16514,0.024927987889940932
17-2199.08,Slow,2.0,2032.5,16510,0.06853226905423525
17-2199.08,Slow,2.0,2032.5,16515,0.02381430999132602
17-2199.08,Slow,2.0,2032.5,16530,0.02311511300188096
17-2199.08,Slow,2.0,2032.5,16518,0.031542226649380875
17-2199.08,Slow,2.0,2032.5,16519,0.06254205003166545
17-2199.08,Slow,2.0,2032.5,16525,0.06081784445553923
17-2199.08,Slow,2.0,2032.5,16522,0.06059157075788486
17-2199.08,Slow,2.0,2032.5,16513,0.03646539835924633
17-2199.08,Slow,2.0,2032.75,16517,0.07281719592764645
17-2199.08,Slow,2.0,2032.75,16509,0.09667139537783688
17-2199.08,Slow,2.0,2032.75,16511,0.09271307997446386
17-2199.08,Slow,2.0,2032.75,16521,0.0331275143222286
17-2199.08,Slow,2.0,2032.75,16512,0.04483561464846452
17-2199.08,Slow,2.0,2032.75,16516,0.030353921034104638
17-2199.08,Slow,2.0,2032.75,21057,0.030278029406732746
17-2199.08,Slow,2.0,2032.75,16520,0.07907116351560521
17-2199.08,Slow,2.0,2032.75,21058,0.07467790158946552
17-2199.08,Slow,2.0,2032.75,16528,0.026973194727005517
17-2199.08,Slow,2.0,2032.75,16523,0.026073414857157428
17-2199.08,Slow,2.0,2032.75,16514,0.024857510870414896
17-2199.08,Slow,2.0,2032.75,16510,0.06861130373545964
17-2199.08,Slow,2.0,2032.75,16515,0.023746981589303842
17-2199.08,Slow,2.0,2032.75,16530,0.02304976138675772
17-2199.08,Slow,2.0,2032.75,16518,0.03150649292460384
17-2199.08,Slow,2.0,2032.75,16519,0.06261417650661787
17-2199.08,Slow,2.0,2032.75,16525,0.06088798249438767
17-2199.08,Slow,2.0,2032.75,16522,0.06066144784711336
17-2199.08,Slow,2.0,2032.75,16513,0.036471917264629866
17-2199.08,Slow,2.0,2033.0,16517,0.0728301816472934
17-2199.08,Slow,2.0,2033.0,16509,0.09678250099329966
17-2199.08,Slow,2.0,2033.0,16511,0.09281963624968625
17-2199.08,Slow,2.0,2033.0,16521,0.03303380242513242
17-2199.08,Slow,2.0,2033.0,16512,0.04478487851810417
17-2199.08,Slow,2.0,2033.0,16516,0.030268055143390798
17-2199.08,Slow,2.0,2033.0,21057,0.030192378200051807
17-2199.08,Slow,2.0,2033.0,16520,0.07916204096961757
17-2199.08,Slow,2.0,2033.0,21058,0.07476372981388639
17-2199.08,Slow,2.0,2033.0,16528,0.02689689231493724
17-2199.08,Slow,2.0,2033.0,16523,0.025999657763695075
17-2199.08,Slow,2.0,2033.0,16514,0.024787193354947324
17-2199.08,Slow,2.0,2033.0,16510,0.0686901595448688
17-2199.08,Slow,2.0,2033.0,16515,0.023679805565368098
17-2199.08,Slow,2.0,2033.0,16530,0.02298455767584368
17-2199.08,Slow,2.0,2033.0,16518,0.03147084007262996
17-2199.08,Slow,2.0,2033.0,16519,0.06268613974445336
17-2199.08,Slow,2.0,2033.0,16525,0.060957961796360975
17-2199.08,Slow,2.0,2033.0,16522,0.06073116679004965
17-2199.08,Slow,2.0,2033.0,16513,0.03647842141638347
17-2199.08,Slow,2.0,2033.25,16517,0.07284313801079294
17-2199.08,Slow,2.0,2033.25,16509,0.09689335543802159
17-2199.08,Slow,2.0,2033.25,16511,0.09292595163862688
17-2199.08,Slow,2.0,2033.25,16521,0.03294030237769408
17-2199.08,Slow,2.0,2033.25,16512,0.044734257084299865
17-2199.08,Slow,2.0,2033.25,16516,0.0301823833652724
17-2199.08,Slow,2.0,2033.25,21057,0.030106920620641176
17-2199.08,Slow,2.0,2033.25,16520,0.07925271298165154
17-2199.08,Slow,2.0,2033.25,21058,0.07484936401086206
17-2199.08,Slow,2.0,2033.25,16528,0.02682076239580092
17-2199.08,Slow,2.0,2033.25,16523,0.025926067409094044
17-2199.08,Slow,2.0,2033.25,16514,0.0247170348026643
17-2199.08,Slow,2.0,2033.25,16510,0.06876883708901217
17-2199.08,Slow,2.0,2033.25,16515,0.02361278140280884
17-2199.08,Slow,2.0,2033.25,16530,0.02291950136759969
17-2199.08,Slow,2.0,2033.25,16518,0.031435267819221735
17-2199.08,Slow,2.0,2033.25,16519,0.06275794029870452
17-2199.08,Slow,2.0,2033.25,16525,0.06102778289973155
17-2199.08,Slow,2.0,2033.25,16522,0.06080072812296344
17-2199.08,Slow,2.0,2033.25,16513,0.036484910864536285
17-2199.08,Slow,2.0,2033.5,16517,0.07285606511757857
17-2199.08,Slow,2.0,2033.5,16509,0.09700395956275414
17-2199.08,Slow,2.0,2033.5,16511,0.09303202695720231
17-2199.08,Slow,2.0,2033.5,16521,0.03284701346234827
17-2199.08,Slow,2.0,2033.5,16512,0.04468374995855783
17-2199.08,Slow,2.0,2033.5,16516,0.03009690504226209
17-2199.08,Slow,2.0,2033.5,21057,0.03002165601265737
17-2199.08,Slow,2.0,2033.5,16520,0.07934318024756869
17-2199.08,Slow,2.0,2033.5,21058,0.07493480483759146
17-2199.08,Slow,2.0,2033.5,16528,0.026744804385338144
17-2199.08,Slow,2.0,2033.5,16523,0.025852643228585773
17-2199.08,Slow,2.0,2033.5,16514,0.024647034675134606
17-2199.08,Slow,2.0,2033.5,16510,0.06884733697169992
17-2199.08,Slow,2.0,2033.5,16515,0.023545908587249705
17-2199.08,Slow,2.0,2033.5,16530,0.02285459196275166
17-2199.08,Slow,2.0,2033.5,16518,0.03139977589138021
17-2199.08,Slow,2.0,2033.5,16519,0.0628295787204041
17-2199.08,Slow,2.0,2033.5,16525,0.06109744634034086
17-2199.08,Slow,2.0,2033.5,16522,0.06087013237970265
17-2199.08,Slow,2.0,2033.5,16513,0.036491385658891526
17-2199.08,Slow,2.0,2033.75,16517,0.07286896306663529
17-2199.08,Slow,2.0,2033.75,16509,0.09711431421441107
17-2199.08,Slow,2.0,2033.75,16511,0.09313786301764845
17-2199.08,Slow,2.0,2033.75,16521,0.032753934964766675
17-2199.08,Slow,2.0,2033.75,16512,0.04463335675413686
17-2199.08,Slow,2.0,2033.75,16516,0.03001161951983854
17-2199.08,Slow,2.0,2033.75,21057,0.0299365837232155
17-2199.08,Slow,2.0,2033.75,16520,0.07943344346009155
17-2199.08,Slow,2.0,2033.75,21058,0.07502005294830887
17-2199.08,Slow,2.0,2033.75,16528,0.02666901770192613
17-2199.08,Slow,2.0,2033.75,16523,0.025779384659949445
17-2199.08,Slow,2.0,2033.75,16514,0.02457719243635595
17-2199.08,Slow,2.0,2033.75,16510,0.06892565979401835
17-2199.08,Slow,2.0,2033.75,16515,0.02347918660663472
17-2199.08,Slow,2.0,2033.75,16530,0.022789828964277788
17-2199.08,Slow,2.0,2033.75,16518,0.031364364017337984
17-2199.08,Slow,2.0,2033.75,16519,0.06290105555809912
17-2199.08,Slow,2.0,2033.75,16525,0.06116695265161318
17-2199.08,Slow,2.0,2033.75,16522,0.060939380091706886
17-2199.08,Slow,2.0,2033.75,16513,0.03649784584902776
17-2199.08,Slow,2.0,2034.0,16517,0.07288183195650197
17-2199.08,Slow,2.0,2034.0,16509,0.09722442023608978
17-2199.08,Slow,2.0,2034.0,16511,0.09324346062854119
17-2199.08,Slow,2.0,2034.0,16521,0.03266106617383973
17-2199.08,Slow,2.0,2034.0,16512,0.04458307708603836
17-2199.08,Slow,2.0,2034.0,16516,0.029926526146429662
17-2199.08,Slow,2.0,2034.0,21057,0.029851703102372576
17-2199.08,Slow,2.0,2034.0,16520,0.07952350330882117
17-2199.08,Slow,2.0,2034.0,21058,0.07510510899430047
17-2199.08,Slow,2.0,2034.0,16528,0.026593401766562903
17-2199.08,Slow,2.0,2034.0,16523,0.025706291143497588
17-2199.08,Slow,2.0,2034.0,16514,0.02450750755274125
17-2199.08,Slow,2.0,2034.0,16510,0.06900380615434525
17-2199.08,Slow,2.0,2034.0,16515,0.023412614951215247
17-2199.08,Slow,2.0,2034.0,16530,0.022725211877395828
17-2199.08,Slow,2.0,2034.0,16518,0.031329031926552176
17-2199.08,Slow,2.0,2034.0,16519,0.06297237135786476
17-2199.08,Slow,2.0,2034.0,16525,0.061236302364569076
17-2199.08,Slow,2.0,2034.0,16522,0.06100847178802108
17-2199.08,Slow,2.0,2034.0,16513,0.03650429148430012
17-2199.08,Slow,2.0,2034.25,16517,0.07289467188527401
17-2199.08,Slow,2.0,2034.25,16509,0.09733427846709297
17-2199.08,Slow,2.0,2034.25,16511,0.09334882059481711
17-2199.08,Slow,2.0,2034.25,16521,0.03256840638165856
17-2199.08,Slow,2.0,2034.25,16512,0.044532910570996606
17-2199.08,Slow,2.0,2034.25,16516,0.029841624273396088
17-2199.08,Slow,2.0,2034.25,21057,0.02976701350311095
17-2199.08,Slow,2.0,2034.25,16520,0.07961336048025476
17-2199.08,Slow,2.0,2034.25,21058,0.0751899736239211
17-2199.08,Slow,2.0,2034.25,16528,0.02651795600285254
17-2199.08,Slow,2.0,2034.25,16523,0.02563336212206188
17-2199.08,Slow,2.0,2034.25,16514,0.024437979493105087
17-2199.08,Slow,2.0,2034.25,16510,0.06908177664836515
17-2199.08,Slow,2.0,2034.25,16515,0.023346193113537
17-2199.08,Slow,2.0,2034.25,16530,0.022660740209550546
17-2199.08,Slow,2.0,2034.25,16518,0.03129377934969765
17-2199.08,Slow,2.0,2034.25,16519,0.0630435266633184
17-2199.08,Slow,2.0,2034.25,16525,0.061305496007839085
17-2199.08,Slow,2.0,2034.25,16522,0.061077407995308995
17-2199.08,Slow,2.0,2034.25,16513,0.03651072261384159
17-2199.08,Slow,2.0,2034.5,16517,0.07290748295060583
17-2199.08,Slow,2.0,2034.5,16509,0.09744388974295008
17-2199.08,Slow,2.0,2034.5,16511,0.09345394371779389
17-2199.08,Slow,2.0,2034.5,16521,0.032475954883496964
17-2199.08,Slow,2.0,2034.5,16512,0.04448285682746901
17-2199.08,Slow,2.0,2034.5,16516,0.029756913255014644
17-2199.08,Slow,2.0,2034.5,21057,0.029682514281321924
17-2199.08,Slow,2.0,2034.5,16520,0.07970301565780315
17-2199.08,Slow,2.0,2034.5,21058,0.07527464748261073
17-2199.08,Slow,2.0,2034.5,16528,0.026442679836990536
17-2199.08,Slow,2.0,2034.5,16523,0.025560597040978947
17-2199.08,Slow,2.0,2034.5,16514,0.024368607728650182
17-2199.08,Slow,2.0,2034.5,16510,0.06915957186908445
17-2199.08,Slow,2.0,2034.5,16515,0.023279920588427143
17-2199.08,Slow,2.0,2034.5,16530,0.022596413470401176
17-2199.08,Slow,2.0,2034.5,16518,0.0312586060186601
17-2199.08,Slow,2.0,2034.5,16519,0.0631145220156334
17-2199.08,Slow,2.0,2034.5,16525,0.0613745341076771
17-2199.08,Slow,2.0,2034.5,16522,0.061146189237866556
17-2199.08,Slow,2.0,2034.5,16513,0.03651713928656431
17-2199.08,Slow,2.0,2034.75,16517,0.07292026524971319
17-2199.08,Slow,2.0,2034.75,16509,0.0975532548954381
17-2199.08,Slow,2.0,2034.75,16511,0.09355883079519062
17-2199.08,Slow,2.0,2034.75,16521,0.032383710977793564
17-2199.08,Slow,2.0,2034.75,16512,0.04443291547562643
17-2199.08,Slow,2.0,2034.75,16516,0.02967239244846202
17-2199.08,Slow,2.0,2034.75,21057,0.029598204795789364
17-2199.08,Slow,2.0,2034.75,16520,0.07979246952180803
17-2199.08,Slow,2.0,2034.75,21058,0.07535913121291066
17-2199.08,Slow,2.0,2034.75,16528,0.026367572697749246
17-2199.08,Slow,2.0,2034.75,16523,0.025487995348076335
17-2199.08,Slow,2.0,2034.75,16514,0.02429939173295402
