soc,scenario,eta,t,task_id,p_ij
17-2199.08,Slow,8.0,2029.25,16515,0.0020153144520130453
17-2199.08,Slow,8.0,2029.25,16530,0.0019561440709209253
17-2199.08,Slow,8.0,2029.25,16518,0.005086673422882228
17-2199.08,Slow,8.0,2029.25,16519,0.09647996356487898
17-2199.08,Slow,8.0,2029.25,16525,0.09382013244199773
17-2199.08,Slow,8.0,2029.25,16522,0.09347107323951988
17-2199.08,Slow,8.0,2029.25,16513,0.016993204799099746
17-2199.08,Slow,8.0,2029.5,16517,0.03390689987553534
17-2199.08,Slow,8.0,2029.5,16509,0.1490071890260496
17-2199.08,Slow,8.0,2029.5,16511,0.1429059276422675
17-2199.08,Slow,8.0,2029.5,16521,0.002777573417567844
17-2199.08,Slow,8.0,2029.5,16512,0.007207937719481795
17-2199.08,Slow,8.0,2029.5,16516,0.002545021741239131
17-2199.08,Slow,8.0,2029.5,21057,0.00253865861466242
17-2199.08,Slow,8.0,2029.5,16520,0.12187857393005702
17-2199.08,Slow,8.0,2029.5,21058,0.11510689542360064
17-2199.08,Slow,8.0,2029.5,16528,0.0022615650522967317
17-2199.08,Slow,8.0,2029.5,16523,0.0021861230911570232
17-2199.08,Slow,8.0,2029.5,16514,0.002084175732262527
17-2199.08,Slow,8.0,2029.5,16510,0.10575597326463358
17-2199.08,Slow,8.0,2029.5,16515,0.001991063505952959
17-2199.08,Slow,8.0,2029.5,16530,0.0019326051416474932
17-2199.08,Slow,8.0,2029.5,16518,0.005065099264064972
17-2199.08,Slow,8.0,2029.5,16519,0.09651213161831586
17-2199.08,Slow,8.0,2029.5,16525,0.09385141366270239
17-2199.08,Slow,8.0,2029.5,16522,0.09350223807797621
17-2199.08,Slow,8.0,2029.5,16513,0.016982934198529004
17-2199.08,Slow,8.0,2029.75,16517,0.03388656754227848
17-2199.08,Slow,8.0,2029.75,16509,0.14905643447698258
17-2199.08,Slow,8.0,2029.75,16511,0.14295315668466294
17-2199.08,Slow,8.0,2029.75,16521,0.002744028622473121
17-2199.08,Slow,8.0,2029.75,16512,0.0071774957350991065
17-2199.08,Slow,8.0,2029.75,16516,0.0025142854761663483
17-2199.08,Slow,8.0,2029.75,21057,0.0025079991971630722
17-2199.08,Slow,8.0,2029.75,16520,0.12191885363314707
17-2199.08,Slow,8.0,2029.75,21058,0.1151449371517057
17-2199.08,Slow,8.0,2029.75,16528,0.0022342520978333685
17-2199.08,Slow,8.0,2029.75,16523,0.0021597212503700683
17-2199.08,Slow,8.0,2029.75,16514,0.0020590051112312525
17-2199.08,Slow,8.0,2029.75,16510,0.10579092460239327
17-2199.08,Slow,8.0,2029.75,16515,0.0019670174026509423
17-2199.08,Slow,8.0,2029.75,16530,0.0019092650408726452
17-2199.08,Slow,8.0,2029.75,16518,0.005043707337733995
17-2199.08,Slow,8.0,2029.75,16519,0.09654402795481552
17-2199.08,Slow,8.0,2029.75,16525,0.09388243065736367
17-2199.08,Slow,8.0,2029.75,16522,0.0935331396734461
17-2199.08,Slow,8.0,2029.75,16513,0.016972750351610784
17-2199.08,Slow,8.0,2030.0,16517,0.033866406229774
17-2199.08,Slow,8.0,2030.0,16509,0.14910526571111296
17-2199.08,Slow,8.0,2030.0,16511,0.14299998847081322
17-2199.08,Slow,8.0,2030.0,16521,0.0027107659817196122
17-2199.08,Slow,8.0,2030.0,16512,0.007147309806477812
17-2199.08,Slow,8.0,2030.0,16516,0.0024838077421294085
17-2199.08,Slow,8.0,2030.0,21057,0.0024775976643138494
17-2199.08,Slow,8.0,2030.0,16520,0.12195879453276376
17-2199.08,Slow,8.0,2030.0,21058,0.11518265890055013
17-2199.08,Slow,8.0,2030.0,16528,0.0022071688800147345
17-2199.08,Slow,8.0,2030.0,16523,0.002133541482604369
17-2199.08,Slow,8.0,2030.0,16514,0.0020340462070989784
17-2199.08,Slow,8.0,2030.0,16510,0.10582558195500107
17-2199.08,Slow,8.0,2030.0,16515,0.0019431735576252627
17-2199.08,Slow,8.0,2030.0,16530,0.001886121259995993
17-2199.08,Slow,8.0,2030.0,16518,0.005022495344679228
17-2199.08,Slow,8.0,2030.0,16519,0.09657565600260491
17-2199.08,Slow,8.0,2030.0,16525,0.09391318675969663
17-2199.08,Slow,8.0,2030.0,16522,0.09356378134724148
17-2199.08,Slow,8.0,2030.0,16513,0.016962652163782455
17-2199.08,Slow,8.0,2030.25,16517,0.03384641378930594
17-2199.08,Slow,8.0,2030.25,16509,0.149153687932688
17-2199.08,Slow,8.0,2030.25,16511,0.14304642799187195
17-2199.08,Slow,8.0,2030.25,16521,0.0026777819503016383
17-2199.08,Slow,8.0,2030.25,16512,0.007117376716516502
17-2199.08,Slow,8.0,2030.25,16516,0.002453585290927393
17-2199.08,Slow,8.0,2030.25,21057,0.0024474507760350664
17-2199.08,Slow,8.0,2030.25,16520,0.1219984008856563
17-2199.08,Slow,8.0,2030.25,21058,0.1152200646903744
17-2199.08,Slow,8.0,2030.25,16528,0.0021803125124145338
17-2199.08,Slow,8.0,2030.25,16523,0.0021075809977198962
17-2199.08,Slow,8.0,2030.25,16514,0.0020092963598406757
17-2199.08,Slow,8.0,2030.25,16510,0.10585994901610579
17-2199.08,Slow,8.0,2030.25,16515,0.001919529429689649
17-2199.08,Slow,8.0,2030.25,16530,0.0018631713324414381
17-2199.08,Slow,8.0,2030.25,16518,0.005001461024207169
17-2199.08,Slow,8.0,2030.25,16519,0.09660701913248103
17-2199.08,Slow,8.0,2030.25,16525,0.09394368524756966
17-2199.08,Slow,8.0,2030.25,16522,0.09359416636503537
17-2199.08,Slow,8.0,2030.25,16513,0.01695263855881758
17-2199.08,Slow,8.0,2030.5,16517,0.033826588108003666
17-2199.08,Slow,8.0,2030.5,16509,0.14920170625913629
17-2199.08,Slow,8.0,2030.5,16511,0.14309248015572912
17-2199.08,Slow,8.0,2030.5,16521,0.002645073042352095
17-2199.08,Slow,8.0,2030.5,16512,0.007087693301782172
17-2199.08,Slow,8.0,2030.5,16516,0.0024236149285465957
17-2199.08,Slow,8.0,2030.5,21057,0.0024175553462987684
17-2199.08,Slow,8.0,2030.5,16520,0.12203767687756165
17-2199.08,Slow,8.0,2030.5,21058,0.11525715847435239
17-2199.08,Slow,8.0,2030.5,16528,0.0021536801567584763
17-2199.08,Slow,8.0,2030.5,16523,0.002081837052122361
17-2199.08,Slow,8.0,2030.5,16514,0.001984752953806447
17-2199.08,Slow,8.0,2030.5,16510,0.1058940294177379
17-2199.08,Slow,8.0,2030.5,16515,0.0018960825200504657
17-2199.08,Slow,8.0,2030.5,16530,0.0018404128327808552
17-2199.08,Slow,8.0,2030.5,16518,0.004980602153337708
17-2199.08,Slow,8.0,2030.5,16519,0.09663812065900845
17-2199.08,Slow,8.0,2030.5,16525,0.09397392934416893
17-2199.08,Slow,8.0,2030.5,16522,0.09362429793802202
17-2199.08,Slow,8.0,2030.5,16513,0.016942708478443574
17-2199.08,Slow,8.0,2030.75,16517,0.03380692710809758
17-2199.08,Slow,8.0,2030.75,16509,0.14924932572287108
17-2199.08,Slow,8.0,2030.75,16511,0.14313814978874032
17-2199.08,Slow,8.0,2030.75,16521,0.00261263582991437
17-2199.08,Slow,8.0,2030.75,16512,0.007058256451395733
17-2199.08,Slow,8.0,2030.75,16516,0.00239389351403526
17-2199.08,Slow,8.0,2030.75,21057,0.0023879082420062846
17-2199.08,Slow,8.0,2030.75,16520,0.12207662662467955
17-2199.08,Slow,8.0,2030.75,21058,0.11529394413998421
17-2199.08,Slow,8.0,2030.75,16528,0.002127269021924345
17-2199.08,Slow,8.0,2030.75,16523,0.0020563069477966336
17-2199.08,Slow,8.0,2030.75,16514,0.001960413416800024
17-2199.08,Slow,8.0,2030.75,16510,0.10592782673158921
17-2199.08,Slow,8.0,2030.75,16515,0.0018728303714263803
17-2199.08,Slow,8.0,2030.75,16530,0.0018178433758796037
17-2199.08,Slow,8.0,2030.75,16518,0.0049599165460209645
17-2199.08,Slow,8.0,2030.75,16519,0.09666896384168713
17-2199.08,Slow,8.0,2030.75,16525,0.0940039222191341
17-2199.08,Slow,8.0,2030.75,16522,0.09365417922404842
17-2199.08,Slow,8.0,2030.75,16513,0.016932860881968874
17-2199.08,Slow,8.0,2031.0,16517,0.033787428746193116
17-2199.08,Slow,8.0,2031.0,16509,0.14929655127304817
17-2199.08,Slow,8.0,2031.0,16511,0.14318344163741273
17-2199.08,Slow,8.0,2031.0,16521,0.0025804669417447313
17-2199.08,Slow,8.0,2031.0,16512,0.0070290631059451705
17-2199.08,Slow,8.0,2031.0,16516,0.0023644179584062356
17-2199.08,Slow,8.0,2031.0,21057,0.002358506381893627
17-2199.08,Slow,8.0,2031.0,16520,0.12211525417511027
17-2199.08,Slow,8.0,2031.0,21058,0.11533042551045423
17-2199.08,Slow,8.0,2031.0,16528,0.002101076362966872
17-2199.08,Slow,8.0,2031.0,16523,0.0020309880313641475
17-2199.08,Slow,8.0,2031.0,16514,0.001936275219180126
17-2199.08,Slow,8.0,2031.0,16510,0.10596134447026061
17-2199.08,Slow,8.0,2031.0,16515,0.0018497705671898699
17-2199.08,Slow,8.0,2031.0,16530,0.0017954606160632436
17-2199.08,Slow,8.0,2031.0,16518,0.004939402052373554
17-2199.08,Slow,8.0,2031.0,16519,0.09669955188609108
17-2199.08,Slow,8.0,2031.0,16525,0.09403366698966557
17-2199.08,Slow,8.0,2031.0,16522,0.09368381332871735
17-2199.08,Slow,8.0,2031.0,16513,0.016923094745919336
17-2199.08,Slow,8.0,2031.25,16517,0.033768091012562916
17-2199.08,Slow,8.0,2031.25,16509,0.14934338777728068
17-2199.08,Slow,8.0,2031.25,16511,0.14322836037004985
17-2199.08,Slow,8.0,2031.25,16521,0.002548563062144329
17-2199.08,Slow,8.0,2031.25,16512,0.007000110256425592
17-2199.08,Slow,8.0,2031.25,16516,0.002335185223566773
17-2199.08,Slow,8.0,2031.25,21057,0.0023293467354639622
17-2199.08,Slow,8.0,2031.25,16520,0.12215356351025737
17-2199.08,Slow,8.0,2031.25,21058,0.11536660634595577
17-2199.08,Slow,8.0,2031.25,16528,0.002075099480166729
17-2199.08,Slow,8.0,2031.25,16523,0.0020058776931636164
17-2199.08,Slow,8.0,2031.25,16514,0.0019123358729840462
17-2199.08,Slow,8.0,2031.25,16510,0.10599458608847914
17-2199.08,Slow,8.0,2031.25,16515,0.001826900730529962
17-2199.08,Slow,8.0,2031.25,16530,0.0017732622463048557
17-2199.08,Slow,8.0,2031.25,16518,0.004919056557933746
17-2199.08,Slow,8.0,2031.25,16519,0.09672988794497908
17-2199.08,Slow,8.0,2031.25,16525,0.09406316672160449
17-2199.08,Slow,8.0,2031.25,16522,0.09371320330646347
17-2199.08,Slow,8.0,2031.25,16513,0.01691340906368368
17-2199.08,Slow,8.0,2031.5,16517,0.033748911930456114
17-2199.08,Slow,8.0,2031.5,16509,0.14938984002331152
17-2199.08,Slow,8.0,2031.5,16511,0.1432729105783552
17-2199.08,Slow,8.0,2031.5,16521,0.0025169209298199283
17-2199.08,Slow,8.0,2031.5,16512,0.006971394943205334
17-2199.08,Slow,8.0,2031.5,16516,0.002306192321274642
17-2199.08,Slow,8.0,2031.5,21057,0.002300426321946336
17-2199.08,Slow,8.0,2031.5,16520,0.12219155854619554
17-2199.08,Slow,8.0,2031.5,21058,0.11540249034498302
17-2199.08,Slow,8.0,2031.5,16528,0.0020493357181029077
17-2199.08,Slow,8.0,2031.5,16523,0.0019809733663543583
17-2199.08,Slow,8.0,2031.5,16514,0.0018885929310727926
17-2199.08,Slow,8.0,2031.5,16510,0.10602755498428498
17-2199.08,Slow,8.0,2031.5,16515,0.0018042185236355657
17-2199.08,Slow,8.0,2031.5,16530,0.0017512459974323511
17-2199.08,Slow,8.0,2031.5,16518,0.004898877982934934
17-2199.08,Slow,8.0,2031.5,16519,0.09675997511937784
17-2199.08,Slow,8.0,2031.5,16525,0.09409242443048618
17-2199.08,Slow,8.0,2031.5,16522,0.09374235216160277
17-2199.08,Slow,8.0,2031.5,16513,0.016903802845167584
17-2199.08,Slow,8.0,2031.75,16517,0.033729889555424934
17-2199.08,Slow,8.0,2031.75,16509,0.14943591272064505
17-2199.08,Slow,8.0,2031.75,16511,0.14331709677899734
17-2199.08,Slow,8.0,2031.75,16521,0.0024855373367725815
17-2199.08,Slow,8.0,2031.75,16512,0.0069429142550174305
17-2199.08,Slow,8.0,2031.75,16516,0.0022774363121198463
17-2199.08,Slow,8.0,2031.75,21057,0.0022717422092799386
17-2199.08,Slow,8.0,2031.75,16520,0.12222924313500513
17-2199.08,Slow,8.0,2031.75,21058,0.1154380811455915
17-2199.08,Slow,8.0,2031.75,16528,0.0020237824647478513
17-2199.08,Slow,8.0,2031.75,16523,0.0019562725260416094
17-2199.08,Slow,8.0,2031.75,16514,0.0018650439862971913
17-2199.08,Slow,8.0,2031.75,16510,0.10606025450018944
17-2199.08,Slow,8.0,2031.75,16515,0.0017817216468988325
17-2199.08,Slow,8.0,2031.75,16530,0.0017294096373552217
17-2199.08,Slow,8.0,2031.75,16518,0.004878864281596934
17-2199.08,Slow,8.0,2031.75,16519,0.09678981645963887
17-2199.08,Slow,8.0,2031.75,16525,0.09412144308256779
17-2199.08,Slow,8.0,2031.75,16522,0.09377126284935636
17-2199.08,Slow,8.0,2031.75,16513,0.01689427511645631
17-2199.08,Slow,8.0,2032.0,16517,0.033711021974667355
17-2199.08,Slow,8.0,2032.0,16509,0.14948161050213837
17-2199.08,Slow,8.0,2032.0,16511,0.14336092341513607
17-2199.08,Slow,8.0,2032.0,16521,0.002454409127213417
17-2199.08,Slow,8.0,2032.0,16512,0.006914665327975685
17-2199.08,Slow,8.0,2032.0,16516,0.0022489143045311896
17-2199.08,Slow,8.0,2032.0,21057,0.002243291513123152
17-2199.08,Slow,8.0,2032.0,16520,0.12226662106607393
17-2199.08,Slow,8.0,2032.0,21058,0.11547338232662728
17-2199.08,Slow,8.0,2032.0,16528,0.0019984371505846633
17-2199.08,Slow,8.0,2032.0,16523,0.0019317726884231848
17-2199.08,Slow,8.0,2032.0,16514,0.001841686670684342
17-2199.08,Slow,8.0,2032.0,16510,0.10609268792430439
17-2199.08,Slow,8.0,2032.0,16515,0.001759407838137954
17-2199.08,Slow,8.0,2032.0,16530,0.0017077509703101578
17-2199.08,Slow,8.0,2032.0,16518,0.004859013441434562
17-2199.08,Slow,8.0,2032.0,16519,0.09681941496646915
17-2199.08,Slow,8.0,2032.0,16525,0.0941502255958306
17-2199.08,Slow,8.0,2032.0,16522,0.09379993827684917
17-2199.08,Slow,8.0,2032.0,16513,0.01688482491948556
17-2199.08,Slow,8.0,2032.25,16517,0.033692307306386025
17-2199.08,Slow,8.0,2032.25,16509,0.14952693792555463
17-2199.08,Slow,8.0,2032.25,16511,0.1434043948579119
17-2199.08,Slow,8.0,2032.25,16521,0.0024235331965058045
17-2199.08,Slow,8.0,2032.25,16512,0.006886645344614691
17-2199.08,Slow,8.0,2032.25,16516,0.002220623453807008
17-2199.08,Slow,8.0,2032.25,21057,0.0022150713958867065
17-2199.08,Slow,8.0,2032.25,16520,0.12230369606736756
17-2199.08,Slow,8.0,2032.25,21058,0.115508397408927
17-2199.08,Slow,8.0,2032.25,16528,0.0019732972477457976
17-2199.08,Slow,8.0,2032.25,16523,0.0019074714099568965
17-2199.08,Slow,8.0,2032.25,16514,0.0018185186546438611
17-2199.08,Slow,8.0,2032.25,16510,0.1061248584914448
17-2199.08,Slow,8.0,2032.25,16515,0.0017372748718388704
17-2199.08,Slow,8.0,2032.25,16530,0.0016862678361250192
17-2199.08,Slow,8.0,2032.25,16518,0.004839323482583047
17-2199.08,Slow,8.0,2032.25,16519,0.09684877359193725
17-2199.08,Slow,8.0,2032.25,16525,0.09417877484095837
17-2199.08,Slow,8.0,2032.25,16522,0.09382838130408451
17-2199.08,Slow,8.0,2032.25,16513,0.016875451311720305
17-2199.08,Slow,8.0,2032.5,16517,0.03367374369916258
17-2199.08,Slow,8.0,2032.5,16509,0.14957189947507832
17-2199.08,Slow,8.0,2032.5,16511,0.14344751540789955
17-2199.08,Slow,8.0,2032.5,16521,0.0023929064901331244
17-2199.08,Slow,8.0,2032.5,16512,0.0068588515329530714
17-2199.08,Slow,8.0,2032.5,16516,0.0021925609611693616
17-2199.08,Slow,8.0,2032.5,21057,0.0021870790657902354
17-2199.08,Slow,8.0,2032.5,16520,0.12234047180666878
17-2199.08,Slow,8.0,2032.5,21058,0.1155431298564883
17-2199.08,Slow,8.0,2032.5,16528,0.0019483602691725875
17-2199.08,Slow,8.0,2032.5,16523,0.001883366286548123
17-2199.08,Slow,8.0,2032.5,16514,0.0017955376461933396
17-2199.08,Slow,8.0,2032.5,16510,0.106156769384204
17-2199.08,Slow,8.0,2032.5,16515,0.0017153205584153294
17-2199.08,Slow,8.0,2032.5,16530,0.0016649581095006197
17-2199.08,Slow,8.0,2032.5,16518,0.004819792457139759
17-2199.08,Slow,8.0,2032.5,16519,0.0968778952404547
17-2199.08,Slow,8.0,2032.5,16525,0.09420709364229168
17-2199.08,Slow,8.0,2032.5,16522,0.09385659474489495
17-2199.08,Slow,8.0,2032.5,16513,0.01686615336584143
17-2199.08,Slow,8.0,2032.75,16517,0.033655329331347086
17-2199.08,Slow,8.0,2032.75,16509,0.14961649956279402
17-2199.08,Slow,8.0,2032.75,16511,0.143490289296526
17-2199.08,Slow,8.0,2032.75,16521,0.0023625260026914397
17-2199.08,Slow,8.0,2032.75,16512,0.006831281165579337
17-2199.08,Slow,8.0,2032.75,16516,0.002164724072841048
17-2199.08,Slow,8.0,2032.75,21057,0.0021593117759415984
17-2199.08,Slow,8.0,2032.75,16520,0.1223769518927873
17-2199.08,Slow,8.0,2032.75,21058,0.11557758307761228
17-2199.08,Slow,8.0,2032.75,16528,0.0019236237677950588
17-2199.08,Slow,8.0,2032.75,16523,0.0018594549527569792
17-2199.08,Slow,8.0,2032.75,16514,0.0017727413902024864
17-2199.08,Slow,8.0,2032.75,16510,0.10618842373400346
17-2199.08,Slow,8.0,2032.75,16515,0.001693542743486798
17-2199.08,Slow,8.0,2032.75,16530,0.0016438196993098393
17-2199.08,Slow,8.0,2032.75,16518,0.004800418448521835
17-2199.08,Slow,8.0,2032.75,16519,0.09690678276973395
17-2199.08,Slow,8.0,2032.75,16525,0.09423518477875938
17-2199.08,Slow,8.0,2032.75,16522,0.09388458136787034
17-2199.08,Slow,8.0,2032.75,16513,0.01685693016943993
17-2199.08,Slow,8.0,2033.0,16517,0.03363706241046205
17-2199.08,Slow,8.0,2033.0,16509,0.1496607425301296
17-2199.08,Slow,8.0,2033.0,16511,0.14353272068745457
17-2199.08,Slow,8.0,2033.0,16521,0.0023323887769063525
17-2199.08,Slow,8.0,2033.0,16512,0.006803931558759664
17-2199.08,Slow,8.0,2033.0,16516,0.002137110079144766
17-2199.08,Slow,8.0,2033.0,21057,0.0021317668234382974
17-2199.08,Slow,8.0,2033.0,16520,0.12241313987673987
17-2199.08,Slow,8.0,2033.0,21058,0.11561176042601815
17-2199.08,Slow,8.0,2033.0,16528,0.0018990853357314305
17-2199.08,Slow,8.0,2033.0,16523,0.0018357350810245222
17-2199.08,Slow,8.0,2033.0,16514,0.001750127667655417
17-2199.08,Slow,8.0,2033.0,16510,0.10621982462211678
17-2199.08,Slow,8.0,2033.0,16515,0.0016719393071737108
17-2199.08,Slow,8.0,2033.0,16530,0.0016228505479135638
17-2199.08,Slow,8.0,2033.0,16518,0.004781199570839196
17-2199.08,Slow,8.0,2033.0,16519,0.09693543899172287
17-2199.08,Slow,8.0,2033.0,16525,0.09426305098478753
17-2199.08,Slow,8.0,2033.0,16522,0.0939123438972632
17-2199.08,Slow,8.0,2033.0,16513,0.016847780824718384
17-2199.08,Slow,8.0,2033.25,16517,0.03361894117262096
17-2199.08,Slow,8.0,2033.25,16509,0.14970463264926523
17-2199.08,Slow,8.0,2033.25,16511,0.14357481367793648
17-2199.08,Slow,8.0,2033.25,16521,0.0023024919026734085
17-2199.08,Slow,8.0,2033.25,16512,0.006776800071567076
17-2199.08,Slow,8.0,2033.25,16516,0.0021097163136238675
17-2199.08,Slow,8.0,2033.25,21057,0.0021044415484904253
17-2199.08,Slow,8.0,2033.25,16520,0.1224490392529031
17-2199.08,Slow,8.0,2033.25,21058,0.11564566520193197
17-2199.08,Slow,8.0,2033.25,16528,0.001874742603506789
17-2199.08,Slow,8.0,2033.25,16523,0.001812204380917489
17-2199.08,Slow,8.0,2033.25,16514,0.0017276942949306132
17-2199.08,Slow,8.0,2033.25,16510,0.10625097508067002
17-2199.08,Slow,8.0,2033.25,16515,0.0016505081634095962
17-2199.08,Slow,8.0,2033.25,16530,0.0016020486304930085
17-2199.08,Slow,8.0,2033.25,16518,0.004762133968282625
17-2199.08,Slow,8.0,2033.25,16519,0.09696386667351761
17-2199.08,Slow,8.0,2033.25,16525,0.09429069495118693
17-2199.08,Slow,8.0,2033.25,16522,0.0939398850138732
17-2199.08,Slow,8.0,2033.25,16513,0.016838704448199713
17-2199.08,Slow,8.0,2033.5,16517,0.03360096388196027
17-2199.08,Slow,8.0,2033.5,16509,0.14974817412450828
17-2199.08,Slow,8.0,2033.5,16511,0.1436165723001291
17-2199.08,Slow,8.0,2033.5,16521,0.002272832516121341
17-2199.08,Slow,8.0,2033.5,16512,0.006749884105031325
17-2199.08,Slow,8.0,2033.5,16516,0.0020825401521840287
17-2199.08,Slow,8.0,2033.5,21057,0.002077333333564484
17-2199.08,Slow,8.0,2033.5,16520,0.1224846534601378
17-2199.08,Slow,8.0,2033.5,21058,0.11567930065314844
17-2199.08,Slow,8.0,2033.5,16528,0.0018505932392903603
17-2199.08,Slow,8.0,2033.5,16523,0.0017888605983910116
17-2199.08,Slow,8.0,2033.5,16514,0.0017054391230980207
17-2199.08,Slow,8.0,2033.5,16510,0.10628187809361728
17-2199.08,Slow,8.0,2033.5,16515,0.0016292472592695773
17-2199.08,Slow,8.0,2033.5,16530,0.001581411954397934
17-2199.08,Slow,8.0,2033.5,16518,0.004743219814526364
17-2199.08,Slow,8.0,2033.5,16519,0.096992068538253
17-2199.08,Slow,8.0,2033.5,16525,0.09431811932601897
17-2199.08,Slow,8.0,2033.5,16522,0.09396720735590952
17-2199.08,Slow,8.0,2033.5,16513,0.016829700170442715
17-2199.08,Slow,8.0,2033.75,16517,0.033583128830085344
17-2199.08,Slow,8.0,2033.75,16509,0.14979137109363624
17-2199.08,Slow,8.0,2033.75,16511,0.14365800052238412
17-2199.08,Slow,8.0,2033.75,16521,0.0022434077986975666
17-2199.08,Slow,8.0,2033.75,16512,0.006723181101308987
17-2199.08,Slow,8.0,2033.75,16516,0.0020555790122553145
17-2199.08,Slow,8.0,2033.75,21057,0.002050439602547544
17-2199.08,Slow,8.0,2033.75,16520,0.12251998588288752
17-2199.08,Slow,8.0,2033.75,21058,0.11571266997606856
17-2199.08,Slow,8.0,2033.75,16528,0.0018266349481509002
17-2199.08,Slow,8.0,2033.75,16523,0.0017657015150688467
17-2199.08,Slow,8.0,2033.75,16514,0.0016833600372328438
17-2199.08,Slow,8.0,2033.75,16510,0.10631253659769396
17-2199.08,Slow,8.0,2033.75,16515,0.001608154574314824
17-2199.08,Slow,8.0,2033.75,16530,0.0015609385585103445
17-2199.08,Slow,8.0,2033.75,16518,0.004724455312144944
17-2199.08,Slow,8.0,2033.75,16519,0.09702004726597238
17-2199.08,Slow,8.0,2033.75,16525,0.0943453267154416
17-2199.08,Slow,8.0,2033.75,16522,0.0939943135198339
17-2199.08,Slow,8.0,2033.75,16513,0.016820767135764483
17-2199.08,Slow,8.0,2034.0,16517,0.03356543433552898
17-2199.08,Slow,8.0,2034.0,16509,0.14983422762920698
17-2199.08,Slow,8.0,2034.0,16511,0.14369910225050406
17-2199.08,Slow,8.0,2034.0,16521,0.0022142149762752962
17-2199.08,Slow,8.0,2034.0,16512,0.006696688542873142
17-2199.08,Slow,8.0,2034.0,16516,0.002028830351974044
17-2199.08,Slow,8.0,2034.0,21057,0.002023757819931155
17-2199.08,Slow,8.0,2034.0,16520,0.12255503985225022
17-2199.08,Slow,8.0,2034.0,21058,0.1157457763167116
17-2199.08,Slow,8.0,2034.0,16528,0.0018028654713296822
17-2199.08,Slow,8.0,2034.0,16523,0.001742724947540614
17-2199.08,Slow,8.0,2034.0,16514,0.001661454955745557
17-2199.08,Slow,8.0,2034.0,16510,0.10634295348334663
17-2199.08,Slow,8.0,2034.0,16515,0.0015872281199524965
17-2199.08,Slow,8.0,2034.0,16530,0.001540626512623225
17-2199.08,Slow,8.0,2034.0,16518,0.0047058386920437595
17-2199.08,Slow,8.0,2034.0,16519,0.09704780549447628
17-2199.08,Slow,8.0,2034.0,16525,0.0943723196845345
17-2199.08,Slow,8.0,2034.0,16522,0.09402120606118256
17-2199.08,Slow,8.0,2034.0,16513,0.016811904501969295
17-2199.08,Slow,8.0,2034.25,16517,0.0335478787432232
17-2199.08,Slow,8.0,2034.25,16509,0.14987674773983922
17-2199.08,Slow,8.0,2034.25,16511,0.14373988132897048
17-2199.08,Slow,8.0,2034.25,16521,0.002185251318281685
17-2199.08,Slow,8.0,2034.25,16512,0.0066704039517221985
17-2199.08,Slow,8.0,2034.25,16516,0.0020022916693839352
17-2199.08,Slow,8.0,2034.25,21057,0.001997285490014489
17-2199.08,Slow,8.0,2034.25,16520,0.1225898186470257
17-2199.08,Slow,8.0,2034.25,21058,0.11577862277170438
17-2199.08,Slow,8.0,2034.25,16528,0.0017792825855306152
17-2199.08,Slow,8.0,2034.25,16523,0.0017199287466755973
17-2199.08,Slow,8.0,2034.25,16514,0.0016397218297277058
17-2199.08,Slow,8.0,2034.25,16510,0.10637313159564192
17-2199.08,Slow,8.0,2034.25,16515,0.0015664659388107721
17-2199.08,Slow,8.0,2034.25,16530,0.0015204739168339166
17-2199.08,Slow,8.0,2034.25,16518,0.004687368212903095
17-2199.08,Slow,8.0,2034.25,16519,0.09707534582015175
17-2199.08,Slow,8.0,2034.25,16525,0.0943991007581056
17-2199.08,Slow,8.0,2034.25,16522,0.0940478874953699
17-2199.08,Slow,8.0,2034.25,16513,0.01680311144008397
17-2199.08,Slow,8.0,2034.5,16517,0.03353046042398306
17-2199.08,Slow,8.0,2034.5,16509,0.14991893537146211
17-2199.08,Slow,8.0,2034.5,16511,0.14378034154214211
17-2199.08,Slow,8.0,2034.5,16521,0.0021565141368464105
17-2199.08,Slow,8.0,2034.5,16512,0.006644324888607196
17-2199.08,Slow,8.0,2034.5,16516,0.0019759605016559734
17-2199.08,Slow,8.0,2034.5,21057,0.0019710201561261567
17-2199.08,Slow,8.0,2034.5,16520,0.12262432549473748
17-2199.08,Slow,8.0,2034.5,21058,0.1158112123892465
17-2199.08,Slow,8.0,2034.5,16528,0.001755884102227
17-2199.08,Slow,8.0,2034.5,16523,0.0016973107969526218
17-2199.08,Slow,8.0,2034.5,16514,0.0016181586423130345
17-2199.08,Slow,8.0,2034.5,16510,0.10640307373515324
17-2199.08,Slow,8.0,2034.5,16515,0.0015458661041285171
17-2199.08,Slow,8.0,2034.5,16530,0.0015004789009517084
17-2199.08,Slow,8.0,2034.5,16518,0.004669042160635151
17-2199.08,Slow,8.0,2034.5,16519,0.09710267079878175
17-2199.08,Slow,8.0,2034.5,16525,0.09442567242147815
17-2199.08,Slow,8.0,2034.5,16522,0.09407436029847242
17-2199.08,Slow,8.0,2034.5,16513,0.016794387134099344
17-2199.08,Slow,8.0,2034.75,16517,0.03351317777400269
17-2199.08,Slow,8.0,2034.75,16509,0.1499607944085361
17-2199.08,Slow,8.0,2034.75,16511,0.14382048661542596
17-2199.08,Slow,8.0,2034.75,16521,0.0021280007859701745
17-2199.08,Slow,8.0,2034.75,16512,0.00661844895227724
17-2199.08,Slow,8.0,2034.75,16516,0.001949834424326524
