soc,scenario,eta,t,task_id,p_ij
49-1011.00,Fast,1.0,2029.25,2927,0.03491119222110283
49-1011.00,Fast,1.0,2029.25,15264,0.03452810515651178
49-1011.00,Fast,1.0,2029.25,2921,0.0409279272050244
49-1011.00,Fast,1.0,2029.25,2932,0.04210692626095515
49-1011.00,Fast,1.0,2029.5,2914,0.051939595167899796
49-1011.00,Fast,1.0,2029.5,2912,0.0423247749401412
49-1011.00,Fast,1.0,2029.5,15263,0.05100488497541931
49-1011.00,Fast,1.0,2029.5,2929,0.07294247906771308
49-1011.00,Fast,1.0,2029.5,15262,0.049320675684153534
49-1011.00,Fast,1.0,2029.5,2918,0.07152248320558113
49-1011.00,Fast,1.0,2029.5,2925,0.07122380314901863
49-1011.00,Fast,1.0,2029.5,2919,0.04643086333906801
49-1011.00,Fast,1.0,2029.5,2915,0.0666398236368601
49-1011.00,Fast,1.0,2029.5,2920,0.04472328629299022
49-1011.00,Fast,1.0,2029.5,2916,0.044449797014449635
49-1011.00,Fast,1.0,2029.5,2923,0.05339322178385325
49-1011.00,Fast,1.0,2029.5,2931,0.04166989966422062
49-1011.00,Fast,1.0,2029.5,2917,0.04145872439851206
49-1011.00,Fast,1.0,2029.5,2926,0.04698582605113117
49-1011.00,Fast,1.0,2029.5,2930,0.051496997887832824
49-1011.00,Fast,1.0,2029.5,2927,0.03486122828992059
49-1011.00,Fast,1.0,2029.5,15264,0.034478689488923936
49-1011.00,Fast,1.0,2029.5,2921,0.04094438797285634
49-1011.00,Fast,1.0,2029.5,2932,0.04218855798945459
49-1011.00,Fast,1.0,2029.75,2914,0.05186536689160084
49-1011.00,Fast,1.0,2029.75,2912,0.04217193992456812
49-1011.00,Fast,1.0,2029.75,15263,0.05093199251866616
49-1011.00,Fast,1.0,2029.75,2929,0.07308321394190648
49-1011.00,Fast,1.0,2029.75,15262,0.049250190176322754
49-1011.00,Fast,1.0,2029.75,2918,0.07166047834647282
49-1011.00,Fast,1.0,2029.75,2925,0.07136122201802153
49-1011.00,Fast,1.0,2029.75,2919,0.0463645077399997
49-1011.00,Fast,1.0,2029.75,2915,0.06676839819746831
49-1011.00,Fast,1.0,2029.75,2920,0.044659371038332916
49-1011.00,Fast,1.0,2029.75,2916,0.04438627261069648
49-1011.00,Fast,1.0,2029.75,2923,0.0534146259706141
49-1011.00,Fast,1.0,2029.75,2931,0.0416103480867463
49-1011.00,Fast,1.0,2029.75,2917,0.041399474617305504
49-1011.00,Fast,1.0,2029.75,2926,0.047004661651649585
49-1011.00,Fast,1.0,2029.75,2930,0.051596355952046064
49-1011.00,Fast,1.0,2029.75,2927,0.03481140716834156
49-1011.00,Fast,1.0,2029.75,15264,0.03442941506386273
49-1011.00,Fast,1.0,2029.75,2921,0.040960801691633755
49-1011.00,Fast,1.0,2029.75,2932,0.04226995639374429
49-1011.00,Fast,1.0,2030.0,2914,0.051791350475789616
49-1011.00,Fast,1.0,2030.0,2912,0.04201954112686994
49-1011.00,Fast,1.0,2030.0,15263,0.05085930810973805
49-1011.00,Fast,1.0,2030.0,2929,0.07322354713414556
49-1011.00,Fast,1.0,2030.0,15262,0.04917990584646365
49-1011.00,Fast,1.0,2030.0,2918,0.07179807962508836
49-1011.00,Fast,1.0,2030.0,2925,0.0714982486695291
49-1011.00,Fast,1.0,2030.0,2919,0.046298341531420886
49-1011.00,Fast,1.0,2030.0,2915,0.06689660578378476
49-1011.00,Fast,1.0,2030.0,2920,0.044595638208995196
49-1011.00,Fast,1.0,2030.0,2916,0.044322929516706036
49-1011.00,Fast,1.0,2030.0,2923,0.053435969066081
49-1011.00,Fast,1.0,2030.0,2931,0.041550966479893404
49-1011.00,Fast,1.0,2030.0,2917,0.04134039394534101
49-1011.00,Fast,1.0,2030.0,2926,0.04702344349206858
49-1011.00,Fast,1.0,2030.0,2930,0.05169543043096005
49-1011.00,Fast,1.0,2030.0,2927,0.034761728244960356
49-1011.00,Fast,1.0,2030.0,15264,0.03438028127663184
49-1011.00,Fast,1.0,2030.0,2921,0.04097716856278598
49-1011.00,Fast,1.0,2030.0,2932,0.04235112247274645
49-1011.00,Fast,1.0,2030.25,2914,0.05171754501472836
49-1011.00,Fast,1.0,2030.25,2912,0.04186757668214483
49-1011.00,Fast,1.0,2030.25,15263,0.050786830859196955
49-1011.00,Fast,1.0,2030.25,2929,0.07336348036168551
49-1011.00,Fast,1.0,2030.25,15262,0.04910982183450795
49-1011.00,Fast,1.0,2030.25,2918,0.0719352887252526
49-1011.00,Fast,1.0,2030.25,2925,0.07163488478033445
49-1011.00,Fast,1.0,2030.25,2919,0.04623236390365666
49-1011.00,Fast,1.0,2030.25,2915,0.0670244479646838
49-1011.00,Fast,1.0,2030.25,2920,0.04453208702507937
49-1011.00,Fast,1.0,2030.25,2916,0.04425976695734981
49-1011.00,Fast,1.0,2030.25,2923,0.053457251331429076
49-1011.00,Fast,1.0,2030.25,2931,0.041491754117010095
49-1011.00,Fast,1.0,2030.25,2917,0.041281481659649295
49-1011.00,Fast,1.0,2030.25,2926,0.04704217180222125
49-1011.00,Fast,1.0,2030.25,2930,0.051794222536947744
49-1011.00,Fast,1.0,2030.25,2927,0.03471219091185675
49-1011.00,Fast,1.0,2030.25,15264,0.03433128752598184
49-1011.00,Fast,1.0,2030.25,2921,0.040993488786594166
49-1011.00,Fast,1.0,2030.25,2932,0.04243205721968919
49-1011.00,Fast,1.0,2030.5,2914,0.05164394960783487
49-1011.00,Fast,1.0,2030.5,2912,0.04171604473610619
49-1011.00,Fast,1.0,2030.5,15263,0.050714559882667626
49-1011.00,Fast,1.0,2030.5,2929,0.07350301533200673
49-1011.00,Fast,1.0,2030.5,15262,0.049039937285282956
49-1011.00,Fast,1.0,2030.5,2918,0.07207210732120581
49-1011.00,Fast,1.0,2030.5,2925,0.07177113201768617
49-1011.00,Fast,1.0,2030.5,2919,0.046166574051640895
49-1011.00,Fast,1.0,2030.5,2915,0.06715192630010956
49-1011.00,Fast,1.0,2030.5,2920,0.04446871671112704
49-1011.00,Fast,1.0,2030.5,2916,0.04419678416191144
49-1011.00,Fast,1.0,2030.5,2923,0.053478473026346875
49-1011.00,Fast,1.0,2030.5,2931,0.041432710275580716
49-1011.00,Fast,1.0,2030.5,2917,0.041222737041376266
49-1011.00,Fast,1.0,2030.5,2926,0.047060846810632516
49-1011.00,Fast,1.0,2030.5,2930,0.05189273347548111
49-1011.00,Fast,1.0,2030.5,2927,0.034662794564570824
49-1011.00,Fast,1.0,2030.5,15264,0.03428243321408571
49-1011.00,Fast,1.0,2030.5,2921,0.0410097625621995
49-1011.00,Fast,1.0,2030.5,2932,0.04251276162214703
49-1011.00,Fast,1.0,2030.75,2914,0.05157056335964579
49-1011.00,Fast,1.0,2030.75,2912,0.04156494344500719
49-1011.00,Fast,1.0,2030.75,15263,0.05064249430080159
49-1011.00,Fast,1.0,2030.75,2929,0.07364215374288427
49-1011.00,Fast,1.0,2030.75,15262,0.04897025134847675
49-1011.00,Fast,1.0,2030.75,2918,0.07220853707767187
49-1011.00,Fast,1.0,2030.75,2925,0.07190699203935626
49-1011.00,Fast,1.0,2030.75,2919,0.046100971174883404
49-1011.00,Fast,1.0,2030.75,2915,0.06727904234113943
49-1011.00,Fast,1.0,2030.75,2920,0.04440552649608746
49-1011.00,Fast,1.0,2030.75,2916,0.04413398036405526
49-1011.00,Fast,1.0,2030.75,2923,0.0534996344090468
49-1011.00,Fast,1.0,2030.75,2931,0.04137383423719638
49-1011.00,Fast,1.0,2030.75,2917,0.041164159375753795
49-1011.00,Fast,1.0,2030.75,2926,0.047079468744528265
49-1011.00,Fast,1.0,2030.75,2930,0.0519909644451802
49-1011.00,Fast,1.0,2030.75,2927,0.03461353860207843
49-1011.00,Fast,1.0,2030.75,15264,0.03423371774651441
49-1011.00,Fast,1.0,2030.75,2921,0.04102599008761116
49-1011.00,Fast,1.0,2030.75,2932,0.042593236662081146
49-1011.00,Fast,1.0,2031.0,2914,0.05149738537978044
49-1011.00,Fast,1.0,2031.0,2912,0.04141427097556601
49-1011.00,Fast,1.0,2031.0,15263,0.05057063323924151
49-1011.00,Fast,1.0,2031.0,2929,0.07378089728245667
49-1011.00,Fast,1.0,2031.0,15262,0.04890076317860377
49-1011.00,Fast,1.0,2031.0,2918,0.07234457964992581
49-1011.00,Fast,1.0,2031.0,2925,0.0720424664937072
49-1011.00,Fast,1.0,2031.0,2919,0.046035554477437575
49-1011.00,Fast,1.0,2031.0,2915,0.06740579763004695
49-1011.00,Fast,1.0,2031.0,2920,0.04434251561328636
49-1011.00,Fast,1.0,2031.0,2916,0.044071354801795345
49-1011.00,Fast,1.0,2031.0,2923,0.053520735736275665
49-1011.00,Fast,1.0,2031.0,2931,0.04131512528752585
49-1011.00,Fast,1.0,2031.0,2917,0.04110574795207076
49-1011.00,Fast,1.0,2031.0,2926,0.0470980378298447
49-1011.00,Fast,1.0,2031.0,2930,0.05208891663786174
49-1011.00,Fast,1.0,2031.0,2927,0.03456442242676681
49-1011.00,Fast,1.0,2031.0,15264,0.03418514053221291
49-1011.00,Fast,1.0,2031.0,2921,0.04104217155971446
49-1011.00,Fast,1.0,2031.0,2932,0.04267348331587911
49-1011.00,Fast,1.0,2031.25,2914,0.05149738537978044
49-1011.00,Fast,1.0,2031.25,2912,0.04141427097556601
49-1011.00,Fast,1.0,2031.25,15263,0.05057063323924151
49-1011.00,Fast,1.0,2031.25,2929,0.07378089728245667
49-1011.00,Fast,1.0,2031.25,15262,0.04890076317860377
49-1011.00,Fast,1.0,2031.25,2918,0.07234457964992581
49-1011.00,Fast,1.0,2031.25,2925,0.0720424664937072
49-1011.00,Fast,1.0,2031.25,2919,0.046035554477437575
49-1011.00,Fast,1.0,2031.25,2915,0.06740579763004695
49-1011.00,Fast,1.0,2031.25,2920,0.04434251561328636
49-1011.00,Fast,1.0,2031.25,2916,0.044071354801795345
49-1011.00,Fast,1.0,2031.25,2923,0.053520735736275665
49-1011.00,Fast,1.0,2031.25,2931,0.04131512528752585
49-1011.00,Fast,1.0,2031.25,2917,0.04110574795207076
49-1011.00,Fast,1.0,2031.25,2926,0.0470980378298447
49-1011.00,Fast,1.0,2031.25,2930,0.05208891663786174
49-1011.00,Fast,1.0,2031.25,2927,0.03456442242676681
49-1011.00,Fast,1.0,2031.25,15264,0.03418514053221291
49-1011.00,Fast,1.0,2031.25,2921,0.04104217155971446
49-1011.00,Fast,1.0,2031.25,2932,0.04267348331587911
49-1011.00,Fast,1.0,2031.5,2914,0.05149738537978044
49-1011.00,Fast,1.0,2031.5,2912,0.04141427097556601
49-1011.00,Fast,1.0,2031.5,15263,0.05057063323924151
49-1011.00,Fast,1.0,2031.5,2929,0.07378089728245667
49-1011.00,Fast,1.0,2031.5,15262,0.04890076317860377
49-1011.00,Fast,1.0,2031.5,2918,0.07234457964992581
49-1011.00,Fast,1.0,2031.5,2925,0.0720424664937072
49-1011.00,Fast,1.0,2031.5,2919,0.046035554477437575
49-1011.00,Fast,1.0,2031.5,2915,0.06740579763004695
49-1011.00,Fast,1.0,2031.5,2920,0.04434251561328636
49-1011.00,Fast,1.0,2031.5,2916,0.044071354801795345
49-1011.00,Fast,1.0,2031.5,2923,0.053520735736275665
49-1011.00,Fast,1.0,2031.5,2931,0.04131512528752585
49-1011.00,Fast,1.0,2031.5,2917,0.04110574795207076
49-1011.00,Fast,1.0,2031.5,2926,0.0470980378298447
49-1011.00,Fast,1.0,2031.5,2930,0.05208891663786174
49-1011.00,Fast,1.0,2031.5,2927,0.03456442242676681
49-1011.00,Fast,1.0,2031.5,15264,0.03418514053221291
49-1011.00,Fast,1.0,2031.5,2921,0.04104217155971446
49-1011.00,Fast,1.0,2031.5,2932,0.04267348331587911
49-1011.00,Fast,1.0,2031.75,2914,0.05149738537978044
49-1011.00,Fast,1.0,2031.75,2912,0.04141427097556601
49-1011.00,Fast,1.0,2031.75,15263,0.05057063323924151
49-1011.00,Fast,1.0,2031.75,2929,0.07378089728245667
49-1011.00,Fast,1.0,2031.75,15262,0.04890076317860377
49-1011.00,Fast,1.0,2031.75,2918,0.07234457964992581
49-1011.00,Fast,1.0,2031.75,2925,0.0720424664937072
49-1011.00,Fast,1.0,2031.75,2919,0.046035554477437575
49-1011.00,Fast,1.0,2031.75,2915,0.06740579763004695
49-1011.00,Fast,1.0,2031.75,2920,0.04434251561328636
49-1011.00,Fast,1.0,2031.75,2916,0.044071354801795345
49-1011.00,Fast,1.0,2031.75,2923,0.053520735736275665
49-1011.00,Fast,1.0,2031.75,2931,0.04131512528752585
49-1011.00,Fast,1.0,2031.75,2917,0.04110574795207076
49-1011.00,Fast,1.0,2031.75,2926,0.0470980378298447
49-1011.00,Fast,1.0,2031.75,2930,0.05208891663786174
49-1011.00,Fast,1.0,2031.75,2927,0.03456442242676681
49-1011.00,Fast,1.0,2031.75,15264,0.03418514053221291
49-1011.00,Fast,1.0,2031.75,2921,0.04104217155971446
49-1011.00,Fast,1.0,2031.75,2932,0.04267348331587911
49-1011.00,Fast,1.0,2032.0,2914,0.05149738537978044
49-1011.00,Fast,1.0,2032.0,2912,0.04141427097556601
49-1011.00,Fast,1.0,2032.0,15263,0.05057063323924151
49-1011.00,Fast,1.0,2032.0,2929,0.07378089728245667
49-1011.00,Fast,1.0,2032.0,15262,0.04890076317860377
49-1011.00,Fast,1.0,2032.0,2918,0.07234457964992581
49-1011.00,Fast,1.0,2032.0,2925,0.0720424664937072
49-1011.00,Fast,1.0,2032.0,2919,0.046035554477437575
49-1011.00,Fast,1.0,2032.0,2915,0.06740579763004695
49-1011.00,Fast,1.0,2032.0,2920,0.04434251561328636
49-1011.00,Fast,1.0,2032.0,2916,0.044071354801795345
49-1011.00,Fast,1.0,2032.0,2923,0.053520735736275665
49-1011.00,Fast,1.0,2032.0,2931,0.04131512528752585
49-1011.00,Fast,1.0,2032.0,2917,0.04110574795207076
49-1011.00,Fast,1.0,2032.0,2926,0.0470980378298447
49-1011.00,Fast,1.0,2032.0,2930,0.05208891663786174
49-1011.00,Fast,1.0,2032.0,2927,0.03456442242676681
49-1011.00,Fast,1.0,2032.0,15264,0.03418514053221291
49-1011.00,Fast,1.0,2032.0,2921,0.04104217155971446
49-1011.00,Fast,1.0,2032.0,2932,0.04267348331587911
49-1011.00,Fast,1.0,2032.25,2914,0.05149738537978044
49-1011.00,Fast,1.0,2032.25,2912,0.04141427097556601
49-1011.00,Fast,1.0,2032.25,15263,0.05057063323924151
49-1011.00,Fast,1.0,2032.25,2929,0.07378089728245667
49-1011.00,Fast,1.0,2032.25,15262,0.04890076317860377
49-1011.00,Fast,1.0,2032.25,2918,0.07234457964992581
49-1011.00,Fast,1.0,2032.25,2925,0.0720424664937072
49-1011.00,Fast,1.0,2032.25,2919,0.046035554477437575
49-1011.00,Fast,1.0,2032.25,2915,0.06740579763004695
49-1011.00,Fast,1.0,2032.25,2920,0.04434251561328636
49-1011.00,Fast,1.0,2032.25,2916,0.044071354801795345
49-1011.00,Fast,1.0,2032.25,2923,0.053520735736275665
49-1011.00,Fast,1.0,2032.25,2931,0.04131512528752585
49-1011.00,Fast,1.0,2032.25,2917,0.04110574795207076
49-1011.00,Fast,1.0,2032.25,2926,0.0470980378298447
49-1011.00,Fast,1.0,2032.25,2930,0.05208891663786174
49-1011.00,Fast,1.0,2032.25,2927,0.03456442242676681
49-1011.00,Fast,1.0,2032.25,15264,0.03418514053221291
49-1011.00,Fast,1.0,2032.25,2921,0.04104217155971446
49-1011.00,Fast,1.0,2032.25,2932,0.04267348331587911
49-1011.00,Fast,1.0,2032.5,2914,0.05149738537978044
49-1011.00,Fast,1.0,2032.5,2912,0.04141427097556601
49-1011.00,Fast,1.0,2032.5,15263,0.05057063323924151
49-1011.00,Fast,1.0,2032.5,2929,0.07378089728245667
49-1011.00,Fast,1.0,2032.5,15262,0.04890076317860377
49-1011.00,Fast,1.0,2032.5,2918,0.07234457964992581
49-1011.00,Fast,1.0,2032.5,2925,0.0720424664937072
49-1011.00,Fast,1.0,2032.5,2919,0.046035554477437575
49-1011.00,Fast,1.0,2032.5,2915,0.06740579763004695
49-1011.00,Fast,1.0,2032.5,2920,0.04434251561328636
49-1011.00,Fast,1.0,2032.5,2916,0.044071354801795345
49-1011.00,Fast,1.0,2032.5,2923,0.053520735736275665
49-1011.00,Fast,1.0,2032.5,2931,0.04131512528752585
49-1011.00,Fast,1.0,2032.5,2917,0.04110574795207076
49-1011.00,Fast,1.0,2032.5,2926,0.0470980378298447
49-1011.00,Fast,1.0,2032.5,2930,0.05208891663786174
49-1011.00,Fast,1.0,2032.5,2927,0.03456442242676681
49-1011.00,Fast,1.0,2032.5,15264,0.03418514053221291
49-1011.00,Fast,1.0,2032.5,2921,0.04104217155971446
49-1011.00,Fast,1.0,2032.5,2932,0.04267348331587911
49-1011.00,Fast,1.0,2032.75,2914,0.05149738537978044
49-1011.00,Fast,1.0,2032.75,2912,0.04141427097556601
49-1011.00,Fast,1.0,2032.75,15263,0.05057063323924151
49-1011.00,Fast,1.0,2032.75,2929,0.07378089728245667
49-1011.00,Fast,1.0,2032.75,15262,0.04890076317860377
49-1011.00,Fast,1.0,2032.75,2918,0.07234457964992581
49-1011.00,Fast,1.0,2032.75,2925,0.0720424664937072
49-1011.00,Fast,1.0,2032.75,2919,0.046035554477437575
49-1011.00,Fast,1.0,2032.75,2915,0.06740579763004695
49-1011.00,Fast,1.0,2032.75,2920,0.04434251561328636
49-1011.00,Fast,1.0,2032.75,2916,0.044071354801795345
49-1011.00,Fast,1.0,2032.75,2923,0.053520735736275665
49-1011.00,Fast,1.0,2032.75,2931,0.04131512528752585
49-1011.00,Fast,1.0,2032.75,2917,0.04110574795207076
49-1011.00,Fast,1.0,2032.75,2926,0.0470980378298447
49-1011.00,Fast,1.0,2032.75,2930,0.05208891663786174
49-1011.00,Fast,1.0,2032.75,2927,0.03456442242676681
49-1011.00,Fast,1.0,2032.75,15264,0.03418514053221291
49-1011.00,Fast,1.0,2032.75,2921,0.04104217155971446
49-1011.00,Fast,1.0,2032.75,2932,0.04267348331587911
49-1011.00,Fast,1.0,2033.0,2914,0.05149738537978044
49-1011.00,Fast,1.0,2033.0,2912,0.04141427097556601
49-1011.00,Fast,1.0,2033.0,15263,0.05057063323924151
49-1011.00,Fast,1.0,2033.0,2929,0.07378089728245667
49-1011.00,Fast,1.0,2033.0,15262,0.04890076317860377
49-1011.00,Fast,1.0,2033.0,2918,0.07234457964992581
49-1011.00,Fast,1.0,2033.0,2925,0.0720424664937072
49-1011.00,Fast,1.0,2033.0,2919,0.046035554477437575
49-1011.00,Fast,1.0,2033.0,2915,0.06740579763004695
49-1011.00,Fast,1.0,2033.0,2920,0.04434251561328636
49-1011.00,Fast,1.0,2033.0,2916,0.044071354801795345
49-1011.00,Fast,1.0,2033.0,2923,0.053520735736275665
49-1011.00,Fast,1.0,2033.0,2931,0.04131512528752585
49-1011.00,Fast,1.0,2033.0,2917,0.04110574795207076
49-1011.00,Fast,1.0,2033.0,2926,0.0470980378298447
49-1011.00,Fast,1.0,2033.0,2930,0.05208891663786174
49-1011.00,Fast,1.0,2033.0,2927,0.03456442242676681
49-1011.00,Fast,1.0,2033.0,15264,0.03418514053221291
49-1011.00,Fast,1.0,2033.0,2921,0.04104217155971446
49-1011.00,Fast,1.0,2033.0,2932,0.04267348331587911
49-1011.00,Fast,1.0,2033.25,2914,0.05149738537978044
49-1011.00,Fast,1.0,2033.25,2912,0.04141427097556601
49-1011.00,Fast,1.0,2033.25,15263,0.05057063323924151
49-1011.00,Fast,1.0,2033.25,2929,0.07378089728245667
49-1011.00,Fast,1.0,2033.25,15262,0.04890076317860377
49-1011.00,Fast,1.0,2033.25,2918,0.07234457964992581
49-1011.00,Fast,1.0,2033.25,2925,0.0720424664937072
49-1011.00,Fast,1.0,2033.25,2919,0.046035554477437575
49-1011.00,Fast,1.0,2033.25,2915,0.06740579763004695
49-1011.00,Fast,1.0,2033.25,2920,0.04434251561328636
49-1011.00,Fast,1.0,2033.25,2916,0.044071354801795345
49-1011.00,Fast,1.0,2033.25,2923,0.053520735736275665
49-1011.00,Fast,1.0,2033.25,2931,0.04131512528752585
49-1011.00,Fast,1.0,2033.25,2917,0.04110574795207076
49-1011.00,Fast,1.0,2033.25,2926,0.0470980378298447
49-1011.00,Fast,1.0,2033.25,2930,0.05208891663786174
49-1011.00,Fast,1.0,2033.25,2927,0.03456442242676681
49-1011.00,Fast,1.0,2033.25,15264,0.03418514053221291
49-1011.00,Fast,1.0,2033.25,2921,0.04104217155971446
49-1011.00,Fast,1.0,2033.25,2932,0.04267348331587911
49-1011.00,Fast,1.0,2033.5,2914,0.05149738537978044
49-1011.00,Fast,1.0,2033.5,2912,0.04141427097556601
49-1011.00,Fast,1.0,2033.5,15263,0.05057063323924151
49-1011.00,Fast,1.0,2033.5,2929,0.07378089728245667
49-1011.00,Fast,1.0,2033.5,15262,0.04890076317860377
49-1011.00,Fast,1.0,2033.5,2918,0.07234457964992581
49-1011.00,Fast,1.0,2033.5,2925,0.0720424664937072
49-1011.00,Fast,1.0,2033.5,2919,0.046035554477437575
49-1011.00,Fast,1.0,2033.5,2915,0.06740579763004695
49-1011.00,Fast,1.0,2033.5,2920,0.04434251561328636
49-1011.00,Fast,1.0,2033.5,2916,0.044071354801795345
49-1011.00,Fast,1.0,2033.5,2923,0.053520735736275665
49-1011.00,Fast,1.0,2033.5,2931,0.04131512528752585
49-1011.00,Fast,1.0,2033.5,2917,0.04110574795207076
49-1011.00,Fast,1.0,2033.5,2926,0.0470980378298447
49-1011.00,Fast,1.0,2033.5,2930,0.05208891663786174
49-1011.00,Fast,1.0,2033.5,2927,0.03456442242676681
49-1011.00,Fast,1.0,2033.5,15264,0.03418514053221291
49-1011.00,Fast,1.0,2033.5,2921,0.04104217155971446
49-1011.00,Fast,1.0,2033.5,2932,0.04267348331587911
49-1011.00,Fast,1.0,2033.75,2914,0.05149738537978044
49-1011.00,Fast,1.0,2033.75,2912,0.04141427097556601
49-1011.00,Fast,1.0,2033.75,15263,0.05057063323924151
49-1011.00,Fast,1.0,2033.75,2929,0.07378089728245667
49-1011.00,Fast,1.0,2033.75,15262,0.04890076317860377
49-1011.00,Fast,1.0,2033.75,2918,0.07234457964992581
49-1011.00,Fast,1.0,2033.75,2925,0.0720424664937072
49-1011.00,Fast,1.0,2033.75,2919,0.046035554477437575
49-1011.00,Fast,1.0,2033.75,2915,0.06740579763004695
49-1011.00,Fast,1.0,2033.75,2920,0.04434251561328636
49-1011.00,Fast,1.0,2033.75,2916,0.044071354801795345
49-1011.00,Fast,1.0,2033.75,2923,0.053520735736275665
49-1011.00,Fast,1.0,2033.75,2931,0.04131512528752585
49-1011.00,Fast,1.0,2033.75,2917,0.04110574795207076
49-1011.00,Fast,1.0,2033.75,2926,0.0470980378298447
49-1011.00,Fast,1.0,2033.75,2930,0.05208891663786174
49-1011.00,Fast,1.0,2033.75,2927,0.03456442242676681
49-1011.00,Fast,1.0,2033.75,15264,0.03418514053221291
49-1011.00,Fast,1.0,2033.75,2921,0.04104217155971446
49-1011.00,Fast,1.0,2033.75,2932,0.04267348331587911
49-1011.00,Fast,1.0,2034.0,2914,0.05149738537978044
49-1011.00,Fast,1.0,2034.0,2912,0.04141427097556601
49-1011.00,Fast,1.0,2034.0,15263,0.05057063323924151
49-1011.00,Fast,1.0,2034.0,2929,0.07378089728245667
49-1011.00,Fast,1.0,2034.0,15262,0.04890076317860377
49-1011.00,Fast,1.0,2034.0,2918,0.07234457964992581
49-1011.00,Fast,1.0,2034.0,2925,0.0720424664937072
49-1011.00,Fast,1.0,2034.0,2919,0.046035554477437575
49-1011.00,Fast,1.0,2034.0,2915,0.06740579763004695
49-1011.00,Fast,1.0,2034.0,2920,0.04434251561328636
49-1011.00,Fast,1.0,2034.0,2916,0.044071354801795345
49-1011.00,Fast,1.0,2034.0,2923,0.053520735736275665
49-1011.00,Fast,1.0,2034.0,2931,0.04131512528752585
49-1011.00,Fast,1.0,2034.0,2917,0.04110574795207076
49-1011.00,Fast,1.0,2034.0,2926,0.0470980378298447
49-1011.00,Fast,1.0,2034.0,2930,0.05208891663786174
49-1011.00,Fast,1.0,2034.0,2927,0.03456442242676681
49-1011.00,Fast,1.0,2034.0,15264,0.03418514053221291
49-1011.00,Fast,1.0,2034.0,2921,0.04104217155971446
49-1011.00,Fast,1.0,2034.0,2932,0.04267348331587911
49-1011.00,Fast,1.0,2034.25,2914,0.05149738537978044
49-1011.00,Fast,1.0,2034.25,2912,0.04141427097556601
49-1011.00,Fast,1.0,2034.25,15263,0.05057063323924151
49-1011.00,Fast,1.0,2034.25,2929,0.07378089728245667
49-1011.00,Fast,1.0,2034.25,15262,0.04890076317860377
49-1011.00,Fast,1.0,2034.25,2918,0.07234457964992581
49-1011.00,Fast,1.0,2034.25,2925,0.0720424664937072
49-1011.00,Fast,1.0,2034.25,2919,0.046035554477437575
49-1011.00,Fast,1.0,2034.25,2915,0.06740579763004695
49-1011.00,Fast,1.0,2034.25,2920,0.04434251561328636
49-1011.00,Fast,1.0,2034.25,2916,0.044071354801795345
49-1011.00,Fast,1.0,2034.25,2923,0.053520735736275665
49-1011.00,Fast,1.0,2034.25,2931,0.04131512528752585
49-1011.00,Fast,1.0,2034.25,2917,0.04110574795207076
49-1011.00,Fast,1.0,2034.25,2926,0.0470980378298447
49-1011.00,Fast,1.0,2034.25,2930,0.05208891663786174
49-1011.00,Fast,1.0,2034.25,2927,0.03456442242676681
49-1011.00,Fast,1.0,2034.25,15264,0.03418514053221291
49-1011.00,Fast,1.0,2034.25,2921,0.04104217155971446
49-1011.00,Fast,1.0,2034.25,2932,0.04267348331587911
49-1011.00,Fast,1.0,2034.5,2914,0.05149738537978044
49-1011.00,Fast,1.0,2034.5,2912,0.04141427097556601
49-1011.00,Fast,1.0,2034.5,15263,0.05057063323924151
49-1011.00,Fast,1.0,2034.5,2929,0.07378089728245667
49-1011.00,Fast,1.0,2034.5,15262,0.04890076317860377
49-1011.00,Fast,1.0,2034.5,2918,0.07234457964992581
49-1011.00,Fast,1.0,2034.5,2925,0.0720424664937072
49-1011.00,Fast,1.0,2034.5,2919,0.046035554477437575
49-1011.00,Fast,1.0,2034.5,2915,0.06740579763004695
49-1011.00,Fast,1.0,2034.5,2920,0.04434251561328636
49-1011.00,Fast,1.0,2034.5,2916,0.044071354801795345
49-1011.00,Fast,1.0,2034.5,2923,0.053520735736275665
49-1011.00,Fast,1.0,2034.5,2931,0.04131512528752585
49-1011.00,Fast,1.0,2034.5,2917,0.04110574795207076
49-1011.00,Fast,1.0,2034.5,2926,0.0470980378298447
49-1011.00,Fast,1.0,2034.5,2930,0.05208891663786174
49-1011.00,Fast,1.0,2034.5,2927,0.03456442242676681
49-1011.00,Fast,1.0,2034.5,15264,0.03418514053221291
49-1011.00,Fast,1.0,2034.5,2921,0.04104217155971446
49-1011.00,Fast,1.0,2034.5,2932,0.04267348331587911
49-1011.00,Fast,1.0,2034.75,2914,0.05149738537978044
49-1011.00,Fast,1.0,2034.75,2912,0.04141427097556601
49-1011.00,Fast,1.0,2034.75,15263,0.05057063323924151
49-1011.00,Fast,1.0,2034.75,2929,0.07378089728245667
49-1011.00,Fast,1.0,2034.75,15262,0.04890076317860377
49-1011.00,Fast,1.0,2034.75,2918,0.07234457964992581
49-1011.00,Fast,1.0,2034.75,2925,0.0720424664937072
49-1011.00,Fast,1.0,2034.75,2919,0.046035554477437575
49-1011.00,Fast,1.0,2034.75,2915,0.06740579763004695
49-1011.00,Fast,1.0,2034.75,2920,0.04434251561328636
49-1011.00,Fast,1.0,2034.75,2916,0.044071354801795345
49-1011.00,Fast,1.0,2034.75,2923,0.053520735736275665
