soc,scenario,eta,t,task_id,p_ij
17-2199.08,Baseline,0.5,2029.25,16521,0.05316009612163741
17-2199.08,Baseline,0.5,2029.25,16512,0.05688317498222517
17-2199.08,Baseline,0.5,2029.25,16516,0.04870927966843728
17-2199.08,Baseline,0.5,2029.25,21057,0.048587495517454046
17-2199.08,Baseline,0.5,2029.25,16520,0.05908737352210985
17-2199.08,Baseline,0.5,2029.25,21058,0.05580442817428974
17-2199.08,Baseline,0.5,2029.25,16528,0.0432841900073713
17-2199.08,Baseline,0.5,2029.25,16523,0.041840303094994556
17-2199.08,Baseline,0.5,2029.25,16514,0.039889128244349537
17-2199.08,Baseline,0.5,2029.25,16510,0.05127105194115347
17-2199.08,Baseline,0.5,2029.25,16515,0.038107049373127276
17-2199.08,Baseline,0.5,2029.25,16530,0.036988212245029524
17-2199.08,Baseline,0.5,2029.25,16518,0.039972449673283485
17-2199.08,Baseline,0.5,2029.25,16519,0.04678958890361698
17-2199.08,Baseline,0.5,2029.25,16525,0.04549965884773579
17-2199.08,Baseline,0.5,2029.25,16522,0.04533037668817133
17-2199.08,Baseline,0.5,2029.25,16513,0.035799811317266964
17-2199.08,Baseline,0.5,2029.5,16517,0.07149641272291458
17-2199.08,Baseline,0.5,2029.5,16509,0.07230959147474839
17-2199.08,Baseline,0.5,2029.5,16511,0.06934879662299923
17-2199.08,Baseline,0.5,2029.5,16521,0.05309605540794301
17-2199.08,Baseline,0.5,2029.5,16512,0.05685874470619986
17-2199.08,Baseline,0.5,2029.5,16516,0.048650600748324536
17-2199.08,Baseline,0.5,2029.5,21057,0.048528963307834974
17-2199.08,Baseline,0.5,2029.5,16520,0.059144729512793134
17-2199.08,Baseline,0.5,2029.5,21058,0.055858597416746474
17-2199.08,Baseline,0.5,2029.5,16528,0.04323204656478959
17-2199.08,Baseline,0.5,2029.5,16523,0.041789899068913366
17-2199.08,Baseline,0.5,2029.5,16514,0.03984107475258062
17-2199.08,Baseline,0.5,2029.5,16510,0.051320820644721904
17-2199.08,Baseline,0.5,2029.5,16515,0.03806114270973338
17-2199.08,Baseline,0.5,2029.5,16530,0.03694365341832929
17-2199.08,Baseline,0.5,2029.5,16518,0.039955282242329936
17-2199.08,Baseline,0.5,2029.5,16519,0.04683500746032819
17-2199.08,Baseline,0.5,2029.5,16525,0.04554382527202248
17-2199.08,Baseline,0.5,2029.5,16522,0.04537437879061753
17-2199.08,Baseline,0.5,2029.5,16513,0.035810377155129386
17-2199.08,Baseline,0.5,2029.75,16517,0.07151748959966288
17-2199.08,Baseline,0.5,2029.75,16509,0.07237965396999829
17-2199.08,Baseline,0.5,2029.75,16511,0.06941599033319577
17-2199.08,Baseline,0.5,2029.75,16521,0.053032069679247736
17-2199.08,Baseline,0.5,2029.75,16512,0.056834335405873126
17-2199.08,Baseline,0.5,2029.75,16516,0.04859197220960491
17-2199.08,Baseline,0.5,2029.75,21057,0.04847048135364421
17-2199.08,Baseline,0.5,2029.75,16520,0.05920203625794317
17-2199.08,Baseline,0.5,2029.75,21058,0.055912720149794176
17-2199.08,Baseline,0.5,2029.75,16528,0.04317994789227649
17-2199.08,Baseline,0.5,2029.75,16523,0.041739538319447475
17-2199.08,Baseline,0.5,2029.75,16514,0.03979306251927138
17-2199.08,Baseline,0.5,2029.75,16510,0.05137054661715943
17-2199.08,Baseline,0.5,2029.75,16515,0.03801527546154431
17-2199.08,Baseline,0.5,2029.75,16530,0.03689913284958882
17-2199.08,Baseline,0.5,2029.75,16518,0.03993812955123673
17-2199.08,Baseline,0.5,2029.75,16519,0.04688038702092029
17-2199.08,Baseline,0.5,2029.75,16525,0.04558795377526395
17-2199.08,Baseline,0.5,2029.75,16522,0.04541834311310433
17-2199.08,Baseline,0.5,2029.75,16513,0.03582093392122245
17-2199.08,Baseline,0.5,2030.0,16517,0.07153854838768794
17-2199.08,Baseline,0.5,2030.0,16509,0.07244965633579446
17-2199.08,Baseline,0.5,2030.0,16511,0.06948312637600447
17-2199.08,Baseline,0.5,2030.0,16521,0.052968138864767235
17-2199.08,Baseline,0.5,2030.0,16512,0.0568099470542421
17-2199.08,Baseline,0.5,2030.0,16516,0.04853339398742043
17-2199.08,Baseline,0.5,2030.0,21057,0.04841204959018594
17-2199.08,Baseline,0.5,2030.0,16520,0.05925929382095563
17-2199.08,Baseline,0.5,2030.0,21058,0.055966796433306217
17-2199.08,Baseline,0.5,2030.0,16528,0.04312789393219771
17-2199.08,Baseline,0.5,2030.0,16523,0.0416892207908852
17-2199.08,Baseline,0.5,2030.0,16514,0.03974509149130816
17-2199.08,Baseline,0.5,2030.0,16510,0.05142022991347547
17-2199.08,Baseline,0.5,2030.0,16515,0.0379694475778193
17-2199.08,Baseline,0.5,2030.0,16530,0.03685465048955712
17-2199.08,Baseline,0.5,2030.0,16518,0.03992099158102867
17-2199.08,Baseline,0.5,2030.0,16519,0.04692572763559447
17-2199.08,Baseline,0.5,2030.0,16525,0.04563204440627744
17-2199.08,Baseline,0.5,2030.0,16522,0.04546226970426733
17-2199.08,Baseline,0.5,2030.0,16513,0.03583148162722457
17-2199.08,Baseline,0.5,2030.25,16517,0.07155958911026614
17-2199.08,Baseline,0.5,2030.25,16509,0.0725195986495107
17-2199.08,Baseline,0.5,2030.25,16511,0.06955020482563094
17-2199.08,Baseline,0.5,2030.25,16521,0.05290426289383866
17-2199.08,Baseline,0.5,2030.25,16512,0.05678557962435032
17-2199.08,Baseline,0.5,2030.25,16516,0.04847486601702448
17-2199.08,Baseline,0.5,2030.25,21057,0.04835366795287543
17-2199.08,Baseline,0.5,2030.25,16520,0.059316502265117435
17-2199.08,Baseline,0.5,2030.25,21058,0.05602082632705324
17-2199.08,Baseline,0.5,2030.25,16528,0.043075884627017905
17-2199.08,Baseline,0.5,2030.25,16523,0.041638946427610464
17-2199.08,Baseline,0.5,2030.25,16514,0.039697161615668504
17-2199.08,Baseline,0.5,2030.25,16510,0.0514698705885851
17-2199.08,Baseline,0.5,2030.25,16515,0.03792365900790472
17-2199.08,Baseline,0.5,2030.25,16530,0.03681020628906776
17-2199.08,Baseline,0.5,2030.25,16518,0.03990386831276312
17-2199.08,Baseline,0.5,2030.25,16519,0.04697102935446585
17-2199.08,Baseline,0.5,2030.25,16525,0.045676097213796424
17-2199.08,Baseline,0.5,2030.25,16522,0.04550615861265871
17-2199.08,Baseline,0.5,2030.25,16513,0.03584202028479418
17-2199.08,Baseline,0.5,2030.5,16517,0.07158061179063384
17-2199.08,Baseline,0.5,2030.5,16509,0.07258948098838809
17-2199.08,Baseline,0.5,2030.5,16511,0.06961722575615355
17-2199.08,Baseline,0.5,2030.5,16521,0.052840441695920254
17-2199.08,Baseline,0.5,2030.5,16512,0.05676123308928745
17-2199.08,Baseline,0.5,2030.5,16516,0.0484163882337814
17-2199.08,Baseline,0.5,2030.5,21057,0.04829533637723863
17-2199.08,Baseline,0.5,2030.5,16520,0.05937366165360696
17-2199.08,Baseline,0.5,2030.5,21058,0.05607480989070338
17-2199.08,Baseline,0.5,2030.5,16528,0.043023919919300345
17-2199.08,Baseline,0.5,2030.5,16523,0.04158871517410254
17-2199.08,Baseline,0.5,2030.5,16514,0.0396492728394208
17-2199.08,Baseline,0.5,2030.5,16510,0.0515194686973092
17-2199.08,Baseline,0.5,2030.5,16515,0.03787790970123371
17-2199.08,Baseline,0.5,2030.5,16530,0.03676580019903857
17-2199.08,Baseline,0.5,2030.5,16518,0.039886759727529905
17-2199.08,Baseline,0.5,2030.5,16519,0.047016292227563546
17-2199.08,Baseline,0.5,2030.5,16525,0.0457201122464708
17-2199.08,Baseline,0.5,2030.5,16522,0.04555000988674735
17-2199.08,Baseline,0.5,2030.5,16513,0.03585254990556964
17-2199.08,Baseline,0.5,2030.75,16517,0.0716016164519876
17-2199.08,Baseline,0.5,2030.75,16509,0.07265930342953533
17-2199.08,Baseline,0.5,2030.75,16511,0.06968418924152371
17-2199.08,Baseline,0.5,2030.75,16521,0.05277667520059128
17-2199.08,Baseline,0.5,2030.75,16512,0.056736907422189384
17-2199.08,Baseline,0.5,2030.75,16516,0.04835796057316642
17-2199.08,Baseline,0.5,2030.75,21057,0.04823705479891207
17-2199.08,Baseline,0.5,2030.75,16520,0.059430772049494325
17-2199.08,Baseline,0.5,2030.75,21058,0.05612874718382251
17-2199.08,Baseline,0.5,2030.75,16528,0.04297199975170682
17-2199.08,Baseline,0.5,2030.75,16523,0.041538526974935916
17-2199.08,Baseline,0.5,2030.75,16514,0.03960142510972427
17-2199.08,Baseline,0.5,2030.75,16510,0.05156902429437471
17-2199.08,Baseline,0.5,2030.75,16515,0.0378321996073262
17-2199.08,Baseline,0.5,2030.75,16530,0.036721432170471566
17-2199.08,Baseline,0.5,2030.75,16518,0.03986966580645131
17-2199.08,Baseline,0.5,2030.75,16519,0.047061516304830964
17-2199.08,Baseline,0.5,2030.75,16525,0.0457640895528671
17-2199.08,Baseline,0.5,2030.75,16522,0.04559382357491909
17-2199.08,Baseline,0.5,2030.75,16513,0.03586307050116944
17-2199.08,Baseline,0.5,2031.0,16517,0.07162260311748432
17-2199.08,Baseline,0.5,2031.0,16509,0.07272906604992894
17-2199.08,Baseline,0.5,2031.0,16511,0.06975109535556605
17-2199.08,Baseline,0.5,2031.0,16521,0.05271296333755161
17-2199.08,Baseline,0.5,2031.0,16512,0.056712602596238
17-2199.08,Baseline,0.5,2031.0,16516,0.048299582970765254
17-2199.08,Baseline,0.5,2031.0,21057,0.04817882315364256
17-2199.08,Baseline,0.5,2031.0,16520,0.05948783351574151
17-2199.08,Baseline,0.5,2031.0,21058,0.05618263826587441
17-2199.08,Baseline,0.5,2031.0,16528,0.04292012406699732
17-2199.08,Baseline,0.5,2031.0,16523,0.041488381774780016
17-2199.08,Baseline,0.5,2031.0,16514,0.0395536183738286
17-2199.08,Baseline,0.5,2031.0,16510,0.051618537434414746
17-2199.08,Baseline,0.5,2031.0,16515,0.03778652867578854
17-2199.08,Baseline,0.5,2031.0,16530,0.036677102154452676
17-2199.08,Baseline,0.5,2031.0,16518,0.03985258653068192
17-2199.08,Baseline,0.5,2031.0,16519,0.04710670163612589
17-2199.08,Baseline,0.5,2031.0,16525,0.04580802918146858
17-2199.08,Baseline,0.5,2031.0,16522,0.04563759972547681
17-2199.08,Baseline,0.5,2031.0,16513,0.03587358208319214
17-2199.08,Baseline,0.5,2031.25,16517,0.07164357181024113
17-2199.08,Baseline,0.5,2031.25,16509,0.07279876892641371
17-2199.08,Baseline,0.5,2031.25,16511,0.06981794417197885
17-2199.08,Baseline,0.5,2031.25,16521,0.052649306036621574
17-2199.08,Baseline,0.5,2031.25,16512,0.05668831858466112
17-2199.08,Baseline,0.5,2031.25,16516,0.04824125536227402
17-2199.08,Baseline,0.5,2031.25,21057,0.04812064137728695
17-2199.08,Baseline,0.5,2031.25,16520,0.059544846115202735
17-2199.08,Baseline,0.5,2031.25,21058,0.05623648319622104
17-2199.08,Baseline,0.5,2031.25,16528,0.04286829280802992
17-2199.08,Baseline,0.5,2031.25,16523,0.04143827951839906
17-2199.08,Baseline,0.5,2031.25,16514,0.039505852579073866
17-2199.08,Baseline,0.5,2031.25,16510,0.0516680081719689
17-2199.08,Baseline,0.5,2031.25,16515,0.03774089685631345
17-2199.08,Baseline,0.5,2031.25,16530,0.03663281010215167
17-2199.08,Baseline,0.5,2031.25,16518,0.039835521881408646
17-2199.08,Baseline,0.5,2031.25,16519,0.047151848271220764
17-2199.08,Baseline,0.5,2031.25,16525,0.04585193118067553
17-2199.08,Baseline,0.5,2031.25,16522,0.04568133838664072
17-2199.08,Baseline,0.5,2031.25,16513,0.03588408466321642
17-2199.08,Baseline,0.5,2031.5,16517,0.07166452255333564
17-2199.08,Baseline,0.5,2031.5,16509,0.07286841213570269
17-2199.08,Baseline,0.5,2031.5,16511,0.06988473576433407
17-2199.08,Baseline,0.5,2031.5,16521,0.05258570322774157
17-2199.08,Baseline,0.5,2031.5,16512,0.05666405536073239
17-2199.08,Baseline,0.5,2031.5,16516,0.04818297768349886
17-2199.08,Baseline,0.5,2031.5,21057,0.048062509405811894
17-2199.08,Baseline,0.5,2031.5,16520,0.05960180991062452
17-2199.08,Baseline,0.5,2031.5,21058,0.05629028203412268
17-2199.08,Baseline,0.5,2031.5,16528,0.04281650591776048
17-2199.08,Baseline,0.5,2031.5,16523,0.041388220150651814
17-2199.08,Baseline,0.5,2031.5,16514,0.03945812767289029
17-2199.08,Baseline,0.5,2031.5,16510,0.05171743656148333
17-2199.08,Baseline,0.5,2031.5,16515,0.03769530409867972
17-2199.08,Baseline,0.5,2031.5,16530,0.03658855596482185
17-2199.08,Baseline,0.5,2031.5,16518,0.03981847183985056
17-2199.08,Baseline,0.5,2031.5,16519,0.04719695625980275
17-2199.08,Baseline,0.5,2031.5,16525,0.045895795598805286
17-2199.08,Baseline,0.5,2031.5,16522,0.04572503960654841
17-2199.08,Baseline,0.5,2031.5,16513,0.03589457825280115
17-2199.08,Baseline,0.5,2031.75,16517,0.07168545536980592
17-2199.08,Baseline,0.5,2031.75,16509,0.07293799575437783
17-2199.08,Baseline,0.5,2031.75,16511,0.06995147020607793
17-2199.08,Baseline,0.5,2031.75,16521,0.052522154840972016
17-2199.08,Baseline,0.5,2031.75,16512,0.05663981289777125
17-2199.08,Baseline,0.5,2031.75,16516,0.04812474987035581
17-2199.08,Baseline,0.5,2031.75,21057,0.04800442717529368
17-2199.08,Baseline,0.5,2031.75,16520,0.05965872496464608
17-2199.08,Baseline,0.5,2031.75,21058,0.05634403483873826
17-2199.08,Baseline,0.5,2031.75,16528,0.04276476333924253
17-2199.08,Baseline,0.5,2031.75,16523,0.041338203616491445
17-2199.08,Baseline,0.5,2031.75,16514,0.039410443602798086
17-2199.08,Baseline,0.5,2031.75,16510,0.05176682265731108
17-2199.08,Baseline,0.5,2031.75,16515,0.03764975035275215
17-2199.08,Baseline,0.5,2031.75,16530,0.036544339693800006
17-2199.08,Baseline,0.5,2031.75,16518,0.039801436387258936
17-2199.08,Baseline,0.5,2031.75,16519,0.04724202565147404
17-2199.08,Baseline,0.5,2031.75,16525,0.04593962248409259
17-2199.08,Baseline,0.5,2031.75,16522,0.045768703433255134
17-2199.08,Baseline,0.5,2031.75,16513,0.035905062863485396
17-2199.08,Baseline,0.5,2032.0,16517,0.07170637028265064
17-2199.08,Baseline,0.5,2032.0,16509,0.07300751985888994
17-2199.08,Baseline,0.5,2032.0,16511,0.0700181475705309
17-2199.08,Baseline,0.5,2032.0,16521,0.05245866080649281
17-2199.08,Baseline,0.5,2032.0,16512,0.05661559116914265
17-2199.08,Baseline,0.5,2032.0,16516,0.0480665718588705
17-2199.08,Baseline,0.5,2032.0,21057,0.04794639462191785
17-2199.08,Baseline,0.5,2032.0,16520,0.059715591339799416
17-2199.08,Baseline,0.5,2032.0,21058,0.056397741669125465
17-2199.08,Baseline,0.5,2032.0,16528,0.04271306501562693
17-2199.08,Baseline,0.5,2032.0,16523,0.041288229860965205
17-2199.08,Baseline,0.5,2032.0,16514,0.03936280031640716
17-2199.08,Baseline,0.5,2032.0,16510,0.05181616651371216
17-2199.08,Baseline,0.5,2032.0,16515,0.03760423556848122
17-2199.08,Baseline,0.5,2032.0,16530,0.036500161240506084
17-2199.08,Baseline,0.5,2032.0,16518,0.03978441550491703
17-2199.08,Baseline,0.5,2032.0,16519,0.047287056495751933
17-2199.08,Baseline,0.5,2032.0,16525,0.045983411884689594
17-2199.08,Baseline,0.5,2032.0,16522,0.04581232991473391
17-2199.08,Baseline,0.5,2032.0,16513,0.0359155385067885
17-2199.08,Baseline,0.5,2032.25,16517,0.07172726731482926
17-2199.08,Baseline,0.5,2032.25,16509,0.07307698452555923
17-2199.08,Baseline,0.5,2032.25,16511,0.07008476793088815
17-2199.08,Baseline,0.5,2032.25,16521,0.052395221054603376
17-2199.08,Baseline,0.5,2032.25,16512,0.05659139014825724
17-2199.08,Baseline,0.5,2032.25,16516,0.048008443585177994
17-2199.08,Baseline,0.5,2032.25,21057,0.047888411681979146
17-2199.08,Baseline,0.5,2032.25,16520,0.059772409098509706
17-2199.08,Baseline,0.5,2032.25,21058,0.05645140258424103
17-2199.08,Baseline,0.5,2032.25,16528,0.04266141089016185
17-2199.08,Baseline,0.5,2032.25,16523,0.041238298829214405
17-2199.08,Baseline,0.5,2032.25,16514,0.0393151977614171
17-2199.08,Baseline,0.5,2032.25,16510,0.051865468184853866
17-2199.08,Baseline,0.5,2032.25,16515,0.037558759695903075
17-2199.08,Baseline,0.5,2032.25,16530,0.03645602055644319
17-2199.08,Baseline,0.5,2032.25,16518,0.03976740917414019
17-2199.08,Baseline,0.5,2032.25,16519,0.047332048842069104
17-2199.08,Baseline,0.5,2032.25,16525,0.04602716384866619
17-2199.08,Baseline,0.5,2032.25,16522,0.045855919098875784
17-2199.08,Baseline,0.5,2032.25,16513,0.03592600519421013
17-2199.08,Baseline,0.5,2032.5,16517,0.07174814648926181
17-2199.08,Baseline,0.5,2032.5,16509,0.07314638983057538
17-2199.08,Baseline,0.5,2032.5,16511,0.07015133136021968
17-2199.08,Baseline,0.5,2032.5,16521,0.05233183551572218
17-2199.08,Baseline,0.5,2032.5,16512,0.05656720980857101
17-2199.08,Baseline,0.5,2032.5,16516,0.04795036498552245
17-2199.08,Baseline,0.5,2032.5,21057,0.04783047829188116
17-2199.08,Baseline,0.5,2032.5,16520,0.05982917830309533
17-2199.08,Baseline,0.5,2032.5,21058,0.05650501764294092
17-2199.08,Baseline,0.5,2032.5,16528,0.04260980090619239
17-2199.08,Baseline,0.5,2032.5,16523,0.04118841046647405
17-2199.08,Baseline,0.5,2032.5,16514,0.039267635885616804
17-2199.08,Baseline,0.5,2032.5,16510,0.051914727724810886
17-2199.08,Baseline,0.5,2032.5,16515,0.0375133226851392
17-2199.08,Baseline,0.5,2032.5,16530,0.03641191759319725
17-2199.08,Baseline,0.5,2032.5,16518,0.03975041737627566
17-2199.08,Baseline,0.5,2032.5,16519,0.04737700273977371
17-2199.08,Baseline,0.5,2032.5,16525,0.04607087842401005
17-2199.08,Baseline,0.5,2032.5,16522,0.04589947103348989
17-2199.08,Baseline,0.5,2032.5,16513,0.03593646293723027
17-2199.08,Baseline,0.5,2032.75,16517,0.07176900782882932
17-2199.08,Baseline,0.5,2032.75,16509,0.07321573584999792
17-2199.08,Baseline,0.5,2032.75,16511,0.07021783793147074
17-2199.08,Baseline,0.5,2032.75,16521,0.052268504120386604
17-2199.08,Baseline,0.5,2032.75,16512,0.05654305012358532
17-2199.08,Baseline,0.5,2032.75,16516,0.047892335996256995
17-2199.08,Baseline,0.5,2032.75,21057,0.04777259438813612
17-2199.08,Baseline,0.5,2032.75,16520,0.05988589901576826
17-2199.08,Baseline,0.5,2032.75,21058,0.05655858690398053
17-2199.08,Baseline,0.5,2032.75,16528,0.04255823500716043
17-2199.08,Baseline,0.5,2032.75,16523,0.04113856471807272
17-2199.08,Baseline,0.5,2032.75,16514,0.0392201146368844
17-2199.08,Baseline,0.5,2032.75,16510,0.051963945187565516
17-2199.08,Baseline,0.5,2032.75,16515,0.03746792448639629
17-2199.08,Baseline,0.5,2032.75,16530,0.03636785230243693
17-2199.08,Baseline,0.5,2032.75,16518,0.03973344009270254
17-2199.08,Baseline,0.5,2032.75,16519,0.0474219182381296
17-2199.08,Baseline,0.5,2032.75,16525,0.0461145556586269
17-2199.08,Baseline,0.5,2032.75,16522,0.045942985766303714
17-2199.08,Baseline,0.5,2032.75,16513,0.03594691174730929
17-2199.08,Baseline,0.5,2033.0,16517,0.07178985135637363
17-2199.08,Baseline,0.5,2033.0,16509,0.07328502265975656
17-2199.08,Baseline,0.5,2033.0,16511,0.07028428771746192
17-2199.08,Baseline,0.5,2033.0,16521,0.052205226799252595
17-2199.08,Baseline,0.5,2033.0,16512,0.05651891106684678
17-2199.08,Baseline,0.5,2033.0,16516,0.047834356553843396
17-2199.08,Baseline,0.5,2033.0,21057,0.04771475990736468
17-2199.08,Baseline,0.5,2033.0,16520,0.05994257129863421
17-2199.08,Baseline,0.5,2033.0,21058,0.05661211042601494
17-2199.08,Baseline,0.5,2033.0,16528,0.042506713136604465
17-2199.08,Baseline,0.5,2033.0,16523,0.04108876152943235
17-2199.08,Baseline,0.5,2033.0,16514,0.039172633963187015
17-2199.08,Baseline,0.5,2033.0,16510,0.05201312062700786
17-2199.08,Baseline,0.5,2033.0,16515,0.037422565049966085
17-2199.08,Baseline,0.5,2033.0,16530,0.03632382463591342
17-2199.08,Baseline,0.5,2033.0,16518,0.03971647730483173
17-2199.08,Baseline,0.5,2033.0,16519,0.04746679538631652
17-2199.08,Baseline,0.5,2033.0,16525,0.046158195600340644
17-2199.08,Baseline,0.5,2033.0,16522,0.04598646334496324
17-2199.08,Baseline,0.5,2033.0,16513,0.035957351635888
17-2199.08,Baseline,0.5,2033.25,16517,0.07178985135637363
17-2199.08,Baseline,0.5,2033.25,16509,0.07328502265975656
17-2199.08,Baseline,0.5,2033.25,16511,0.07028428771746192
17-2199.08,Baseline,0.5,2033.25,16521,0.052205226799252595
17-2199.08,Baseline,0.5,2033.25,16512,0.05651891106684678
17-2199.08,Baseline,0.5,2033.25,16516,0.047834356553843396
17-2199.08,Baseline,0.5,2033.25,21057,0.04771475990736468
17-2199.08,Baseline,0.5,2033.25,16520,0.05994257129863421
17-2199.08,Baseline,0.5,2033.25,21058,0.05661211042601494
17-2199.08,Baseline,0.5,2033.25,16528,0.042506713136604465
17-2199.08,Baseline,0.5,2033.25,16523,0.04108876152943235
17-2199.08,Baseline,0.5,2033.25,16514,0.039172633963187015
17-2199.08,Baseline,0.5,2033.25,16510,0.05201312062700786
17-2199.08,Baseline,0.5,2033.25,16515,0.037422565049966085
17-2199.08,Baseline,0.5,2033.25,16530,0.03632382463591342
17-2199.08,Baseline,0.5,2033.25,16518,0.03971647730483173
17-2199.08,Baseline,0.5,2033.25,16519,0.04746679538631652
17-2199.08,Baseline,0.5,2033.25,16525,0.046158195600340644
17-2199.08,Baseline,0.5,2033.25,16522,0.04598646334496324
17-2199.08,Baseline,0.5,2033.25,16513,0.035957351635888
17-2199.08,Baseline,0.5,2033.5,16517,0.07178985135637363
17-2199.08,Baseline,0.5,2033.5,16509,0.07328502265975656
17-2199.08,Baseline,0.5,2033.5,16511,0.07028428771746192
17-2199.08,Baseline,0.5,2033.5,16521,0.052205226799252595
17-2199.08,Baseline,0.5,2033.5,16512,0.05651891106684678
17-2199.08,Baseline,0.5,2033.5,16516,0.047834356553843396
17-2199.08,Baseline,0.5,2033.5,21057,0.04771475990736468
17-2199.08,Baseline,0.5,2033.5,16520,0.05994257129863421
17-2199.08,Baseline,0.5,2033.5,21058,0.05661211042601494
17-2199.08,Baseline,0.5,2033.5,16528,0.042506713136604465
17-2199.08,Baseline,0.5,2033.5,16523,0.04108876152943235
17-2199.08,Baseline,0.5,2033.5,16514,0.039172633963187015
17-2199.08,Baseline,0.5,2033.5,16510,0.05201312062700786
17-2199.08,Baseline,0.5,2033.5,16515,0.037422565049966085
17-2199.08,Baseline,0.5,2033.5,16530,0.03632382463591342
17-2199.08,Baseline,0.5,2033.5,16518,0.03971647730483173
17-2199.08,Baseline,0.5,2033.5,16519,0.04746679538631652
17-2199.08,Baseline,0.5,2033.5,16525,0.046158195600340644
17-2199.08,Baseline,0.5,2033.5,16522,0.04598646334496324
17-2199.08,Baseline,0.5,2033.5,16513,0.035957351635888
17-2199.08,Baseline,0.5,2033.75,16517,0.07178985135637363
17-2199.08,Baseline,0.5,2033.75,16509,0.07328502265975656
17-2199.08,Baseline,0.5,2033.75,16511,0.07028428771746192
17-2199.08,Baseline,0.5,2033.75,16521,0.052205226799252595
17-2199.08,Baseline,0.5,2033.75,16512,0.05651891106684678
17-2199.08,Baseline,0.5,2033.75,16516,0.047834356553843396
17-2199.08,Baseline,0.5,2033.75,21057,0.04771475990736468
17-2199.08,Baseline,0.5,2033.75,16520,0.05994257129863421
17-2199.08,Baseline,0.5,2033.75,21058,0.05661211042601494
17-2199.08,Baseline,0.5,2033.75,16528,0.042506713136604465
17-2199.08,Baseline,0.5,2033.75,16523,0.04108876152943235
17-2199.08,Baseline,0.5,2033.75,16514,0.039172633963187015
17-2199.08,Baseline,0.5,2033.75,16510,0.05201312062700786
17-2199.08,Baseline,0.5,2033.75,16515,0.037422565049966085
17-2199.08,Baseline,0.5,2033.75,16530,0.03632382463591342
17-2199.08,Baseline,0.5,2033.75,16518,0.03971647730483173
17-2199.08,Baseline,0.5,2033.75,16519,0.04746679538631652
17-2199.08,Baseline,0.5,2033.75,16525,0.046158195600340644
17-2199.08,Baseline,0.5,2033.75,16522,0.04598646334496324
17-2199.08,Baseline,0.5,2033.75,16513,0.035957351635888
17-2199.08,Baseline,0.5,2034.0,16517,0.07178985135637363
17-2199.08,Baseline,0.5,2034.0,16509,0.07328502265975656
17-2199.08,Baseline,0.5,2034.0,16511,0.07028428771746192
17-2199.08,Baseline,0.5,2034.0,16521,0.052205226799252595
17-2199.08,Baseline,0.5,2034.0,16512,0.05651891106684678
17-2199.08,Baseline,0.5,2034.0,16516,0.047834356553843396
17-2199.08,Baseline,0.5,2034.0,21057,0.04771475990736468
17-2199.08,Baseline,0.5,2034.0,16520,0.05994257129863421
17-2199.08,Baseline,0.5,2034.0,21058,0.05661211042601494
17-2199.08,Baseline,0.5,2034.0,16528,0.042506713136604465
17-2199.08,Baseline,0.5,2034.0,16523,0.04108876152943235
17-2199.08,Baseline,0.5,2034.0,16514,0.039172633963187015
17-2199.08,Baseline,0.5,2034.0,16510,0.05201312062700786
17-2199.08,Baseline,0.5,2034.0,16515,0.037422565049966085
17-2199.08,Baseline,0.5,2034.0,16530,0.03632382463591342
17-2199.08,Baseline,0.5,2034.0,16518,0.03971647730483173
17-2199.08,Baseline,0.5,2034.0,16519,0.04746679538631652
17-2199.08,Baseline,0.5,2034.0,16525,0.046158195600340644
17-2199.08,Baseline,0.5,2034.0,16522,0.04598646334496324
17-2199.08,Baseline,0.5,2034.0,16513,0.035957351635888
17-2199.08,Baseline,0.5,2034.25,16517,0.07178985135637363
17-2199.08,Baseline,0.5,2034.25,16509,0.07328502265975656
17-2199.08,Baseline,0.5,2034.25,16511,0.07028428771746192
17-2199.08,Baseline,0.5,2034.25,16521,0.052205226799252595
17-2199.08,Baseline,0.5,2034.25,16512,0.05651891106684678
17-2199.08,Baseline,0.5,2034.25,16516,0.047834356553843396
17-2199.08,Baseline,0.5,2034.25,21057,0.04771475990736468
17-2199.08,Baseline,0.5,2034.25,16520,0.05994257129863421
17-2199.08,Baseline,0.5,2034.25,21058,0.05661211042601494
17-2199.08,Baseline,0.5,2034.25,16528,0.042506713136604465
17-2199.08,Baseline,0.5,2034.25,16523,0.04108876152943235
17-2199.08,Baseline,0.5,2034.25,16514,0.039172633963187015
17-2199.08,Baseline,0.5,2034.25,16510,0.05201312062700786
17-2199.08,Baseline,0.5,2034.25,16515,0.037422565049966085
17-2199.08,Baseline,0.5,2034.25,16530,0.03632382463591342
17-2199.08,Baseline,0.5,2034.25,16518,0.03971647730483173
17-2199.08,Baseline,0.5,2034.25,16519,0.04746679538631652
17-2199.08,Baseline,0.5,2034.25,16525,0.046158195600340644
17-2199.08,Baseline,0.5,2034.25,16522,0.04598646334496324
17-2199.08,Baseline,0.5,2034.25,16513,0.035957351635888
17-2199.08,Baseline,0.5,2034.5,16517,0.07178985135637363
17-2199.08,Baseline,0.5,2034.5,16509,0.07328502265975656
17-2199.08,Baseline,0.5,2034.5,16511,0.07028428771746192
17-2199.08,Baseline,0.5,2034.5,16521,0.052205226799252595
17-2199.08,Baseline,0.5,2034.5,16512,0.05651891106684678
17-2199.08,Baseline,0.5,2034.5,16516,0.047834356553843396
