soc,scenario,eta,t,task_id,p_ij
49-1011.00,Slow,0.5,2029.25,2927,0.03808794106857345
49-1011.00,Slow,0.5,2029.25,15264,0.037669994942647195
49-1011.00,Slow,0.5,2029.25,2921,0.04004113257596753
49-1011.00,Slow,0.5,2029.25,2932,0.03692074770246592
49-1011.00,Slow,0.5,2029.5,2914,0.05673209685683563
49-1011.00,Slow,0.5,2029.5,2912,0.051602264706778936
49-1011.00,Slow,0.5,2029.5,15263,0.05571114032066209
49-1011.00,Slow,0.5,2029.5,2929,0.06386303021712395
49-1011.00,Slow,0.5,2029.5,15262,0.05387152789529756
49-1011.00,Slow,0.5,2029.5,2918,0.06261978705058256
49-1011.00,Slow,0.5,2029.5,2925,0.06235828492286084
49-1011.00,Slow,0.5,2029.5,2919,0.05071507060429437
49-1011.00,Slow,0.5,2029.5,2915,0.058344892098250396
49-1011.00,Slow,0.5,2029.5,2920,0.04884993426552549
49-1011.00,Slow,0.5,2029.5,2916,0.04855120994568213
49-1011.00,Slow,0.5,2029.5,2923,0.052220607999251115
49-1011.00,Slow,0.5,2029.5,2931,0.04551480958069194
49-1011.00,Slow,0.5,2029.5,2917,0.04528414902992681
49-1011.00,Slow,0.5,2029.5,2926,0.04595393051331337
49-1011.00,Slow,0.5,2029.5,2930,0.04508695583473191
49-1011.00,Slow,0.5,2029.5,2927,0.038077897478768594
49-1011.00,Slow,0.5,2029.5,15264,0.037660061563038305
49-1011.00,Slow,0.5,2029.5,2921,0.04004517357569126
49-1011.00,Slow,0.5,2029.5,2932,0.03693717554069275
49-1011.00,Slow,0.5,2029.75,2914,0.056717140844996454
49-1011.00,Slow,0.5,2029.75,2912,0.05156878017048894
49-1011.00,Slow,0.5,2029.75,15263,0.05569645345872021
49-1011.00,Slow,0.5,2029.75,2929,0.0638914183750884
49-1011.00,Slow,0.5,2029.75,15262,0.05385732600159654
49-1011.00,Slow,0.5,2029.75,2918,0.06264762256669333
49-1011.00,Slow,0.5,2029.75,2925,0.06238600419701308
49-1011.00,Slow,0.5,2029.75,2919,0.05070170083235915
49-1011.00,Slow,0.5,2029.75,2915,0.058370827353869684
49-1011.00,Slow,0.5,2029.75,2920,0.04883705619057857
49-1011.00,Slow,0.5,2029.75,2916,0.04853841062200145
49-1011.00,Slow,0.5,2029.75,2923,0.052225874856189174
49-1011.00,Slow,0.5,2029.75,2931,0.04550281072874285
49-1011.00,Slow,0.5,2029.75,2917,0.04527221098591747
49-1011.00,Slow,0.5,2029.75,2926,0.04595856532679081
49-1011.00,Slow,0.5,2029.75,2930,0.04510699772156409
49-1011.00,Slow,0.5,2029.75,2927,0.03806785918445099
49-1011.00,Slow,0.5,2029.75,15264,0.0376501334208083
49-1011.00,Slow,0.5,2029.75,2921,0.040049212444796076
49-1011.00,Slow,0.5,2029.75,2932,0.03695359471733445
49-1011.00,Slow,0.5,2030.0,2914,0.05670219271664299
49-1011.00,Slow,0.5,2030.0,2912,0.05153531328428282
49-1011.00,Slow,0.5,2030.0,15263,0.05568177433839204
49-1011.00,Slow,0.5,2030.0,2929,0.06391979156932855
49-1011.00,Slow,0.5,2030.0,15262,0.0538431315938769
49-1011.00,Slow,0.5,2030.0,2918,0.0626754434103837
49-1011.00,Slow,0.5,2030.0,2925,0.0624137088600174
49-1011.00,Slow,0.5,2030.0,2919,0.05068833810778437
49-1011.00,Slow,0.5,2030.0,2915,0.058396748938717706
49-1011.00,Slow,0.5,2030.0,2920,0.048824184903812955
49-1011.00,Slow,0.5,2030.0,2916,0.04852561804499138
49-1011.00,Slow,0.5,2030.0,2923,0.0522311389369064
49-1011.00,Slow,0.5,2030.0,2931,0.045490818201526506
49-1011.00,Slow,0.5,2030.0,2917,0.04526027923458833
49-1011.00,Slow,0.5,2030.0,2926,0.0459631976972048
49-1011.00,Slow,0.5,2030.0,2930,0.04512702904408742
49-1011.00,Slow,0.5,2030.0,2927,0.03805782618143369
49-1011.00,Slow,0.5,2030.0,15264,0.037640210511816166
49-1011.00,Slow,0.5,2030.0,2921,0.04005324918496657
49-1011.00,Slow,0.5,2030.0,2932,0.03697000523923947
49-1011.00,Slow,0.5,2030.25,2914,0.05668725246554363
49-1011.00,Slow,0.5,2030.25,2912,0.05150186403420886
49-1011.00,Slow,0.5,2030.25,15263,0.05566710295355812
49-1011.00,Slow,0.5,2030.25,2929,0.0639481498116726
49-1011.00,Slow,0.5,2030.25,15262,0.05382894466622124
49-1011.00,Slow,0.5,2030.25,2918,0.06270324959325156
49-1011.00,Slow,0.5,2030.25,2925,0.06244139892342325
49-1011.00,Slow,0.5,2030.25,2919,0.050674982424999335
49-1011.00,Slow,0.5,2030.25,2915,0.05842265686360061
49-1011.00,Slow,0.5,2030.25,2920,0.04881132039986282
49-1011.00,Slow,0.5,2030.25,2916,0.04851283220931891
49-1011.00,Slow,0.5,2030.25,2923,0.0522364002435973
49-1011.00,Slow,0.5,2030.25,2931,0.04547883199404345
49-1011.00,Slow,0.5,2030.25,2917,0.04524835377096524
49-1011.00,Slow,0.5,2030.25,2926,0.04596782762648647
49-1011.00,Slow,0.5,2030.25,2930,0.045147049810652526
49-1011.00,Slow,0.5,2030.25,2927,0.0380477984655341
49-1011.00,Slow,0.5,2030.25,15264,0.037630292831925205
49-1011.00,Slow,0.5,2030.25,2921,0.040057283797885576
49-1011.00,Slow,0.5,2030.25,2932,0.036986407113249
49-1011.00,Slow,0.5,2030.5,2914,0.05667232008547343
49-1011.00,Slow,0.5,2030.5,2912,0.051468432406330165
49-1011.00,Slow,0.5,2030.5,15263,0.05565243929810551
49-1011.00,Slow,0.5,2030.5,2929,0.06397649311393636
49-1011.00,Slow,0.5,2030.5,15262,0.05381476521271849
49-1011.00,Slow,0.5,2030.5,2918,0.06273104112688271
49-1011.00,Slow,0.5,2030.5,2925,0.06246907439876804
49-1011.00,Slow,0.5,2030.5,2919,0.05066163377843932
49-1011.00,Slow,0.5,2030.5,2915,0.05844855113931324
49-1011.00,Slow,0.5,2030.5,2920,0.0487984626733681
49-1011.00,Slow,0.5,2030.5,2916,0.04850005310965674
49-1011.00,Slow,0.5,2030.5,2923,0.05224165877845405
49-1011.00,Slow,0.5,2030.5,2931,0.04546685210129955
49-1011.00,Slow,0.5,2030.5,2917,0.04523643459007938
49-1011.00,Slow,0.5,2030.5,2926,0.045972455116564954
49-1011.00,Slow,0.5,2030.5,2930,0.04516706002960129
49-1011.00,Slow,0.5,2030.5,2927,0.03803777603257411
49-1011.00,Slow,0.5,2030.5,15264,0.03762038037700316
49-1011.00,Slow,0.5,2030.5,2921,0.04006131628523415
49-1011.00,Slow,0.5,2030.5,2932,0.03700280034619707
49-1011.00,Slow,0.5,2030.75,2914,0.056657395570213924
49-1011.00,Slow,0.5,2030.75,2912,0.05143501838672443
49-1011.00,Slow,0.5,2030.75,15263,0.05563778336592767
49-1011.00,Slow,0.5,2030.75,2929,0.06400482148792307
49-1011.00,Slow,0.5,2030.75,15262,0.053800593227463736
49-1011.00,Slow,0.5,2030.75,2918,0.06275881802285065
49-1011.00,Slow,0.5,2030.75,2925,0.06249673529757694
49-1011.00,Slow,0.5,2030.75,2919,0.0506482921625454
49-1011.00,Slow,0.5,2030.75,2915,0.05847443177663902
49-1011.00,Slow,0.5,2030.75,2920,0.048785611718974296
49-1011.00,Slow,0.5,2030.75,2916,0.04848728074068314
49-1011.00,Slow,0.5,2030.75,2923,0.05224691454366653
49-1011.00,Slow,0.5,2030.75,2931,0.04545487851830587
49-1011.00,Slow,0.5,2030.75,2917,0.04522452168696712
49-1011.00,Slow,0.5,2030.75,2926,0.04597708016936733
49-1011.00,Slow,0.5,2030.75,2930,0.045187059709266765
49-1011.00,Slow,0.5,2030.75,2927,0.03802775887837997
49-1011.00,Slow,0.5,2030.75,15264,0.037610473142922075
49-1011.00,Slow,0.5,2030.75,2921,0.040065346648691616
49-1011.00,Slow,0.5,2030.75,2932,0.03701918494491048
49-1011.00,Slow,0.5,2031.0,2914,0.0566424789135532
49-1011.00,Slow,0.5,2031.0,2912,0.051401621961484026
49-1011.00,Slow,0.5,2031.0,15263,0.05562313515092448
49-1011.00,Slow,0.5,2031.0,2929,0.06403313494542363
49-1011.00,Slow,0.5,2031.0,15262,0.05378642870455829
49-1011.00,Slow,0.5,2031.0,2918,0.06278658029271668
49-1011.00,Slow,0.5,2031.0,2925,0.06252438163136298
49-1011.00,Slow,0.5,2031.0,2919,0.05063495757176449
49-1011.00,Slow,0.5,2031.0,2915,0.058500298786349984
49-1011.00,Slow,0.5,2031.0,2920,0.04877276753133257
49-1011.00,Slow,0.5,2031.0,2916,0.04847451509708195
49-1011.00,Slow,0.5,2031.0,2923,0.052252167541422284
49-1011.00,Slow,0.5,2031.0,2931,0.04544291124007875
49-1011.00,Slow,0.5,2031.0,2917,0.04521261505667004
49-1011.00,Slow,0.5,2031.0,2926,0.04598170278681862
49-1011.00,Slow,0.5,2031.0,2930,0.045207048857973234
49-1011.00,Slow,0.5,2031.0,2927,0.03801774699878232
49-1011.00,Slow,0.5,2031.0,15264,0.037600571125558334
49-1011.00,Slow,0.5,2031.0,2921,0.04006937488993548
49-1011.00,Slow,0.5,2031.0,2932,0.03703556091620884
49-1011.00,Slow,0.5,2031.25,2914,0.05662757010928586
49-1011.00,Slow,0.5,2031.25,2912,0.05136824311671593
49-1011.00,Slow,0.5,2031.25,15263,0.05560849464700222
49-1011.00,Slow,0.5,2031.25,2929,0.06406143349821647
49-1011.00,Slow,0.5,2031.25,15262,0.05377227163810964
49-1011.00,Slow,0.5,2031.25,2918,0.06281432794802996
49-1011.00,Slow,0.5,2031.25,2925,0.0625520134116271
49-1011.00,Slow,0.5,2031.25,2919,0.05062163000054935
49-1011.00,Slow,0.5,2031.25,2915,0.05852615217920687
49-1011.00,Slow,0.5,2031.25,2920,0.04875993010509968
49-1011.00,Slow,0.5,2031.25,2916,0.04846175617354261
49-1011.00,Slow,0.5,2031.25,2923,0.052257417773906537
49-1011.00,Slow,0.5,2031.25,2931,0.045430950261639756
49-1011.00,Slow,0.5,2031.25,2917,0.04520071469423493
49-1011.00,Slow,0.5,2031.25,2926,0.04598632297084183
49-1011.00,Slow,0.5,2031.25,2930,0.045227027484036224
49-1011.00,Slow,0.5,2031.25,2927,0.038007740389616164
49-1011.00,Slow,0.5,2031.25,15264,0.03759067432079267
49-1011.00,Slow,0.5,2031.25,2921,0.04007340101064146
49-1011.00,Slow,0.5,2031.25,2932,0.03705192826690459
49-1011.00,Slow,0.5,2031.5,2914,0.05661266915121316
49-1011.00,Slow,0.5,2031.5,2912,0.05133488183854187
49-1011.00,Slow,0.5,2031.5,15263,0.055593861848073675
49-1011.00,Slow,0.5,2031.5,2929,0.06408971715806766
49-1011.00,Slow,0.5,2031.5,15262,0.0537581220222316
49-1011.00,Slow,0.5,2031.5,2918,0.06284206100032753
49-1011.00,Slow,0.5,2031.5,2925,0.06257963064985815
49-1011.00,Slow,0.5,2031.5,2919,0.050608309443358666
49-1011.00,Slow,0.5,2031.5,2915,0.0585519919659591
49-1011.00,Slow,0.5,2031.5,2920,0.0487470994349381
49-1011.00,Slow,0.5,2031.5,2916,0.04844900396476025
49-1011.00,Slow,0.5,2031.5,2923,0.05226266524330232
49-1011.00,Slow,0.5,2031.5,2931,0.04541899557801577
49-1011.00,Slow,0.5,2031.5,2917,0.04518882059471388
49-1011.00,Slow,0.5,2031.5,2926,0.045990940723358
49-1011.00,Slow,0.5,2031.5,2930,0.04524699559576252
49-1011.00,Slow,0.5,2031.5,2927,0.037997739046720984
49-1011.00,Slow,0.5,2031.5,15264,0.03758078272451019
49-1011.00,Slow,0.5,2031.5,2921,0.04007742501248361
49-1011.00,Slow,0.5,2031.5,2932,0.03706828700380299
49-1011.00,Slow,0.5,2031.75,2914,0.056597776033142734
49-1011.00,Slow,0.5,2031.75,2912,0.05130153811309803
49-1011.00,Slow,0.5,2031.75,15263,0.05557923674805794
49-1011.00,Slow,0.5,2031.75,2929,0.06411798593673088
49-1011.00,Slow,0.5,2031.75,15262,0.05374397985104403
49-1011.00,Slow,0.5,2031.75,2918,0.06286977946113426
49-1011.00,Slow,0.5,2031.75,2925,0.06260723335753281
49-1011.00,Slow,0.5,2031.75,2919,0.05059499589465685
49-1011.00,Slow,0.5,2031.75,2915,0.05857781815734475
49-1011.00,Slow,0.5,2031.75,2920,0.04873427551551582
49-1011.00,Slow,0.5,2031.75,2916,0.04843625846543546
49-1011.00,Slow,0.5,2031.75,2923,0.05226790995179023
49-1011.00,Slow,0.5,2031.75,2931,0.04540704718423881
49-1011.00,Slow,0.5,2031.75,2917,0.04517693275316409
49-1011.00,Slow,0.5,2031.75,2926,0.04599555604628606
49-1011.00,Slow,0.5,2031.75,2930,0.04526695320145015
49-1011.00,Slow,0.5,2031.75,2927,0.03798774296594054
49-1011.00,Slow,0.5,2031.75,15264,0.03757089633260027
49-1011.00,Slow,0.5,2031.75,2921,0.040081446897134124
49-1011.00,Slow,0.5,2031.75,2932,0.03708463713370216
49-1011.00,Slow,0.5,2032.0,2914,0.056582890748888816
49-1011.00,Slow,0.5,2032.0,2912,0.051268211926535266
49-1011.00,Slow,0.5,2032.0,15263,0.05556461934088055
49-1011.00,Slow,0.5,2032.0,2929,0.06414623984594744
49-1011.00,Slow,0.5,2032.0,15262,0.05372984511867307
49-1011.00,Slow,0.5,2032.0,2918,0.06289748334196284
49-1011.00,Slow,0.5,2032.0,2925,0.06263482154611581
49-1011.00,Slow,0.5,2032.0,2919,0.05058168934891419
49-1011.00,Slow,0.5,2032.0,2915,0.05860363076409062
49-1011.00,Slow,0.5,2032.0,2920,0.0487214583415065
49-1011.00,Slow,0.5,2032.0,2916,0.04842351967027445
49-1011.00,Slow,0.5,2032.0,2923,0.05227315190154869
49-1011.00,Slow,0.5,2032.0,2931,0.04539510507534617
49-1011.00,Slow,0.5,2032.0,2917,0.04516505116464801
49-1011.00,Slow,0.5,2032.0,2926,0.046000168941543
49-1011.00,Slow,0.5,2032.0,2930,0.045286900309388416
49-1011.00,Slow,0.5,2032.0,2927,0.03797775214312302
49-1011.00,Slow,0.5,2032.0,15264,0.037561015140956666
49-1011.00,Slow,0.5,2032.0,2921,0.04008546666626349
49-1011.00,Slow,0.5,2032.0,2932,0.03710097866339304
49-1011.00,Slow,0.5,2032.25,2914,0.056568013292272096
49-1011.00,Slow,0.5,2032.25,2912,0.05123490326501895
49-1011.00,Slow,0.5,2032.25,15263,0.05555000962047342
49-1011.00,Slow,0.5,2032.25,2929,0.0641744788974463
49-1011.00,Slow,0.5,2032.25,15262,0.053715717819251
49-1011.00,Slow,0.5,2032.25,2918,0.06292517265431392
49-1011.00,Slow,0.5,2032.25,2925,0.0626623952270597
49-1011.00,Slow,0.5,2032.25,2919,0.05056838980060676
49-1011.00,Slow,0.5,2032.25,2915,0.05862942979691221
49-1011.00,Slow,0.5,2032.25,2920,0.048708647907589366
49-1011.00,Slow,0.5,2032.25,2916,0.04841078757398901
49-1011.00,Slow,0.5,2032.25,2923,0.0522783910947537
49-1011.00,Slow,0.5,2032.25,2931,0.04538316924638036
49-1011.00,Slow,0.5,2032.25,2917,0.045153175824233255
49-1011.00,Slow,0.5,2032.25,2926,0.0460047794110437
49-1011.00,Slow,0.5,2032.25,2930,0.0453068369278579
49-1011.00,Slow,0.5,2032.25,2927,0.037967766574120945
49-1011.00,Slow,0.5,2032.25,15264,0.03755113914547741
49-1011.00,Slow,0.5,2032.25,2921,0.04008948432154039
49-1011.00,Slow,0.5,2032.25,2932,0.03711731159965945
49-1011.00,Slow,0.5,2032.5,2914,0.05655314365711982
49-1011.00,Slow,0.5,2032.5,2912,0.05120161211472906
49-1011.00,Slow,0.5,2032.5,15263,0.05553540758077487
49-1011.00,Slow,0.5,2032.5,2929,0.0642027031029441
49-1011.00,Slow,0.5,2032.5,15262,0.05370159794691629
49-1011.00,Slow,0.5,2032.5,2918,0.06295284740967606
49-1011.00,Slow,0.5,2032.5,2925,0.06268995441180505
49-1011.00,Slow,0.5,2032.5,2919,0.05055509724421649
49-1011.00,Slow,0.5,2032.5,2915,0.05865521526651377
49-1011.00,Slow,0.5,2032.5,2920,0.04869584420844928
49-1011.00,Slow,0.5,2032.5,2916,0.0483980621712965
49-1011.00,Slow,0.5,2032.5,2923,0.052283627533579125
49-1011.00,Slow,0.5,2032.5,2931,0.04537123969238912
49-1011.00,Slow,0.5,2032.5,2917,0.04514130672699267
49-1011.00,Slow,0.5,2032.5,2926,0.04600938745670116
49-1011.00,Slow,0.5,2032.5,2930,0.045326763065130476
49-1011.00,Slow,0.5,2032.5,2927,0.03795778625479124
49-1011.00,Slow,0.5,2032.5,15264,0.03754126834206487
49-1011.00,Slow,0.5,2032.5,2921,0.04009349986463184
49-1011.00,Slow,0.5,2032.5,2932,0.037133635949278064
49-1011.00,Slow,0.5,2032.75,2914,0.05653828183726568
49-1011.00,Slow,0.5,2032.75,2912,0.05116833846186005
49-1011.00,Slow,0.5,2032.75,15263,0.05552081321572957
49-1011.00,Slow,0.5,2032.75,2929,0.06423091247414515
49-1011.00,Slow,0.5,2032.75,15262,0.05368748549581357
49-1011.00,Slow,0.5,2032.75,2918,0.06298050761952571
49-1011.00,Slow,0.5,2032.75,2925,0.06271749911178046
49-1011.00,Slow,0.5,2032.75,2919,0.05054181167423107
49-1011.00,Slow,0.5,2032.75,2915,0.058680987183588315
49-1011.00,Slow,0.5,2032.75,2920,0.048683047238776665
49-1011.00,Slow,0.5,2032.75,2916,0.048385343456919805
49-1011.00,Slow,0.5,2032.75,2923,0.05228886122019642
49-1011.00,Slow,0.5,2032.75,2931,0.04535931640842536
49-1011.00,Slow,0.5,2032.75,2917,0.045129443868004236
49-1011.00,Slow,0.5,2032.75,2926,0.04601399308042626
49-1011.00,Slow,0.5,2032.75,2930,0.04534667872946935
49-1011.00,Slow,0.5,2032.75,2927,0.03794781118099515
49-1011.00,Slow,0.5,2032.75,15264,0.03753140272662574
49-1011.00,Slow,0.5,2032.75,2921,0.040097513297203013
49-1011.00,Slow,0.5,2032.75,2932,0.03714995171901845
49-1011.00,Slow,0.5,2033.0,2914,0.056523427826549844
49-1011.00,Slow,0.5,2033.0,2912,0.0511350822926209
49-1011.00,Slow,0.5,2033.0,15263,0.05550622651928852
49-1011.00,Slow,0.5,2033.0,2929,0.06425910702274144
49-1011.00,Slow,0.5,2033.0,15262,0.05367338046009358
49-1011.00,Slow,0.5,2033.0,2918,0.06300815329532727
49-1011.00,Slow,0.5,2033.0,2925,0.06274502933840237
49-1011.00,Slow,0.5,2033.0,2919,0.05052853308514399
49-1011.00,Slow,0.5,2033.0,2915,0.05870674555881757
49-1011.00,Slow,0.5,2033.0,2920,0.04867025699326751
49-1011.00,Slow,0.5,2033.0,2916,0.04837263142558735
49-1011.00,Slow,0.5,2033.0,2923,0.05229409215677483
49-1011.00,Slow,0.5,2033.0,2931,0.04534739938954719
49-1011.00,Slow,0.5,2033.0,2917,0.04511758724235111
49-1011.00,Slow,0.5,2033.0,2926,0.04601859628412788
49-1011.00,Slow,0.5,2033.0,2930,0.04536658392912899
49-1011.00,Slow,0.5,2033.0,2927,0.03793784134859827
49-1011.00,Slow,0.5,2033.0,15264,0.037521542295070945
49-1011.00,Slow,0.5,2033.0,2921,0.040101524620917366
49-1011.00,Slow,0.5,2033.0,2932,0.03716625891564303
49-1011.00,Slow,0.5,2033.25,2914,0.05650858161881896
49-1011.00,Slow,0.5,2033.25,2912,0.05110184359323506
49-1011.00,Slow,0.5,2033.25,15263,0.05549164748540913
49-1011.00,Slow,0.5,2033.25,2929,0.06428728676041275
49-1011.00,Slow,0.5,2033.25,15262,0.05365928283391326
49-1011.00,Slow,0.5,2033.25,2918,0.06303578444853311
49-1011.00,Slow,0.5,2033.25,2925,0.06277254510307535
49-1011.00,Slow,0.5,2033.25,2919,0.05051526147145451
49-1011.00,Slow,0.5,2033.25,2915,0.0587324904028721
49-1011.00,Slow,0.5,2033.25,2920,0.04865747346662339
49-1011.00,Slow,0.5,2033.25,2916,0.04835992607203311
49-1011.00,Slow,0.5,2033.25,2923,0.052299320345481265
49-1011.00,Slow,0.5,2033.25,2931,0.04533548863081793
49-1011.00,Slow,0.5,2033.25,2917,0.04510573684512164
49-1011.00,Slow,0.5,2033.25,2926,0.046023197069712946
49-1011.00,Slow,0.5,2033.25,2930,0.04538647867235525
49-1011.00,Slow,0.5,2033.25,2927,0.03792787675347055
49-1011.00,Slow,0.5,2033.25,15264,0.037511687043315776
49-1011.00,Slow,0.5,2033.25,2921,0.04010553383743661
49-1011.00,Slow,0.5,2033.25,2932,0.03718255754590715
49-1011.00,Slow,0.5,2033.5,2914,0.05649374320792617
49-1011.00,Slow,0.5,2033.5,2912,0.0510686223499405
49-1011.00,Slow,0.5,2033.5,15263,0.055477076108055134
49-1011.00,Slow,0.5,2033.5,2929,0.0643154516988265
49-1011.00,Slow,0.5,2033.5,15262,0.05364519261143567
49-1011.00,Slow,0.5,2033.5,2918,0.06306340109058353
49-1011.00,Slow,0.5,2033.5,2925,0.06280004641719197
49-1011.00,Slow,0.5,2033.5,2919,0.050501996827667726
49-1011.00,Slow,0.5,2033.5,2915,0.0587582217264112
49-1011.00,Slow,0.5,2033.5,2920,0.04864469665355148
49-1011.00,Slow,0.5,2033.5,2916,0.048347227390996624
49-1011.00,Slow,0.5,2033.5,2923,0.05230454578848041
49-1011.00,Slow,0.5,2033.5,2931,0.04532358412730611
49-1011.00,Slow,0.5,2033.5,2917,0.04509389267140932
49-1011.00,Slow,0.5,2033.5,2926,0.04602779543908634
49-1011.00,Slow,0.5,2033.5,2930,0.045406362967385275
49-1011.00,Slow,0.5,2033.5,2927,0.03791791739148628
49-1011.00,Slow,0.5,2033.5,15264,0.0375018369672798
49-1011.00,Slow,0.5,2033.5,2921,0.04010954094842072
49-1011.00,Slow,0.5,2033.5,2932,0.037198847616559054
49-1011.00,Slow,0.5,2033.75,2914,0.05647891258773102
49-1011.00,Slow,0.5,2033.75,2912,0.0510354185489896
49-1011.00,Slow,0.5,2033.75,15263,0.055462512381196614
49-1011.00,Slow,0.5,2033.75,2929,0.06434360184963792
49-1011.00,Slow,0.5,2033.75,15262,0.05363110978682999
49-1011.00,Slow,0.5,2033.75,2918,0.06309100323290688
49-1011.00,Slow,0.5,2033.75,2925,0.06282753329213278
49-1011.00,Slow,0.5,2033.75,2919,0.05048873914829444
49-1011.00,Slow,0.5,2033.75,2915,0.05878393954008302
49-1011.00,Slow,0.5,2033.75,2920,0.04863192654876445
49-1011.00,Slow,0.5,2033.75,2916,0.048334535377222904
49-1011.00,Slow,0.5,2033.75,2923,0.05230976848793468
49-1011.00,Slow,0.5,2033.75,2931,0.04531168587408538
49-1011.00,Slow,0.5,2033.75,2917,0.04508205471631279
49-1011.00,Slow,0.5,2033.75,2926,0.046032391394150995
49-1011.00,Slow,0.5,2033.75,2930,0.04542623682244759
49-1011.00,Slow,0.5,2033.75,2927,0.03790796325852409
49-1011.00,Slow,0.5,2033.75,15264,0.03749199206288685
49-1011.00,Slow,0.5,2033.75,2921,0.040113545955527935
49-1011.00,Slow,0.5,2033.75,2932,0.03721512913433989
49-1011.00,Slow,0.5,2034.0,2914,0.056464089752099565
49-1011.00,Slow,0.5,2034.0,2912,0.05100223217664919
49-1011.00,Slow,0.5,2034.0,15263,0.05544795629880998
49-1011.00,Slow,0.5,2034.0,2929,0.06437173722449001
49-1011.00,Slow,0.5,2034.0,15262,0.053617034354271544
49-1011.00,Slow,0.5,2034.0,2918,0.06311859088691947
49-1011.00,Slow,0.5,2034.0,2925,0.0628550057392665
49-1011.00,Slow,0.5,2034.0,2919,0.05047548842785126
49-1011.00,Slow,0.5,2034.0,2915,0.05880964385452453
49-1011.00,Slow,0.5,2034.0,2920,0.048619163146980574
49-1011.00,Slow,0.5,2034.0,2916,0.048321850025462514
49-1011.00,Slow,0.5,2034.0,2923,0.052314988446004164
49-1011.00,Slow,0.5,2034.0,2931,0.04529979386623462
49-1011.00,Slow,0.5,2034.0,2917,0.045070222974935854
49-1011.00,Slow,0.5,2034.0,2926,0.04603698493680777
49-1011.00,Slow,0.5,2034.0,2930,0.045446100245762094
49-1011.00,Slow,0.5,2034.0,2927,0.03789801435046691
49-1011.00,Slow,0.5,2034.0,15264,0.03748215232606506
49-1011.00,Slow,0.5,2034.0,2921,0.04011754886041471
49-1011.00,Slow,0.5,2034.0,2932,0.03723140210598377
49-1011.00,Slow,0.5,2034.25,2914,0.05644927469490419
49-1011.00,Slow,0.5,2034.25,2912,0.05096906321920045
49-1011.00,Slow,0.5,2034.25,15263,0.05543340785487792
49-1011.00,Slow,0.5,2034.25,2929,0.06439985783501345
49-1011.00,Slow,0.5,2034.25,15262,0.0536029663079417
49-1011.00,Slow,0.5,2034.25,2918,0.0631461640640256
49-1011.00,Slow,0.5,2034.25,2925,0.06288246376994971
49-1011.00,Slow,0.5,2034.25,2919,0.05046224466086048
49-1011.00,Slow,0.5,2034.25,2915,0.05883533468036147
49-1011.00,Slow,0.5,2034.25,2920,0.0486064064429236
49-1011.00,Slow,0.5,2034.25,2916,0.048309171330471475
49-1011.00,Slow,0.5,2034.25,2923,0.052320205664846714
49-1011.00,Slow,0.5,2034.25,2931,0.04528790809883779
49-1011.00,Slow,0.5,2034.25,2917,0.045058397442387405
49-1011.00,Slow,0.5,2034.25,2926,0.04604157606895558
49-1011.00,Slow,0.5,2034.25,2930,0.04546595324553999
49-1011.00,Slow,0.5,2034.25,2927,0.03788807066320199
49-1011.00,Slow,0.5,2034.25,15264,0.03747231775274679
49-1011.00,Slow,0.5,2034.25,2921,0.04012154966473577
49-1011.00,Slow,0.5,2034.25,2932,0.03724766653821763
49-1011.00,Slow,0.5,2034.5,2914,0.056434467410023864
49-1011.00,Slow,0.5,2034.5,2912,0.0509359116629391
49-1011.00,Slow,0.5,2034.5,15263,0.055418867043389546
49-1011.00,Slow,0.5,2034.5,2929,0.06442796369282688
49-1011.00,Slow,0.5,2034.5,15262,0.05358890564202807
49-1011.00,Slow,0.5,2034.5,2918,0.0631737227756177
49-1011.00,Slow,0.5,2034.5,2925,0.06290990739552735
49-1011.00,Slow,0.5,2034.5,2919,0.050449007841850274
49-1011.00,Slow,0.5,2034.5,2915,0.05886101202820855
49-1011.00,Slow,0.5,2034.5,2920,0.048593656431322935
49-1011.00,Slow,0.5,2034.5,2916,0.048296499287011414
49-1011.00,Slow,0.5,2034.5,2923,0.05232542014661796
49-1011.00,Slow,0.5,2034.5,2931,0.04527602856698414
49-1011.00,Slow,0.5,2034.5,2917,0.04504657811378157
49-1011.00,Slow,0.5,2034.5,2926,0.04604616479249135
49-1011.00,Slow,0.5,2034.5,2930,0.04548579582998396
49-1011.00,Slow,0.5,2034.5,2927,0.03787813219262096
49-1011.00,Slow,0.5,2034.5,15264,0.03746248833886876
49-1011.00,Slow,0.5,2034.5,2921,0.040125548370144176
49-1011.00,Slow,0.5,2034.5,2932,0.0372639224377615
49-1011.00,Slow,0.5,2034.75,2914,0.05641966789134383
49-1011.00,Slow,0.5,2034.75,2912,0.05090277749417507
49-1011.00,Slow,0.5,2034.75,15263,0.05540433385834013
49-1011.00,Slow,0.5,2034.75,2929,0.06445605480953662
49-1011.00,Slow,0.5,2034.75,15262,0.0535748523507242
49-1011.00,Slow,0.5,2034.75,2918,0.06320126703307613
49-1011.00,Slow,0.5,2034.75,2925,0.06293733662733222
49-1011.00,Slow,0.5,2034.75,2919,0.05043577796535441
49-1011.00,Slow,0.5,2034.75,2915,0.05888667590866922
49-1011.00,Slow,0.5,2034.75,2920,0.04858091310691338
49-1011.00,Slow,0.5,2034.75,2916,0.04828383388984934
49-1011.00,Slow,0.5,2034.75,2923,0.052330631893471195
